simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_186,10,6,1,SimpleHill,0-0,0,0,0-0,2-8;5-2;4-8;7-0;3-3;8-1,8-1,16,16
random,random_robot_186,10,6,1,SimpleHill,0-0,0,1,8-1,6-4;14-2;7-4;4-3;15-6;6-1,15-6,36,20
random,random_robot_186,10,6,1,SimpleHill,0-0,0,2,15-6,21-11;17-4;16-2;16-1;18-11;8-13,16-1,28,-8
random,random_robot_186,10,6,1,SimpleHill,0-0,0,3,16-1,10-2;16-10;25-5;15-6;24-0;16-1,16-10,44,16
random,random_robot_186,10,6,1,SimpleHill,0-0,0,4,16-10,8-10;14-6;20-9;10-14;14-14;16-19,8-10,32,-12
random,random_robot_186,10,6,1,SimpleHill,0-0,0,5,8-10,5-14;2-15;5-12;8-7;5-15;16-4,5-12,30,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,6,5-12,4-21;8-21;2-15;11-17;10-19;5-10,11-17,47,17
random,random_robot_186,10,6,1,SimpleHill,0-0,0,7,11-17,21-17;16-19;4-17;6-16;8-13;18-12,18-12,50,3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,8,18-12,26-13;15-19;12-10;26-11;11-7;15-9,15-19,56,6
random,random_robot_186,10,6,1,SimpleHill,0-0,0,9,15-19,13-19;7-17;13-17;9-24;16-22;12-12,12-12,42,-14
random,random_robot_186,10,6,1,SimpleHill,0-0,0,10,12-12,3-11;20-15;16-15;10-13;11-6;4-12,3-11,25,-17
random,random_robot_186,10,6,1,SimpleHill,0-0,0,11,3-11,6-2;8-13;0-14;7-18;8-14;4-20,4-20,39,14
random,random_robot_186,10,6,1,SimpleHill,0-0,0,12,4-20,2-24;1-24;10-14;9-16;4-18;8-18,2-24,40,1
random,random_robot_186,10,6,1,SimpleHill,0-0,0,13,2-24,0-18;2-24;8-21;0-32;2-17;0-25,0-25,37,-3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,14,0-25,5-18;0-34;5-29;4-19;5-33;6-17,0-34,44,7
random,random_robot_186,10,6,1,SimpleHill,0-0,0,15,0-34,8-35;0-27;6-29;6-42;10-34;9-35,8-35,60,16
random,random_robot_186,10,6,1,SimpleHill,0-0,0,16,8-35,3-27;4-29;3-32;1-41;1-35;5-26,3-27,45,-15
random,random_robot_186,10,6,1,SimpleHill,0-0,0,17,3-27,8-25;7-18;6-27;11-24;0-22;11-32,7-18,42,-3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,18,7-18,9-9;7-15;4-23;6-10;3-25;5-26,6-10,29,-13
random,random_robot_186,10,6,1,SimpleHill,0-0,0,19,6-10,11-10;4-17;11-13;11-12;7-3;14-16,14-16,50,21
random,random_robot_186,10,6,1,SimpleHill,0-0,0,20,14-16,17-13;9-9;19-14;15-9;5-15;9-22,19-14,54,4
random,random_robot_186,10,6,1,SimpleHill,0-0,0,21,19-14,21-18;23-19;22-6;27-10;25-21;15-23,27-10,57,3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,22,27-10,29-18;23-8;32-17;25-7;18-6;18-13,18-13,52,-5
random,random_robot_186,10,6,1,SimpleHill,0-0,0,23,18-13,22-9;24-16;15-20;27-13;11-19;25-15,11-19,50,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,24,11-19,13-18;4-19;4-25;7-26;8-26;4-21,8-26,53,3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,25,8-26,12-27;7-26;10-32;0-24;13-34;5-18,13-34,67,14
random,random_robot_186,10,6,1,SimpleHill,0-0,0,26,13-34,14-40;14-33;14-36;9-28;15-34;18-40,9-28,56,-11
random,random_robot_186,10,6,1,SimpleHill,0-0,0,27,9-28,11-20;17-32;2-21;9-22;1-28;14-33,14-33,68,12
random,random_robot_186,10,6,1,SimpleHill,0-0,0,28,14-33,17-24;20-39;8-25;21-38;16-36;15-35,21-38,80,12
random,random_robot_186,10,6,1,SimpleHill,0-0,0,29,21-38,28-41;29-40;22-30;27-41;17-32;14-45,27-41,87,7
random,random_robot_186,10,6,1,SimpleHill,0-0,0,30,27-41,31-35;28-36;27-48;30-50;25-35;25-40,25-40,85,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,31,25-40,18-40;17-35;34-38;30-45;31-34;24-46,34-38,92,7
random,random_robot_186,10,6,1,SimpleHill,0-0,0,32,34-38,37-35;38-35;41-42;37-47;28-40;33-41,41-42,97,5
random,random_robot_186,10,6,1,SimpleHill,0-0,0,33,41-42,42-47;35-46;48-45;48-46;38-37;44-39,48-45,99,2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,34,48-45,43-50;43-38;45-42;51-37;44-50;41-42,43-50,99,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,35,43-50,43-47;36-45;52-51;43-51;47-50;38-56,52-51,99,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,36,52-51,48-59;44-50;59-53;58-47;59-55;61-47,61-47,97,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,37,61-47,54-44;58-54;57-40;58-41;57-39;68-44,68-44,92,-5
random,random_robot_186,10,6,1,SimpleHill,0-0,0,38,68-44,59-44;63-46;69-47;59-40;59-47;64-53,59-40,96,4
random,random_robot_186,10,6,1,SimpleHill,0-0,0,39,59-40,67-34;67-46;57-49;52-44;61-44;60-42,57-49,99,3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,40,57-49,65-48;55-44;48-47;50-44;55-41;54-41,48-47,99,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,41,48-47,54-40;51-38;50-50;44-52;47-56;39-47,47-56,99,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,42,47-56,49-59;54-51;45-51;46-55;49-65;51-47,46-55,99,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,43,46-55,52-48;50-61;38-57;45-59;42-61;37-52,50-61,97,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,44,50-61,45-55;46-70;54-63;58-60;43-64;44-65,46-70,91,-6
random,random_robot_186,10,6,1,SimpleHill,0-0,0,45,46-70,48-67;41-70;40-69;42-64;38-65;50-67,42-64,94,3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,46,42-64,41-63;41-66;45-68;45-59;39-56;47-66,41-66,93,-1
random,random_robot_186,10,6,1,SimpleHill,0-0,0,47,41-66,51-66;38-58;37-59;39-64;49-60;37-64,49-60,97,4
random,random_robot_186,10,6,1,SimpleHill,0-0,0,48,49-60,42-60;58-58;41-61;52-60;50-56;48-69,52-60,97,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,49,52-60,58-56;57-60;52-66;55-68;57-65;48-61,52-66,94,-3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,50,52-66,59-69;48-67;44-67;61-70;46-61;56-66,48-67,94,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,51,48-67,53-64;50-59;56-61;55-60;54-59;49-69,55-60,97,3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,52,55-60,51-63;57-60;61-54;52-65;47-63;58-66,52-65,95,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,53,52-65,57-67;56-65;45-70;53-58;54-58;44-67,53-58,98,3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,54,53-58,49-66;59-65;50-61;50-49;50-53;62-57,49-66,94,-4
random,random_robot_186,10,6,1,SimpleHill,0-0,0,55,49-66,57-65;46-65;53-63;40-70;50-59;48-65,40-70,90,-4
random,random_robot_186,10,6,1,SimpleHill,0-0,0,56,40-70,42-67;43-70;43-62;41-70;37-69;41-67,42-67,92,2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,57,42-67,51-66;48-65;40-62;36-67;37-59;44-61,44-61,96,4
random,random_robot_186,10,6,1,SimpleHill,0-0,0,58,44-61,40-61;52-58;35-61;45-57;46-66;53-63,35-61,93,-3
random,random_robot_186,10,6,1,SimpleHill,0-0,0,59,35-61,38-68;32-55;37-66;39-63;37-58;30-58,37-66,91,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,60,37-66,40-64;32-64;39-67;37-66;46-70;33-65,32-64,89,-2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,61,32-64,33-59;34-68;40-63;29-60;39-67;27-61,39-67,91,2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,62,39-67,46-63;39-65;30-63;36-69;42-69;43-58,42-69,91,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,63,42-69,49-67;43-60;42-62;47-64;47-61;51-68,47-61,97,6
random,random_robot_186,10,6,1,SimpleHill,0-0,0,64,47-61,56-62;52-68;43-67;41-57;39-57;49-69,39-57,96,-1
random,random_robot_186,10,6,1,SimpleHill,0-0,0,65,39-57,45-50;46-54;47-61;46-50;39-57;41-58,39-57,96,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,66,39-57,35-48;41-59;38-65;43-55;31-58;44-59,41-59,96,0
random,random_robot_186,10,6,1,SimpleHill,0-0,0,67,41-59,43-61;48-54;47-62;42-50;47-64;42-56,42-50,98,2
random,random_robot_186,10,6,1,SimpleHill,0-0,0,68,42-50,46-55;50-46;43-48;38-56;34-46;51-52,43-48,98,0
