simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_4,10,6,1,SimpleHill,0-0,0,41,53-27,56-24;57-30;45-28;54-32;53-29;53-17,54-32,93,4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,42,54-32,59-30;55-41;62-29;47-34;58-33;56-33,62-29,88,-5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,43,62-29,60-25;69-27;59-29;60-35;63-36;63-38,69-27,82,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,44,69-27,60-26;63-21;67-18;64-30;68-26;65-28,67-18,73,-9
random,random_robot_4,10,6,1,SimpleHill,0-0,0,45,67-18,65-26;60-24;68-16;70-14;58-18;61-12,60-24,84,11
random,random_robot_4,10,6,1,SimpleHill,0-0,0,46,60-24,55-26;59-25;54-30;56-24;69-28;56-21,55-26,87,3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,47,55-26,64-22;53-19;61-24;63-20;53-34;52-32,53-19,80,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,48,53-19,53-28;50-19;47-18;45-23;53-14;58-16,50-19,80,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,49,50-19,52-18;44-12;43-12;56-19;56-24;48-21,44-12,70,-10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,50,44-12,42-5;51-11;45-3;39-17;53-15;47-14,39-17,75,5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,51,39-17,33-9;49-17;40-10;46-19;43-24;44-22,33-9,60,-15
random,random_robot_4,10,6,1,SimpleHill,0-0,0,52,33-9,33-1;41-9;24-9;34-3;28-7;28-14,28-7,53,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,53,28-7,30-9;31-12;24-0;32-0;33-3;19-5,24-0,36,-17
random,random_robot_4,10,6,1,SimpleHill,0-0,0,54,24-0,19-2;31-2;20-5;26-6;21-6;18-4,26-6,49,13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,55,26-6,18-1;28-5;21-6;20-0;22-5;24-10,20-0,32,-17
random,random_robot_4,10,6,1,SimpleHill,0-0,0,56,20-0,22-6;20-4;21-0;18-6;28-1;16-6,22-6,45,13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,57,22-6,30-2;19-11;22-5;23-0;20-8;24-1,22-5,43,-2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,58,22-5,16-4;21-7;19-13;15-11;27-13;20-6,20-6,43,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,59,20-6,21-1;19-14;21-5;12-0;24-7;11-3,21-5,42,-1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,60,21-5,19-10;25-11;13-3;27-10;22-1;29-10,25-11,57,15
random,random_robot_4,10,6,1,SimpleHill,0-0,0,61,25-11,27-16;16-14;30-6;22-2;19-14;27-7,30-6,53,-4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,62,30-6,28-7;30-1;26-8;36-2;22-11;39-8,39-8,62,9
random,random_robot_4,10,6,1,SimpleHill,0-0,0,63,39-8,42-3;33-1;46-12;39-8;39-14;37-7,39-8,62,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,64,39-8,45-7;47-3;38-4;45-10;32-5;34-10,45-7,62,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,65,45-7,38-4;51-11;43-15;40-3;49-0;40-7,40-7,61,-1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,66,40-7,33-14;49-11;43-12;44-4;44-16;43-9,44-16,76,15
random,random_robot_4,10,6,1,SimpleHill,0-0,0,67,44-16,36-20;51-19;37-21;36-19;38-11;40-25,36-19,76,0
random,random_robot_4,10,6,1,SimpleHill,0-0,0,68,36-19,29-12;44-25;38-19;42-23;27-17;37-22,42-23,84,8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,69,42-23,42-23;35-17;44-32;43-20;44-17;48-31,43-20,81,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,70,43-20,46-18;45-14;47-17;38-27;46-21;48-23,38-27,86,5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,71,38-27,33-32;47-30;29-23;44-35;37-28;43-19,33-32,87,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,72,33-32,36-25;37-33;34-31;27-31;37-24;31-23,37-33,90,3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,73,37-33,36-31;33-28;41-27;36-29;43-39;36-38,36-38,93,3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,74,36-38,45-38;29-37;38-32;37-47;37-32;33-43,45-38,96,3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,75,45-38,44-35;50-30;46-47;44-36;50-38;49-43,44-36,95,-1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,76,44-36,39-40;52-32;52-40;41-32;46-39;44-27,52-40,97,2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,77,52-40,48-43;61-36;55-40;56-43;50-46;46-32,46-32,93,-4
