simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_13,10,6,1,SimpleHill,0-0,0,24,26-9,27-12;33-15;24-5;20-2;35-8;24-2,20-2,35,-19
random,random_robot_13,10,6,1,SimpleHill,0-0,0,25,20-2,24-3;16-3;23-7;25-8;15-10;23-1,23-1,37,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,26,23-1,28-8;27-1;26-9;21-4;27-6;31-7,21-4,40,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,27,21-4,27-9;25-10;30-1;22-1;18-12;22-11,25-10,55,15
random,random_robot_13,10,6,1,SimpleHill,0-0,0,28,25-10,21-10;30-16;34-14;19-6;19-11;30-11,34-14,68,13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,29,34-14,30-18;26-20;38-16;43-17;36-12;37-15,30-18,71,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,30,30-18,32-14;24-21;32-20;26-9;27-15;38-24,27-15,64,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,31,27-15,20-15;26-24;29-11;33-12;35-16;27-17,33-12,65,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,32,33-12,36-6;36-19;35-4;36-3;35-6;27-15,36-6,57,-8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,33,36-6,34-1;35-6;32-8;40-4;45-6;30-14,45-6,60,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,34,45-6,46-9;50-14;45-1;53-11;42-15;43-0,45-1,51,-9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,35,45-1,55-1;48-8;46-0;52-5;44-9;38-8,46-0,49,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,36,46-0,42-2;54-1;51-0;40-0;55-3;41-5,55-3,55,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,37,55-3,61-3;57-9;55-3;55-13;51-12;64-3,64-3,51,-4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,38,64-3,63-7;65-10;63-6;60-10;64-10;60-12,60-10,66,15
random,random_robot_13,10,6,1,SimpleHill,0-0,0,39,60-10,67-15;68-14;66-4;62-11;67-10;56-3,56-3,55,-11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,40,56-3,55-9;59-2;48-0;48-8;60-12;55-7,55-9,65,10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,41,55-9,54-8;61-8;61-15;50-3;51-15;52-12,50-3,55,-10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,42,50-3,58-2;50-5;53-2;43-0;46-5;50-0,53-2,53,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,43,53-2,56-5;53-11;61-3;45-7;59-7;51-10,56-5,58,5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,44,56-5,47-9;57-1;57-4;55-6;60-6;49-8,49-8,64,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,45,49-8,50-15;50-0;57-12;43-14;57-8;47-0,50-0,50,-14
random,random_robot_13,10,6,1,SimpleHill,0-0,0,46,50-0,48-1;58-1;53-0;48-3;47-0;58-0,48-1,51,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,47,48-1,46-6;44-6;43-8;53-6;42-7;46-3,44-6,60,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,48,44-6,49-11;47-7;42-8;39-2;45-7;34-6,34-6,56,-4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,49,34-6,26-11;28-11;42-3;36-10;38-14;31-11,31-11,62,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,50,31-11,35-15;27-15;40-7;37-8;38-11;39-6,40-7,61,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,51,40-7,42-1;44-11;34-4;45-3;48-10;40-8,45-3,55,-6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,52,45-3,51-1;44-2;47-8;51-4;47-10;49-1,47-8,64,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,53,47-8,56-9;46-13;52-14;43-15;53-10;51-7,43-15,74,10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,54,43-15,39-22;41-18;48-16;45-17;35-19;48-17,45-17,77,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,55,45-17,49-26;50-11;37-21;46-9;47-13;48-16,46-9,66,-11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,56,46-9,45-0;41-9;44-12;43-11;53-13;51-11,45-0,49,-17
random,random_robot_13,10,6,1,SimpleHill,0-0,0,57,45-0,40-0;53-4;41-9;48-0;49-6;45-0,41-9,64,15
random,random_robot_13,10,6,1,SimpleHill,0-0,0,58,41-9,45-9;44-18;38-2;47-3;37-0;39-18,45-9,65,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,59,45-9,39-10;42-10;42-15;44-15;45-4;50-4,42-15,74,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,60,42-15,41-11;46-10;44-17;33-16;49-21;42-20,42-20,80,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,61,42-20,42-11;39-12;41-23;41-16;38-22;37-19,37-19,77,-3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,62,37-19,29-14;35-27;28-20;36-20;37-26;32-27,37-26,85,8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,63,37-26,38-25;34-29;44-29;40-20;43-33;44-28,40-20,80,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,64,40-20,39-25;45-25;43-13;48-15;31-21;47-24,47-24,86,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,65,47-24,41-17;54-27;45-31;50-19;57-24;53-18,41-17,76,-10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,66,41-17,50-15;46-10;44-18;34-14;36-24;43-24,43-24,85,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,67,43-24,43-30;40-26;46-29;38-32;48-16;47-19,40-26,86,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,68,40-26,42-26;35-30;47-26;43-20;34-24;46-23,46-23,85,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,69,46-23,42-17;45-23;51-28;45-27;44-28;50-23,45-23,84,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,70,45-23,45-33;36-24;47-27;50-16;43-21;43-30,43-21,82,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,71,43-21,43-13;51-16;41-25;35-21;38-14;43-22,35-21,78,-4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,72,35-21,43-25;32-28;28-26;37-21;39-23;43-17,28-26,78,0
random,random_robot_13,10,6,1,SimpleHill,0-0,0,73,28-26,21-21;24-29;30-19;30-29;23-24;23-33,24-29,77,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,74,24-29,22-34;22-27;21-35;24-30;27-34;33-26,27-34,84,7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,75,27-34,22-29;33-39;24-36;20-34;29-43;22-27,20-34,76,-8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,76,20-34,19-41;17-40;26-39;24-31;29-33;28-40,19-41,79,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,77,19-41,17-37;19-41;25-43;9-41;19-32;18-38,18-38,76,-3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,78,18-38,11-41;21-45;26-40;26-39;14-44;22-44,22-44,83,7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,79,22-44,14-42;22-34;18-46;18-39;18-51;28-44,28-44,89,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,80,28-44,23-48;25-43;20-39;24-49;34-36;29-38,24-49,86,-3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,81,24-49,33-49;26-42;19-43;15-49;20-56;26-54,26-42,87,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,82,26-42,19-49;24-48;21-42;29-34;29-47;35-45,24-48,86,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,83,24-48,29-53;25-57;26-51;26-52;29-48;20-57,25-57,86,0
random,random_robot_13,10,6,1,SimpleHill,0-0,0,84,25-57,24-60;27-59;31-58;18-58;34-59;18-52,24-60,84,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,85,24-60,32-64;28-52;33-57;20-68;23-54;19-54,33-57,93,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,86,33-57,33-65;37-66;35-58;40-61;30-49;32-60,40-61,95,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,87,40-61,33-65;33-58;43-54;37-59;47-68;42-56,47-68,93,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,88,47-68,47-60;42-69;41-60;52-60;49-67;48-66,41-60,96,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,89,41-60,37-58;50-56;36-54;45-58;48-53;40-68,40-68,91,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,90,40-68,48-65;32-66;39-59;48-70;47-65;39-68,32-66,88,-3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,91,32-66,25-62;36-70;38-58;30-70;25-67;39-59,25-67,81,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,92,25-67,27-61;17-63;33-66;20-67;33-65;23-68,20-67,76,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,93,20-67,18-59;19-60;22-67;22-69;27-69;13-69,19-60,78,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,94,19-60,25-65;12-63;22-67;15-64;17-66;24-62,15-64,71,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,95,15-64,15-66;17-61;12-60;13-68;9-66;11-63,17-61,75,4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,96,17-61,19-64;24-55;14-66;26-65;19-61;8-57,14-66,68,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,97,14-66,13-57;5-67;15-63;14-59;8-64;12-68,5-67,53,-15
random,random_robot_13,10,6,1,SimpleHill,0-0,0,98,5-67,13-66;3-60;9-66;5-65;4-60;4-62,5-65,55,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,99,5-65,1-70;3-65;5-58;8-68;0-64;9-63,0-64,46,-9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,100,0-64,3-61;8-65;7-59;9-62;1-65;3-57,3-61,53,7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,101,3-61,5-59;4-56;1-65;3-64;5-64;6-65,5-64,55,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,102,5-64,10-56;13-58;1-63;0-59;9-57;3-55,9-57,65,10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,103,9-57,6-62;4-60;15-64;7-50;6-65;15-60,7-50,63,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,104,7-50,8-43;5-51;4-41;12-57;7-56;12-52,7-56,62,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,105,7-56,11-59;2-59;12-54;3-62;12-60;2-48,3-62,52,-10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,106,3-62,5-58;11-61;3-55;4-58;5-60;6-59,6-59,59,7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,107,6-59,2-66;1-65;10-59;11-55;9-53;12-54,12-54,70,11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,108,12-54,9-56;13-48;13-62;4-58;11-55;7-53,9-56,65,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,109,9-56,8-65;9-59;3-58;15-64;14-62;4-58,15-64,71,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,110,15-64,13-70;23-62;6-62;13-66;8-67;14-67,13-66,67,-4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,111,13-66,4-64;5-67;11-66;18-64;16-63;8-68,18-64,75,8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,112,18-64,10-67;9-62;14-58;26-63;21-59;14-61,9-62,63,-12
random,random_robot_13,10,6,1,SimpleHill,0-0,0,113,9-62,1-58;1-57;12-60;7-61;12-67;1-61,1-58,50,-13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,114,1-58,3-52;2-53;7-62;6-50;9-63;3-59,9-63,63,13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,115,9-63,4-69;3-70;4-56;18-62;17-69;1-64,1-64,48,-15
random,random_robot_13,10,6,1,SimpleHill,0-0,0,116,1-64,2-60;3-64;5-58;4-60;7-68;9-61,3-64,51,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,117,3-64,6-68;9-64;10-58;3-70;0-62;5-56,9-64,62,11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,118,9-64,7-62;6-64;11-60;15-69;19-64;12-67,11-60,67,5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,119,11-60,9-54;7-54;18-64;7-56;3-61;17-67,9-54,66,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,120,9-54,1-50;11-52;0-53;6-46;4-55;8-49,0-53,49,-17
random,random_robot_13,10,6,1,SimpleHill,0-0,0,121,0-53,9-54;2-50;8-54;6-51;4-48;1-52,8-54,64,15
random,random_robot_13,10,6,1,SimpleHill,0-0,0,122,8-54,8-61;1-54;7-50;9-59;9-52;3-61,7-50,63,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,123,7-50,5-42;13-53;12-42;13-52;12-51;9-43,13-53,72,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,124,13-53,8-58;8-46;7-57;15-57;8-55;6-56,7-57,62,-10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,125,7-57,11-57;3-54;14-51;8-52;6-51;10-65,6-51,61,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,126,6-51,7-47;10-50;0-45;6-50;12-52;10-56,7-47,62,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,127,7-47,4-51;2-43;15-53;15-43;12-39;11-49,15-53,75,13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,128,15-53,8-51;14-48;12-56;12-47;14-46;17-57,14-48,74,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,129,14-48,16-42;15-45;11-40;12-49;14-43;15-51,14-43,73,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,130,14-43,10-35;22-48;12-40;14-52;21-39;6-44,22-48,84,11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,131,22-48,18-39;23-42;22-45;15-46;28-54;31-47,18-39,77,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,132,18-39,19-34;28-39;14-32;9-37;14-46;20-47,19-34,75,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,133,19-34,15-38;11-40;28-33;23-38;21-35;20-39,11-40,67,-8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,134,11-40,7-46;8-41;8-42;10-38;18-43;9-35,10-38,65,-2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,135,10-38,12-34;4-36;12-47;16-39;18-36;13-38,18-36,75,10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,136,18-36,16-31;14-30;17-39;13-40;18-27;23-35,16-31,69,-6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,137,16-31,12-33;18-31;11-34;7-33;16-34;20-26,7-33,57,-12
random,random_robot_13,10,6,1,SimpleHill,0-0,0,138,7-33,9-29;2-26;9-36;2-35;13-27;2-28,13-27,62,5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,139,13-27,19-26;21-23;10-35;15-36;12-19;10-30,19-26,69,7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,140,19-26,18-27;15-28;13-19;28-22;13-28;21-25,21-25,70,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,141,21-25,16-19;25-20;23-32;18-27;29-21;17-24,25-20,69,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,142,25-20,28-12;25-11;24-17;27-21;33-24;27-26,27-26,77,8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,143,27-26,24-23;23-33;18-27;29-35;24-29;24-17,24-17,64,-13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,144,24-17,25-8;16-12;23-26;20-18;21-24;33-20,23-26,73,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,145,23-26,17-24;16-26;27-34;19-22;29-19;24-27,17-24,64,-9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,146,17-24,11-17;17-34;15-26;23-26;13-16;11-23,23-26,73,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,147,23-26,20-34;27-34;15-30;21-23;15-23;27-27,15-23,60,-13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,148,15-23,7-24;20-22;14-26;9-25;14-30;13-21,20-22,66,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,149,20-22,20-18;19-31;15-19;20-31;22-20;10-22,20-18,61,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,150,20-18,21-22;16-23;24-14;21-11;12-19;20-14,21-22,67,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,151,21-22,22-26;28-26;26-24;22-15;20-16;20-26,28-26,78,11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,152,28-26,21-21;36-26;36-30;31-27;28-30;19-26,36-30,88,10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,153,36-30,31-38;31-34;27-32;46-30;30-29;41-23,41-23,83,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,154,41-23,48-16;41-13;32-21;40-31;37-16;32-26,41-13,71,-12
random,random_robot_13,10,6,1,SimpleHill,0-0,0,155,41-13,44-6;37-14;39-17;50-10;36-20;47-13,39-17,75,4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,156,39-17,39-12;36-8;47-23;36-21;47-15;47-17,39-12,68,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,157,39-12,37-21;43-9;34-5;32-18;41-21;33-11,33-11,63,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,158,33-11,41-14;38-4;33-6;41-12;39-7;36-20,33-6,55,-8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,159,33-6,37-0;32-8;33-13;25-7;38-2;29-0,32-8,58,3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,160,32-8,40-11;40-7;27-14;39-1;23-4;33-13,27-14,63,5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,161,27-14,21-11;25-8;31-7;35-14;22-12;28-5,28-5,49,-14
random,random_robot_13,10,6,1,SimpleHill,0-0,0,162,28-5,25-1;26-7;32-1;37-5;22-0;23-5,25-1,39,-10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,163,25-1,22-0;29-5;17-3;30-6;33-5;20-4,20-4,39,0
random,random_robot_13,10,6,1,SimpleHill,0-0,0,164,20-4,24-2;12-5;25-4;20-14;24-9;19-13,24-9,52,13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,165,24-9,25-18;20-5;33-13;29-17;26-4;28-2,28-2,44,-8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,166,28-2,34-10;27-8;35-7;32-1;28-4;25-2,28-4,48,4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,167,28-4,30-0;25-12;21-8;25-9;26-2;33-3,26-2,42,-6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,168,26-2,17-0;31-10;31-8;28-2;31-1;21-8,28-2,44,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,169,28-2,33-5;22-7;25-4;29-4;27-3;21-4,33-5,53,9
random,random_robot_13,10,6,1,SimpleHill,0-0,0,170,33-5,30-4;41-8;31-2;30-1;43-5;34-14,41-8,63,10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,171,41-8,42-8;47-13;38-14;38-7;49-10;34-1,38-7,60,-3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,172,38-7,43-8;39-2;47-4;44-7;35-1;37-6,44-7,62,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,173,44-7,39-6;38-7;37-6;40-7;41-6;36-13,39-6,58,-4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,174,39-6,48-8;47-9;37-12;38-14;47-7;30-10,48-8,64,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,175,48-8,39-9;43-11;55-5;52-2;43-0;57-9,55-5,59,-5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,176,55-5,48-2;51-9;61-4;53-8;56-4;54-7,53-8,64,5
random,random_robot_13,10,6,1,SimpleHill,0-0,0,177,53-8,52-10;48-13;52-13;61-6;49-8;48-1,52-13,72,8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,178,52-13,52-15;47-12;48-20;55-4;58-14;55-16,55-4,57,-15
random,random_robot_13,10,6,1,SimpleHill,0-0,0,179,55-4,61-2;62-5;56-7;55-7;58-1;60-1,58-1,50,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,180,58-1,54-4;59-1;62-1;62-6;62-0;54-7,59-1,50,0
random,random_robot_13,10,6,1,SimpleHill,0-0,0,181,59-1,61-8;50-2;60-7;66-4;57-4;68-3,61-8,62,12
random,random_robot_13,10,6,1,SimpleHill,0-0,0,182,61-8,69-10;68-1;62-17;61-9;67-1;53-8,68-1,45,-17
random,random_robot_13,10,6,1,SimpleHill,0-0,0,183,68-1,70-0;69-4;70-9;65-4;62-2;61-8,62-2,51,6
random,random_robot_13,10,6,1,SimpleHill,0-0,0,184,62-2,63-7;70-5;68-5;67-4;69-6;66-1,67-4,51,0
random,random_robot_13,10,6,1,SimpleHill,0-0,0,185,67-4,68-5;59-0;62-7;67-9;68-6;69-11,68-5,53,2
random,random_robot_13,10,6,1,SimpleHill,0-0,0,186,68-5,64-2;68-13;61-7;62-8;63-13;59-8,64-2,50,-3
random,random_robot_13,10,6,1,SimpleHill,0-0,0,187,64-2,61-7;64-7;69-5;61-10;65-6;61-5,61-5,57,7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,188,61-5,56-12;56-3;56-9;54-0;53-8;58-2,56-12,70,13
random,random_robot_13,10,6,1,SimpleHill,0-0,0,189,56-12,50-4;55-7;59-5;64-10;58-10;56-13,56-13,71,1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,190,56-13,59-18;58-13;61-5;52-21;49-6;62-10,49-6,61,-10
random,random_robot_13,10,6,1,SimpleHill,0-0,0,191,49-6,53-2;50-0;56-6;43-12;42-1;49-3,42-1,50,-11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,192,42-1,34-3;43-4;46-4;38-2;43-10;45-10,34-3,50,0
random,random_robot_13,10,6,1,SimpleHill,0-0,0,193,34-3,32-7;30-2;28-5;29-4;41-7;28-9,41-7,61,11
random,random_robot_13,10,6,1,SimpleHill,0-0,0,194,41-7,38-9;46-15;44-2;42-13;43-3;43-9,43-3,54,-7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,195,43-3,49-6;45-10;51-2;38-5;34-0;42-6,49-6,61,7
random,random_robot_13,10,6,1,SimpleHill,0-0,0,196,49-6,46-3;42-7;49-3;46-9;46-10;47-11,47-11,69,8
random,random_robot_13,10,6,1,SimpleHill,0-0,0,197,47-11,50-6;38-12;47-17;46-16;51-19;45-6,38-12,68,-1
random,random_robot_13,10,6,1,SimpleHill,0-0,0,198,38-12,39-20;37-10;37-15;40-18;30-12;45-5,37-15,72,4
random,random_robot_13,10,6,1,SimpleHill,0-0,0,199,37-15,32-19;39-10;39-6;37-24;28-11;43-11,39-10,65,-7
