simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,0,0-0,8-1;0-8;9-1;4-8;2-8;5-7,4-8,22,22
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,1,4-8,1-16;3-5;2-1;3-10;6-16;13-5,6-16,38,16
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,2,6-16,4-19;5-20;5-16;3-17;4-10;9-9,5-20,41,3
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,3,5-20,3-24;6-22;5-28;2-16;11-28;10-28,11-28,59,18
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,4,11-28,13-36;11-38;18-22;12-24;19-24;9-24,13-36,68,9
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,5,13-36,13-30;7-41;18-38;15-31;15-30;8-44,18-38,76,8
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,6,18-38,17-46;9-38;22-40;17-33;22-45;13-44,22-45,83,7
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,7,22-45,28-53;29-39;30-39;23-48;19-48;13-44,28-53,90,7
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,8,28-53,20-48;26-46;24-60;32-53;21-46;34-49,34-49,94,4
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,9,34-49,28-46;26-43;38-41;30-48;32-44;27-55,38-41,95,1
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,10,38-41,47-38;44-33;37-39;40-48;34-46;39-37,40-48,97,2
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,11,40-48,47-52;41-48;44-46;47-44;44-47;37-56,47-52,99,2
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,12,47-52,43-47;52-49;49-48;55-50;38-55;54-45,49-48,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,13,49-48,53-50;46-53;45-49;51-47;43-48;41-44,53-50,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,14,53-50,50-53;59-43;59-51;50-50;50-58;52-49,50-50,100,1
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,15,50-50,42-50;50-42;51-51;51-53;51-52;44-42,51-51,99,-1
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,16,51-51,46-59;42-52;48-46;46-44;45-56;48-56,48-46,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,17,48-46,57-48;40-40;51-49;43-45;56-43;57-43,51-49,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,18,51-49,51-40;46-47;59-48;54-51;50-51;60-52,46-47,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,19,46-47,43-40;54-48;40-41;52-46;45-41;44-40,52-46,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,20,52-46,50-45;52-44;56-46;56-40;56-54;52-47,50-45,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,21,50-45,46-47;54-38;51-54;44-40;49-50;57-50,46-47,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,22,46-47,46-44;43-43;37-45;50-41;48-40;50-54,50-54,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,23,50-54,54-55;55-49;49-59;46-63;56-58;47-57,54-55,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,24,54-55,59-57;51-53;61-61;53-57;59-62;58-48,51-53,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,25,51-53,56-54;52-62;46-54;50-60;44-57;60-56,46-54,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,26,46-54,53-61;39-48;49-57;44-63;42-45;54-55,49-57,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,27,49-57,49-60;51-59;45-51;47-62;55-54;57-60,45-51,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,28,45-51,49-47;45-56;54-53;37-49;42-45;41-59,49-47,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,29,49-47,49-40;41-44;52-55;43-39;47-40;40-44,52-55,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,30,52-55,51-52;54-56;56-55;49-57;59-56;43-54,51-52,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,31,51-52,47-44;51-56;42-51;47-60;47-54;50-48,47-44,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,32,47-44,48-39;38-40;42-48;40-50;54-39;47-53,47-53,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,33,47-53,46-45;54-55;42-56;52-48;49-51;45-59,46-45,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,34,46-45,47-52;40-40;47-48;46-54;48-47;45-38,47-52,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,35,47-52,46-51;39-51;46-52;39-53;45-53;43-61,46-51,99,0
optimal,random_robot_105,10,6,1,SimpleHill,0-0,0,36,46-51,46-45;41-46;45-57;39-58;44-42;55-48,46-45,99,0
