simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_33,10,6,1,SimpleHill,0-0,0,23,30-14,23-12;32-21;33-16;24-7;25-13;37-14,25-13,60,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,24,25-13,28-11;25-17;19-6;30-8;27-15;22-21,28-11,59,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,25,28-11,38-11;35-4;27-16;24-17;33-10;35-8,38-11,66,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,26,38-11,31-12;31-10;32-4;33-11;45-5;29-10,33-11,63,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,27,33-11,30-11;38-3;28-13;25-6;37-5;38-14,38-3,52,-11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,28,38-3,42-1;46-2;42-9;36-3;36-2;43-10,36-3,51,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,29,36-3,33-7;41-6;37-5;36-9;34-10;32-6,36-9,62,11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,30,36-9,36-7;33-1;41-4;34-5;32-2;37-16,41-4,56,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,31,41-4,46-8;34-7;38-5;42-2;47-2;47-6,42-2,52,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,32,42-2,42-4;47-5;35-1;48-9;42-8;45-4,35-1,47,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,33,35-1,40-7;31-9;33-3;33-4;35-11;29-7,31-9,59,12
random,random_robot_33,10,6,1,SimpleHill,0-0,0,34,31-9,38-6;23-9;40-6;38-9;33-4;35-10,33-4,51,-8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,35,33-4,34-5;35-13;36-6;37-8;35-9;33-3,37-8,61,10
random,random_robot_33,10,6,1,SimpleHill,0-0,0,36,37-8,40-2;32-13;31-12;42-4;41-4;42-6,42-4,56,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,37,42-4,49-5;47-8;39-2;48-2;40-3;38-3,48-2,53,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,38,48-2,49-11;40-3;52-9;43-9;40-5;55-4,40-3,53,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,39,40-3,45-7;42-8;40-5;49-4;41-10;46-3,40-5,57,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,40,40-5,35-10;37-4;47-0;33-8;41-10;33-3,35-10,63,6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,41,35-10,32-12;34-19;35-9;43-8;44-8;34-10,32-12,64,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,42,32-12,33-13;25-18;27-19;25-14;35-3;28-13,35-3,51,-13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,43,35-3,29-0;39-8;35-11;28-0;44-1;25-3,44-1,51,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,44,44-1,51-3;49-3;47-0;44-7;43-6;48-4,49-3,55,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,45,49-3,57-4;43-6;44-1;50-10;52-1;48-9,44-1,51,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,46,44-1,43-0;45-10;38-2;53-0;39-2;40-7,40-7,61,10
random,random_robot_33,10,6,1,SimpleHill,0-0,0,47,40-7,38-4;45-8;31-11;36-4;39-15;49-7,31-11,62,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,48,31-11,22-10;23-13;34-12;33-11;29-8;31-11,33-11,63,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,49,33-11,40-14;25-7;32-10;25-15;25-16;36-4,25-16,64,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,50,25-16,25-21;22-15;26-8;24-9;17-20;27-17,22-15,59,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,51,22-15,28-7;22-22;18-13;31-12;23-9;22-24,22-22,68,9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,52,22-22,27-28;26-13;19-31;23-29;26-22;28-28,26-22,72,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,53,26-22,34-19;19-17;32-23;25-28;31-21;20-27,19-17,59,-13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,54,19-17,13-16;19-17;14-11;14-15;14-23;25-23,14-15,49,-10
random,random_robot_33,10,6,1,SimpleHill,0-0,0,55,14-15,18-8;20-15;7-20;14-25;14-21;16-10,20-15,57,8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,56,20-15,22-13;14-23;12-10;15-12;14-7;16-7,14-7,37,-20
random,random_robot_33,10,6,1,SimpleHill,0-0,0,57,14-7,12-4;10-7;8-9;20-9;8-10;10-2,12-4,28,-9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,58,12-4,8-12;20-8;11-13;8-10;6-0;9-9,11-13,42,14
random,random_robot_33,10,6,1,SimpleHill,0-0,0,59,11-13,6-16;10-8;19-19;7-14;17-16;17-20,17-16,55,13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,60,17-16,24-23;23-13;15-15;24-9;17-12;14-19,24-23,71,16
random,random_robot_33,10,6,1,SimpleHill,0-0,0,61,24-23,16-18;31-19;24-15;28-15;31-17;30-25,31-17,71,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,62,31-17,23-17;22-15;34-11;33-12;31-16;37-14,33-12,65,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,63,33-12,30-5;27-8;27-10;32-16;26-10;24-9,26-10,56,-9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,64,26-10,22-4;31-5;26-12;29-7;21-2;25-5,29-7,54,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,65,29-7,27-0;34-1;34-0;26-14;32-14;20-7,20-7,45,-9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,66,20-7,21-5;17-9;14-13;17-7;28-8;23-6,14-13,46,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,67,14-13,14-18;22-18;14-8;19-9;8-12;14-16,14-18,53,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,68,14-18,16-22;18-12;17-16;13-23;17-17;13-21,16-22,61,8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,69,16-22,23-18;16-20;20-29;20-16;10-14;23-19,16-20,58,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,70,16-20,20-18;20-20;22-22;12-20;15-14;19-15,19-15,56,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,71,19-15,16-9;15-24;24-20;28-11;14-19;25-14,24-20,68,12
random,random_robot_33,10,6,1,SimpleHill,0-0,0,72,24-20,18-18;23-17;20-16;20-17;15-24;25-25,23-17,63,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,73,23-17,23-21;20-16;30-13;17-15;20-10;25-18,20-10,50,-13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,74,20-10,24-18;19-16;24-16;14-9;14-17;19-17,19-16,57,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,75,19-16,11-10;22-9;20-24;11-13;24-23;13-13,22-9,50,-7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,76,22-9,22-12;15-11;24-8;17-5;17-1;25-6,17-5,37,-13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,77,17-5,12-4;24-10;24-3;17-12;13-3;11-8,17-12,49,12
random,random_robot_33,10,6,1,SimpleHill,0-0,0,78,17-12,25-14;19-13;26-12;11-18;12-17;14-3,11-18,49,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,79,11-18,12-14;20-15;9-22;7-21;18-22;19-16,19-16,57,8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,80,19-16,18-24;23-10;14-19;25-19;17-9;27-19,25-19,68,11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,81,25-19,19-25;23-27;32-18;29-18;21-25;26-15,29-18,70,2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,82,29-18,31-24;24-26;25-27;33-21;19-18;21-23,25-27,76,6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,83,25-27,23-20;25-25;20-21;26-23;28-18;20-32,26-23,73,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,84,26-23,33-30;32-15;30-23;25-19;26-25;31-24,33-30,86,13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,85,33-30,37-38;39-24;31-26;35-23;30-24;27-27,35-23,80,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,86,35-23,34-26;31-16;33-18;37-23;43-28;41-22,37-23,82,2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,87,37-23,35-24;33-25;37-27;34-24;45-22;45-29,35-24,81,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,88,35-24,29-18;38-17;37-27;29-26;31-20;27-19,29-18,70,-11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,89,29-18,30-16;38-17;26-16;34-11;29-27;32-12,38-17,75,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,90,38-17,31-22;47-14;33-18;29-15;43-17;45-23,43-17,77,2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,91,43-17,43-17;44-11;50-13;47-24;46-13;43-9,43-17,77,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,92,43-17,48-15;47-16;39-23;38-20;49-23;44-17,49-23,85,8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,93,49-23,50-27;55-23;54-21;41-23;45-23;42-24,45-23,84,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,94,45-23,53-26;42-30;44-26;42-17;46-21;45-15,42-17,76,-8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,95,42-17,40-20;37-17;46-17;49-20;42-13;41-24,46-17,77,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,96,46-17,41-25;46-19;51-22;54-17;55-21;38-23,55-21,82,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,97,55-21,63-22;46-19;58-29;46-22;52-19;57-20,63-22,80,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,98,63-22,59-17;59-13;63-20;65-29;62-16;60-14,60-14,72,-8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,99,60-14,57-13;59-7;58-16;56-23;67-11;63-8,59-7,61,-11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,100,59-7,66-3;60-4;60-11;60-9;63-0;55-7,55-7,62,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,101,55-7,61-0;58-9;56-15;63-12;58-13;56-9,63-12,67,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,102,63-12,58-18;63-19;56-6;66-4;65-9;67-20,58-18,78,11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,103,58-18,65-13;64-18;56-10;61-23;52-10;57-11,61-23,83,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,104,61-23,65-26;53-19;68-30;56-28;69-29;70-21,68-30,85,2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,105,68-30,68-34;62-38;59-32;68-37;59-26;62-23,59-32,91,6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,106,59-32,66-26;60-30;57-28;56-33;56-23;61-30,61-30,89,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,107,61-30,55-35;60-31;58-31;62-26;59-25;66-31,66-31,87,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,108,66-31,67-39;64-30;66-36;64-24;68-29;70-23,64-24,82,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,109,64-24,66-33;70-23;57-30;62-27;62-20;64-30,66-33,89,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,110,66-33,68-31;62-25;66-31;62-27;60-25;68-34,62-27,86,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,111,62-27,63-35;65-25;59-18;59-21;58-20;66-35,58-20,80,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,112,58-20,50-24;64-19;65-18;57-20;55-19;67-23,50-24,86,6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,113,50-24,51-32;53-29;48-31;50-23;45-28;56-25,53-29,91,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,114,53-29,54-26;49-26;51-24;57-21;55-35;56-30,57-21,82,-9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,115,57-21,54-22;65-17;56-18;51-24;54-25;51-18,56-18,78,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,116,56-18,51-25;50-23;60-21;62-23;54-19;60-25,60-25,85,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,117,60-25,58-18;66-22;57-31;63-18;56-17;58-16,57-31,91,6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,118,57-31,60-23;56-36;59-37;52-37;54-25;54-31,59-37,95,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,119,59-37,64-37;64-41;63-32;67-31;62-38;66-43,62-38,94,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,120,62-38,68-46;65-39;65-43;70-38;56-42;60-40,60-40,96,2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,121,60-40,62-38;62-48;60-44;54-37;58-44;68-42,68-42,92,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,122,68-42,61-46;61-49;62-50;60-47;65-50;63-34,61-49,97,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,123,61-49,68-52;69-55;67-55;69-47;59-42;55-43,67-55,93,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,124,67-55,64-62;70-48;63-51;60-51;58-55;68-57,70-48,91,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,125,70-48,68-48;63-52;64-49;64-55;62-53;63-51,63-52,96,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,126,63-52,66-48;70-57;56-57;69-53;56-58;60-61,56-57,98,2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,127,56-57,47-53;62-53;47-59;58-55;61-59;49-57,49-57,99,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,128,49-57,55-50;55-58;45-52;52-50;54-61;56-62,45-52,99,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,129,45-52,40-53;48-47;52-49;42-61;50-50;50-47,42-61,96,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,130,42-61,40-61;45-62;40-56;48-53;48-56;48-65,40-61,95,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,131,40-61,39-67;42-62;36-63;31-61;40-64;45-58,40-64,94,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,132,40-64,43-66;48-69;42-62;41-62;33-67;37-61,33-67,88,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,133,33-67,36-58;31-70;35-64;33-62;27-67;31-67,27-67,83,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,134,27-67,30-58;23-65;26-69;35-66;20-69;25-70,35-66,90,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,135,35-66,27-65;28-60;31-61;28-66;40-66;35-65,35-65,91,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,136,35-65,36-70;40-70;28-63;38-68;28-66;42-61,36-70,88,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,137,36-70,35-62;28-66;45-70;39-70;41-62;35-66,41-62,95,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,138,41-62,48-64;47-57;40-59;36-56;37-55;43-61,36-56,95,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,139,36-56,37-51;32-64;45-59;42-49;28-59;37-54,28-59,88,-7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,140,28-59,28-69;28-55;35-61;26-62;26-58;36-59,35-61,93,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,141,35-61,35-63;32-66;39-60;44-63;41-63;34-54,32-66,88,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,142,32-66,35-62;26-69;25-59;23-65;25-68;27-63,26-69,81,-7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,143,26-69,33-68;22-70;25-64;22-62;34-67;19-63,19-63,77,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,144,19-63,10-67;22-70;23-54;23-70;21-57;20-66,10-67,62,-15
random,random_robot_33,10,6,1,SimpleHill,0-0,0,145,10-67,11-65;16-70;4-69;17-66;7-64;2-70,16-70,68,6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,146,16-70,10-65;17-64;8-67;20-62;6-70;17-67,20-62,79,11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,147,20-62,29-58;18-54;16-63;18-68;28-58;13-67,18-68,73,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,148,18-68,9-68;12-65;14-66;20-64;15-64;12-61,20-64,78,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,149,20-64,24-55;19-55;13-67;29-65;18-56;16-61,16-61,74,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,150,16-61,15-60;18-56;22-61;16-69;13-52;19-69,22-61,81,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,151,22-61,28-63;28-56;22-67;17-57;23-58;26-61,22-67,78,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,152,22-67,25-68;31-67;19-58;29-67;23-61;29-70,29-67,85,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,153,29-67,31-67;26-59;35-62;37-66;34-59;22-66,31-67,87,2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,154,31-67,30-58;32-65;41-67;32-61;22-69;37-63,30-58,90,3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,155,30-58,31-55;25-56;36-55;35-53;31-51;22-54,25-56,86,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,156,25-56,31-61;33-61;25-53;18-58;19-64;23-64,31-61,90,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,157,31-61,32-66;39-66;37-57;39-60;27-65;33-53,27-65,84,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,158,27-65,29-67;19-64;22-64;33-60;35-69;32-70,35-69,88,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,159,35-69,30-65;43-67;39-63;32-63;29-69;31-68,29-69,83,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,160,29-69,34-61;32-63;30-69;22-69;30-65;28-69,30-65,87,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,161,30-65,26-66;29-66;30-62;39-68;32-56;39-62,39-62,94,7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,162,39-62,36-66;44-58;37-67;34-67;41-57;43-58,36-66,90,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,163,36-66,30-66;37-63;30-61;30-64;41-63;38-57,30-66,86,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,164,30-66,32-66;28-65;35-68;21-68;23-69;25-60,28-65,85,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,165,28-65,26-66;25-70;30-69;24-68;20-60;21-64,26-66,83,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,166,26-66,21-58;35-64;24-58;33-65;21-60;22-57,21-58,81,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,167,21-58,21-62;25-66;14-53;29-60;27-63;18-54,27-63,86,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,168,27-63,34-69;34-61;28-67;27-57;23-60;23-69,23-69,78,-8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,169,23-69,32-69;22-62;20-65;26-61;20-68;27-67,32-69,86,8
random,random_robot_33,10,6,1,SimpleHill,0-0,0,170,32-69,24-67;32-65;23-68;42-69;29-70;30-68,24-67,80,-6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,171,24-67,17-69;25-66;28-68;25-65;30-60;29-67,17-69,71,-9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,172,17-69,18-67;20-62;17-64;17-62;15-66;12-69,17-64,74,3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,173,17-64,13-58;15-64;9-68;9-65;20-69;14-64,9-68,59,-15
random,random_robot_33,10,6,1,SimpleHill,0-0,0,174,9-68,12-65;5-65;17-63;3-67;17-62;6-59,17-62,75,16
random,random_robot_33,10,6,1,SimpleHill,0-0,0,175,17-62,14-57;11-58;19-55;10-69;19-64;25-61,10-69,60,-15
random,random_robot_33,10,6,1,SimpleHill,0-0,0,176,10-69,7-61;10-67;13-67;8-69;8-67;6-60,8-69,57,-3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,177,8-69,3-63;9-70;10-61;16-69;14-65;5-62,9-70,58,1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,178,9-70,17-70;11-64;2-64;14-68;0-67;14-65,14-68,67,9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,179,14-68,19-62;15-65;21-69;12-69;14-64;11-59,12-69,63,-4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,180,12-69,20-64;6-68;14-60;8-62;16-67;8-63,8-63,61,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,181,8-63,4-60;4-64;0-59;11-70;8-55;9-70,0-59,48,-13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,182,0-59,7-53;7-57;8-62;5-61;4-57;10-59,8-62,61,13
random,random_robot_33,10,6,1,SimpleHill,0-0,0,183,8-62,1-60;11-65;14-70;14-69;4-56;7-56,4-56,56,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,184,4-56,4-56;1-61;7-54;13-60;6-54;5-54,7-54,62,6
random,random_robot_33,10,6,1,SimpleHill,0-0,0,185,7-54,9-49;4-54;10-58;2-55;4-50;2-48,4-54,57,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,186,4-54,11-48;3-63;3-62;4-50;4-57;7-55,11-48,69,12
random,random_robot_33,10,6,1,SimpleHill,0-0,0,187,11-48,15-56;2-45;6-43;11-47;17-47;17-54,17-47,78,9
random,random_robot_33,10,6,1,SimpleHill,0-0,0,188,17-47,15-52;23-51;15-41;8-47;19-52;14-45,15-41,73,-5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,189,15-41,10-47;15-40;9-39;18-32;19-47;17-35,15-40,73,0
random,random_robot_33,10,6,1,SimpleHill,0-0,0,190,15-40,13-40;12-47;11-36;17-47;24-37;23-35,17-47,78,5
random,random_robot_33,10,6,1,SimpleHill,0-0,0,191,17-47,15-51;25-43;8-51;8-43;18-40;21-47,8-43,63,-15
random,random_robot_33,10,6,1,SimpleHill,0-0,0,192,8-43,13-50;1-38;14-51;14-40;9-43;11-37,14-51,74,11
random,random_robot_33,10,6,1,SimpleHill,0-0,0,193,14-51,17-42;10-51;22-53;12-60;18-57;16-54,10-51,67,-7
random,random_robot_33,10,6,1,SimpleHill,0-0,0,194,10-51,5-45;12-49;13-59;10-61;11-44;14-54,12-49,71,4
random,random_robot_33,10,6,1,SimpleHill,0-0,0,195,12-49,19-50;12-57;6-51;16-57;3-48;11-46,3-48,55,-16
random,random_robot_33,10,6,1,SimpleHill,0-0,0,196,3-48,2-54;8-42;10-52;6-57;11-46;11-43,2-54,53,-2
random,random_robot_33,10,6,1,SimpleHill,0-0,0,197,2-54,9-60;10-52;5-63;10-54;3-46;6-51,5-63,56,3
random,random_robot_33,10,6,1,SimpleHill,0-0,0,198,5-63,7-68;7-58;11-65;11-62;6-67;0-66,6-67,55,-1
random,random_robot_33,10,6,1,SimpleHill,0-0,0,199,6-67,7-67;13-63;7-59;14-68;2-65;4-66,13-63,69,14
