simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,15,49-50,46-45;52-50;49-48;53-47;44-49;49-59,46-45,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,16,46-45,47-45;42-36;37-49;54-50;38-47;49-43,47-45,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,17,47-45,52-48;43-43;54-50;50-50;52-47;49-51,50-50,100,1
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,18,50-50,43-52;54-54;50-43;46-59;42-55;57-56,50-43,99,-1
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,19,50-43,54-37;51-41;54-49;54-44;50-44;45-43,50-44,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,20,50-44,46-52;51-49;46-41;42-40;53-36;58-49,46-52,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,21,46-52,48-57;51-55;39-54;52-59;54-51;50-48,50-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,22,50-48,46-53;57-53;57-45;51-51;50-48;54-44,46-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,23,46-53,45-58;48-62;41-54;46-53;47-51;46-59,46-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,24,46-53,42-46;41-55;52-51;49-57;44-49;49-45,44-49,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,25,44-49,50-53;37-56;45-44;43-46;35-48;41-51,50-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,26,50-53,55-45;55-48;44-58;46-53;56-47;52-55,55-45,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,27,55-45,51-42;54-47;51-38;54-43;53-52;55-47,53-52,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,28,53-52,58-49;47-44;60-46;60-56;50-53;53-42,47-44,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,29,47-44,47-54;50-47;52-37;53-50;52-52;40-40,47-54,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,30,47-54,45-53;42-61;48-54;51-55;43-50;42-50,45-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,31,45-53,46-51;52-59;50-58;43-45;48-50;39-60,46-51,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,32,46-51,40-53;48-48;41-47;41-46;45-48;53-49,45-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,33,45-48,47-51;41-42;40-51;43-46;49-46;53-46,47-51,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,34,47-51,50-50;51-52;38-54;47-58;43-45;39-50,50-50,100,1
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,35,50-50,54-54;52-45;55-49;54-59;41-54;45-45,54-54,99,-1
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,36,54-54,57-59;50-46;49-54;56-51;63-51;60-62,49-54,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,37,49-54,48-58;45-47;45-62;55-46;51-47;58-53,45-47,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,38,45-47,39-48;41-45;47-44;40-42;53-49;48-51,47-44,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,39,47-44,46-53;44-38;38-46;41-52;43-48;40-38,46-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,40,46-53,43-45;50-57;40-61;52-54;54-52;41-52,50-57,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,41,50-57,51-48;47-55;54-55;46-58;50-67;54-63,51-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,42,51-48,51-40;46-47;58-44;49-41;57-44;50-40,46-47,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,43,46-47,52-47;42-49;46-42;55-50;55-49;53-47,52-47,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,44,52-47,44-52;48-52;44-43;54-55;50-43;52-44,44-52,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,45,44-52,53-54;51-59;45-51;35-48;37-52;37-56,53-54,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,46,53-54,61-52;56-50;51-55;57-61;57-63;44-56,51-55,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,47,51-55,43-61;49-48;52-60;54-61;52-47;52-61,49-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,48,49-48,45-42;52-55;50-57;48-48;41-44;49-46,48-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,49,48-48,53-43;54-46;52-41;57-48;51-39;43-47,54-46,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,50,54-46,58-53;53-45;45-49;60-44;52-42;52-55,45-49,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,51,45-49,39-51;46-42;55-49;49-56;46-56;38-55,49-56,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,52,49-56,56-54;46-62;49-54;54-55;45-58;51-59,49-54,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,53,49-54,41-57;44-58;55-49;46-62;42-47;42-59,55-49,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,54,55-49,45-49;50-42;52-48;48-51;48-49;58-47,45-49,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,55,45-49,41-54;39-47;44-42;52-53;41-45;38-53,52-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,56,52-53,52-51;45-47;51-48;57-61;48-47;42-53,52-51,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,57,52-51,55-48;47-49;59-48;47-55;44-55;52-51,55-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,58,55-48,56-51;49-43;56-48;56-40;57-45;50-45,56-51,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,59,56-51,54-47;55-59;58-56;55-51;62-55;63-54,54-47,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,60,54-47,52-54;56-53;57-44;57-49;52-41;61-54,52-54,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,61,52-54,50-49;57-54;58-57;49-56;44-49;56-54,50-49,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,62,50-49,46-47;56-48;49-55;49-47;42-47;44-49,46-47,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,63,46-47,47-43;44-54;54-52;48-40;38-44;39-46,54-52,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,64,54-52,55-61;56-59;57-52;48-56;63-52;48-57,48-56,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,65,48-56,47-64;42-49;44-61;57-58;56-51;47-48,47-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,66,47-48,43-45;53-42;52-49;48-40;49-40;49-47,49-47,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,67,49-47,46-45;51-40;50-39;50-38;54-54;47-45,46-45,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,68,46-45,39-41;42-48;54-44;55-46;48-50;41-48,48-50,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,69,48-50,39-49;56-51;49-43;50-45;56-56;45-56,49-43,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,70,49-43,54-49;45-52;47-51;45-35;52-50;47-42,54-49,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,71,54-49,56-56;62-53;55-54;55-52;48-48;59-53,48-48,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,72,48-48,44-51;54-52;48-55;48-39;54-50;49-51,44-51,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,73,44-51,49-45;52-55;41-54;51-51;45-60;48-50,49-45,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,74,49-45,48-53;53-38;53-54;49-46;44-39;43-47,48-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,75,48-53,42-48;42-45;51-62;42-59;41-58;47-46,47-46,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,76,47-46,45-40;47-45;44-37;51-37;53-40;49-42,47-45,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,77,47-45,53-52;54-47;44-46;49-52;40-44;44-52,53-52,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,78,53-52,56-53;53-42;46-48;59-49;46-54;58-49,56-53,99,0
optimal,random_robot_96,10,6,1,SimpleHill,0-0,0,79,56-53,50-53;59-59;53-50;58-49;59-55;52-60,50-53,99,0
