simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_194,10,6,1,SimpleHill,0-0,0,0,0-0,6-0;2-3;9-2;4-3;6-8;7-3,2-3,9,9
random,random_robot_194,10,6,1,SimpleHill,0-0,0,1,2-3,7-0;2-11;11-1;7-7;7-4;5-5,11-1,21,12
random,random_robot_194,10,6,1,SimpleHill,0-0,0,2,11-1,13-8;3-2;11-3;16-5;14-7;7-8,7-8,27,6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,3,7-8,12-7;0-5;14-1;7-14;7-11;8-4,8-4,22,-5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,4,8-4,10-0;8-5;3-2;7-0;13-5;7-8,7-0,13,-9
random,random_robot_194,10,6,1,SimpleHill,0-0,0,5,7-0,14-2;3-1;12-5;6-6;13-7;4-9,4-9,24,11
random,random_robot_194,10,6,1,SimpleHill,0-0,0,6,4-9,10-10;1-1;5-10;5-11;1-2;14-9,5-10,27,3
random,random_robot_194,10,6,1,SimpleHill,0-0,0,7,5-10,4-1;7-10;1-19;13-9;0-6;9-17,1-19,32,5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,8,1-19,9-16;5-28;5-11;5-16;6-26;7-16,5-16,36,4
random,random_robot_194,10,6,1,SimpleHill,0-0,0,9,5-16,6-12;14-19;9-10;6-20;2-8;12-16,2-8,18,-18
random,random_robot_194,10,6,1,SimpleHill,0-0,0,10,2-8,3-16;2-2;6-8;9-14;5-6;7-10,5-6,20,2
random,random_robot_194,10,6,1,SimpleHill,0-0,0,11,5-6,0-12;7-5;6-11;5-15;5-16;4-12,0-12,21,1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,12,0-12,9-11;6-6;6-8;2-3;0-18;2-9,2-9,20,-1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,13,2-9,3-14;4-12;5-17;1-2;8-12;8-4,3-14,29,9
random,random_robot_194,10,6,1,SimpleHill,0-0,0,14,3-14,3-8;4-21;3-23;3-11;11-17;7-5,4-21,40,11
random,random_robot_194,10,6,1,SimpleHill,0-0,0,15,4-21,13-17;2-19;10-14;4-17;3-22;3-28,10-14,42,2
random,random_robot_194,10,6,1,SimpleHill,0-0,0,16,10-14,17-21;9-7;10-14;18-9;12-16;11-5,18-9,45,3
random,random_robot_194,10,6,1,SimpleHill,0-0,0,17,18-9,19-18;27-12;14-10;18-19;23-10;24-3,14-10,42,-3
random,random_robot_194,10,6,1,SimpleHill,0-0,0,18,14-10,19-6;14-7;17-15;21-3;9-16;23-7,17-15,53,11
random,random_robot_194,10,6,1,SimpleHill,0-0,0,19,17-15,18-14;9-13;14-17;17-20;15-11;12-21,12-21,54,1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,20,12-21,14-20;15-19;8-15;11-23;10-14;14-18,14-20,56,2
random,random_robot_194,10,6,1,SimpleHill,0-0,0,21,14-20,23-18;6-19;21-24;15-12;23-20;23-24,23-18,64,8
random,random_robot_194,10,6,1,SimpleHill,0-0,0,22,23-18,31-15;27-15;25-17;17-16;26-25;26-23,25-17,65,1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,23,25-17,33-13;28-21;27-10;30-11;28-15;33-16,33-16,71,6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,24,33-16,32-14;38-17;34-16;31-23;38-10;28-19,38-10,65,-6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,25,38-10,38-7;29-8;31-17;42-14;43-15;35-14,35-14,69,4
random,random_robot_194,10,6,1,SimpleHill,0-0,0,26,35-14,35-14;43-13;33-20;39-17;30-16;35-17,33-20,76,7
random,random_robot_194,10,6,1,SimpleHill,0-0,0,27,33-20,29-13;41-16;36-13;39-16;36-11;30-16,36-11,65,-11
random,random_robot_194,10,6,1,SimpleHill,0-0,0,28,36-11,34-20;44-9;38-14;38-17;37-6;28-17,38-14,71,6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,29,38-14,35-9;38-8;34-12;31-11;44-13;43-6,44-13,71,0
random,random_robot_194,10,6,1,SimpleHill,0-0,0,30,44-13,49-20;50-7;51-19;45-10;53-12;43-19,45-10,67,-4
random,random_robot_194,10,6,1,SimpleHill,0-0,0,31,45-10,53-10;51-12;40-18;39-11;36-6;50-6,50-6,61,-6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,32,50-6,56-6;57-13;52-8;53-3;47-2;50-7,47-2,53,-8
random,random_robot_194,10,6,1,SimpleHill,0-0,0,33,47-2,54-3;55-2;51-7;51-8;41-4;47-6,51-8,64,11
random,random_robot_194,10,6,1,SimpleHill,0-0,0,34,51-8,43-7;47-5;55-8;45-10;43-6;49-1,47-5,59,-5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,35,47-5,54-4;48-0;38-5;55-0;44-0;46-10,46-10,67,8
random,random_robot_194,10,6,1,SimpleHill,0-0,0,36,46-10,40-12;48-11;50-6;43-2;50-2;38-15,40-12,69,2
random,random_robot_194,10,6,1,SimpleHill,0-0,0,37,40-12,48-6;38-9;32-17;34-7;47-11;39-19,48-6,61,-8
random,random_robot_194,10,6,1,SimpleHill,0-0,0,38,48-6,48-10;57-6;45-2;57-3;47-8;53-1,57-3,54,-7
random,random_robot_194,10,6,1,SimpleHill,0-0,0,39,57-3,57-1;55-0;59-6;53-11;52-3;66-5,52-3,55,1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,40,52-3,57-3;48-3;49-10;53-11;59-4;56-3,53-11,69,14
random,random_robot_194,10,6,1,SimpleHill,0-0,0,41,53-11,49-17;54-15;56-18;52-20;50-7;56-4,50-7,63,-6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,42,50-7,53-0;45-7;42-6;44-4;51-5;48-5,53-0,49,-14
random,random_robot_194,10,6,1,SimpleHill,0-0,0,43,53-0,56-6;49-2;54-5;58-1;59-4;56-9,58-1,50,1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,44,58-1,65-7;59-10;62-0;64-0;66-5;54-3,59-10,66,16
random,random_robot_194,10,6,1,SimpleHill,0-0,0,45,59-10,64-7;52-15;59-13;64-18;64-4;53-15,64-7,59,-7
random,random_robot_194,10,6,1,SimpleHill,0-0,0,46,64-7,66-1;66-12;59-10;62-2;69-12;70-11,69-12,63,4
random,random_robot_194,10,6,1,SimpleHill,0-0,0,47,69-12,64-5;66-13;70-21;68-9;68-14;66-4,64-5,55,-8
random,random_robot_194,10,6,1,SimpleHill,0-0,0,48,64-5,67-12;61-11;67-4;66-11;60-1;69-2,61-11,67,12
random,random_robot_194,10,6,1,SimpleHill,0-0,0,49,61-11,60-2;65-20;69-11;64-5;57-14;53-9,60-2,51,-16
random,random_robot_194,10,6,1,SimpleHill,0-0,0,50,60-2,62-8;59-10;55-8;57-0;61-9;68-7,55-8,64,13
random,random_robot_194,10,6,1,SimpleHill,0-0,0,51,55-8,61-6;60-16;62-15;58-10;64-5;55-7,64-5,55,-9
random,random_robot_194,10,6,1,SimpleHill,0-0,0,52,64-5,57-11;62-6;56-7;68-3;56-9;62-1,56-9,65,10
random,random_robot_194,10,6,1,SimpleHill,0-0,0,53,56-9,56-9;52-1;59-2;57-3;48-11;63-3,52-1,51,-14
random,random_robot_194,10,6,1,SimpleHill,0-0,0,54,52-1,58-2;57-4;52-3;45-7;52-4;47-3,45-7,62,11
random,random_robot_194,10,6,1,SimpleHill,0-0,0,55,45-7,47-4;44-15;38-2;36-4;47-7;48-5,47-7,62,0
random,random_robot_194,10,6,1,SimpleHill,0-0,0,56,47-7,44-12;47-11;54-11;50-6;41-8;50-8,50-6,61,-1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,57,50-6,46-4;54-10;58-2;42-5;45-8;52-5,54-10,67,6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,58,54-10,63-7;48-4;60-3;58-1;50-5;59-13,48-4,57,-10
random,random_robot_194,10,6,1,SimpleHill,0-0,0,59,48-4,46-1;52-2;44-0;46-4;55-9;42-6,52-2,53,-4
random,random_robot_194,10,6,1,SimpleHill,0-0,0,60,52-2,55-1;52-12;59-5;50-3;58-9;51-6,51-6,61,8
random,random_robot_194,10,6,1,SimpleHill,0-0,0,61,51-6,54-9;44-11;50-0;47-2;45-11;48-2,54-9,66,5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,62,54-9,54-10;57-0;61-6;57-14;54-12;61-15,54-12,70,4
random,random_robot_194,10,6,1,SimpleHill,0-0,0,63,54-12,61-11;58-8;53-7;51-4;48-9;45-16,45-16,76,6
random,random_robot_194,10,6,1,SimpleHill,0-0,0,64,45-16,45-13;45-20;47-21;54-20;41-17;52-10,45-20,81,5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,65,45-20,42-28;55-20;43-20;49-17;36-24;37-14,42-28,89,8
random,random_robot_194,10,6,1,SimpleHill,0-0,0,66,42-28,37-26;48-23;47-26;36-27;37-25;49-34,48-23,85,-4
random,random_robot_194,10,6,1,SimpleHill,0-0,0,67,48-23,57-26;54-19;40-20;55-22;51-24;48-31,54-19,80,-5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,68,54-19,53-28;59-11;56-17;57-26;53-13;55-27,59-11,67,-13
random,random_robot_194,10,6,1,SimpleHill,0-0,0,69,59-11,64-6;52-6;67-9;65-17;58-16;58-7,64-6,57,-10
random,random_robot_194,10,6,1,SimpleHill,0-0,0,70,64-6,59-2;68-9;61-7;64-16;57-7;56-2,59-2,52,-5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,71,59-2,56-0;67-8;54-2;63-11;50-4;54-6,54-2,53,1
random,random_robot_194,10,6,1,SimpleHill,0-0,0,72,54-2,49-0;55-4;52-11;62-2;57-8;57-4,52-11,69,16
random,random_robot_194,10,6,1,SimpleHill,0-0,0,73,52-11,54-17;45-10;50-13;51-7;47-13;54-12,50-13,72,3
random,random_robot_194,10,6,1,SimpleHill,0-0,0,74,50-13,51-19;50-16;48-6;55-17;60-13;51-20,55-17,77,5
random,random_robot_194,10,6,1,SimpleHill,0-0,0,75,55-17,46-15;53-26;50-22;62-18;58-14;56-24,50-22,84,7
random,random_robot_194,10,6,1,SimpleHill,0-0,0,76,50-22,57-17;51-28;52-15;48-25;55-27;53-28,53-28,90,6
