simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,0,0-0,0-10;0-0;6-7;2-6;6-8;4-5,6-8,26,26
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,1,6-8,11-2;6-14;10-10;4-11;10-3;6-15,6-15,36,10
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,2,6-15,12-13;6-11;13-22;8-17;7-24;1-18,13-22,56,20
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,3,13-22,5-22;20-16;8-17;17-25;12-17;12-16,17-25,65,9
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,4,17-25,16-34;25-28;22-27;23-32;24-31;15-31,24-31,79,14
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,5,24-31,18-35;32-33;25-37;24-38;17-34;25-30,32-33,87,8
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,6,32-33,30-41;32-38;38-31;24-33;38-39;38-30,38-39,94,7
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,7,38-39,34-44;43-45;47-37;37-38;44-39;45-33,43-45,98,4
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,8,43-45,49-43;36-52;45-49;47-50;42-49;42-39,49-43,99,1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,9,49-43,46-45;46-49;47-49;43-50;51-35;44-43,46-45,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,10,46-45,51-45;53-38;51-46;50-50;51-40;38-46,50-50,100,1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,11,50-50,49-50;53-54;54-43;50-47;56-45;42-53,49-50,99,-1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,12,49-50,45-41;47-46;46-59;50-56;49-48;47-51,47-46,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,13,47-46,47-48;42-45;51-50;44-46;47-50;42-40,47-48,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,14,47-48,38-48;54-46;42-44;56-51;41-54;47-41,54-46,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,15,54-46,55-45;47-41;57-51;54-42;49-42;50-44,55-45,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,16,55-45,56-50;62-40;60-45;47-51;53-49;49-41,56-50,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,17,56-50,54-44;57-54;57-59;50-44;51-50;48-54,48-54,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,18,48-54,44-54;40-50;53-53;42-59;50-52;43-61,50-52,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,19,50-52,49-55;48-59;58-50;42-47;55-55;48-57,49-55,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,20,49-55,41-59;54-59;47-62;56-54;50-52;43-53,50-52,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,21,50-52,53-59;44-53;46-48;59-53;55-58;51-46,44-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,22,44-53,50-57;53-51;50-47;50-53;37-51;38-54,50-57,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,23,50-57,53-58;58-62;46-66;48-63;56-49;54-58,56-49,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,24,56-49,60-40;47-45;59-45;63-47;63-53;54-42,47-45,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,25,47-45,49-51;43-48;46-53;49-41;46-38;52-51,49-51,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,26,49-51,47-54;41-49;55-59;56-44;46-52;53-42,47-54,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,27,47-54,50-52;42-46;39-55;50-59;56-51;47-47,50-52,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,28,50-52,47-57;55-44;54-53;50-55;44-46;57-45,50-55,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,29,50-55,47-53;46-53;47-56;55-52;57-58;49-52,47-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,30,47-53,42-59;52-49;42-55;49-53;54-48;48-59,49-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,31,49-53,44-47;50-57;49-47;46-54;40-54;48-61,44-47,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,32,44-47,51-49;41-52;47-49;39-46;51-45;48-41,51-49,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,33,51-49,53-56;55-43;56-45;47-46;58-50;44-44,53-56,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,34,53-56,59-50;58-57;48-59;54-65;55-53;60-49,55-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,35,55-53,55-47;54-57;62-51;54-45;52-55;58-47,55-47,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,36,55-47,62-47;56-50;57-38;63-47;50-51;52-47,50-51,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,37,50-51,54-42;56-45;54-54;49-48;44-45;42-50,49-48,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,38,49-48,51-43;53-53;49-44;50-39;52-41;44-44,51-43,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,39,51-43,42-43;57-48;44-42;52-41;47-48;43-45,47-48,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,40,47-48,49-40;40-51;46-53;41-49;51-41;53-50,46-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,41,46-53,54-47;40-61;54-57;45-54;47-55;49-51,54-47,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,42,54-47,51-42;53-47;46-53;58-43;53-56;56-46,46-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,43,46-53,52-55;45-47;42-62;40-59;53-58;45-61,52-55,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,44,52-55,46-63;57-48;59-53;52-52;48-49;59-51,48-49,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,45,48-49,52-57;54-43;40-55;58-49;42-52;47-42,52-57,98,-1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,46,52-57,50-58;55-61;55-57;48-63;49-62;56-48,56-48,99,1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,47,56-48,60-57;50-42;51-56;53-47;59-57;58-57,51-56,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,48,51-56,48-53;55-47;56-51;51-56;48-52;45-64,48-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,49,48-53,45-54;57-50;45-48;48-47;45-59;51-51,45-54,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,50,45-54,47-45;39-49;41-55;44-61;41-53;46-49,47-45,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,51,47-45,46-47;46-39;39-50;45-51;56-45;41-42,46-47,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,52,46-47,39-47;49-55;44-41;36-47;51-40;47-53,47-53,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,53,47-53,51-58;50-59;43-58;55-51;44-51;47-46,44-51,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,54,44-51,51-52;41-49;35-55;45-50;46-51;50-59,51-52,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,55,51-52,45-44;53-45;46-46;47-52;53-50;53-61,46-46,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,56,46-46,44-48;46-38;48-55;40-44;47-43;50-37,44-48,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,57,44-48,39-53;40-44;38-50;39-51;52-43;40-49,52-43,98,-1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,58,52-43,47-45;59-38;46-35;56-45;58-46;55-43,47-45,99,1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,59,47-45,44-37;42-51;54-38;47-52;47-54;43-54,47-52,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,60,47-52,39-53;55-53;52-55;46-61;52-56;51-57,51-57,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,61,51-57,55-59;47-60;46-62;54-57;48-60;57-64,54-57,98,-1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,62,54-57,51-51;53-64;47-62;51-59;53-50;61-57,51-51,99,1
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,63,51-51,43-56;45-47;55-53;60-50;48-43;43-45,45-47,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,64,45-47,49-43;50-39;36-46;41-45;48-43;40-40,49-43,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,65,49-43,54-35;58-46;46-45;48-49;53-44;48-46,46-45,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,66,46-45,53-51;45-54;47-43;53-39;48-44;44-53,53-51,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,67,53-51,61-54;48-49;48-57;56-45;53-61;60-45,48-49,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,68,48-49,56-43;45-48;55-50;56-52;54-57;52-44,45-48,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,69,45-48,45-41;51-50;51-49;44-43;48-52;45-52,45-52,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,70,45-52,46-51;44-55;38-48;47-50;38-53;43-52,46-51,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,71,46-51,49-46;54-47;43-51;55-52;44-60;47-46,49-46,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,72,49-46,49-45;58-43;41-51;51-52;41-50;51-55,49-45,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,73,49-45,41-47;57-49;56-40;45-39;41-51;48-49,48-49,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,74,48-49,57-49;48-46;46-49;47-46;46-52;47-42,57-49,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,75,57-49,55-54;60-53;56-42;53-53;54-40;61-51,55-54,99,0
optimal,random_robot_166,10,6,1,SimpleHill,0-0,0,76,55-54,59-49;56-58;53-48;45-54;61-53;59-56,45-54,99,0
