simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_90,10,6,1,SimpleHill,0-0,0,0,0-0,4-0;1-4;7-3;1-7;4-3;0-9,1-7,15,15
random,random_robot_90,10,6,1,SimpleHill,0-0,0,1,1-7,9-5;5-8;1-13;7-8;2-15;8-10,8-10,32,17
random,random_robot_90,10,6,1,SimpleHill,0-0,0,2,8-10,8-16;17-6;8-12;5-13;13-18;16-6,8-12,35,3
random,random_robot_90,10,6,1,SimpleHill,0-0,0,3,8-12,4-14;8-16;6-9;10-12;16-17;12-16,10-12,39,4
random,random_robot_90,10,6,1,SimpleHill,0-0,0,4,10-12,12-8;10-5;12-20;13-20;17-14;10-20,17-14,52,13
random,random_robot_90,10,6,1,SimpleHill,0-0,0,5,17-14,18-15;10-20;13-23;13-20;20-9;9-19,13-23,58,6
random,random_robot_90,10,6,1,SimpleHill,0-0,0,6,13-23,11-19;11-16;19-18;13-15;19-16;17-30,17-30,70,12
random,random_robot_90,10,6,1,SimpleHill,0-0,0,7,17-30,17-25;12-23;16-24;15-30;17-37;12-31,16-24,63,-7
random,random_robot_90,10,6,1,SimpleHill,0-0,0,8,16-24,20-19;23-25;11-16;21-32;19-23;22-23,11-16,46,-17
random,random_robot_90,10,6,1,SimpleHill,0-0,0,9,11-16,19-19;16-9;8-16;13-18;5-11;15-12,19-19,61,15
random,random_robot_90,10,6,1,SimpleHill,0-0,0,10,19-19,13-19;16-20;24-17;26-26;17-14;24-11,26-26,76,15
random,random_robot_90,10,6,1,SimpleHill,0-0,0,11,26-26,29-25;32-22;24-35;19-23;18-28;30-34,19-23,66,-10
random,random_robot_90,10,6,1,SimpleHill,0-0,0,12,19-23,25-26;10-21;18-30;11-23;25-27;15-31,25-26,75,9
random,random_robot_90,10,6,1,SimpleHill,0-0,0,13,25-26,22-34;29-34;26-34;26-24;26-18;27-26,26-34,83,8
random,random_robot_90,10,6,1,SimpleHill,0-0,0,14,26-34,24-40;26-43;34-38;18-33;23-27;34-32,34-32,88,5
random,random_robot_90,10,6,1,SimpleHill,0-0,0,15,34-32,43-36;40-34;25-31;34-30;37-28;41-37,25-31,80,-8
random,random_robot_90,10,6,1,SimpleHill,0-0,0,16,25-31,25-33;28-38;22-30;23-37;31-37;25-30,28-38,87,7
random,random_robot_90,10,6,1,SimpleHill,0-0,0,17,28-38,19-40;25-45;28-37;34-43;30-36;27-46,19-40,78,-9
random,random_robot_90,10,6,1,SimpleHill,0-0,0,18,19-40,26-41;24-35;24-38;14-46;20-46;24-41,26-41,86,8
random,random_robot_90,10,6,1,SimpleHill,0-0,0,19,26-41,28-32;30-42;20-40;25-35;19-42;31-34,20-40,80,-6
random,random_robot_90,10,6,1,SimpleHill,0-0,0,20,20-40,25-46;15-39;17-43;22-37;16-31;18-40,25-46,87,7
random,random_robot_90,10,6,1,SimpleHill,0-0,0,21,25-46,27-52;18-50;15-46;22-42;24-42;25-53,27-52,89,2
