simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,0,0-0,8-5;0-2;6-0;7-2;4-0;9-2,8-5,24,24
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,1,8-5,16-6;10-14;14-2;2-13;9-14;14-4,10-14,42,18
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,2,10-14,6-9;5-12;0-14;2-19;3-10;6-5,2-19,34,-8
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,3,2-19,3-19;6-28;4-28;4-17;11-17;9-18,6-28,51,17
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,4,6-28,12-35;12-34;8-22;10-27;10-37;9-25,12-35,66,15
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,5,12-35,18-42;9-30;6-34;13-31;16-42;14-37,18-42,78,12
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,6,18-42,13-37;26-36;16-35;23-43;9-45;19-35,23-43,84,6
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,7,23-43,26-36;30-40;21-49;27-40;27-46;15-45,30-40,90,6
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,8,30-40,27-34;27-48;30-40;24-46;31-46;29-44,31-46,92,2
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,9,31-46,37-51;33-49;32-45;36-45;29-47;33-41,37-51,96,4
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,10,37-51,37-55;38-55;29-57;37-50;43-58;46-53,46-53,99,3
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,11,46-53,48-45;51-57;45-47;48-55;40-58;43-50,48-45,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,12,48-45,54-52;50-46;57-49;40-41;52-42;51-44,54-52,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,13,54-52,51-48;62-57;48-45;48-59;54-48;46-54,51-48,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,14,51-48,55-51;48-56;54-48;43-53;49-47;58-41,55-51,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,15,55-51,46-52;58-52;56-50;50-49;59-60;56-58,46-52,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,16,46-52,46-60;40-44;39-46;48-48;49-50;48-43,48-48,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,17,48-48,51-47;53-55;52-49;49-45;46-54;52-51,51-47,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,18,51-47,43-51;51-47;49-52;49-55;45-44;55-53,43-51,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,19,43-51,51-53;39-57;38-51;36-57;41-46;44-45,51-53,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,20,51-53,45-60;57-60;49-54;56-52;54-57;56-49,49-54,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,21,49-54,53-56;43-48;53-61;56-58;53-47;49-53,53-56,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,22,53-56,54-63;59-55;45-57;62-59;61-56;58-62,45-57,98,-1
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,23,45-57,54-58;37-52;40-53;36-58;50-61;48-59,54-58,98,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,24,54-58,47-64;46-58;52-66;49-65;52-54;48-63,52-54,99,1
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,25,52-54,48-46;55-49;52-44;55-62;50-48;47-48,48-46,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,26,48-46,53-52;50-45;45-46;43-50;44-39;47-55,53-52,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,27,53-52,53-59;50-57;56-46;48-56;56-56;47-54,47-54,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,28,47-54,39-48;38-51;51-48;37-54;44-54;54-50,51-48,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,29,51-48,53-43;45-46;51-44;46-49;46-40;59-51,45-46,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,30,45-46,41-47;52-43;38-46;48-48;42-43;53-42,48-48,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,31,48-48,41-44;48-40;50-53;46-56;42-49;42-41,50-53,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,32,50-53,57-55;51-58;52-62;55-50;45-52;48-51,45-52,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,33,45-52,42-59;42-56;51-52;37-47;45-50;53-52,45-50,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,34,45-50,39-44;40-46;52-54;54-49;49-41;48-47,48-47,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,35,48-47,47-40;48-51;49-52;49-55;47-51;50-46,47-51,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,36,47-51,53-58;54-46;43-45;42-46;39-55;41-57,54-46,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,37,54-46,53-49;54-41;59-42;47-51;60-47;48-47,53-49,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,38,53-49,59-44;44-51;53-59;58-51;48-51;60-52,44-51,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,39,44-51,41-51;41-56;42-44;47-48;42-43;38-50,47-48,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,40,47-48,45-42;50-57;54-42;47-41;42-40;48-39,50-57,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,41,50-57,49-51;54-48;46-53;52-63;52-61;49-58,49-51,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,42,49-51,57-54;44-53;53-46;49-57;45-45;48-54,44-53,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,43,44-53,40-48;54-53;46-61;42-50;49-61;43-62,54-53,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,44,54-53,62-55;53-57;47-58;57-48;50-47;60-60,50-47,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,45,50-47,49-40;42-42;50-54;48-52;55-40;41-48,48-52,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,46,48-52,53-51;39-53;53-46;48-43;42-55;56-48,53-51,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,47,53-51,49-51;61-48;57-53;50-55;49-50;52-60,49-51,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,48,49-51,42-49;49-44;47-60;47-43;45-44;44-56,49-44,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,49,49-44,54-38;50-43;55-46;50-45;58-42;53-45,50-43,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,50,50-43,55-44;46-41;43-36;47-44;56-42;44-36,47-44,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,51,47-44,54-37;54-42;48-38;44-45;43-52;47-45,47-45,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,52,47-45,41-47;49-53;53-47;49-49;45-54;41-39,45-54,99,0
optimal,random_robot_1,10,6,1,SimpleHill,0-0,0,53,45-54,37-50;36-55;42-52;49-53;48-45;47-51,47-51,99,0
