simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,0,0-0,8-2;0-1;7-1;6-4;2-4;6-2,8-2,18,18
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,1,8-2,17-3;4-4;11-6;2-3;7-6;9-0,17-3,34,16
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,2,17-3,17-12;10-7;18-0;14-8;8-6;18-8,17-12,49,15
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,3,17-12,21-19;20-17;12-16;13-7;15-11;16-5,21-19,63,14
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,4,21-19,20-18;20-21;16-15;21-26;27-19;19-24,21-26,71,8
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,5,21-26,29-29;27-29;25-33;27-19;17-31;21-36,29-29,82,11
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,6,29-29,22-36;37-35;29-34;30-36;28-31;32-21,37-35,92,10
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,7,37-35,29-35;37-38;29-41;38-34;36-44;37-39,36-44,95,3
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,8,36-44,29-51;36-52;28-43;34-53;30-47;31-45,36-52,96,1
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,9,36-52,43-53;39-55;34-57;27-49;32-54;41-51,43-53,98,2
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,10,43-53,39-58;44-55;41-50;40-52;43-56;42-51,41-50,98,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,11,41-50,34-51;37-47;39-48;35-47;49-44;37-57,49-44,99,1
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,12,49-44,39-44;44-51;56-39;49-50;54-49;55-44,44-51,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,13,44-51,35-52;36-45;47-55;48-54;37-50;52-47,47-55,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,14,47-55,53-61;43-63;42-55;38-59;42-58;55-50,55-50,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,15,55-50,55-45;52-53;52-57;62-54;55-52;47-55,55-45,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,16,55-45,54-45;61-47;56-43;55-52;51-42;49-50,54-45,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,17,54-45,58-37;59-52;54-37;49-49;47-39;53-53,49-49,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,18,49-49,54-49;52-50;55-49;54-47;50-53;53-46,54-49,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,19,54-49,52-52;57-58;58-44;58-50;53-57;60-47,52-52,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,20,52-52,46-55;52-48;46-58;54-47;58-58;45-51,46-55,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,21,46-55,47-46;55-53;43-47;43-54;46-63;53-57,47-46,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,22,47-46,51-50;57-46;45-44;49-55;42-49;56-47,51-50,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,23,51-50,46-53;49-43;57-45;51-59;59-55;54-46,46-53,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,24,46-53,49-50;49-49;44-60;53-58;52-55;53-60,49-50,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,25,49-50,47-53;44-44;56-56;45-59;43-43;42-49,47-53,99,0
optimal,random_robot_31,10,6,1,SimpleHill,0-0,0,26,47-53,45-59;37-53;49-60;50-55;49-46;39-52,49-46,99,0
