simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_179,10,6,1,SimpleHill,0-0,0,0,0-0,8-2;4-8;4-1;9-4;7-1;8-4,4-8,22,22
random,random_robot_179,10,6,1,SimpleHill,0-0,0,1,4-8,4-15;2-17;2-5;7-14;0-12;7-1,7-14,37,15
random,random_robot_179,10,6,1,SimpleHill,0-0,0,2,7-14,7-8;9-9;5-15;4-15;16-13;11-16,5-15,35,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,3,5-15,12-9;13-17;6-18;1-19;1-13;13-18,1-13,24,-11
random,random_robot_179,10,6,1,SimpleHill,0-0,0,4,1-13,1-22;5-21;6-6;7-14;7-17;6-7,6-6,22,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,5,6-6,15-5;4-4;12-9;1-4;2-0;11-6,12-9,37,15
random,random_robot_179,10,6,1,SimpleHill,0-0,0,6,12-9,19-8;17-4;15-9;6-3;10-15;14-15,10-15,43,6
random,random_robot_179,10,6,1,SimpleHill,0-0,0,7,10-15,10-17;5-7;12-20;15-7;19-12;6-7,5-7,22,-21
random,random_robot_179,10,6,1,SimpleHill,0-0,0,8,5-7,3-7;10-7;2-4;6-14;0-8;13-9,10-7,31,9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,9,10-7,7-9;8-7;10-4;9-0;2-7;9-13,9-0,16,-15
random,random_robot_179,10,6,1,SimpleHill,0-0,0,10,9-0,18-4;9-8;5-1;14-0;1-2;5-5,1-2,5,-11
random,random_robot_179,10,6,1,SimpleHill,0-0,0,11,1-2,6-7;0-9;3-3;9-6;1-10;3-10,3-3,11,6
random,random_robot_179,10,6,1,SimpleHill,0-0,0,12,3-3,2-9;9-1;5-11;6-2;1-8;1-6,2-9,20,9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,13,2-9,3-11;2-4;4-10;3-5;1-8;5-18,5-18,39,19
random,random_robot_179,10,6,1,SimpleHill,0-0,0,14,5-18,9-9;2-10;7-18;10-17;5-20;8-20,9-9,32,-7
random,random_robot_179,10,6,1,SimpleHill,0-0,0,15,9-9,14-7;4-1;15-8;5-1;15-3;6-0,15-8,40,8
random,random_robot_179,10,6,1,SimpleHill,0-0,0,16,15-8,15-0;9-1;6-4;21-15;18-8;16-6,21-15,58,18
random,random_robot_179,10,6,1,SimpleHill,0-0,0,17,21-15,24-20;22-7;28-13;26-12;13-13;29-14,13-13,45,-13
random,random_robot_179,10,6,1,SimpleHill,0-0,0,18,13-13,16-20;13-15;19-16;11-9;15-6;13-4,13-4,30,-15
random,random_robot_179,10,6,1,SimpleHill,0-0,0,19,13-4,7-4;4-1;23-4;14-8;22-0;5-5,4-1,9,-21
random,random_robot_179,10,6,1,SimpleHill,0-0,0,20,4-1,12-4;4-0;10-1;1-6;10-8;5-6,1-6,13,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,21,1-6,5-7;2-15;7-6;8-2;0-4;0-3,8-2,18,5
random,random_robot_179,10,6,1,SimpleHill,0-0,0,22,8-2,5-11;17-5;3-5;2-1;14-10;6-3,14-10,42,24
random,random_robot_179,10,6,1,SimpleHill,0-0,0,23,14-10,10-2;11-15;16-17;13-2;9-16;13-14,10-2,21,-21
random,random_robot_179,10,6,1,SimpleHill,0-0,0,24,10-2,15-0;2-3;1-0;19-2;14-4;10-5,15-0,25,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,25,15-0,19-6;11-4;16-1;10-1;7-5;10-0,11-4,27,2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,26,11-4,4-0;11-0;8-7;17-8;8-6;9-5,8-7,27,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,27,8-7,3-15;6-13;0-2;4-12;10-9;11-7,6-13,33,6
random,random_robot_179,10,6,1,SimpleHill,0-0,0,28,6-13,12-11;9-17;1-15;3-10;6-21;4-6,1-15,27,-6
random,random_robot_179,10,6,1,SimpleHill,0-0,0,29,1-15,7-14;8-15;0-18;4-16;3-15;6-8,3-15,31,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,30,3-15,4-7;1-9;11-12;7-15;7-19;6-6,11-12,40,9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,31,11-12,17-20;2-14;11-4;14-10;13-20;5-15,5-15,35,-5
random,random_robot_179,10,6,1,SimpleHill,0-0,0,32,5-15,9-17;0-15;12-14;5-12;2-23;5-18,5-12,30,-5
random,random_robot_179,10,6,1,SimpleHill,0-0,0,33,5-12,10-7;1-15;1-21;7-11;8-11;10-16,7-11,32,2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,34,7-11,9-2;4-3;4-18;6-15;15-17;10-6,4-3,13,-19
random,random_robot_179,10,6,1,SimpleHill,0-0,0,35,4-3,6-2;10-1;10-10;3-4;3-0;8-5,3-4,13,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,36,3-4,6-0;3-9;2-2;4-1;11-10;12-5,3-9,22,9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,37,3-9,3-2;8-14;7-14;5-5;4-10;5-15,7-14,37,15
random,random_robot_179,10,6,1,SimpleHill,0-0,0,38,7-14,11-17;13-17;3-20;2-7;5-15;15-12,5-15,35,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,39,5-15,1-16;1-11;2-19;10-17;9-22;14-14,9-22,50,15
random,random_robot_179,10,6,1,SimpleHill,0-0,0,40,9-22,12-14;17-23;13-19;9-31;5-30;8-13,9-31,59,9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,41,9-31,1-34;4-29;10-29;12-29;0-32;1-29,12-29,62,3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,42,12-29,8-31;16-24;6-25;5-25;6-27;20-34,20-34,76,14
random,random_robot_179,10,6,1,SimpleHill,0-0,0,43,20-34,25-39;13-37;21-41;12-35;14-32;26-27,25-39,85,9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,44,25-39,19-43;20-37;24-33;17-45;18-34;24-34,17-45,77,-8
random,random_robot_179,10,6,1,SimpleHill,0-0,0,45,17-45,24-48;18-37;24-51;16-44;20-39;21-43,18-37,76,-1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,46,18-37,21-31;19-40;14-41;25-40;27-36;11-40,27-36,85,9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,47,27-36,27-27;26-42;28-30;24-28;32-30;28-29,28-30,82,-3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,48,28-30,34-25;34-24;37-32;22-37;29-31;24-22,37-32,90,8
random,random_robot_179,10,6,1,SimpleHill,0-0,0,49,37-32,39-26;44-34;29-31;39-28;33-24;46-34,44-34,94,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,50,44-34,45-39;38-38;39-26;35-35;52-34;51-33,52-34,94,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,51,52-34,47-32;49-34;61-35;43-33;58-41;54-29,54-29,90,-4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,52,54-29,60-26;61-22;49-33;58-21;61-36;54-32,61-36,93,3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,53,61-36,64-40;70-37;58-40;63-37;52-39;57-36,52-39,97,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,54,52-39,58-34;60-44;51-34;55-35;59-41;61-37,55-35,95,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,55,55-35,57-26;47-30;53-31;52-43;48-41;61-33,57-26,87,-8
random,random_robot_179,10,6,1,SimpleHill,0-0,0,56,57-26,51-18;49-32;55-28;52-30;60-17;64-21,52-30,91,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,57,52-30,50-33;54-27;55-21;60-31;46-23;57-29,57-29,90,-1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,58,57-29,51-27;52-31;51-29;50-22;61-23;54-27,54-27,89,-1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,59,54-27,54-29;54-18;54-26;46-27;56-34;58-22,54-18,79,-10
random,random_robot_179,10,6,1,SimpleHill,0-0,0,60,54-18,48-11;55-25;54-25;47-22;62-22;56-27,55-25,87,8
random,random_robot_179,10,6,1,SimpleHill,0-0,0,61,55-25,58-24;50-18;58-34;49-32;54-27;53-29,58-24,85,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,62,58-24,55-25;50-23;51-22;58-23;59-31;55-32,51-22,84,-1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,63,51-22,59-24;44-17;52-15;41-22;49-27;55-26,59-24,84,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,64,59-24,50-24;58-17;67-21;50-25;61-15;51-18,67-21,77,-7
random,random_robot_179,10,6,1,SimpleHill,0-0,0,65,67-21,60-14;63-28;63-17;66-15;68-13;59-25,60-14,72,-5
random,random_robot_179,10,6,1,SimpleHill,0-0,0,66,60-14,57-8;64-19;62-17;59-11;67-10;69-12,62-17,75,3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,67,62-17,67-13;62-11;64-14;64-21;62-10;60-17,64-14,70,-5
random,random_robot_179,10,6,1,SimpleHill,0-0,0,68,64-14,65-22;68-17;68-21;68-11;56-14;55-14,68-11,63,-7
random,random_robot_179,10,6,1,SimpleHill,0-0,0,69,68-11,63-15;65-2;67-10;68-15;62-5;70-4,67-10,62,-1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,70,67-10,59-16;62-10;68-4;70-1;69-14;69-16,69-14,66,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,71,69-14,63-7;67-6;69-24;66-22;61-18;63-10,67-6,55,-11
random,random_robot_179,10,6,1,SimpleHill,0-0,0,72,67-6,64-12;70-3;64-7;66-14;60-5;68-7,64-7,59,4
random,random_robot_179,10,6,1,SimpleHill,0-0,0,73,64-7,64-6;58-9;62-4;70-14;58-14;66-9,64-6,57,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,74,64-6,68-3;60-3;61-7;70-10;68-5;61-12,61-12,68,11
random,random_robot_179,10,6,1,SimpleHill,0-0,0,75,61-12,57-5;60-21;57-20;64-8;70-13;59-15,60-21,81,13
random,random_robot_179,10,6,1,SimpleHill,0-0,0,76,60-21,66-27;59-20;60-13;65-29;63-23;63-26,59-20,80,-1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,77,59-20,60-18;65-20;63-14;50-19;58-15;63-24,58-15,74,-6
random,random_robot_179,10,6,1,SimpleHill,0-0,0,78,58-15,57-17;49-11;61-20;57-11;62-23;50-20,62-23,82,8
random,random_robot_179,10,6,1,SimpleHill,0-0,0,79,62-23,69-29;62-22;62-32;63-19;67-31;64-26,62-32,90,8
random,random_robot_179,10,6,1,SimpleHill,0-0,0,80,62-32,63-30;61-26;64-38;54-35;62-41;54-38,62-41,95,5
random,random_robot_179,10,6,1,SimpleHill,0-0,0,81,62-41,56-41;57-44;56-44;67-40;61-48;67-46,67-46,93,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,82,67-46,64-54;62-40;64-52;67-36;64-48;68-51,64-52,96,3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,83,64-52,65-50;59-49;66-45;60-52;58-55;67-56,60-52,97,1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,84,60-52,57-49;54-60;50-52;55-56;57-55;61-61,61-61,95,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,85,61-61,58-55;69-61;55-69;68-60;53-64;56-55,69-61,90,-5
random,random_robot_179,10,6,1,SimpleHill,0-0,0,86,69-61,70-58;63-62;61-64;66-66;69-52;65-70,70-58,90,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,87,70-58,68-65;67-52;66-50;64-51;70-66;68-63,64-51,96,6
random,random_robot_179,10,6,1,SimpleHill,0-0,0,88,64-51,67-48;60-43;63-51;66-53;61-53;65-56,65-56,94,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,89,65-56,61-52;66-53;61-62;56-55;68-48;66-55,61-52,97,3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,90,61-52,61-62;60-53;66-50;60-55;60-56;65-57,65-57,94,-3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,91,65-57,66-66;65-51;59-63;68-66;61-50;61-53,61-53,97,3
random,random_robot_179,10,6,1,SimpleHill,0-0,0,92,61-53,57-47;65-44;65-59;65-50;62-47;61-48,57-47,98,1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,93,57-47,57-55;52-41;60-54;60-55;51-45;60-40,51-45,99,1
random,random_robot_179,10,6,1,SimpleHill,0-0,0,94,51-45,50-46;60-48;51-35;54-50;44-42;49-45,49-45,99,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,95,49-45,53-47;49-48;41-44;40-42;48-36;54-40,49-48,99,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,96,49-48,49-41;50-48;51-51;42-48;47-49;53-53,50-48,99,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,97,50-48,42-52;48-39;44-56;57-50;53-43;52-44,52-44,99,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,98,52-44,58-48;45-39;56-39;56-42;53-51;45-41,53-51,99,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,99,53-51,59-53;46-52;51-56;49-44;55-44;61-48,46-52,99,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,100,46-52,47-56;44-56;46-56;46-47;46-50;51-44,51-44,99,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,101,51-44,51-38;46-45;47-47;50-38;42-41;53-41,50-38,97,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,102,50-38,49-38;54-31;46-31;43-31;49-47;59-42,49-38,97,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,103,49-38,57-42;41-41;54-43;58-37;55-43;56-33,58-37,95,-2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,104,58-37,52-35;49-35;67-40;52-41;54-36;55-43,52-35,95,0
random,random_robot_179,10,6,1,SimpleHill,0-0,0,105,52-35,50-39;47-29;59-28;56-28;59-29;54-26,54-26,88,-7
random,random_robot_179,10,6,1,SimpleHill,0-0,0,106,54-26,57-28;58-30;46-23;52-21;50-26;54-18,54-18,79,-9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,107,54-18,56-24;52-25;61-22;60-13;47-12;63-14,47-12,70,-9
random,random_robot_179,10,6,1,SimpleHill,0-0,0,108,47-12,55-7;43-14;47-16;42-12;44-19;43-12,44-19,80,10
random,random_robot_179,10,6,1,SimpleHill,0-0,0,109,44-19,43-11;48-21;45-25;37-13;50-24;51-23,45-25,87,7
random,random_robot_179,10,6,1,SimpleHill,0-0,0,110,45-25,38-25;51-24;43-31;44-21;46-33;45-28,45-28,89,2
random,random_robot_179,10,6,1,SimpleHill,0-0,0,111,45-28,38-25;36-29;41-25;49-35;50-33;45-35,36-29,87,-2
