simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_87,10,6,1,SimpleHill,0-0,0,16,21-8,26-2;24-1;26-5;15-13;18-8;18-0,18-0,29,-18
random,random_robot_87,10,6,1,SimpleHill,0-0,0,17,18-0,15-6;20-0;15-2;24-5;10-5;12-7,24-5,45,16
random,random_robot_87,10,6,1,SimpleHill,0-0,0,18,24-5,28-2;21-6;22-8;17-6;25-1;23-6,22-8,49,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,19,22-8,20-17;24-8;29-13;26-6;19-12;32-8,26-6,49,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,20,26-6,18-1;35-8;23-15;32-7;24-10;20-0,35-8,60,11
random,random_robot_87,10,6,1,SimpleHill,0-0,0,21,35-8,36-5;35-14;42-1;27-5;38-15;27-12,27-5,48,-12
random,random_robot_87,10,6,1,SimpleHill,0-0,0,22,27-5,36-6;32-4;34-5;21-0;24-6;33-1,36-6,57,9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,23,36-6,30-1;40-9;44-12;30-9;38-13;39-4,38-13,69,12
random,random_robot_87,10,6,1,SimpleHill,0-0,0,24,38-13,42-5;37-17;39-20;32-17;38-22;34-5,38-22,81,12
random,random_robot_87,10,6,1,SimpleHill,0-0,0,25,38-22,33-20;32-20;29-23;46-26;33-25;33-27,46-26,88,7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,26,46-26,42-35;39-27;38-31;54-30;52-27;40-28,38-31,89,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,27,38-31,37-40;39-33;42-22;41-32;42-34;45-27,45-27,88,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,28,45-27,48-20;46-31;43-19;53-22;53-33;41-28,46-31,92,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,29,46-31,44-23;43-32;41-30;49-23;48-37;55-27,48-37,96,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,30,48-37,46-37;43-45;52-42;47-39;44-34;51-45,43-45,98,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,31,43-45,46-44;40-48;37-44;52-47;41-40;45-42,41-40,96,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,32,41-40,40-47;35-35;49-35;45-43;43-37;34-43,35-35,91,-5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,33,35-35,39-29;39-44;29-43;40-36;35-36;31-44,29-43,90,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,34,29-43,23-46;34-50;25-51;37-46;26-51;21-49,34-50,94,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,35,34-50,39-46;35-52;32-51;31-46;36-54;28-51,39-46,97,3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,36,39-46,37-42;43-37;42-48;34-52;37-54;36-44,36-44,95,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,37,36-44,34-35;42-45;32-43;41-50;38-49;32-44,38-49,97,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,38,38-49,29-52;31-49;34-52;41-40;39-55;36-42,41-40,96,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,39,41-40,44-31;43-43;40-37;43-31;46-46;44-44,44-44,98,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,40,44-44,49-38;49-40;46-35;47-35;38-39;43-43,49-38,97,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,41,49-38,41-40;47-44;45-34;43-43;47-47;46-32,47-44,99,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,42,47-44,38-40;54-48;44-51;51-41;54-38;43-46,43-46,98,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,43,43-46,42-38;47-38;51-48;41-39;47-52;47-50,47-50,99,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,44,47-50,49-48;44-49;45-56;43-59;44-57;39-46,45-56,98,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,45,45-56,47-61;49-64;44-61;39-63;45-54;37-62,44-61,96,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,46,44-61,54-61;51-67;51-58;52-65;42-67;37-55,51-67,94,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,47,51-67,57-64;55-62;42-64;58-61;59-64;51-59,58-61,96,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,48,58-61,62-53;62-61;54-67;63-64;64-62;61-54,54-67,93,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,49,54-67,55-58;51-62;54-64;55-64;48-65;52-60,52-60,97,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,50,52-60,54-60;55-59;43-56;56-67;57-56;54-69,54-60,97,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,51,54-60,52-52;50-60;45-64;59-55;54-69;52-65,59-55,97,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,52,59-55,63-55;62-50;66-48;63-56;65-61;52-49,65-61,93,-4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,53,65-61,59-68;69-53;69-69;60-55;60-62;59-66,60-62,95,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,54,60-62,51-62;67-65;64-63;64-60;67-69;64-56,51-62,97,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,55,51-62,46-67;58-60;57-70;49-63;48-64;47-70,47-70,91,-6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,56,47-70,40-66;43-69;39-70;52-69;50-70;38-67,40-66,92,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,57,40-66,32-70;39-62;35-66;49-65;36-60;41-69,32-70,85,-7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,58,32-70,29-67;33-65;24-68;38-70;39-70;35-67,39-70,89,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,59,39-70,33-68;32-64;42-67;41-62;32-68;33-70,33-70,86,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,60,33-70,32-64;29-65;33-60;37-63;31-65;27-63,29-65,86,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,61,29-65,27-60;20-63;35-59;35-60;31-70;33-58,31-70,84,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,62,31-70,31-69;39-67;40-67;35-67;27-68;36-64,27-68,82,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,63,27-68,33-69;36-70;26-65;29-60;20-70;30-64,26-65,83,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,64,26-65,25-58;28-62;33-60;20-69;26-62;20-66,20-69,74,-9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,65,20-69,16-67;22-68;16-65;23-61;11-70;29-70,29-70,83,9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,66,29-70,33-63;26-68;37-66;35-65;22-64;29-68,35-65,91,8
random,random_robot_87,10,6,1,SimpleHill,0-0,0,67,35-65,26-62;42-64;43-66;36-69;32-68;38-68,42-64,94,3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,68,42-64,50-68;36-65;43-68;41-65;50-63;46-61,50-63,96,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,69,50-63,52-63;59-59;55-68;57-65;53-59;43-60,55-68,93,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,70,55-68,49-70;62-68;53-61;50-62;59-68;55-65,62-68,90,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,71,62-68,55-61;63-67;55-67;66-66;65-67;52-68,65-67,89,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,72,65-67,70-69;57-61;67-65;61-63;70-66;65-57,57-61,96,7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,73,57-61,60-56;64-62;61-54;53-56;58-55;61-65,61-65,93,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,74,61-65,53-63;61-63;66-60;60-62;66-63;61-57,61-63,94,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,75,61-63,64-63;63-65;62-70;66-62;52-63;59-68,52-63,96,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,76,52-63,48-55;44-69;45-56;48-60;57-66;56-66,45-56,98,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,77,45-56,45-63;47-58;37-50;53-55;52-62;48-50,37-50,96,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,78,37-50,31-56;45-49;35-51;36-49;39-42;29-47,29-47,91,-5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,79,29-47,21-48;21-50;28-42;38-48;28-52;25-55,28-52,90,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,80,28-52,24-43;29-48;32-51;33-53;30-47;36-53,24-43,85,-5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,81,24-43,33-45;22-46;23-46;30-48;25-48;27-38,30-48,91,6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,82,30-48,36-49;27-47;27-40;30-40;27-39;28-50,27-39,87,-4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,83,27-39,23-46;21-32;29-45;24-41;24-37;18-35,24-37,83,-4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,84,24-37,33-36;21-44;21-34;28-31;19-32;24-44,28-31,83,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,85,28-31,31-39;35-28;31-28;26-37;28-35;30-38,31-39,90,7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,86,31-39,25-33;27-37;40-36;31-30;40-43;33-36,25-33,81,-9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,87,25-33,26-41;16-31;28-34;23-36;27-33;29-33,28-34,85,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,88,28-34,18-34;21-35;26-37;20-39;30-37;26-26,30-37,88,3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,89,30-37,37-31;26-39;33-28;29-34;21-36;34-40,26-39,86,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,90,26-39,24-44;31-38;25-46;28-32;32-40;17-42,25-46,87,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,91,25-46,19-42;28-44;30-49;31-40;17-47;22-37,17-47,78,-9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,92,17-47,18-46;18-43;23-49;19-41;23-39;9-51,19-41,79,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,93,19-41,23-39;25-36;18-46;19-50;25-34;17-43,23-39,83,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,94,23-39,25-47;23-36;15-37;25-33;19-41;14-39,25-47,87,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,95,25-47,24-54;29-52;30-43;32-49;22-43;30-55,24-54,86,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,96,24-54,31-56;24-63;21-47;30-47;31-55;27-60,30-47,91,5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,97,30-47,21-48;33-43;33-45;34-49;32-47;36-48,34-49,94,3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,98,34-49,36-53;36-55;41-51;32-42;41-47;38-49,32-42,92,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,99,32-42,38-45;39-42;41-45;32-45;22-42;35-49,32-45,93,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,100,32-45,27-48;25-43;37-46;41-47;32-41;30-44,32-41,91,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,101,32-41,26-48;39-43;34-49;29-41;28-42;36-49,26-48,88,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,102,26-48,31-41;23-52;25-46;24-49;18-54;25-52,24-49,86,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,103,24-49,29-41;31-49;33-49;31-52;31-51;16-52,33-49,94,8
random,random_robot_87,10,6,1,SimpleHill,0-0,0,104,33-49,29-45;36-53;28-42;36-50;34-49;27-51,36-50,96,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,105,36-50,31-53;37-51;44-56;43-56;44-46;43-53,43-56,98,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,106,43-56,39-56;49-50;41-61;40-60;49-64;51-54,49-50,99,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,107,49-50,57-53;51-52;41-49;49-53;47-49;52-52,41-49,98,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,108,41-49,36-55;41-54;42-42;42-57;47-42;48-46,48-46,99,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,109,48-46,40-42;50-39;49-48;46-47;47-49;45-49,45-49,99,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,110,45-49,45-46;48-57;52-53;47-57;48-46;39-41,39-41,95,-4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,111,39-41,44-47;45-37;30-37;32-45;34-39;43-50,30-37,88,-7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,112,30-37,27-44;24-34;31-45;35-44;33-37;23-34,23-34,80,-8
random,random_robot_87,10,6,1,SimpleHill,0-0,0,113,23-34,21-25;26-43;23-34;22-37;18-30;30-29,18-30,71,-9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,114,18-30,12-33;10-30;15-36;21-35;24-24;17-29,21-35,78,7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,115,21-35,19-44;27-38;24-32;17-37;20-27;28-42,28-42,89,11
random,random_robot_87,10,6,1,SimpleHill,0-0,0,116,28-42,27-35;37-40;28-35;26-33;30-39;32-33,26-33,82,-7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,117,26-33,25-34;36-33;27-41;30-24;27-25;20-35,27-25,76,-6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,118,27-25,20-23;23-17;26-34;29-21;25-25;36-25,23-17,63,-13
random,random_robot_87,10,6,1,SimpleHill,0-0,0,119,23-17,17-11;19-14;20-20;28-14;19-12;29-12,20-20,64,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,120,20-20,16-22;19-17;24-12;24-13;15-22;25-15,24-13,59,-5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,121,24-13,26-6;21-22;30-5;27-19;30-15;26-12,21-22,67,8
random,random_robot_87,10,6,1,SimpleHill,0-0,0,122,21-22,23-30;24-25;15-30;23-23;14-21;25-28,24-25,73,6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,123,24-25,33-21;20-21;20-34;18-23;31-28;25-16,20-34,76,3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,124,20-34,12-36;14-39;15-40;21-27;26-29;20-25,15-40,73,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,125,15-40,23-35;18-33;7-45;8-38;14-43;16-38,18-33,73,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,126,18-33,24-30;12-40;21-24;26-28;20-41;24-40,24-40,84,11
random,random_robot_87,10,6,1,SimpleHill,0-0,0,127,24-40,22-48;20-38;26-44;15-42;24-44;32-40,22-48,84,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,128,22-48,30-54;22-45;28-50;16-43;29-45;31-48,29-45,90,6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,129,29-45,24-44;23-45;28-44;36-51;20-49;31-38,20-49,81,-9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,130,20-49,20-56;14-55;24-48;12-55;17-55;23-41,12-55,70,-11
random,random_robot_87,10,6,1,SimpleHill,0-0,0,131,12-55,10-50;4-53;11-47;12-54;19-57;5-50,12-54,70,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,132,12-54,8-45;14-57;17-51;18-49;21-53;19-50,18-49,79,9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,133,18-49,24-49;18-41;17-51;17-54;15-56;15-51,17-54,77,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,134,17-54,23-49;11-50;20-62;20-55;24-57;17-63,17-63,74,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,135,17-63,12-61;25-62;22-55;22-63;25-65;15-61,22-55,83,9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,136,22-55,16-49;21-58;26-48;15-54;29-53;18-54,16-49,76,-7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,137,16-49,12-50;17-47;9-48;25-47;23-44;17-57,12-50,71,-5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,138,12-50,8-46;10-47;9-58;4-47;8-50;19-49,8-50,64,-7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,139,8-50,10-43;4-51;5-57;14-57;9-52;8-59,9-52,66,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,140,9-52,16-51;6-48;9-55;9-44;2-56;5-54,9-55,65,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,141,9-55,3-59;9-53;13-60;6-46;13-62;18-55,18-55,79,14
random,random_robot_87,10,6,1,SimpleHill,0-0,0,142,18-55,12-59;12-58;11-48;15-61;14-47;24-54,24-54,86,7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,143,24-54,21-53;29-59;30-61;25-59;32-53;26-46,29-59,89,3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,144,29-59,26-52;29-56;23-52;38-57;36-58;33-68,38-57,96,7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,145,38-57,32-52;34-63;40-50;34-65;40-52;47-58,40-50,98,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,146,40-50,40-49;43-51;46-43;42-57;36-41;49-53,36-41,94,-4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,147,36-41,34-43;37-47;39-42;41-39;32-43;43-36,37-47,96,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,148,37-47,40-45;44-46;42-40;32-43;44-40;39-47,32-43,92,-4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,149,32-43,23-43;28-35;39-50;32-46;35-39;24-43,28-35,85,-7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,150,28-35,23-35;32-28;19-33;33-28;18-35;37-31,23-35,80,-5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,151,23-35,17-30;28-29;16-36;29-36;29-34;19-29,19-29,71,-9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,152,19-29,13-34;17-21;28-25;19-28;27-23;27-29,17-21,61,-10
random,random_robot_87,10,6,1,SimpleHill,0-0,0,153,17-21,12-14;17-19;17-16;18-30;20-26;18-14,17-16,55,-6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,154,17-16,24-13;18-12;25-11;10-12;14-16;19-14,18-12,50,-5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,155,18-12,15-5;24-4;24-5;15-8;27-9;12-8,15-5,35,-15
random,random_robot_87,10,6,1,SimpleHill,0-0,0,156,15-5,18-9;9-10;17-1;9-11;9-1;17-11,9-10,34,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,157,9-10,11-13;9-12;10-7;15-16;6-17;16-11,6-17,39,5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,158,6-17,1-12;7-14;8-17;10-23;1-11;4-16,7-14,37,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,159,7-14,7-12;8-15;0-15;10-10;1-15;5-15,0-15,25,-12
random,random_robot_87,10,6,1,SimpleHill,0-0,0,160,0-15,5-16;7-12;0-15;3-22;1-7;6-17,5-16,36,11
random,random_robot_87,10,6,1,SimpleHill,0-0,0,161,5-16,12-13;1-9;6-21;14-18;1-18;2-13,14-18,53,17
random,random_robot_87,10,6,1,SimpleHill,0-0,0,162,14-18,9-21;17-19;7-21;11-16;15-10;12-25,12-25,58,5
random,random_robot_87,10,6,1,SimpleHill,0-0,0,163,12-25,11-25;20-26;5-20;6-17;14-29;10-28,20-26,70,12
random,random_robot_87,10,6,1,SimpleHill,0-0,0,164,20-26,27-25;13-28;21-23;22-21;17-26;19-17,22-21,67,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,165,22-21,24-18;12-21;15-22;16-25;17-17;15-23,16-25,64,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,166,16-25,7-22;23-18;14-27;14-30;15-19;11-17,14-30,66,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,167,14-30,14-39;11-34;5-27;16-38;14-33;8-31,8-31,57,-9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,168,8-31,5-35;14-39;13-38;2-31;16-33;8-29,2-31,46,-11
random,random_robot_87,10,6,1,SimpleHill,0-0,0,169,2-31,0-32;5-38;11-27;4-26;8-35;0-26,4-26,46,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,170,4-26,12-21;14-26;0-30;4-35;4-31;5-17,4-31,50,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,171,4-31,3-39;5-29;3-25;10-31;4-29;0-40,5-29,50,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,172,5-29,6-20;7-21;10-33;6-24;2-37;9-28,6-24,47,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,173,6-24,3-23;3-27;9-15;3-15;8-22;7-30,8-22,49,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,174,8-22,0-20;3-29;5-26;9-26;11-26;12-25,11-26,58,9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,175,11-26,3-30;8-30;19-31;18-24;9-20;15-25,19-31,73,15
random,random_robot_87,10,6,1,SimpleHill,0-0,0,176,19-31,13-34;22-33;25-30;16-29;26-32;14-24,26-32,82,9
random,random_robot_87,10,6,1,SimpleHill,0-0,0,177,26-32,21-31;18-38;29-39;29-40;33-32;27-35,29-40,89,7
random,random_robot_87,10,6,1,SimpleHill,0-0,0,178,29-40,20-39;38-36;22-47;32-38;23-41;23-48,38-36,93,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,179,38-36,34-33;34-35;31-30;34-34;41-39;30-41,30-41,90,-3
random,random_robot_87,10,6,1,SimpleHill,0-0,0,180,30-41,36-42;34-50;33-43;32-47;24-44;25-42,36-42,94,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,181,36-42,40-37;40-36;38-35;32-42;37-47;30-44,32-42,92,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,182,32-42,27-37;27-47;34-46;36-49;33-44;29-34,33-44,93,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,183,33-44,26-43;42-41;43-44;32-38;38-51;28-39,26-43,87,-6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,184,26-43,20-49;33-44;29-41;27-40;27-47;25-44,27-40,87,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,185,27-40,25-45;31-33;22-44;20-35;25-42;27-33,31-33,87,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,186,31-33,28-29;33-27;28-42;31-32;34-42;33-30,34-42,93,6
random,random_robot_87,10,6,1,SimpleHill,0-0,0,187,34-42,39-50;26-48;31-39;25-46;33-43;36-38,39-50,97,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,188,39-50,39-43;34-42;32-49;32-50;37-58;42-57,34-42,93,-4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,189,34-42,29-50;37-48;35-49;32-38;34-32;33-50,33-50,94,1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,190,33-50,32-45;39-50;25-47;33-51;36-50;38-54,32-45,93,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,191,32-45,33-36;40-47;34-41;31-47;31-52;40-39,40-47,97,4
random,random_robot_87,10,6,1,SimpleHill,0-0,0,192,40-47,42-40;34-42;46-55;47-46;46-47;34-40,42-40,96,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,193,42-40,44-40;49-37;47-34;42-35;39-43;38-35,49-37,96,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,194,49-37,58-39;41-33;50-34;47-36;48-33;44-42,44-42,98,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,195,44-42,42-51;41-44;49-39;44-50;41-34;50-50,41-44,97,-1
random,random_robot_87,10,6,1,SimpleHill,0-0,0,196,41-44,40-43;42-47;47-49;46-51;32-48;45-49,47-49,99,2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,197,47-49,49-58;44-53;55-47;51-47;42-44;55-43,55-47,99,0
random,random_robot_87,10,6,1,SimpleHill,0-0,0,198,55-47,60-44;58-42;53-42;46-47;64-47;63-45,60-44,97,-2
random,random_robot_87,10,6,1,SimpleHill,0-0,0,199,60-44,54-51;64-44;63-52;52-40;55-45;60-53,64-44,95,-2
