simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_154,10,6,1,SimpleHill,0-0,0,20,9-33,9-27;11-33;5-32;0-31;6-27;4-28,5-32,53,-7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,21,5-32,2-26;7-40;12-32;10-30;0-24;8-33,2-26,42,-11
random,random_robot_154,10,6,1,SimpleHill,0-0,0,22,2-26,3-21;7-27;1-30;0-29;6-20;5-19,7-27,52,10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,23,7-27,3-19;11-25;13-21;3-28;4-20;2-35,3-28,46,-6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,24,3-28,4-31;11-34;1-23;0-29;5-31;4-33,1-23,37,-9
random,random_robot_154,10,6,1,SimpleHill,0-0,0,25,1-23,8-30;6-21;1-20;4-28;7-23;0-26,1-20,33,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,26,1-20,10-24;3-13;6-12;8-20;1-20;0-22,1-20,33,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,27,1-20,3-15;8-24;0-15;1-26;6-18;2-20,8-24,51,18
random,random_robot_154,10,6,1,SimpleHill,0-0,0,28,8-24,2-32;10-32;4-20;14-17;0-29;6-32,2-32,47,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,29,2-32,4-25;0-24;10-37;1-25;1-29;6-34,1-29,43,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,30,1-29,6-32;11-29;8-31;1-37;8-32;9-27,8-31,57,14
random,random_robot_154,10,6,1,SimpleHill,0-0,0,31,8-31,8-39;8-38;11-26;8-36;2-27;18-31,8-36,60,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,32,8-36,16-30;9-43;9-28;6-31;5-38;14-32,6-31,54,-6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,33,6-31,10-32;11-28;15-27;10-25;10-29;3-24,3-24,42,-12
random,random_robot_154,10,6,1,SimpleHill,0-0,0,34,3-24,10-21;7-25;1-19;7-28;12-20;6-22,7-28,53,11
random,random_robot_154,10,6,1,SimpleHill,0-0,0,35,7-28,9-29;3-23;6-22;5-25;10-22;9-24,10-22,52,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,36,10-22,7-15;11-22;16-28;3-20;18-19;6-31,11-22,53,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,37,11-22,10-19;14-31;11-15;3-22;12-21;16-19,3-22,40,-13
random,random_robot_154,10,6,1,SimpleHill,0-0,0,38,3-22,1-25;0-14;0-23;11-26;4-18;2-13,1-25,39,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,39,1-25,3-27;5-18;6-27;10-21;1-22;3-31,5-18,39,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,40,5-18,7-23;8-19;5-24;0-23;8-20;10-18,0-23,35,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,41,0-23,3-19;6-30;0-17;8-29;4-16;8-27,6-30,53,18
random,random_robot_154,10,6,1,SimpleHill,0-0,0,42,6-30,4-37;1-33;2-26;10-31;15-26;13-25,1-33,46,-7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,43,1-33,9-39;1-24;1-35;4-42;7-27;4-37,7-27,52,6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,44,7-27,5-33;8-24;14-30;4-20;10-19;6-36,4-20,39,-13
random,random_robot_154,10,6,1,SimpleHill,0-0,0,45,4-20,11-19;12-23;1-13;12-14;3-24;10-27,12-14,45,6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,46,12-14,12-17;11-17;10-12;11-16;8-21;19-20,11-17,47,2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,47,11-17,10-16;4-11;19-18;10-21;4-13;8-21,10-16,44,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,48,10-16,14-13;7-23;13-19;9-14;18-18;17-15,14-13,46,2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,49,14-13,19-15;12-20;6-18;8-11;14-19;18-18,14-19,54,8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,50,14-19,20-26;14-14;6-14;21-22;11-21;13-12,21-22,67,13
random,random_robot_154,10,6,1,SimpleHill,0-0,0,51,21-22,21-28;14-24;18-13;18-27;24-17;18-23,24-17,64,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,52,24-17,27-23;27-17;32-17;25-25;24-12;22-23,24-12,57,-7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,53,24-12,27-18;25-11;24-6;21-16;18-16;27-12,25-11,57,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,54,25-11,26-20;29-17;26-19;25-13;24-19;23-4,26-19,69,12
random,random_robot_154,10,6,1,SimpleHill,0-0,0,55,26-19,34-22;25-21;21-14;34-17;28-21;25-25,34-17,73,4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,56,34-17,43-15;40-21;36-10;27-14;37-14;26-11,43-15,74,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,57,43-15,45-21;46-17;40-24;37-7;34-13;37-10,37-7,59,-15
random,random_robot_154,10,6,1,SimpleHill,0-0,0,58,37-7,45-8;33-13;36-7;30-4;38-9;40-1,36-7,59,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,59,36-7,31-15;43-14;45-6;38-0;29-12;35-15,29-12,62,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,60,29-12,29-7;37-15;31-14;25-5;21-17;26-10,21-17,61,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,61,21-17,15-19;22-23;22-26;13-16;19-20;21-11,19-20,62,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,62,19-20,25-23;19-21;28-16;21-25;17-22;21-28,25-23,72,10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,63,25-23,26-26;30-29;25-32;30-21;32-18;25-29,26-26,76,4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,64,26-26,20-29;17-29;28-35;22-18;33-21;23-26,33-21,77,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,65,33-21,37-15;27-24;31-20;27-17;28-15;36-27,27-17,67,-10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,66,27-17,25-9;28-22;35-13;27-20;24-19;22-18,28-22,74,7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,67,28-22,26-15;26-23;22-27;36-17;32-23;26-27,22-27,73,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,68,22-27,18-18;17-33;26-26;25-35;20-29;17-34,20-29,73,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,69,20-29,28-27;21-29;27-30;22-20;26-32;21-22,26-32,82,9
random,random_robot_154,10,6,1,SimpleHill,0-0,0,70,26-32,32-29;28-33;29-37;18-30;26-36;27-39,26-36,84,2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,71,26-36,28-32;30-33;18-42;18-41;22-27;18-32,28-32,83,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,72,28-32,22-27;37-32;31-32;20-29;24-36;33-34,37-32,90,7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,73,37-32,40-30;42-36;34-23;33-35;30-37;29-37,40-30,90,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,74,40-30,44-22;43-30;40-22;39-30;33-33;39-21,43-30,91,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,75,43-30,46-26;39-28;53-30;48-38;51-30;40-35,48-38,97,6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,76,48-38,57-41;51-29;49-44;50-43;43-30;45-40,57-41,97,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,77,57-41,55-42;58-42;55-41;56-50;58-35;63-39,55-42,98,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,78,55-42,63-42;61-45;45-42;52-40;53-35;62-48,63-42,95,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,79,63-42,66-35;56-48;57-49;54-45;70-45;61-36,54-45,99,4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,80,54-45,62-42;52-41;48-42;59-51;63-49;47-52,52-41,98,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,81,52-41,54-45;48-32;53-45;58-44;55-42;55-46,55-42,98,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,82,55-42,64-41;57-42;48-46;47-44;51-42;54-51,47-44,99,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,83,47-44,40-42;48-53;42-40;44-50;43-40;52-48,42-40,96,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,84,42-40,50-45;44-36;37-37;41-46;43-38;34-44,50-45,99,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,85,50-45,59-47;44-38;46-40;42-42;55-48;47-40,59-47,98,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,86,59-47,61-54;59-41;56-49;50-46;68-47;59-43,59-43,97,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,87,59-43,56-35;59-44;57-49;61-50;61-38;51-37,56-35,94,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,88,56-35,51-34;61-36;58-27;46-35;64-33;63-30,51-34,94,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,89,51-34,55-35;50-39;57-33;57-40;45-31;55-33,50-39,97,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,90,50-39,54-36;47-35;49-46;51-32;57-42;47-45,47-35,95,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,91,47-35,44-43;41-31;43-38;38-34;52-34;52-28,52-28,90,-5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,92,52-28,57-31;61-31;49-29;50-19;52-31;48-30,50-19,80,-10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,93,50-19,46-10;54-14;50-21;48-25;49-20;49-10,49-20,81,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,94,49-20,51-18;55-19;54-27;47-12;55-12;50-17,50-17,78,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,95,50-17,43-11;58-11;44-17;53-25;53-13;54-16,53-13,72,-6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,96,53-13,53-22;47-16;56-8;54-20;53-16;58-11,58-11,68,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,97,58-11,49-7;51-6;61-3;53-5;57-2;59-9,49-7,63,-5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,98,49-7,56-13;44-6;50-14;53-2;49-5;57-8,57-8,63,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,99,57-8,57-8;64-9;53-9;52-6;63-8;56-11,56-11,68,5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,100,56-11,53-4;50-10;58-8;52-18;54-12;58-13,50-10,68,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,101,50-10,54-4;56-16;54-9;53-5;50-16;50-9,50-16,76,8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,102,50-16,56-16;46-17;46-8;52-11;54-20;53-18,53-18,79,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,103,53-18,53-17;59-23;58-17;54-9;55-19;58-11,59-23,83,4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,104,59-23,51-25;53-21;59-23;60-20;56-26;65-30,53-21,83,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,105,53-21,52-13;57-17;54-25;58-18;58-21;48-22,52-13,72,-11
random,random_robot_154,10,6,1,SimpleHill,0-0,0,106,52-13,51-4;55-15;58-10;50-19;46-9;57-8,57-8,63,-9
random,random_robot_154,10,6,1,SimpleHill,0-0,0,107,57-8,58-12;56-3;58-9;60-2;50-9;58-6,56-3,55,-8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,108,56-3,59-8;57-10;61-9;48-7;47-1;53-5,48-7,62,7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,109,48-7,46-4;43-11;50-10;41-7;53-11;41-11,41-11,67,5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,110,41-11,39-15;36-4;32-8;46-12;42-3;42-2,32-8,58,-9
random,random_robot_154,10,6,1,SimpleHill,0-0,0,111,32-8,29-6;24-9;27-1;38-6;38-12;36-4,38-12,68,10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,112,38-12,44-7;32-16;39-19;44-20;39-7;44-17,44-7,62,-6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,113,44-7,41-3;44-3;51-9;45-6;49-11;40-1,44-3,55,-7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,114,44-3,47-8;51-6;41-3;43-4;40-0;37-6,41-3,54,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,115,41-3,47-5;41-0;40-12;42-5;32-1;38-8,47-5,59,5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,116,47-5,49-8;44-1;45-5;52-10;50-5;39-8,50-5,59,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,117,50-5,45-1;49-3;43-2;49-12;58-10;45-9,49-3,55,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,118,49-3,51-9;49-6;52-11;59-3;53-0;57-4,57-4,56,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,119,57-4,63-12;64-4;61-12;54-11;61-9;63-0,63-12,67,11
random,random_robot_154,10,6,1,SimpleHill,0-0,0,120,63-12,66-4;70-8;68-16;70-17;59-16;56-19,70-17,70,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,121,70-17,67-18;67-15;70-16;65-18;62-14;63-20,63-20,78,8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,122,63-20,58-28;65-25;63-23;64-14;60-14;61-24,65-25,83,5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,123,65-25,61-20;66-28;60-28;65-19;68-28;63-33,65-19,76,-7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,124,65-19,61-21;61-26;64-27;56-17;69-15;69-28,61-26,86,10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,125,61-26,66-26;64-22;57-32;54-33;57-18;65-23,57-18,78,-8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,126,57-18,52-14;53-23;54-9;61-15;62-13;61-25,54-9,66,-12
random,random_robot_154,10,6,1,SimpleHill,0-0,0,127,54-9,59-2;51-9;50-1;61-7;60-10;58-5,51-9,66,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,128,51-9,59-11;54-3;43-5;52-1;58-3;57-13,43-5,58,-8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,129,43-5,42-1;42-5;50-5;40-14;44-11;52-1,52-1,51,-7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,130,52-1,43-2;51-3;59-7;52-3;49-10;47-5,47-5,59,8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,131,47-5,48-10;43-0;40-4;50-0;49-13;48-6,49-13,72,13
random,random_robot_154,10,6,1,SimpleHill,0-0,0,132,49-13,40-13;55-14;51-4;49-13;55-5;57-15,51-4,57,-15
random,random_robot_154,10,6,1,SimpleHill,0-0,0,133,51-4,55-7;57-3;45-4;50-12;51-5;55-6,57-3,54,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,134,57-3,49-3;51-9;58-0;54-9;54-1;56-3,54-9,66,12
random,random_robot_154,10,6,1,SimpleHill,0-0,0,135,54-9,50-9;62-12;58-12;51-2;56-7;62-8,50-9,66,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,136,50-9,49-8;51-9;56-3;47-15;45-5;55-11,49-8,64,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,137,49-8,52-11;46-9;48-16;46-6;40-6;57-10,52-11,69,5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,138,52-11,60-9;42-11;47-9;46-18;54-15;45-8,45-8,64,-5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,139,45-8,50-7;46-16;41-5;54-9;44-6;39-16,50-7,63,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,140,50-7,54-4;44-5;49-4;46-7;43-0;56-13,54-4,57,-6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,141,54-4,45-5;48-9;55-6;49-11;48-3;57-1,49-11,69,12
random,random_robot_154,10,6,1,SimpleHill,0-0,0,142,49-11,45-14;56-14;54-7;44-15;56-11;51-19,51-19,80,11
random,random_robot_154,10,6,1,SimpleHill,0-0,0,143,51-19,54-21;55-12;43-20;53-26;55-24;51-12,55-24,85,5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,144,55-24,62-19;51-22;62-26;52-29;53-17;51-26,51-22,84,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,145,51-22,49-29;60-26;42-22;43-22;53-27;45-27,42-22,83,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,146,42-22,36-21;46-18;40-21;39-18;43-29;48-27,43-29,90,7
random,random_robot_154,10,6,1,SimpleHill,0-0,0,147,43-29,37-35;39-20;47-25;37-36;37-32;42-20,42-20,80,-10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,148,42-20,33-16;44-23;38-20;36-25;46-12;45-15,45-15,75,-5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,149,45-15,50-13;38-22;40-18;36-18;45-13;37-14,40-18,77,2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,150,40-18,35-22;44-27;49-17;37-19;35-25;47-25,49-17,78,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,151,49-17,44-18;51-19;44-9;54-12;41-19;53-12,44-9,65,-13
random,random_robot_154,10,6,1,SimpleHill,0-0,0,152,44-9,51-8;49-8;45-14;46-5;38-4;41-17,45-14,73,8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,153,45-14,44-9;37-8;48-20;52-10;52-15;53-20,44-9,65,-8
random,random_robot_154,10,6,1,SimpleHill,0-0,0,154,44-9,44-12;48-8;48-3;39-7;53-7;39-5,48-8,64,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,155,48-8,45-1;50-2;51-7;55-13;46-9;53-8,46-9,66,2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,156,46-9,46-12;53-12;49-5;43-17;42-15;46-3,46-12,70,4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,157,46-12,47-11;48-10;54-7;42-3;49-19;55-11,48-10,67,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,158,48-10,45-9;48-5;49-18;43-10;41-8;47-19,45-9,65,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,159,45-9,49-16;37-15;52-8;38-7;41-13;47-5,52-8,64,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,160,52-8,48-5;51-9;57-1;46-6;45-7;49-7,57-1,51,-13
random,random_robot_154,10,6,1,SimpleHill,0-0,0,161,57-1,53-0;51-0;61-9;55-7;58-3;57-2,53-0,49,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,162,53-0,50-6;54-6;53-3;48-4;60-7;54-2,54-6,60,11
random,random_robot_154,10,6,1,SimpleHill,0-0,0,163,54-6,49-6;62-1;55-12;56-7;52-14;53-12,55-12,70,10
random,random_robot_154,10,6,1,SimpleHill,0-0,0,164,55-12,54-4;51-6;49-19;48-12;55-18;49-6,55-18,79,9
random,random_robot_154,10,6,1,SimpleHill,0-0,0,165,55-18,57-19;51-20;60-11;57-18;62-22;46-15,57-19,79,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,166,57-19,53-15;63-11;59-19;61-25;55-13;60-26,61-25,85,6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,167,61-25,56-30;64-19;65-29;65-25;67-33;52-28,67-33,88,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,168,67-33,63-27;62-29;63-31;65-28;68-24;65-40,63-27,86,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,169,63-27,59-32;62-21;61-25;58-20;61-35;59-23,58-20,80,-6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,170,58-20,66-23;62-27;54-25;66-14;66-21;59-23,66-21,78,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,171,66-21,57-21;57-17;66-15;69-13;63-25;58-25,63-25,84,6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,172,63-25,62-30;54-25;59-32;60-25;67-28;59-25,60-25,85,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,173,60-25,62-32;53-27;67-32;56-34;60-17;62-28,56-34,94,9
random,random_robot_154,10,6,1,SimpleHill,0-0,0,174,56-34,59-25;59-39;65-38;57-27;60-40;55-41,57-27,88,-6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,175,57-27,59-36;58-36;59-27;57-32;51-20;53-20,57-32,92,4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,176,57-32,62-31;57-42;57-36;51-40;54-35;55-26,57-36,95,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,177,57-36,54-36;64-33;56-27;57-43;49-41;61-31,49-41,98,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,178,49-41,51-45;44-44;46-45;50-38;51-39;45-39,44-44,98,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,179,44-44,44-37;53-48;51-48;50-51;39-47;44-43,39-47,97,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,180,39-47,42-43;41-43;33-39;40-48;40-47;46-53,40-47,97,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,181,40-47,42-45;35-43;42-42;36-40;44-51;41-43,41-43,97,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,182,41-43,46-51;41-44;41-47;47-47;43-37;41-43,46-51,99,2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,183,46-51,44-56;55-49;49-60;39-52;43-56;54-50,39-52,97,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,184,39-52,37-53;39-53;40-54;34-59;37-58;43-50,40-54,97,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,185,40-54,36-58;34-56;43-58;46-56;42-62;49-58,49-58,98,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,186,49-58,59-58;42-58;46-60;52-65;47-58;49-68,59-58,97,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,187,59-58,56-66;52-55;64-65;52-62;51-58;60-49,60-49,97,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,188,60-49,52-44;65-44;66-48;63-47;57-55;66-45,63-47,96,-1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,189,63-47,61-55;66-43;54-48;59-43;64-46;54-50,66-43,93,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,190,66-43,57-45;70-49;68-50;60-48;68-41;62-37,68-50,93,0
random,random_robot_154,10,6,1,SimpleHill,0-0,0,191,68-50,69-50;64-47;65-43;69-46;61-47;70-41,70-41,90,-3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,192,70-41,64-43;69-41;69-48;64-47;69-46;70-37,64-43,95,5
random,random_robot_154,10,6,1,SimpleHill,0-0,0,193,64-43,70-51;68-41;70-40;68-51;59-49;65-41,70-51,91,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,194,70-51,68-57;70-41;61-50;69-50;70-43;63-48,61-50,97,6
random,random_robot_154,10,6,1,SimpleHill,0-0,0,195,61-50,56-50;64-57;64-54;54-43;56-43;68-49,68-49,93,-4
random,random_robot_154,10,6,1,SimpleHill,0-0,0,196,68-49,66-56;70-55;68-56;62-51;67-44;61-44,70-55,91,-2
random,random_robot_154,10,6,1,SimpleHill,0-0,0,197,70-55,70-64;66-55;62-58;66-48;69-46;60-55,66-55,94,3
random,random_robot_154,10,6,1,SimpleHill,0-0,0,198,66-55,59-49;69-50;69-51;65-49;70-55;61-54,65-49,95,1
random,random_robot_154,10,6,1,SimpleHill,0-0,0,199,65-49,59-49;68-50;65-59;60-49;60-57;60-51,59-49,98,3
