simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_146,10,6,1,SimpleHill,0-0,0,0,0-0,4-7;3-7;2-3;4-1;2-5;7-2,4-1,9,9
random,random_robot_146,10,6,1,SimpleHill,0-0,0,1,4-1,4-7;3-7;6-9;3-6;13-0;0-4,6-9,27,18
random,random_robot_146,10,6,1,SimpleHill,0-0,0,2,6-9,11-6;5-3;10-5;3-15;5-7;10-14,5-3,15,-12
random,random_robot_146,10,6,1,SimpleHill,0-0,0,3,5-3,2-5;11-0;9-10;5-9;11-10;1-5,11-10,37,22
random,random_robot_146,10,6,1,SimpleHill,0-0,0,4,11-10,9-9;3-8;10-18;20-11;19-9;19-7,9-9,32,-5
random,random_robot_146,10,6,1,SimpleHill,0-0,0,5,9-9,6-11;16-4;19-9;11-14;6-9;13-2,16-4,34,2
random,random_robot_146,10,6,1,SimpleHill,0-0,0,6,16-4,20-9;21-2;22-7;20-7;10-7;9-3,21-2,37,3
random,random_robot_146,10,6,1,SimpleHill,0-0,0,7,21-2,26-8;20-10;19-5;25-5;25-6;22-9,20-10,50,13
random,random_robot_146,10,6,1,SimpleHill,0-0,0,8,20-10,14-12;23-7;23-17;22-16;14-11;11-12,14-11,43,-7
random,random_robot_146,10,6,1,SimpleHill,0-0,0,9,14-11,8-17;15-14;16-12;10-8;14-16;6-6,6-6,22,-21
random,random_robot_146,10,6,1,SimpleHill,0-0,0,10,6-6,12-12;14-11;2-14;14-5;15-6;4-14,4-14,31,9
random,random_robot_146,10,6,1,SimpleHill,0-0,0,11,4-14,3-5;6-18;5-6;6-15;3-6;2-22,5-6,20,-11
random,random_robot_146,10,6,1,SimpleHill,0-0,0,12,5-6,13-1;5-15;15-6;6-3;12-1;0-10,12-1,23,3
random,random_robot_146,10,6,1,SimpleHill,0-0,0,13,12-1,19-6;19-1;19-3;6-4;12-8;13-10,19-1,32,9
random,random_robot_146,10,6,1,SimpleHill,0-0,0,14,19-1,27-1;22-1;23-10;15-2;12-4;24-5,23-10,53,21
random,random_robot_146,10,6,1,SimpleHill,0-0,0,15,23-10,17-5;22-2;31-12;25-10;32-7;19-14,25-10,55,2
random,random_robot_146,10,6,1,SimpleHill,0-0,0,16,25-10,22-2;21-9;32-10;31-12;20-16;32-3,21-9,49,-6
random,random_robot_146,10,6,1,SimpleHill,0-0,0,17,21-9,21-8;15-6;15-2;25-3;14-2;20-2,25-3,43,-6
random,random_robot_146,10,6,1,SimpleHill,0-0,0,18,25-3,27-3;16-6;26-10;34-4;16-5;19-1,34-4,52,9
random,random_robot_146,10,6,1,SimpleHill,0-0,0,19,34-4,40-12;27-5;40-9;34-10;27-0;41-9,27-5,48,-4
random,random_robot_146,10,6,1,SimpleHill,0-0,0,20,27-5,19-3;25-12;28-11;19-10;22-13;23-1,19-10,48,0
random,random_robot_146,10,6,1,SimpleHill,0-0,0,21,19-10,21-9;14-2;12-3;19-19;21-7;26-14,21-7,46,-2
random,random_robot_146,10,6,1,SimpleHill,0-0,0,22,21-7,20-15;21-16;22-4;17-8;26-2;29-6,21-16,60,14
random,random_robot_146,10,6,1,SimpleHill,0-0,0,23,21-16,23-11;16-24;13-18;13-15;17-9;20-23,23-11,55,-5
random,random_robot_146,10,6,1,SimpleHill,0-0,0,24,23-11,25-17;18-16;31-12;14-12;23-16;14-14,14-12,45,-10
random,random_robot_146,10,6,1,SimpleHill,0-0,0,25,14-12,15-4;5-9;10-20;18-13;21-11;18-20,21-11,52,7
random,random_robot_146,10,6,1,SimpleHill,0-0,0,26,21-11,20-8;29-5;21-16;18-4;12-7;26-4,18-4,37,-15
random,random_robot_146,10,6,1,SimpleHill,0-0,0,27,18-4,20-6;14-3;18-6;20-2;27-2;21-12,18-6,40,3
random,random_robot_146,10,6,1,SimpleHill,0-0,0,28,18-6,18-4;21-0;15-6;27-5;15-12;23-2,23-2,39,-1
random,random_robot_146,10,6,1,SimpleHill,0-0,0,29,23-2,15-1;14-4;19-0;30-3;15-2;25-8,15-2,29,-10
random,random_robot_146,10,6,1,SimpleHill,0-0,0,30,15-2,23-2;23-6;16-4;21-8;11-2;12-0,23-2,39,10
random,random_robot_146,10,6,1,SimpleHill,0-0,0,31,23-2,32-0;22-4;23-6;26-11;26-6;17-2,26-11,58,19
random,random_robot_146,10,6,1,SimpleHill,0-0,0,32,26-11,29-20;17-10;22-3;27-12;34-9;25-5,27-12,60,2
random,random_robot_146,10,6,1,SimpleHill,0-0,0,33,27-12,21-15;32-14;29-4;25-16;28-16;24-3,29-4,48,-12
random,random_robot_146,10,6,1,SimpleHill,0-0,0,34,29-4,27-10;26-0;33-6;32-12;23-8;32-2,33-6,55,7
random,random_robot_146,10,6,1,SimpleHill,0-0,0,35,33-6,40-7;35-13;36-9;33-13;25-2;32-13,32-13,66,11
random,random_robot_146,10,6,1,SimpleHill,0-0,0,36,32-13,38-18;38-13;35-8;38-12;31-22;30-18,30-18,71,5
random,random_robot_146,10,6,1,SimpleHill,0-0,0,37,30-18,37-16;36-17;36-26;35-20;25-11;28-20,37-16,73,2
random,random_robot_146,10,6,1,SimpleHill,0-0,0,38,37-16,37-7;41-25;34-20;40-17;39-18;40-16,41-25,85,12
random,random_robot_146,10,6,1,SimpleHill,0-0,0,39,41-25,36-30;33-31;39-24;46-29;48-28;35-23,36-30,88,3
random,random_robot_146,10,6,1,SimpleHill,0-0,0,40,36-30,45-30;38-21;38-23;41-22;33-24;33-21,41-22,82,-6
random,random_robot_146,10,6,1,SimpleHill,0-0,0,41,41-22,48-24;45-28;38-27;39-13;35-16;36-15,48-24,86,4
random,random_robot_146,10,6,1,SimpleHill,0-0,0,42,48-24,52-29;44-16;46-30;41-18;42-25;56-27,52-29,91,5
random,random_robot_146,10,6,1,SimpleHill,0-0,0,43,52-29,54-28;50-25;54-22;50-30;56-29;55-26,55-26,87,-4
random,random_robot_146,10,6,1,SimpleHill,0-0,0,44,55-26,48-25;54-31;58-20;55-36;62-22;52-26,62-22,81,-6
random,random_robot_146,10,6,1,SimpleHill,0-0,0,45,62-22,60-18;69-29;53-22;65-17;62-26;68-28,60-18,77,-4
random,random_robot_146,10,6,1,SimpleHill,0-0,0,46,60-18,65-24;65-10;54-20;54-23;59-23;62-11,65-24,81,4
random,random_robot_146,10,6,1,SimpleHill,0-0,0,47,65-24,56-26;58-31;64-32;59-17;65-21;67-30,56-26,87,6
