simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_192,10,6,1,SimpleHill,0-0,0,0,0-0,2-0;6-5;9-2;3-8;3-6;5-6,9-2,20,20
random,random_robot_192,10,6,1,SimpleHill,0-0,0,1,9-2,4-5;16-4;17-3;7-10;5-0;11-0,16-4,34,14
random,random_robot_192,10,6,1,SimpleHill,0-0,0,2,16-4,6-4;14-2;7-1;19-3;15-6;15-11,19-3,36,2
random,random_robot_192,10,6,1,SimpleHill,0-0,0,3,19-3,12-6;16-12;24-0;22-10;23-12;12-7,12-6,32,-4
random,random_robot_192,10,6,1,SimpleHill,0-0,0,4,12-6,10-2;11-6;9-9;10-10;12-16;12-1,11-6,30,-2
random,random_robot_192,10,6,1,SimpleHill,0-0,0,5,11-6,8-11;2-2;12-7;9-10;15-14;2-4,8-11,34,4
random,random_robot_192,10,6,1,SimpleHill,0-0,0,6,8-11,4-6;3-14;15-8;6-6;13-12;10-5,3-14,29,-5
random,random_robot_192,10,6,1,SimpleHill,0-0,0,7,3-14,4-21;7-5;3-11;3-24;9-20;0-12,9-20,48,19
random,random_robot_192,10,6,1,SimpleHill,0-0,0,8,9-20,7-26;10-20;3-21;9-10;2-18;11-23,2-18,33,-15
random,random_robot_192,10,6,1,SimpleHill,0-0,0,9,2-18,5-19;6-21;11-20;5-15;10-24;6-20,5-19,40,7
random,random_robot_192,10,6,1,SimpleHill,0-0,0,10,5-19,3-13;14-15;1-24;3-28;7-26;0-20,14-15,49,9
random,random_robot_192,10,6,1,SimpleHill,0-0,0,11,14-15,20-16;18-12;12-17;13-9;10-22;21-20,18-12,50,1
random,random_robot_192,10,6,1,SimpleHill,0-0,0,12,18-12,27-12;10-8;24-8;21-20;9-15;11-18,10-8,32,-18
random,random_robot_192,10,6,1,SimpleHill,0-0,0,13,10-8,7-4;8-5;15-0;11-8;5-16;18-13,15-0,25,-7
random,random_robot_192,10,6,1,SimpleHill,0-0,0,14,15-0,23-6;8-0;23-4;19-4;17-9;20-0,23-4,43,18
random,random_robot_192,10,6,1,SimpleHill,0-0,0,15,23-4,29-5;18-6;27-3;21-10;24-13;25-1,21-10,51,8
random,random_robot_192,10,6,1,SimpleHill,0-0,0,16,21-10,16-3;25-16;29-6;28-14;29-10;13-11,28-14,64,13
random,random_robot_192,10,6,1,SimpleHill,0-0,0,17,28-14,23-14;19-18;28-7;29-10;29-11;22-18,23-14,59,-5
random,random_robot_192,10,6,1,SimpleHill,0-0,0,18,23-14,25-8;32-14;25-17;17-9;30-16;18-15,25-8,52,-7
random,random_robot_192,10,6,1,SimpleHill,0-0,0,19,25-8,34-4;28-7;23-2;31-13;19-1;26-10,26-10,56,4
random,random_robot_192,10,6,1,SimpleHill,0-0,0,20,26-10,19-12;30-9;22-17;31-13;26-1;27-15,27-15,64,8
random,random_robot_192,10,6,1,SimpleHill,0-0,0,21,27-15,21-12;28-16;26-18;30-14;27-13;32-13,26-18,68,4
random,random_robot_192,10,6,1,SimpleHill,0-0,0,22,26-18,27-25;23-15;27-21;28-27;17-20;20-19,20-19,62,-6
random,random_robot_192,10,6,1,SimpleHill,0-0,0,23,20-19,14-18;20-20;29-21;14-24;26-26;17-13,20-20,64,2
random,random_robot_192,10,6,1,SimpleHill,0-0,0,24,20-20,17-18;24-20;19-26;25-22;18-21;13-19,19-26,69,5
