simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,0,0-0,7-4;9-4;7-2;5-2;0-0;4-7,9-4,24,24
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,1,9-4,5-13;4-3;12-8;11-9;12-4;1-4,11-9,35,11
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,2,11-9,14-8;8-10;3-5;5-2;16-17;15-10,16-17,55,20
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,3,16-17,8-17;13-9;16-25;19-13;7-14;11-13,16-25,64,9
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,4,16-25,9-25;13-23;15-26;18-18;21-33;10-32,21-33,77,13
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,5,21-33,29-29;21-39;17-42;18-27;16-31;27-25,29-29,82,5
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,6,29-29,33-29;32-33;28-33;25-24;29-34;30-36,30-36,88,6
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,7,30-36,32-37;39-38;28-38;30-27;24-42;30-42,39-38,94,6
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,8,39-38,36-29;34-36;30-37;31-40;36-47;39-45,39-45,97,3
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,9,39-45,35-48;43-40;39-45;47-48;42-36;47-45,47-45,99,2
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,10,47-45,56-44;41-39;44-38;47-48;53-37;45-41,47-48,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,11,47-48,53-45;43-49;51-57;45-43;47-41;43-45,53-45,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,12,53-45,48-45;45-48;55-53;47-45;53-53;57-41,48-45,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,13,48-45,43-37;55-43;43-39;51-36;41-43;43-42,55-43,98,-1
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,14,55-43,50-42;53-40;55-46;60-51;60-38;52-52,52-52,99,1
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,15,52-52,51-61;44-50;54-52;54-43;45-59;49-46,44-50,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,16,44-50,52-48;42-55;47-50;54-50;37-44;43-50,52-48,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,17,52-48,44-50;53-45;53-47;51-54;58-52;58-54,44-50,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,18,44-50,38-48;37-46;52-47;44-40;50-48;36-48,50-48,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,19,50-48,42-42;51-49;53-57;45-54;41-46;58-49,45-54,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,20,45-54,43-52;42-48;44-46;40-46;40-49;43-60,43-52,98,-1
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,21,43-52,49-56;37-47;51-48;46-58;42-61;35-58,49-56,99,1
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,22,49-56,49-55;47-53;54-64;49-64;46-60;49-61,49-55,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,23,49-55,44-47;50-57;47-55;51-64;47-47;51-51,44-47,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,24,44-47,42-56;37-54;50-39;39-53;39-50;46-56,42-56,98,-1
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,25,42-56,46-51;39-63;40-60;34-50;41-54;49-55,46-51,99,1
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,26,46-51,48-47;48-56;38-55;49-50;50-45;53-45,48-47,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,27,48-47,44-51;48-46;46-39;49-38;47-45;55-53,44-51,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,28,44-51,38-50;53-55;41-50;51-55;39-58;38-59,51-55,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,29,51-55,59-58;58-55;57-57;54-62;50-56;51-50,50-56,99,0
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,30,50-56,42-55;56-61;45-56;47-59;43-56;43-62,42-55,98,-1
optimal,random_robot_178,10,6,1,SimpleHill,0-0,0,31,42-55,37-53;35-58;43-52;47-49;33-59;46-50,46-50,99,1
