simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,0,0-0,1-0;4-1;5-1;5-6;7-5;1-9,7-5,22,22
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,1,7-5,15-6;8-10;14-5;7-7;9-9;1-4,15-6,36,14
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,2,15-6,19-0;21-11;22-13;9-9;23-5;23-4,22-13,56,20
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,3,22-13,22-12;15-10;23-18;16-11;24-13;21-17,23-18,64,8
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,4,23-18,20-9;22-22;27-27;31-21;17-11;19-21,27-27,78,14
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,5,27-27,25-27;22-29;27-29;33-19;25-20;33-24,27-29,80,2
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,6,27-29,24-34;22-22;31-22;20-29;24-38;35-27,35-27,84,4
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,7,35-27,42-25;39-31;28-33;39-32;31-31;32-22,39-32,91,7
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,8,39-32,47-35;40-37;35-37;40-33;38-41;37-39,47-35,95,4
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,9,47-35,56-37;41-35;47-45;48-41;38-37;49-38,47-45,99,4
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,10,47-45,53-48;45-51;51-50;42-43;54-46;43-44,53-48,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,11,53-48,62-51;46-55;52-47;57-43;46-54;49-56,46-54,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,12,46-54,40-46;53-54;49-63;45-62;46-62;53-47,53-47,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,13,53-47,57-42;57-41;58-48;57-46;50-56;46-53,46-53,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,14,46-53,46-50;40-59;41-55;42-61;43-60;49-61,46-50,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,15,46-50,42-51;49-46;47-50;46-41;50-51;49-58,47-50,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,16,47-50,55-50;39-56;51-55;55-53;39-51;49-42,55-50,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,17,55-50,57-58;50-43;61-45;51-45;62-46;48-51,48-51,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,18,48-51,43-56;47-48;55-51;45-59;47-58;50-60,47-48,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,19,47-48,54-42;46-44;52-53;39-45;42-54;43-39,52-53,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,20,52-53,51-62;55-57;52-51;55-46;55-56;58-50,52-51,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,21,52-51,52-48;51-52;49-46;45-53;48-52;45-50,52-48,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,22,52-48,48-46;56-40;59-47;58-49;51-55;53-47,48-46,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,23,48-46,54-47;46-47;56-52;45-38;54-50;46-39,54-47,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,24,54-47,59-53;47-41;51-51;59-40;61-50;50-51,50-51,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,25,50-51,58-55;58-49;55-45;59-55;54-55;56-50,54-55,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,26,54-55,45-59;45-55;52-48;58-52;53-64;51-50,45-55,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,27,45-55,50-61;52-55;50-56;50-54;39-62;38-53,50-54,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,28,50-54,45-48;55-51;50-54;56-60;52-46;54-58,45-48,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,29,45-48,45-49;48-50;45-43;45-51;43-39;48-44,45-49,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,30,45-49,41-46;43-40;38-44;37-47;49-43;40-54,49-43,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,31,49-43,47-46;56-44;56-47;49-48;55-44;43-44,47-46,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,32,47-46,51-45;44-41;57-46;51-54;40-45;48-38,51-45,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,33,51-45,54-47;47-52;49-50;43-41;56-53;57-50,54-47,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,34,54-47,61-42;59-44;48-40;54-48;53-42;46-51,46-51,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,35,46-51,41-46;52-47;48-50;47-42;45-42;46-57,48-50,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,36,48-50,43-48;57-52;44-51;54-56;46-58;55-46,44-51,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,37,44-51,51-49;44-43;52-52;40-51;43-49;42-49,51-49,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,38,51-49,59-45;50-53;49-45;53-42;58-53;55-48,49-45,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,39,49-45,49-40;44-42;40-49;45-51;50-37;44-38,45-51,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,40,45-51,53-55;43-48;46-58;52-54;53-45;40-50,53-55,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,41,53-55,44-55;45-60;49-52;47-58;48-61;44-56,49-52,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,42,49-52,44-48;57-48;48-55;41-49;45-49;45-56,44-48,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,43,44-48,52-50;48-53;35-44;40-56;53-50;36-44,52-50,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,44,52-50,58-56;56-41;56-55;50-51;58-49;50-46,50-46,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,45,50-46,45-45;54-41;41-44;55-39;48-38;52-51,45-45,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,46,45-45,44-51;43-48;50-50;44-45;48-42;43-36,50-50,100,1
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,47,50-50,43-48;57-44;50-59;46-43;45-49;44-43,45-49,99,-1
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,48,45-49,35-49;43-50;45-56;39-46;44-52;44-49,43-50,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,49,43-50,47-44;38-42;49-56;52-51;45-51;41-52,47-44,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,50,47-44,45-37;47-54;43-40;44-45;51-50;44-43,47-54,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,51,47-54,51-52;50-48;47-64;49-47;47-44;48-50,51-52,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,52,51-52,58-57;51-46;48-54;48-47;53-58;57-51,48-47,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,53,48-47,44-50;47-48;52-51;48-50;48-54;44-53,44-50,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,54,44-50,45-58;47-51;40-59;43-47;52-53;35-46,47-51,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,55,47-51,48-56;38-54;46-52;45-55;51-57;52-52,48-56,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,56,48-56,45-61;41-56;50-47;53-55;50-48;57-60,50-47,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,57,50-47,51-47;44-41;54-53;57-43;54-55;49-51,51-47,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,58,51-47,47-52;51-43;56-40;48-46;45-44;53-52,47-52,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,59,47-52,50-52;48-60;39-53;49-53;46-51;47-60,50-52,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,60,50-52,51-57;59-53;58-46;45-59;42-50;45-51,51-57,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,61,51-57,59-55;47-59;45-63;58-54;50-50;49-66,50-50,100,1
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,62,50-50,54-43;57-48;44-55;59-49;59-53;58-51,54-43,98,-2
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,63,54-43,46-47;57-36;56-47;59-35;61-49;47-46,46-47,99,1
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,64,46-47,41-53;47-52;45-43;42-50;47-43;48-49,47-52,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,65,47-52,44-61;46-44;47-54;43-48;44-60;54-46,47-54,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,66,47-54,48-56;41-47;49-52;42-48;54-47;52-51,48-56,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,67,48-56,44-53;47-48;46-48;51-56;54-51;41-50,44-53,99,0
optimal,random_robot_74,10,6,1,SimpleHill,0-0,0,68,44-53,45-54;36-47;43-55;44-44;46-51;35-56,45-54,99,0
