simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,0,0-0,1-7;3-4;4-3;2-8;3-1;5-4,2-8,18,18
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,1,2-8,1-0;10-4;9-4;4-8;7-9;4-3,7-9,29,11
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,2,7-9,0-9;5-0;7-12;14-4;9-8;3-11,7-12,34,5
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,3,7-12,6-12;5-19;3-18;15-13;0-8;10-11,15-13,48,14
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,4,15-13,19-19;6-17;10-11;15-3;10-16;14-6,19-19,61,13
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,5,19-19,11-20;20-20;22-21;14-26;13-25;26-23,26-23,73,12
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,6,26-23,20-30;24-32;22-20;19-24;25-22;32-21,24-32,80,7
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,7,24-32,17-25;24-38;20-41;23-32;17-34;27-33,24-38,83,3
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,8,24-38,21-47;25-34;18-41;22-30;30-32;16-36,30-32,85,2
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,9,30-32,38-29;21-33;30-22;30-32;34-25;37-31,37-31,89,4
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,10,37-31,37-27;33-29;33-24;32-38;38-35;31-26,38-35,92,3
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,11,38-35,41-41;35-30;42-26;36-34;46-34;31-32,41-41,96,4
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,12,41-41,47-43;36-35;45-36;38-43;44-50;48-42,44-50,99,3
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,13,44-50,36-50;45-49;47-47;42-58;50-50;44-55,50-50,100,1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,14,50-50,56-54;42-52;55-48;56-43;47-59;50-48,50-48,99,-1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,15,50-48,55-43;49-46;48-46;57-44;55-44;50-51,48-46,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,16,48-46,54-49;52-46;47-39;52-52;50-44;49-44,54-49,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,17,54-49,61-51;46-52;55-42;61-56;48-42;46-49,46-49,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,18,46-49,42-47;52-45;48-54;47-44;50-40;44-43,47-44,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,19,47-44,42-36;40-38;51-43;52-37;51-42;46-46,46-46,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,20,46-46,50-52;45-40;50-46;43-49;38-40;52-49,50-52,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,21,50-52,55-47;42-46;58-50;58-49;46-60;58-51,55-47,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,22,55-47,56-43;51-47;50-44;58-49;53-56;54-45,50-44,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,23,50-44,43-41;49-38;44-52;47-51;54-35;58-44,44-52,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,24,44-52,46-49;45-56;51-46;46-48;45-50;38-54,46-49,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,25,46-49,47-43;38-43;49-52;44-58;48-44;44-56,48-44,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,26,48-44,46-39;41-47;55-40;54-37;55-45;47-45,47-45,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,27,47-45,39-41;47-35;53-53;47-38;41-52;39-43,53-53,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,28,53-53,52-58;54-47;60-56;48-53;55-62;57-57,48-53,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,29,48-53,45-55;53-48;52-47;46-59;43-50;51-53,45-55,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,30,45-55,45-55;53-54;43-59;44-59;48-52;39-57,45-55,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,31,45-55,48-50;38-52;43-58;43-48;45-58;54-54,48-50,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,32,48-50,52-50;41-48;50-44;46-52;44-52;46-58,52-50,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,33,52-50,55-53;45-51;58-50;52-56;48-46;48-43,55-53,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,34,55-53,59-44;56-53;61-47;63-55;58-48;47-50,47-50,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,35,47-50,52-58;41-50;51-43;51-44;48-57;45-48,45-48,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,36,45-48,50-54;51-47;48-43;45-49;48-40;46-44,50-54,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,37,50-54,46-52;43-51;56-60;58-57;41-53;60-54,46-52,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,38,46-52,40-45;44-51;52-56;48-49;48-48;46-62,44-51,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,39,44-51,47-58;50-56;42-60;42-48;43-51;47-53,43-51,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,40,43-51,51-51;38-51;39-43;49-51;41-43;40-48,51-51,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,41,51-51,52-50;56-47;48-52;50-50;52-44;46-54,50-50,100,1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,42,50-50,50-58;54-51;50-52;58-49;47-42;50-41,50-52,99,-1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,43,50-52,41-56;53-44;55-47;47-49;49-51;45-49,45-49,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,44,45-49,35-49;48-56;47-53;39-56;47-48;45-46,45-46,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,45,45-46,51-43;46-52;48-37;44-46;43-46;41-50,51-43,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,46,51-43,54-43;52-38;60-47;48-51;49-42;58-45,48-51,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,47,48-51,53-43;57-51;48-57;49-56;42-46;48-56,48-56,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,48,48-56,46-51;47-48;42-50;45-58;44-52;50-50,50-50,100,1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,49,50-50,50-58;59-47;41-54;41-47;50-47;44-47,44-47,99,-1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,50,44-47,44-40;52-53;42-51;40-41;41-42;49-51,49-51,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,51,49-51,53-48;52-52;45-59;54-47;45-49;42-56,53-48,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,52,53-48,61-48;54-47;49-49;57-45;47-48;56-44,47-48,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,53,47-48,40-50;50-40;45-48;42-42;38-50;42-55,45-48,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,54,45-48,44-43;53-43;49-45;38-43;40-50;54-51,49-45,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,55,49-45,45-36;48-53;47-44;47-52;52-48;58-45,47-44,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,56,47-44,44-37;46-39;50-36;52-42;55-41;49-41,49-41,98,-1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,57,49-41,55-48;46-38;48-47;45-48;58-40;55-49,55-48,99,1
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,58,55-48,55-42;55-45;59-54;50-45;55-49;65-48,50-45,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,59,50-45,58-44;54-39;51-45;53-43;56-46;50-39,51-45,99,0
optimal,random_robot_112,10,6,1,SimpleHill,0-0,0,60,51-45,49-46;50-45;47-45;46-37;59-51;52-53,49-46,99,0
