simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,0,0-0,6-5;3-4;2-0;5-1;4-8;2-9,4-8,22,22
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,1,4-8,7-14;3-5;10-13;7-16;1-3;6-1,10-13,40,18
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,2,10-13,16-7;12-15;4-14;8-8;13-17;6-12,13-17,50,10
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,3,13-17,13-25;12-15;14-15;19-12;19-11;6-24,13-25,60,10
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,4,13-25,21-27;23-25;14-34;10-25;13-33;8-21,21-27,72,12
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,5,21-27,20-26;22-35;27-34;29-21;18-35;19-27,27-34,84,12
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,6,27-34,27-24;36-36;24-36;23-31;22-37;26-42,36-36,92,8
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,7,36-36,34-39;44-38;31-34;33-28;43-35;42-44,42-44,98,6
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,8,42-44,44-37;45-39;42-41;39-52;45-38;38-46,39-52,97,-1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,9,39-52,35-51;41-43;32-57;44-45;29-52;44-58,44-45,98,1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,10,44-45,42-46;50-40;50-45;48-54;46-51;42-47,46-51,99,1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,11,46-51,50-58;49-42;43-52;49-56;48-58;55-52,49-56,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,12,49-56,50-61;50-57;52-54;43-56;56-63;46-57,50-57,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,13,50-57,42-58;54-59;51-66;44-50;45-50;46-53,44-50,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,14,44-50,37-44;42-55;40-55;50-52;44-51;49-47,44-51,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,15,44-51,50-46;48-60;40-42;35-54;34-51;37-53,50-46,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,16,50-46,54-49;46-50;58-47;52-55;48-48;44-48,54-49,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,17,54-49,58-56;56-58;55-44;57-45;54-44;52-57,58-56,98,-1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,18,58-56,56-64;54-56;49-55;64-60;51-62;62-57,49-55,99,1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,19,49-55,51-52;40-56;47-60;46-61;40-51;43-62,51-52,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,20,51-52,51-57;51-54;47-48;49-58;54-49;46-59,51-57,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,21,51-57,52-61;52-55;47-54;58-57;44-53;60-54,44-53,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,22,44-53,44-50;43-61;42-62;46-55;51-47;42-46,44-50,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,23,44-50,50-53;48-42;37-56;35-54;53-48;51-45,50-53,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,24,50-53,53-45;56-55;43-57;51-62;44-58;52-47,53-45,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,25,53-45,56-36;57-47;59-40;44-44;48-41;47-40,44-44,98,-1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,26,44-44,47-38;48-36;48-37;51-47;48-39;40-43,51-47,99,1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,27,51-47,44-44;46-40;53-50;48-56;58-50;60-46,48-56,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,28,48-56,39-60;49-48;45-51;47-57;48-59;54-57,45-51,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,29,45-51,51-56;49-54;43-45;50-59;41-46;52-56,51-56,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,30,51-56,53-57;58-53;43-53;45-58;48-53;45-48,45-48,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,31,45-48,51-49;46-51;42-45;52-53;46-39;52-50,51-49,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,32,51-49,45-45;52-46;51-47;53-56;51-40;51-44,45-45,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,33,45-45,39-47;47-45;38-43;46-53;42-54;38-50,46-53,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,34,46-53,46-55;49-62;44-49;50-51;38-59;44-61,46-55,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,35,46-55,39-52;42-60;44-57;49-51;42-49;44-60,49-51,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,36,49-51,45-59;40-49;57-49;43-44;44-59;48-47,48-47,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,37,48-47,47-56;53-40;40-50;53-46;53-42;50-54,47-56,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,38,47-56,52-56;53-54;55-51;42-64;44-63;48-55,52-56,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,39,52-56,54-58;59-54;60-55;51-65;53-59;48-64,54-58,98,-1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,40,54-58,47-64;60-60;53-64;54-48;63-55;57-55,54-48,99,1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,41,54-48,52-51;49-47;51-45;57-55;54-58;47-41,52-51,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,42,52-51,53-60;56-55;58-55;51-54;48-52;52-49,48-52,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,43,48-52,40-58;54-45;57-50;49-45;56-47;44-49,44-49,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,44,44-49,40-40;51-47;43-41;49-43;49-42;39-45,49-43,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,45,49-43,52-35;47-38;56-36;43-42;48-39;44-35,43-42,97,-2
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,46,43-42,43-34;39-34;45-34;39-33;36-37;40-40,40-40,96,-1
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,47,40-40,43-31;40-40;38-47;45-43;37-46;45-46,45-46,99,3
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,48,45-46,49-45;53-50;42-46;46-43;48-47;42-53,49-45,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,49,49-45,49-44;50-48;40-48;42-46;53-48;45-43,49-44,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,50,49-44,47-51;47-41;43-52;41-50;47-35;50-47,47-51,99,0
optimal,random_robot_82,10,6,1,SimpleHill,0-0,0,51,47-51,49-58;50-51;45-49;52-55;47-53;54-45,45-49,99,0
