simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,0,0-0,7-7;3-3;6-1;7-1;3-5;1-0,7-7,26,26
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,1,7-7,0-3;11-12;9-5;13-8;0-7;4-1,11-12,40,14
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,2,11-12,18-11;19-16;17-12;20-10;20-16;11-9,20-16,58,18
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,3,20-16,21-19;28-10;19-16;27-13;18-15;15-18,21-19,63,5
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,4,21-19,29-20;24-18;21-24;20-23;23-19;21-25,29-20,73,10
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,5,29-20,32-26;37-14;34-15;34-23;33-13;29-15,32-26,82,9
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,6,32-26,39-32;38-26;38-24;34-17;25-29;38-27,39-32,91,9
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,7,39-32,40-37;33-35;39-36;47-29;37-26;38-26,40-37,94,3
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,8,40-37,34-45;33-40;44-45;44-41;39-41;32-40,44-45,98,4
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,9,44-45,38-52;44-42;47-51;50-42;46-52;49-45,46-52,99,1
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,10,46-52,44-53;43-47;44-55;38-58;44-45;38-47,44-53,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,11,44-53,37-49;47-52;38-50;52-48;42-55;52-50,47-52,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,12,47-52,47-44;46-43;54-51;43-45;50-44;43-46,47-44,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,13,47-44,52-39;40-51;52-50;39-48;47-51;39-47,47-51,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,14,47-51,43-53;44-46;42-45;49-43;56-55;56-52,49-43,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,15,49-43,46-37;45-38;52-36;56-40;44-37;42-44,42-44,98,-1
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,16,42-44,50-40;38-50;38-43;39-53;35-47;50-49,50-49,99,1
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,17,50-49,46-45;47-48;48-58;56-44;59-50;58-51,46-45,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,18,46-45,55-44;40-37;46-42;39-42;50-36;51-52,51-52,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,19,51-52,42-48;51-59;50-45;45-50;44-50;54-50,44-50,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,20,44-50,42-47;51-53;41-45;38-56;36-51;38-57,51-53,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,21,51-53,60-54;59-48;54-51;57-57;52-50;55-46,52-50,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,22,52-50,44-49;55-48;47-57;54-46;55-44;59-54,44-49,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,23,44-49,51-47;40-50;50-45;49-52;36-48;49-49,51-47,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,24,51-47,58-52;59-41;53-41;50-42;56-52;49-39,56-52,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,25,56-52,50-53;63-57;62-59;47-56;50-50;61-50,50-50,100,1
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,26,50-50,44-47;46-45;54-51;57-54;44-51;48-43,44-47,99,-1
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,27,44-47,40-50;40-49;37-54;45-53;52-44;41-44,45-53,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,28,45-53,41-55;41-52;39-59;36-49;39-61;51-57,51-57,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,29,51-57,54-54;53-55;45-64;51-51;47-61;60-61,54-54,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,30,54-54,60-62;55-59;60-58;62-52;57-48;51-52,51-52,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,31,51-52,48-44;52-46;54-48;55-50;48-50;53-60,48-44,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,32,48-44,51-38;39-43;39-48;42-51;44-51;54-46,44-51,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,33,44-51,39-44;51-55;43-47;52-50;44-48;47-52,44-48,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,34,44-48,51-45;45-54;44-55;48-41;44-54;43-51,51-45,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,35,51-45,52-50;47-41;43-45;53-43;55-46;59-49,52-50,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,36,52-50,50-51;49-47;49-54;45-53;47-43;61-52,50-51,99,0
optimal,random_robot_188,10,6,1,SimpleHill,0-0,0,37,50-51,57-51;52-57;44-46;45-44;50-55;56-59,57-51,99,0
