simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,0,0-0,2-4;4-9;5-2;9-4;1-8;1-6,4-9,24,24
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,1,4-9,5-5;0-15;6-11;7-11;8-10;6-2,7-11,32,8
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,2,7-11,14-9;6-8;15-10;9-20;12-13;1-9,9-20,48,16
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,3,9-20,9-29;10-21;1-18;13-18;3-22;16-16,9-29,57,9
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,4,9-29,3-21;8-32;9-32;2-23;6-22;6-30,9-32,59,2
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,5,9-32,2-31;3-37;11-29;14-36;12-31;5-38,14-36,70,11
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,6,14-36,16-27;14-34;8-34;14-38;20-33;7-37,20-33,76,6
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,7,20-33,21-36;20-30;30-33;26-30;16-38;22-31,30-33,86,10
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,8,30-33,23-36;31-41;39-35;30-37;23-31;31-31,39-35,93,7
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,9,39-35,48-35;48-39;32-38;45-28;34-40;45-41,45-41,97,4
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,10,45-41,37-41;42-47;47-42;43-37;41-33;52-36,42-47,98,1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,11,42-47,37-45;44-39;34-47;48-52;39-52;37-46,48-52,99,1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,12,48-52,41-46;41-49;54-51;48-44;47-52;41-57,47-52,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,13,47-52,40-54;44-57;49-46;47-60;49-50;47-45,47-45,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,14,47-45,39-50;49-40;51-39;53-42;50-42;49-42,49-42,98,-1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,15,49-42,41-39;49-49;52-51;44-39;49-32;53-37,49-49,99,1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,16,49-49,47-50;54-44;43-44;45-44;47-41;44-46,47-50,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,17,47-50,41-51;51-54;47-58;44-51;42-47;47-48,44-51,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,18,44-51,40-46;49-43;49-47;52-55;42-52;45-48,45-48,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,19,45-48,39-44;44-49;46-44;48-50;43-56;45-39,44-49,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,20,44-49,42-43;47-46;52-52;50-43;36-47;51-50,47-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,21,47-46,48-43;45-37;50-40;46-43;53-44;42-43,53-44,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,22,53-44,52-46;61-50;55-46;55-43;53-49;55-47,52-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,23,52-46,53-46;52-52;51-42;57-47;56-52;48-38,53-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,24,53-46,56-37;59-45;49-42;57-45;60-50;47-46,47-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,25,47-46,45-39;47-41;53-51;50-47;55-50;47-43,50-47,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,26,50-47,49-46;42-49;44-44;45-55;48-49;43-53,49-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,27,49-46,47-46;57-52;40-49;43-40;52-37;47-38,47-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,28,47-46,39-41;43-46;46-50;40-49;46-45;55-45,46-45,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,29,46-45,42-44;50-37;50-39;46-50;54-40;48-42,46-50,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,30,46-50,41-57;42-54;51-57;52-55;49-57;56-50,49-57,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,31,49-57,42-64;55-54;54-62;53-61;44-49;58-60,44-49,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,32,44-49,48-52;48-47;41-51;46-41;47-50;50-57,48-52,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,33,48-52,41-53;57-49;45-52;43-52;55-58;49-59,45-52,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,34,45-52,52-53;38-55;48-49;43-56;37-49;46-58,52-53,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,35,52-53,60-56;55-48;52-44;48-52;56-60;52-54,48-52,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,36,48-52,53-58;44-48;50-46;42-58;48-48;55-55,44-48,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,37,44-48,42-42;47-40;45-57;47-39;39-49;45-48,45-48,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,38,45-48,38-55;41-45;52-48;41-43;36-48;48-57,52-48,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,39,52-48,57-42;50-43;61-44;58-47;53-57;47-49,47-49,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,40,47-49,50-47;40-55;50-43;49-47;42-55;50-42,50-47,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,41,50-47,58-53;59-50;53-41;56-40;52-55;43-54,52-55,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,42,52-55,53-61;58-54;46-57;61-51;53-51;54-64,53-51,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,43,53-51,52-50;59-52;58-59;55-43;61-55;48-58,52-50,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,44,52-50,61-47;54-41;53-56;60-53;56-49;49-49,49-49,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,45,49-49,41-48;49-48;54-54;45-50;45-55;56-48,45-50,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,46,45-50,38-51;47-56;53-55;43-54;46-41;42-58,47-56,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,47,47-56,50-65;44-51;45-65;46-54;43-54;53-57,44-51,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,48,44-51,46-57;45-46;46-58;37-51;49-49;47-42,45-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,49,45-46,46-46;48-43;53-41;39-42;41-55;52-49,46-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,50,46-46,48-54;47-51;47-46;51-40;47-47;47-50,48-54,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,51,48-54,45-52;47-55;40-49;45-58;58-54;42-57,45-52,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,52,45-52,44-45;47-54;37-50;44-47;38-53;42-46,44-47,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,53,44-47,47-56;37-46;39-40;35-46;50-43;48-54,47-56,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,54,47-56,42-62;39-60;44-58;50-60;42-55;45-58,42-55,98,-1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,55,42-55,37-54;43-55;42-62;38-54;46-64;43-49,43-49,99,1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,56,43-49,36-44;48-51;36-46;49-49;35-51;46-45,46-45,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,57,46-45,46-38;47-48;39-44;46-44;48-37;42-46,47-48,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,58,47-48,50-48;47-43;56-52;49-39;41-42;50-42,50-48,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,59,50-48,48-55;45-41;43-45;57-55;43-54;53-55,48-55,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,60,48-55,52-52;41-53;52-56;51-47;56-57;50-53,52-52,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,61,52-52,46-45;45-48;47-53;44-55;45-54;54-55,46-45,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,62,46-45,38-40;46-48;48-37;48-38;50-42;39-46,46-48,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,63,46-48,49-41;44-41;40-42;43-39;44-40;45-51,45-51,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,64,45-51,47-57;47-59;54-51;49-48;41-55;46-46,46-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,65,46-46,55-43;43-38;54-42;41-45;44-43;42-49,55-43,98,-1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,66,55-43,60-35;53-42;47-40;60-48;58-42;53-46,53-46,99,1
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,67,53-46,58-51;50-44;54-47;49-37;59-46;60-49,50-44,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,68,50-44,55-41;52-44;49-49;58-43;47-51;55-37,47-51,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,69,47-51,47-52;44-49;40-55;49-49;51-51;41-44,47-52,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,70,47-52,43-54;56-49;56-53;52-54;51-56;39-47,51-56,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,71,51-56,51-54;49-49;43-61;52-60;56-63;60-60,51-54,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,72,51-54,56-53;59-59;52-60;58-57;54-46;46-47,56-53,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,73,56-53,53-50;59-55;56-58;64-49;50-51;57-55,53-50,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,74,53-50,45-55;54-54;45-51;57-41;43-50;56-57,45-55,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,75,45-55,45-49;46-58;39-57;43-56;46-47;39-56,45-49,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,76,45-49,37-50;41-43;49-51;38-46;44-54;40-47,49-51,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,77,49-51,49-46;46-60;47-49;51-55;40-49;41-49,49-46,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,78,49-46,50-40;48-47;54-51;42-47;49-44;50-49,48-47,99,0
optimal,random_robot_23,10,6,1,SimpleHill,0-0,0,79,48-47,45-49;52-53;52-40;48-56;42-53;47-51,45-49,99,0
