simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_172,10,6,1,SimpleHill,0-0,0,0,0-0,4-5;3-7;4-7;1-1;3-2;5-1,4-7,20,20
random,random_robot_172,10,6,1,SimpleHill,0-0,0,1,4-7,8-14;7-4;5-12;3-14;4-1;3-1,7-4,20,0
random,random_robot_172,10,6,1,SimpleHill,0-0,0,2,7-4,15-8;16-7;10-0;7-1;0-1;7-9,10-0,18,-2
random,random_robot_172,10,6,1,SimpleHill,0-0,0,3,10-0,17-6;14-5;7-9;9-8;13-4;16-1,16-1,28,10
random,random_robot_172,10,6,1,SimpleHill,0-0,0,4,16-1,20-6;8-1;23-4;12-7;16-5;18-7,16-5,36,8
random,random_robot_172,10,6,1,SimpleHill,0-0,0,5,16-5,13-14;20-2;18-11;12-6;17-3;9-7,18-11,49,13
random,random_robot_172,10,6,1,SimpleHill,0-0,0,6,18-11,10-15;20-13;21-15;18-6;21-18;23-14,21-18,62,13
random,random_robot_172,10,6,1,SimpleHill,0-0,0,7,21-18,30-15;21-19;17-11;20-10;19-19;21-18,21-19,63,1
random,random_robot_172,10,6,1,SimpleHill,0-0,0,8,21-19,24-22;24-13;28-23;22-24;23-28;30-15,23-28,75,12
random,random_robot_172,10,6,1,SimpleHill,0-0,0,9,23-28,22-36;17-28;25-36;18-28;15-25;30-28,17-28,68,-7
random,random_robot_172,10,6,1,SimpleHill,0-0,0,10,17-28,17-33;16-24;16-19;23-30;24-21;17-37,23-30,77,9
random,random_robot_172,10,6,1,SimpleHill,0-0,0,11,23-30,30-29;21-25;29-38;16-25;21-32;20-35,29-38,88,11
random,random_robot_172,10,6,1,SimpleHill,0-0,0,12,29-38,21-32;29-42;30-36;20-41;24-40;28-42,30-36,88,0
random,random_robot_172,10,6,1,SimpleHill,0-0,0,13,30-36,25-43;33-38;35-30;32-42;22-41;34-31,32-42,92,4
random,random_robot_172,10,6,1,SimpleHill,0-0,0,14,32-42,37-37;31-46;26-42;38-47;27-43;40-48,38-47,96,4
random,random_robot_172,10,6,1,SimpleHill,0-0,0,15,38-47,40-56;32-55;32-44;29-49;45-45;34-39,29-49,91,-5
random,random_robot_172,10,6,1,SimpleHill,0-0,0,16,29-49,26-48;22-51;34-57;31-49;37-44;31-53,37-44,95,4
random,random_robot_172,10,6,1,SimpleHill,0-0,0,17,37-44,34-44;35-42;41-39;38-52;44-49;39-50,41-39,95,0
random,random_robot_172,10,6,1,SimpleHill,0-0,0,18,41-39,37-43;47-31;39-48;46-33;46-39;36-36,46-39,97,2
random,random_robot_172,10,6,1,SimpleHill,0-0,0,19,46-39,39-38;48-44;51-44;47-37;45-33;40-37,45-33,93,-4
random,random_robot_172,10,6,1,SimpleHill,0-0,0,20,45-33,43-37;43-31;52-35;43-32;38-30;49-34,43-31,91,-2
random,random_robot_172,10,6,1,SimpleHill,0-0,0,21,43-31,50-36;51-36;40-36;35-28;39-29;47-31,40-36,94,3
random,random_robot_172,10,6,1,SimpleHill,0-0,0,22,40-36,38-33;40-42;46-28;34-38;49-32;39-35,38-33,91,-3
random,random_robot_172,10,6,1,SimpleHill,0-0,0,23,38-33,44-25;41-35;45-39;31-33;39-31;32-26,44-25,86,-5
random,random_robot_172,10,6,1,SimpleHill,0-0,0,24,44-25,52-21;53-29;51-29;35-21;38-21;49-33,38-21,80,-6
