simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,63,46-46,52-43;46-48;42-43;38-45;40-54;51-54,46-48,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,64,46-48,39-46;53-49;37-49;38-54;52-47;38-44,52-47,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,65,52-47,59-44;44-42;61-45;60-43;48-43;49-38,44-42,98,-1
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,66,44-42,48-35;49-34;51-48;36-39;36-46;45-49,45-49,99,1
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,67,45-49,41-51;53-45;40-44;44-41;51-54;49-41,51-54,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,68,51-54,50-55;45-62;51-44;52-61;56-60;55-47,50-55,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,69,50-55,55-57;52-64;47-55;40-55;50-61;50-60,47-55,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,70,47-55,44-47;51-53;51-61;54-54;43-55;55-59,44-47,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,71,44-47,37-52;42-45;39-43;42-41;49-44;41-38,49-44,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,72,49-44,53-38;52-52;48-43;54-46;47-38;51-39,52-52,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,73,52-52,42-52;50-59;57-44;55-59;57-46;55-47,55-47,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,74,55-47,62-43;51-47;54-41;52-41;54-43;63-51,51-47,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,75,51-47,56-51;53-47;55-54;48-51;45-55;59-44,56-51,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,76,56-51,61-44;58-59;50-52;50-44;51-46;58-44,50-44,99,0
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,77,50-44,44-45;42-42;45-39;58-44;53-39;47-36,44-45,98,-1
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,78,44-45,51-50;51-39;39-43;43-49;47-43;38-37,51-50,99,1
optimal,random_robot_20,10,6,1,SimpleHill,0-0,0,79,51-50,57-42;54-53;42-51;57-54;53-57;54-49,54-49,99,0
