simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,0,0-0,6-5;5-5;7-5;2-1;5-0;10-0,7-5,22,22
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,1,7-5,15-5;4-14;2-9;5-11;14-3;10-6,15-5,35,13
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,2,15-5,11-2;17-7;7-9;11-3;14-11;12-3,14-11,43,8
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,3,14-11,16-19;9-5;16-20;22-11;19-12;20-8,16-20,58,15
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,4,16-20,22-25;11-16;9-15;20-29;11-24;7-21,20-29,73,15
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,5,20-29,20-34;11-31;21-25;14-21;24-23;27-28,27-28,79,6
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,6,27-28,33-34;33-30;25-32;23-35;30-21;19-33,33-34,89,10
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,7,33-34,35-36;32-38;28-37;39-26;30-42;36-26,35-36,91,2
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,8,35-36,27-34;44-38;42-37;39-27;37-34;32-42,44-38,96,5
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,9,44-38,48-44;37-33;35-41;43-45;45-45;42-46,48-44,99,3
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,10,48-44,53-40;50-53;49-46;44-53;49-38;45-39,44-53,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,11,44-53,44-52;35-55;39-59;52-59;40-54;51-49,44-52,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,12,44-52,41-56;44-55;41-54;43-55;48-59;48-60,41-54,98,-1
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,13,41-54,38-48;50-54;37-51;43-56;48-53;45-57,48-53,99,1
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,14,48-53,53-56;44-56;43-51;49-61;50-58;45-52,53-56,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,15,53-56,48-62;53-59;47-57;52-57;54-59;62-54,47-57,98,-1
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,16,47-57,40-57;46-59;56-54;46-50;47-59;49-60,46-50,99,1
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,17,46-50,50-47;52-57;45-53;48-48;39-52;41-47,50-47,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,18,50-47,56-55;47-56;57-54;51-50;49-46;45-53,45-53,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,19,45-53,47-45;53-52;46-53;51-52;41-48;52-47,47-45,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,20,47-45,51-51;45-47;49-43;47-35;50-51;46-50,51-51,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,21,51-51,54-57;47-45;52-56;59-56;55-56;47-55,47-45,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,22,47-45,47-55;54-49;53-46;45-47;54-44;48-46,47-55,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,23,47-55,42-58;52-60;50-59;45-53;50-63;50-53,45-53,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,24,45-53,39-58;48-58;46-56;45-44;47-51;43-53,47-51,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,25,47-51,47-48;46-55;48-45;38-48;50-53;41-55,47-48,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,26,47-48,52-42;55-52;48-57;50-51;50-52;38-44,50-51,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,27,50-51,59-52;55-48;51-46;50-61;43-51;45-54,43-51,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,28,43-51,36-48;47-60;41-51;48-57;47-42;48-53,48-53,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,29,48-53,39-50;52-58;48-52;53-47;52-54;54-49,48-52,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,30,48-52,50-55;45-52;48-43;44-44;55-53;50-56,50-55,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,31,50-55,55-49;45-53;48-54;46-49;43-58;52-55,55-49,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,32,55-49,53-42;55-53;54-40;57-51;50-44;48-52,48-52,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,33,48-52,54-58;53-44;50-60;43-50;42-44;53-45,43-50,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,34,43-50,43-53;40-42;48-45;40-44;50-51;42-49,48-45,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,35,48-45,50-42;43-41;49-39;41-39;57-41;50-48,50-48,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,36,50-48,52-44;50-49;56-42;44-45;41-51;59-46,52-44,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,37,52-44,58-38;47-44;55-41;58-45;48-50;58-46,47-44,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,38,47-44,44-38;53-41;47-50;49-42;51-52;47-37,47-50,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,39,47-50,39-49;43-44;48-45;38-53;53-57;48-44,48-44,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,40,48-44,43-44;46-48;40-45;56-38;49-42;53-52,46-48,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,41,46-48,48-44;42-49;40-49;49-55;44-45;40-41,48-44,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,42,48-44,51-38;51-48;45-37;44-40;47-40;46-43,51-48,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,43,51-48,54-51;57-52;60-50;55-43;47-48;55-42,54-51,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,44,54-51,47-49;57-51;61-57;55-60;51-54;54-45,47-49,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,45,47-49,50-56;43-43;39-46;54-47;52-51;54-44,50-56,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,46,50-56,43-52;43-54;55-61;53-48;52-50;49-56,49-56,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,47,49-56,48-59;56-54;52-63;55-54;48-58;57-61,55-54,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,48,55-54,58-55;58-45;52-60;55-44;61-61;63-50,58-55,98,-1
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,49,58-55,53-51;59-52;68-55;67-52;62-56;63-53,53-51,99,1
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,50,53-51,45-51;50-53;45-52;50-55;53-41;49-49,45-51,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,51,45-51,40-53;44-49;44-58;37-46;49-60;42-53,44-49,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,52,44-49,45-55;40-43;52-49;51-53;40-57;45-56,45-55,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,53,45-55,53-59;42-55;47-49;40-48;54-57;46-50,46-50,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,54,46-50,42-55;53-49;52-58;51-44;40-42;53-51,51-44,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,55,51-44,47-47;45-51;51-53;49-50;51-52;49-47,47-47,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,56,47-47,47-40;42-44;54-46;42-50;53-49;51-47,51-47,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,57,51-47,49-47;44-40;53-45;54-40;44-53;44-48,49-47,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,58,49-47,49-45;49-49;46-56;55-49;45-45;45-43,49-45,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,59,49-45,42-42;47-44;49-36;56-47;52-41;55-48,47-44,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,60,47-44,53-52;56-44;44-37;56-46;54-39;50-44,53-52,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,61,53-52,49-59;45-50;58-56;47-44;55-47;55-43,45-50,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,62,45-50,53-54;39-54;50-55;47-41;45-57;38-46,53-54,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,63,53-54,55-48;61-48;53-57;56-47;58-61;54-50,55-48,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,64,55-48,48-54;62-53;62-46;57-45;56-57;51-54,48-54,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,65,48-54,53-60;45-53;51-45;45-56;44-59;54-62,45-53,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,66,45-53,41-60;40-53;50-56;41-47;43-59;37-58,50-56,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,67,50-56,47-56;57-61;42-60;48-55;52-56;59-55,47-56,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,68,47-56,50-48;38-56;49-50;43-63;44-57;52-62,50-48,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,69,50-48,51-50;41-47;52-48;56-41;51-54;57-50,51-50,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,70,51-50,50-43;57-55;49-44;45-52;42-52;54-58,50-43,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,71,50-43,49-39;51-36;55-47;42-49;54-44;56-41,55-47,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,72,55-47,55-38;54-39;53-41;56-54;51-39;50-45,50-45,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,73,50-45,52-51;58-47;56-50;42-51;55-39;50-53,52-51,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,74,52-51,45-52;51-43;43-53;54-43;45-47;60-56,45-52,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,75,45-52,39-59;54-50;38-55;47-50;54-55;46-61,47-50,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,76,47-50,47-56;45-52;53-55;47-41;48-54;39-45,47-56,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,77,47-56,52-60;40-60;48-52;52-51;39-50;56-53,48-52,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,78,48-52,40-48;44-47;50-61;51-46;41-47;49-49,44-47,99,0
optimal,random_robot_126,10,6,1,SimpleHill,0-0,0,79,44-47,51-45;47-46;35-50;38-48;50-46;40-39,51-45,99,0
