simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_77,10,6,1,SimpleHill,0-0,0,0,0-0,3-9;5-2;4-4;2-6;7-4;4-3,7-4,20,20
random,random_robot_77,10,6,1,SimpleHill,0-0,0,1,7-4,12-2;14-8;2-8;3-2;0-1;15-10,0-1,1,-19
random,random_robot_77,10,6,1,SimpleHill,0-0,0,2,0-1,5-8;2-10;4-9;3-2;4-10;0-4,3-2,9,8
random,random_robot_77,10,6,1,SimpleHill,0-0,0,3,3-2,2-8;12-4;3-6;3-5;8-2;11-4,11-4,27,18
random,random_robot_77,10,6,1,SimpleHill,0-0,0,4,11-4,12-0;9-2;2-5;16-9;12-9;5-2,12-0,21,-6
random,random_robot_77,10,6,1,SimpleHill,0-0,0,5,12-0,8-5;14-5;13-7;14-9;13-9;11-3,8-5,24,3
random,random_robot_77,10,6,1,SimpleHill,0-0,0,6,8-5,5-13;17-9;2-6;7-13;1-10;17-2,17-9,44,20
random,random_robot_77,10,6,1,SimpleHill,0-0,0,7,17-9,22-2;10-11;10-13;18-4;21-17;16-1,16-1,28,-16
random,random_robot_77,10,6,1,SimpleHill,0-0,0,8,16-1,9-4;6-1;16-2;12-8;23-0;18-4,23-0,35,7
random,random_robot_77,10,6,1,SimpleHill,0-0,0,9,23-0,18-5;17-1;31-3;16-1;28-2;19-0,16-1,28,-7
random,random_robot_77,10,6,1,SimpleHill,0-0,0,10,16-1,19-0;24-4;16-8;24-2;20-7;19-4,19-0,30,2
random,random_robot_77,10,6,1,SimpleHill,0-0,0,11,19-0,23-6;10-1;27-6;25-0;16-8;18-9,25-0,37,7
random,random_robot_77,10,6,1,SimpleHill,0-0,0,12,25-0,30-6;23-8;27-1;28-9;16-3;28-5,16-3,32,-5
random,random_robot_77,10,6,1,SimpleHill,0-0,0,13,16-3,23-4;25-2;12-2;19-10;13-1;17-7,13-1,24,-8
random,random_robot_77,10,6,1,SimpleHill,0-0,0,14,13-1,17-2;12-4;11-5;10-8;11-10;10-2,10-2,21,-3
random,random_robot_77,10,6,1,SimpleHill,0-0,0,15,10-2,10-1;16-2;9-9;8-3;8-2;1-0,9-9,32,11
random,random_robot_77,10,6,1,SimpleHill,0-0,0,16,9-9,11-6;8-10;5-2;3-14;10-8;11-9,3-14,29,-3
random,random_robot_77,10,6,1,SimpleHill,0-0,0,17,3-14,12-18;7-18;4-20;6-5;8-12;7-10,6-5,20,-9
random,random_robot_77,10,6,1,SimpleHill,0-0,0,18,6-5,10-4;5-7;14-9;2-3;4-7;3-6,5-7,22,2
random,random_robot_77,10,6,1,SimpleHill,0-0,0,19,5-7,4-0;13-3;5-6;6-1;8-7;8-0,6-1,13,-9
random,random_robot_77,10,6,1,SimpleHill,0-0,0,20,6-1,9-10;13-8;14-6;3-5;1-1;6-3,13-8,37,24
random,random_robot_77,10,6,1,SimpleHill,0-0,0,21,13-8,13-1;13-16;18-2;5-13;7-8;14-9,13-16,49,12
