simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,0,0-0,9-1;6-7;5-8;6-1;6-2;0-5,5-8,24,24
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,1,5-8,1-9;14-4;5-11;9-14;7-9;7-10,9-14,40,16
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,2,9-14,5-23;7-6;6-10;2-19;12-17;15-10,12-17,49,9
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,3,12-17,17-22;8-22;14-10;20-18;8-26;16-8,17-22,62,13
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,4,17-22,21-19;8-20;17-20;10-26;25-26;10-21,25-26,75,13
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,5,25-26,30-30;28-23;30-28;28-22;31-22;25-26,30-30,84,9
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,6,30-30,22-31;33-25;36-36;30-24;28-39;33-39,36-36,92,8
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,7,36-36,34-28;41-34;40-44;31-32;40-31;33-42,40-44,97,5
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,8,40-44,34-50;45-37;36-46;46-45;48-50;37-38,46-45,99,2
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,9,46-45,41-39;46-37;43-46;44-51;53-40;55-44,44-51,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,10,44-51,50-59;51-58;51-47;40-52;44-48;48-51,44-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,11,44-48,38-53;46-39;47-39;38-40;50-50;50-55,50-50,100,1
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,12,50-50,45-44;54-53;55-51;42-45;43-44;50-41,54-53,99,-1
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,13,54-53,52-56;48-46;55-50;58-53;62-52;57-56,52-56,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,14,52-56,55-59;48-61;53-58;51-61;53-60;57-48,53-58,98,-1
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,15,53-58,55-61;59-52;52-62;47-50;56-51;51-65,47-50,99,1
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,16,47-50,55-44;39-46;43-47;53-53;50-58;42-47,53-53,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,17,53-53,48-45;51-60;46-55;50-57;59-49;54-47,48-45,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,18,48-45,48-47;46-44;43-53;48-39;45-49;54-49,48-47,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,19,48-47,53-42;44-54;42-50;52-40;42-39;45-49,45-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,20,45-49,49-43;42-48;44-56;45-56;54-46;43-58,49-43,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,21,49-43,53-47;51-44;51-47;53-41;58-47;51-48,53-47,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,22,53-47,60-42;58-48;45-48;60-40;55-51;56-50,45-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,23,45-48,37-42;39-48;45-53;50-55;36-50;46-41,45-53,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,24,45-53,39-54;49-46;47-50;50-52;51-56;37-53,47-50,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,25,47-50,48-52;48-49;54-55;48-46;44-47;45-52,48-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,26,48-52,50-53;51-55;47-54;50-58;46-55;48-51,50-53,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,27,50-53,43-46;50-45;48-48;56-56;49-53;49-55,48-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,28,48-48,51-46;47-40;56-42;40-49;42-43;50-52,51-46,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,29,51-46,53-49;55-51;59-47;60-44;54-50;47-49,53-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,30,53-49,46-52;57-51;46-43;53-56;52-53;59-41,46-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,31,46-52,47-61;51-58;43-50;55-53;42-55;42-53,43-50,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,32,43-50,49-55;43-40;49-45;39-58;37-47;50-51,49-55,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,33,49-55,56-56;46-52;50-60;43-52;50-64;54-58,46-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,34,46-52,46-44;49-54;39-46;55-54;40-59;48-54,48-54,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,35,48-54,56-56;40-53;50-56;41-55;44-45;47-53,47-53,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,36,47-53,47-44;46-62;40-47;53-59;44-57;38-54,47-44,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,37,47-44,52-37;48-47;44-44;48-36;50-53;53-50,48-47,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,38,48-47,53-49;49-49;41-45;44-51;43-50;54-48,53-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,39,53-49,48-51;51-51;50-43;62-49;48-47;56-47,48-51,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,40,48-51,39-47;56-56;53-57;40-57;53-51;53-54,53-51,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,41,53-51,47-50;45-52;57-60;43-51;53-45;57-57,47-50,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,42,47-50,53-49;44-56;40-47;48-49;41-47;49-47,53-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,43,53-49,48-49;63-49;54-53;55-48;62-46;45-43,48-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,44,48-49,41-56;41-54;49-57;54-41;49-46;54-42,49-46,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,45,49-46,53-39;43-46;45-49;51-49;45-39;54-41,45-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,46,45-49,50-57;36-45;48-51;50-51;52-51;47-44,50-57,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,47,50-57,59-53;46-50;51-65;47-59;48-65;49-59,46-50,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,48,46-50,51-49;38-54;53-52;45-45;55-52;54-48,51-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,49,51-49,55-40;44-52;55-53;51-48;58-46;59-52,44-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,50,44-52,36-56;41-57;45-48;45-61;43-58;45-59,45-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,51,45-48,52-41;54-45;46-43;49-56;47-56;41-48,47-56,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,52,47-56,38-56;41-62;52-56;51-52;48-58;47-47,47-47,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,53,47-47,44-54;48-55;38-51;53-44;47-52;51-41,47-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,54,47-52,42-57;45-59;40-58;51-44;46-56;42-59,51-44,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,55,51-44,43-40;59-44;42-41;52-35;44-41;53-48,53-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,56,53-48,49-41;61-45;55-54;58-41;49-52;44-45,49-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,57,49-52,46-48;49-45;52-51;51-61;43-57;48-43,46-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,58,46-48,43-47;39-47;46-49;51-52;38-53;47-52,46-49,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,59,46-49,40-53;44-42;45-43;52-42;43-45;51-50,51-50,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,60,51-50,45-55;51-57;52-58;49-53;47-49;49-57,45-55,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,61,45-55,45-51;54-55;51-62;44-48;42-50;48-55,45-51,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,62,45-51,52-48;51-44;49-58;46-60;44-52;45-57,52-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,63,52-48,48-52;58-44;59-43;46-52;54-54;56-50,48-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,64,48-52,48-46;42-60;41-55;49-44;55-45;55-48,48-46,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,65,48-46,42-47;53-54;43-44;50-55;52-54;50-47,50-47,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,66,50-47,51-45;44-54;53-56;48-50;55-40;47-48,51-45,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,67,51-45,47-44;50-45;45-38;57-47;54-37;46-49,47-44,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,68,47-44,54-40;43-50;53-47;42-49;48-38;50-38,43-50,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,69,43-50,46-45;46-49;42-58;43-58;49-55;46-54,46-45,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,70,46-45,43-48;43-36;49-38;43-52;41-41;46-42,43-48,98,-1
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,71,43-48,46-50;43-44;33-48;37-52;38-41;35-53,46-50,99,1
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,72,46-50,48-48;46-49;40-45;38-46;46-52;48-54,48-48,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,73,48-48,42-44;45-52;50-56;51-40;45-55;45-40,45-52,99,0
optimal,random_robot_100,10,6,1,SimpleHill,0-0,0,74,45-52,37-52;40-50;36-50;46-53;37-50;50-47,46-53,99,0
