simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,22,47-45,44-36;50-41;48-48;49-45;45-44;49-46,48-48,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,23,48-48,45-44;44-43;44-51;54-41;53-48;40-50,44-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,24,44-51,40-60;41-56;50-49;46-54;53-55;47-56,46-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,25,46-54,38-51;49-61;51-55;46-61;50-50;53-55,50-50,100,1
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,26,50-50,58-50;57-51;48-54;56-45;59-51;48-42,48-54,99,-1
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,27,48-54,39-57;55-61;52-60;56-60;49-58;50-60,49-58,98,-1
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,28,49-58,46-55;53-66;40-57;47-63;46-62;53-52,46-55,99,1
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,29,46-55,42-48;53-58;49-51;49-52;39-52;41-48,49-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,30,49-51,56-54;43-45;45-43;57-49;53-47;42-50,53-47,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,31,53-47,46-51;50-46;55-53;58-55;59-42;58-54,46-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,32,46-51,54-56;53-49;48-58;38-47;46-51;37-52,46-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,33,46-51,43-51;42-54;48-53;44-58;37-53;52-48,43-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,34,43-51,45-52;37-55;44-53;46-45;47-56;40-46,45-52,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,35,45-52,50-57;43-57;39-60;48-48;50-46;44-51,50-57,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,36,50-57,42-52;45-49;49-57;43-59;46-52;45-55,45-49,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,37,45-49,48-54;46-45;37-46;48-44;36-51;54-45,48-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,38,48-54,57-51;46-53;56-50;46-60;49-56;40-57,57-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,39,57-51,60-46;52-45;51-54;55-43;64-46;53-51,51-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,40,51-54,51-56;46-59;55-56;48-55;48-46;52-50,51-56,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,41,51-56,60-52;51-51;45-59;51-62;57-51;50-56,50-56,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,42,50-56,54-49;45-48;47-55;54-50;51-54;51-53,54-49,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,43,54-49,56-44;49-46;50-42;47-54;55-57;58-53,47-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,44,47-54,49-63;43-56;38-57;39-50;54-52;50-59,54-52,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,45,54-52,50-47;62-50;58-50;46-53;54-49;50-48,50-47,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,46,50-47,49-54;50-44;45-39;45-44;43-41;58-48,49-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,47,49-54,44-62;47-54;54-62;55-56;54-57;48-60,47-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,48,47-54,46-55;50-62;50-58;55-51;47-51;48-57,46-55,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,49,46-55,36-55;41-55;51-58;37-59;53-52;42-60,53-52,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,50,53-52,49-60;60-48;59-44;45-58;47-52;57-50,47-52,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,51,47-52,44-56;43-61;46-57;52-56;47-44;41-45,47-44,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,52,47-44,46-53;49-53;39-39;53-49;45-50;43-40,46-53,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,53,46-53,51-48;45-48;40-45;40-61;43-57;40-55,51-48,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,54,51-48,48-41;44-44;54-57;47-44;50-50;58-53,50-50,100,1
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,55,50-50,51-58;44-57;59-51;52-46;60-50;44-53,44-53,99,-1
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,56,44-53,44-50;38-48;39-45;35-55;44-58;40-54,44-50,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,57,44-50,40-51;48-58;42-51;34-50;48-56;49-57,48-56,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,58,48-56,54-59;39-55;51-52;48-58;42-58;42-53,51-52,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,59,51-52,49-49;49-56;54-51;44-54;52-46;55-49,49-49,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,60,49-49,55-57;56-55;51-55;47-55;53-43;40-51,47-55,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,61,47-55,44-46;45-53;55-55;45-62;49-62;42-48,45-53,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,62,45-53,46-48;41-45;49-61;50-58;49-62;41-44,46-48,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,63,46-48,48-42;42-52;47-56;39-46;48-49;44-47,44-47,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,64,44-47,41-44;49-49;41-43;48-40;50-52;44-53,44-53,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,65,44-53,47-55;44-54;40-51;38-59;49-51;50-48,47-55,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,66,47-55,51-47;54-58;50-49;48-53;45-48;55-53,51-47,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,67,51-47,42-43;53-53;47-49;55-53;50-39;58-47,47-49,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,68,47-49,46-55;45-42;52-54;45-48;47-49;47-42,46-55,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,69,46-55,43-53;43-59;51-52;54-59;44-51;51-57,44-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,70,44-51,39-55;46-54;41-53;52-45;37-58;35-48,46-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,71,46-54,47-58;44-62;50-47;49-53;44-48;39-53,44-48,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,72,44-48,48-51;47-48;48-48;52-54;44-49;43-47,48-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,73,48-51,52-51;55-49;39-48;56-47;55-52;54-51,52-51,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,74,52-51,53-59;45-45;51-48;58-57;59-52;54-51,45-45,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,75,45-45,45-45;46-39;39-43;46-49;39-49;43-41,45-45,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,76,45-45,47-54;37-39;37-45;47-37;44-37;47-39,47-54,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,77,47-54,38-57;53-53;44-63;49-46;46-58;47-49,47-49,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,78,47-49,38-45;42-52;39-43;48-55;48-44;43-54,48-44,99,0
optimal,random_robot_21,10,6,1,SimpleHill,0-0,0,79,48-44,43-37;55-51;55-48;41-39;48-50;51-45,48-50,99,0
