simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,0,0-0,2-4;8-2;0-6;6-7;3-8;1-9,6-7,24,24
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,1,6-7,9-0;4-14;11-9;12-2;5-0;9-9,11-9,35,11
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,2,11-9,13-3;9-7;6-14;6-2;7-8;10-12,10-12,39,4
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,3,10-12,13-6;4-17;7-3;11-11;5-12;15-6,11-11,39,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,4,11-11,7-7;4-17;19-17;14-17;14-7;6-19,19-17,59,20
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,5,19-17,14-14;18-22;21-8;27-18;19-12;19-11,27-18,68,9
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,6,27-18,36-17;25-27;28-12;21-19;18-16;26-16,25-27,76,8
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,7,25-27,20-26;18-32;17-31;20-22;32-23;26-28,26-28,78,2
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,8,26-28,19-34;23-35;26-37;21-36;18-23;31-32,31-32,86,8
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,9,31-32,39-32;25-31;25-36;38-31;36-35;31-40,39-32,91,5
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,10,39-32,36-34;30-36;45-24;40-28;39-28;43-26,36-34,90,-1
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,11,36-34,32-27;30-35;29-35;28-39;44-40;33-31,44-40,97,7
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,12,44-40,42-39;48-39;44-33;36-44;35-36;39-47,39-47,97,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,13,39-47,46-49;36-38;45-42;35-55;43-48;33-42,46-49,99,2
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,14,46-49,46-40;38-50;46-43;44-58;45-46;48-46,45-46,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,15,45-46,44-47;38-53;47-44;49-38;41-38;42-44,44-47,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,16,44-47,40-39;52-53;40-41;52-48;40-53;47-41,52-48,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,17,52-48,61-46;60-47;50-42;59-44;52-39;49-54,49-54,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,18,49-54,57-55;53-54;41-51;55-51;56-61;54-56,53-54,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,19,53-54,51-61;48-60;44-58;57-46;51-57;60-61,51-57,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,20,51-57,51-51;43-61;59-58;50-49;43-58;54-56,51-51,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,21,51-51,56-43;45-46;41-51;46-48;54-60;51-44,45-46,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,22,45-46,45-53;46-44;54-49;52-49;43-48;53-49,45-53,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,23,45-53,49-55;50-45;42-45;47-46;40-51;38-60,49-55,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,24,49-55,55-54;51-53;57-61;55-57;57-49;52-64,55-54,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,25,55-54,61-59;53-61;57-46;50-56;54-48;55-48,50-56,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,26,50-56,51-65;54-56;44-48;49-63;47-52;59-57,44-48,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,27,44-48,43-57;49-45;48-49;39-55;40-44;49-49,48-49,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,28,48-49,51-51;41-43;45-55;56-53;45-46;53-42,51-51,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,29,51-51,55-49;56-50;48-55;45-52;55-57;46-52,55-49,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,30,55-49,57-44;58-47;55-49;53-44;51-52;55-59,51-52,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,31,51-52,57-56;46-60;46-55;54-52;45-50;55-43,45-50,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,32,45-50,39-44;47-55;51-58;49-54;38-49;41-48,47-55,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,33,47-55,53-62;46-50;54-50;51-52;42-62;44-58,46-50,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,34,46-50,37-49;49-48;44-41;50-51;50-58;51-54,49-48,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,35,49-48,51-54;51-42;52-39;46-39;54-41;48-43,51-54,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,36,51-54,49-52;50-47;48-55;48-50;55-52;59-51,49-52,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,37,49-52,52-54;58-56;53-55;58-55;47-54;49-54,52-54,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,38,52-54,54-61;52-53;50-53;49-60;54-59;51-53,50-53,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,39,50-53,46-46;50-52;47-44;45-52;57-57;48-44,46-46,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,40,46-46,51-39;53-45;40-38;45-52;42-47;46-49,45-52,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,41,45-52,51-51;37-58;39-47;44-55;42-53;49-53,51-51,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,42,51-51,50-59;42-48;48-52;57-50;47-43;56-53,48-52,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,43,48-52,52-43;51-56;45-53;55-46;47-46;52-56,45-53,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,44,45-53,47-45;46-58;46-48;38-60;53-55;52-56,47-45,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,45,47-45,51-51;51-39;46-52;52-46;55-50;45-54,51-51,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,46,51-51,55-45;56-46;51-57;53-53;42-50;50-57,55-45,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,47,55-45,46-45;49-53;60-41;50-37;52-50;58-42,46-45,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,48,46-45,51-47;52-51;45-43;51-45;37-46;43-42,51-47,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,49,51-47,53-53;47-48;49-55;50-39;50-52;47-54,53-53,99,0
optimal,random_robot_65,10,6,1,SimpleHill,0-0,0,50,53-53,51-56;57-56;55-62;60-49;59-53;53-45,51-56,99,0
