simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,0,0-0,5-4;1-5;0-7;6-7;3-7;5-5,6-7,24,24
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,1,6-7,14-3;7-16;8-5;10-3;3-3;3-1,7-16,39,15
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,2,7-16,8-18;0-21;3-20;6-22;12-24;7-6,12-24,57,18
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,3,12-24,4-20;4-25;9-28;9-20;19-22;18-25,18-25,67,10
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,4,18-25,14-21;18-34;12-26;19-31;12-19;18-28,18-34,74,7
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,5,18-34,18-39;22-39;17-28;26-35;20-38;19-40,26-35,83,9
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,6,26-35,29-29;29-26;22-26;21-42;35-32;26-26,35-32,89,6
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,7,35-32,40-38;40-40;33-38;37-27;29-37;28-25,40-40,96,7
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,8,40-40,38-33;49-42;42-43;40-32;36-41;42-41,49-42,98,2
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,9,49-42,49-45;55-43;52-42;56-49;42-36;54-45,49-45,99,1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,10,49-45,46-38;45-43;43-48;45-45;53-36;41-47,45-45,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,11,45-45,50-50;39-38;53-41;36-48;39-45;38-41,50-50,100,1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,12,50-50,47-46;54-47;46-41;49-59;52-44;42-44,47-46,99,-1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,13,47-46,48-44;49-45;46-47;40-53;51-42;48-52,48-44,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,14,48-44,47-44;49-47;54-41;51-47;56-45;54-38,47-44,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,15,47-44,46-41;56-44;53-37;52-38;41-48;53-47,53-47,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,16,53-47,53-43;55-55;57-47;49-41;52-55;46-53,46-53,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,17,46-53,40-57;44-46;52-55;44-52;45-62;46-48,44-52,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,18,44-52,52-48;39-50;44-54;46-46;42-53;37-47,52-48,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,19,52-48,61-50;44-43;49-46;56-46;50-47;46-45,46-45,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,20,46-45,42-51;44-54;52-45;45-54;44-51;40-42,44-51,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,21,44-51,45-52;43-50;45-56;46-51;42-42;49-51,45-52,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,22,45-52,47-52;50-52;49-49;42-54;46-61;43-48,47-52,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,23,47-52,56-54;43-56;45-61;44-56;50-60;45-57,56-54,98,-1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,24,56-54,56-53;52-57;59-62;48-50;57-62;51-59,56-53,99,1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,25,56-53,49-48;61-48;59-58;60-47;56-50;51-51,49-48,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,26,49-48,57-49;54-48;45-44;51-47;50-42;53-48,57-49,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,27,57-49,50-47;50-42;53-49;49-49;57-40;59-40,50-47,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,28,50-47,53-54;46-39;44-52;55-46;52-52;46-51,53-54,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,29,53-54,44-53;59-53;46-48;52-47;48-57;47-47,44-53,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,30,44-53,53-50;51-49;49-50;36-47;52-54;47-54,53-50,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,31,53-50,57-41;54-53;58-48;53-48;58-44;52-56,52-56,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,32,52-56,48-52;49-53;59-53;48-47;47-64;46-50,48-52,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,33,48-52,48-57;56-46;47-43;44-50;46-45;54-47,44-50,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,34,44-50,49-54;43-45;40-50;51-48;48-51;44-44,49-54,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,35,49-54,48-53;42-58;43-61;54-62;55-49;53-60,48-53,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,36,48-53,48-50;53-61;55-48;54-47;43-61;45-56,48-50,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,37,48-50,45-51;40-48;48-41;53-49;40-52;53-58,45-51,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,38,45-51,36-51;41-42;46-48;44-53;36-49;39-55,44-53,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,39,44-53,40-61;41-46;36-48;52-54;43-55;39-46,52-54,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,40,52-54,51-60;49-62;43-56;51-51;60-51;47-54,47-54,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,41,47-54,40-56;46-49;56-50;40-47;46-58;44-53,44-53,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,42,44-53,47-57;41-47;44-61;43-56;35-52;44-58,47-57,98,-1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,43,47-57,55-63;57-57;44-53;47-60;43-63;53-58,44-53,99,1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,44,44-53,40-46;41-56;44-46;40-61;47-47;42-48,47-47,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,45,47-47,48-47;50-48;47-54;45-54;51-52;40-50,48-47,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,46,48-47,50-40;39-51;41-40;52-50;54-42;41-47,52-50,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,47,52-50,50-44;49-59;49-55;53-53;59-51;57-57,50-44,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,48,50-44,54-46;41-41;56-40;48-41;59-48;48-47,54-46,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,49,54-46,48-52;54-44;51-42;59-42;58-41;59-43,48-52,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,50,48-52,53-56;55-58;56-53;43-60;50-46;46-60,53-56,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,51,53-56,47-52;47-49;58-52;59-64;54-61;55-59,47-52,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,52,47-52,51-54;42-51;52-54;41-54;54-54;47-53,51-54,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,53,51-54,46-59;53-59;58-48;55-58;54-52;50-62,54-52,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,54,54-52,55-47;47-45;52-57;57-43;51-57;60-51,55-47,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,55,55-47,49-45;49-52;64-49;62-45;47-52;55-39,49-45,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,56,49-45,46-50;43-48;57-51;56-42;55-40;54-41,46-50,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,57,46-50,38-48;46-51;50-57;45-57;44-42;50-52,46-51,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,58,46-51,48-58;50-42;38-54;40-52;47-48;42-58,47-48,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,59,47-48,51-44;41-49;52-55;44-53;52-50;40-49,51-44,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,60,51-44,57-42;53-43;50-51;50-45;56-50;53-44,50-45,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,61,50-45,50-36;52-46;47-39;44-39;58-39;58-40,52-46,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,62,52-46,51-54;44-43;56-40;44-40;45-49;49-51,51-54,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,63,51-54,48-61;50-53;51-64;54-62;60-52;51-53,50-53,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,64,50-53,56-56;48-45;44-55;47-57;46-44;51-56,48-45,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,65,48-45,52-41;55-50;52-45;43-53;43-38;46-37,52-45,99,0
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,66,52-45,59-47;60-48;57-42;53-41;54-43;60-45,59-47,98,-1
optimal,random_robot_117,10,6,1,SimpleHill,0-0,0,67,59-47,62-55;62-46;63-42;67-45;52-53;67-52,52-53,99,1
