simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,0,0-0,3-5;2-5;1-4;5-8;2-8;4-7,5-8,24,24
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,1,5-8,5-11;4-15;2-10;12-12;4-13;1-14,12-12,42,18
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,2,12-12,10-9;14-10;17-15;16-3;8-11;11-15,17-15,53,11
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,3,17-15,21-19;8-15;12-12;18-19;11-7;14-24,21-19,63,10
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,4,21-19,13-24;19-10;28-21;20-24;24-16;27-17,28-21,73,10
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,5,28-21,34-21;32-30;31-17;33-25;33-27;27-29,32-30,85,12
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,6,32-30,27-38;25-28;30-26;27-32;31-26;28-24,27-38,86,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,7,27-38,19-33;27-33;22-39;33-35;28-46;32-30,28-46,90,4
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,8,28-46,28-49;20-50;35-50;27-37;32-50;28-42,35-50,95,5
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,9,35-50,30-53;43-45;36-47;35-47;40-43;41-58,43-45,98,3
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,10,43-45,43-54;46-43;46-45;50-49;38-41;47-53,46-45,99,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,11,46-45,44-47;47-43;38-44;41-39;54-47;49-51,44-47,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,12,44-47,47-43;43-50;47-42;40-48;42-48;41-41,43-50,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,13,43-50,44-52;42-45;45-55;47-52;34-52;45-52,44-52,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,14,44-52,40-48;48-43;44-57;47-56;40-56;43-59,47-56,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,15,47-56,45-49;47-56;44-64;44-49;54-60;44-63,45-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,16,45-49,38-54;51-42;40-44;42-45;40-57;47-43,42-45,98,-1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,17,42-45,48-52;35-38;48-41;39-50;49-44;43-48,48-52,99,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,18,48-52,57-55;43-56;54-53;47-49;57-51;46-46,46-46,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,19,46-46,47-46;51-41;50-48;54-45;45-37;50-47,47-46,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,20,47-46,49-52;44-52;54-39;51-40;47-47;45-39,49-52,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,21,49-52,45-58;45-49;55-50;58-51;54-59;57-47,45-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,22,45-49,50-43;52-50;41-46;45-57;50-54;47-54,50-43,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,23,50-43,49-34;45-37;56-39;47-49;56-35;41-43,47-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,24,47-49,51-41;55-52;42-42;51-57;49-50;49-42,49-50,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,25,49-50,46-54;48-51;54-45;41-45;42-50;57-46,46-54,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,26,46-54,47-58;55-54;53-59;38-56;44-60;49-61,55-54,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,27,55-54,58-58;63-58;60-54;59-48;64-58;61-62,59-48,98,-1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,28,59-48,60-52;64-47;61-49;65-41;61-55;54-42,54-42,98,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,29,54-42,62-45;53-37;56-45;58-44;49-38;55-39,56-45,98,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,30,56-45,54-51;55-41;53-41;60-50;51-47;65-41,54-51,99,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,31,54-51,48-55;50-56;52-42;55-54;57-55;61-52,48-55,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,32,48-55,46-47;48-54;44-49;51-61;46-62;53-52,46-47,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,33,46-47,48-47;52-48;39-48;43-48;52-41;43-44,48-47,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,34,48-47,51-48;50-50;44-38;46-49;40-42;54-53,50-50,100,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,35,50-50,52-49;44-55;47-46;48-50;52-58;47-55,52-49,99,-1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,36,52-49,57-45;50-40;53-49;56-50;55-47;57-49,53-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,37,53-49,52-55;46-48;49-54;54-49;61-47;49-50,52-55,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,38,52-55,61-58;47-61;44-59;46-63;59-49;61-59,59-49,98,-1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,39,59-49,57-49;57-53;65-41;61-46;53-53;53-56,57-49,99,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,40,57-49,60-55;64-49;60-56;57-50;56-45;61-53,57-50,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,41,57-50,63-54;61-45;51-44;62-51;55-47;63-42,51-44,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,42,51-44,42-40;52-53;51-43;45-48;59-43;47-40,45-48,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,43,45-48,48-55;37-42;44-53;53-46;47-55;47-52,48-55,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,44,48-55,53-54;45-48;48-48;42-51;48-53;46-53,53-54,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,45,53-54,52-50;48-59;48-49;50-58;47-46;56-52,52-50,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,46,52-50,56-46;48-49;47-57;58-55;54-43;61-48,48-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,47,48-49,41-47;51-56;43-56;43-57;40-51;57-50,51-56,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,48,51-56,49-49;52-54;51-57;60-58;44-55;52-62,49-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,49,49-49,54-44;55-42;49-46;46-56;39-49;57-44,49-46,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,50,49-46,48-37;54-39;44-47;52-55;49-46;49-43,44-47,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,51,44-47,50-42;44-56;39-49;37-43;52-53;45-53,45-53,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,52,45-53,40-47;47-57;53-58;54-54;44-47;49-60,44-47,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,53,44-47,51-41;45-55;44-43;46-43;44-51;44-37,44-51,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,54,44-51,44-54;37-58;46-49;49-49;41-51;43-43,46-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,55,46-49,43-57;44-55;45-51;48-55;42-46;47-42,45-51,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,56,45-51,44-58;48-57;49-49;40-44;54-53;49-51,49-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,57,49-49,45-52;51-52;53-43;44-56;40-45;40-53,45-52,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,58,45-52,41-49;38-57;48-44;45-59;54-51;44-47,44-47,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,59,44-47,49-49;39-46;38-50;53-51;38-40;46-39,49-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,60,49-49,47-46;40-46;49-48;49-44;52-53;42-42,47-46,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,61,47-46,53-42;48-49;45-41;49-45;44-43;53-50,48-49,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,62,48-49,45-58;47-45;40-50;49-40;51-57;46-57,47-45,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,63,47-45,38-43;56-47;40-49;52-49;45-54;53-37,45-54,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,64,45-54,47-56;44-54;48-55;49-56;48-46;42-54,47-56,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,65,47-56,43-65;55-59;40-62;43-59;43-63;51-52,51-52,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,66,51-52,55-61;57-55;42-56;44-45;46-46;52-51,46-46,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,67,46-46,55-44;42-49;52-53;38-48;49-44;54-49,49-44,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,68,49-44,44-46;49-43;57-47;48-51;53-35;44-42,48-51,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,69,48-51,44-58;53-58;46-42;46-53;50-52;43-48,46-53,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,70,46-53,42-48;37-54;49-56;45-57;39-60;50-58,49-56,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,71,49-56,53-65;43-63;53-51;48-50;52-64;53-61,48-50,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,72,48-50,51-59;54-42;51-41;42-47;48-40;42-43,51-59,98,-1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,73,51-59,50-56;59-64;43-62;60-55;57-57;46-65,50-56,99,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,74,50-56,47-50;58-50;44-53;45-64;49-47;47-53,47-50,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,75,47-50,50-58;55-53;46-58;44-43;55-51;48-48,48-48,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,76,48-48,54-54;49-46;46-55;39-49;51-42;42-55,54-54,99,0
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,77,54-54,53-60;54-61;57-55;48-62;61-56;52-58,52-58,98,-1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,78,52-58,42-58;48-49;58-61;55-66;48-52;43-60,48-49,99,1
optimal,random_robot_85,10,6,1,SimpleHill,0-0,0,79,48-49,47-42;45-43;54-52;57-47;49-47;39-53,49-47,99,0
