simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,0,0-0,1-8;1-4;7-2;8-5;2-6;4-4,8-5,24,24
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,1,8-5,8-15;6-1;4-12;6-11;11-9;5-7,8-15,40,16
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,2,8-15,3-19;9-20;2-20;1-8;2-22;8-11,9-20,48,8
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,3,9-20,8-18;9-10;15-16;3-25;2-20;1-15,15-16,52,4
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,4,15-16,21-11;15-26;20-9;19-15;10-12;14-8,15-26,63,11
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,5,15-26,10-34;19-31;8-27;18-30;17-18;21-18,19-31,73,10
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,6,19-31,22-27;19-25;21-36;18-33;23-32;11-29,21-36,79,6
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,7,21-36,25-27;19-28;26-37;21-38;24-45;24-30,24-45,85,6
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,8,24-45,19-37;21-47;21-37;24-54;29-42;17-49,29-42,89,4
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,9,29-42,33-50;24-34;38-46;22-37;38-44;28-45,38-44,96,7
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,10,38-44,33-44;32-39;33-52;38-43;34-38;41-38,38-43,96,0
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,11,38-43,38-50;43-37;33-47;37-36;40-52;39-49,38-50,97,1
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,12,38-50,34-44;44-47;42-48;32-53;30-52;37-52,44-47,99,2
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,13,44-47,50-49;43-45;36-47;43-47;43-48;51-51,50-49,99,0
optimal,random_robot_169,10,6,1,SimpleHill,0-0,0,14,50-49,48-52;56-56;54-47;47-54;46-49;46-41,48-52,99,0
