simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,0,0-0,4-9;5-5;1-3;2-4;1-2;8-3,4-9,24,24
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,1,4-9,8-12;12-3;3-4;3-18;4-15;1-14,8-12,35,11
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,2,8-12,1-5;13-14;8-17;9-8;17-16;16-6,17-16,55,20
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,3,17-16,19-23;12-11;22-12;15-8;13-17;8-16,19-23,66,11
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,4,19-23,12-29;21-22;10-23;24-21;18-19;14-31,24-21,69,3
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,5,24-21,20-19;27-12;27-24;24-26;26-18;20-18,27-24,75,6
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,6,27-24,32-19;24-31;25-22;33-31;34-20;24-18,33-31,87,12
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,7,33-31,42-34;24-35;27-30;26-28;38-30;31-27,42-34,93,6
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,8,42-34,35-29;42-24;43-33;36-41;41-43;50-40,50-40,98,5
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,9,50-40,58-45;44-47;44-44;57-46;59-42;48-31,44-47,99,1
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,10,44-47,44-50;39-50;39-40;47-54;39-39;38-45,44-50,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,11,44-50,37-48;40-45;46-45;52-45;38-49;39-44,46-45,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,12,46-45,45-45;44-50;45-54;53-49;44-39;51-46,45-45,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,13,45-45,45-48;43-47;38-38;39-42;51-46;39-51,45-48,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,14,45-48,43-46;43-49;47-55;45-51;37-47;47-54,43-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,15,43-49,37-56;48-54;42-49;45-53;35-47;43-47,45-53,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,16,45-53,40-49;44-62;47-49;44-61;49-62;44-55,47-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,17,47-49,53-43;55-47;44-56;44-54;48-48;55-48,48-48,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,18,48-48,40-42;42-47;42-48;43-51;48-58;54-51,43-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,19,43-51,39-52;40-58;40-44;47-60;37-48;36-45,39-52,97,-2
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,20,39-52,43-49;47-48;34-49;40-47;37-47;45-55,43-49,99,2
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,21,43-49,37-51;51-52;35-46;45-50;37-45;46-53,45-50,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,22,45-50,49-41;46-45;39-46;40-49;41-48;47-55,46-45,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,23,46-45,53-44;38-43;43-54;46-47;47-51;47-53,53-44,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,24,53-44,48-37;52-47;58-39;48-43;54-47;56-48,52-47,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,25,52-47,49-44;55-54;56-56;54-45;57-51;49-52,49-44,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,26,49-44,56-43;48-37;42-45;45-39;49-42;52-39,56-43,98,-1
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,27,56-43,56-41;55-48;59-48;61-39;49-45;55-39,49-45,99,1
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,28,49-45,46-39;51-53;42-46;49-53;57-47;50-46,49-53,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,29,49-53,50-55;54-57;47-50;46-55;41-59;55-58,50-55,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,30,50-55,48-63;55-48;50-52;53-63;54-60;46-47,46-47,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,31,46-47,41-46;55-46;40-46;51-46;44-45;50-49,50-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,32,50-49,47-40;50-43;57-52;58-48;49-55;51-55,49-55,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,33,49-55,53-60;58-56;47-46;49-45;49-48;48-51,47-46,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,34,47-46,51-51;52-40;47-46;42-39;45-47;39-42,51-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,35,51-51,43-50;54-52;49-48;54-42;55-49;46-43,43-50,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,36,43-50,47-46;39-47;37-43;47-43;35-49;36-47,47-46,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,37,47-46,39-46;49-38;48-40;48-47;55-44;53-43,48-47,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,38,48-47,39-51;48-39;46-45;52-47;47-47;43-44,46-45,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,39,46-45,38-41;54-44;54-46;51-52;53-47;51-49,51-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,40,51-49,51-48;48-53;54-51;51-55;44-55;47-42,51-48,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,41,51-48,59-51;48-49;56-44;53-39;43-47;58-46,48-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,42,48-49,54-52;47-40;54-57;45-44;48-54;43-52,54-52,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,43,54-52,54-61;53-61;52-57;56-57;53-49;60-54,53-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,44,53-49,47-41;54-51;56-50;50-58;60-54;61-46,54-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,45,54-51,49-52;56-47;56-43;50-43;53-53;57-47,49-52,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,46,49-52,42-45;43-55;57-51;46-47;47-52;45-51,45-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,47,45-51,40-49;51-56;49-44;39-55;46-52;43-50,43-50,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,48,43-50,47-59;51-56;34-49;42-45;50-47;49-51,49-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,49,49-51,50-52;55-55;44-57;48-42;58-48;48-55,50-52,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,50,50-52,41-54;59-51;56-54;56-51;50-52;49-57,49-57,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,51,49-57,56-60;48-54;49-49;50-61;53-54;48-63,48-54,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,52,48-54,54-47;50-45;46-56;47-63;42-47;53-47,54-47,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,53,54-47,57-42;60-42;60-45;61-54;47-41;48-41,47-41,98,-1
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,54,47-41,49-36;55-43;53-49;51-44;47-39;41-42,51-44,99,1
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,55,51-44,57-51;46-36;58-40;59-43;46-39;46-48,57-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,56,57-51,61-54;62-59;64-54;58-55;55-55;60-45,55-55,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,57,55-55,62-62;49-47;53-47;56-49;51-55;57-48,49-47,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,58,49-47,44-48;44-44;57-49;40-44;51-50;42-53,44-48,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,59,44-48,45-44;47-47;39-43;37-44;41-42;53-52,47-47,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,60,47-47,44-56;52-52;40-41;48-53;46-39;51-41,48-53,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,61,48-53,55-46;48-55;45-44;54-55;56-52;51-58,55-46,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,62,55-46,59-50;55-54;56-43;51-41;46-48;57-38,46-48,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,63,46-48,49-56;44-54;42-42;49-50;48-48;36-48,49-56,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,64,49-56,51-48;47-60;47-62;42-55;42-52;51-56,51-48,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,65,51-48,55-39;54-50;43-42;48-54;50-48;56-47,48-54,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,66,48-54,48-49;51-54;39-58;51-56;43-59;47-52,48-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,67,48-49,44-42;52-58;41-43;48-57;47-52;51-51,47-52,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,68,47-52,39-56;48-51;40-52;44-44;38-48;52-49,48-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,69,48-51,47-49;45-53;46-59;46-58;43-45;46-50,47-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,70,47-49,50-53;51-56;45-46;48-40;54-48;39-46,50-53,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,71,50-53,56-54;52-62;42-47;58-51;59-49;43-51,43-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,72,43-51,39-58;45-56;47-58;43-47;50-51;50-54,50-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,73,50-51,43-51;60-51;51-43;51-52;52-47;57-52,43-51,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,74,43-51,48-43;46-52;47-48;37-52;48-53;37-49,46-52,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,75,46-52,47-58;40-55;50-47;47-49;41-50;43-59,47-49,99,0
optimal,random_robot_56,10,6,1,SimpleHill,0-0,0,76,47-49,54-52;41-45;43-43;50-57;41-42;55-49,54-52,99,0
