simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_44,10,6,1,SimpleHill,0-0,0,40,44-20,50-16;44-12;46-26;43-21;38-24;50-18,38-24,83,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,41,38-24,38-14;40-31;30-27;36-18;37-31;39-21,38-14,71,-12
random,random_robot_44,10,6,1,SimpleHill,0-0,0,42,38-14,38-13;44-17;37-14;47-15;34-8;45-8,47-15,75,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,43,47-15,50-9;51-11;43-17;47-24;55-20;42-17,43-17,77,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,44,43-17,49-12;44-9;36-21;34-13;44-13;48-11,36-21,79,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,45,36-21,38-30;35-17;27-17;36-14;30-24;34-20,30-24,78,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,46,30-24,27-17;33-31;31-32;34-30;38-27;26-19,26-19,69,-9
random,random_robot_44,10,6,1,SimpleHill,0-0,0,47,26-19,24-19;27-12;33-23;17-19;31-25;19-22,27-12,60,-9
random,random_robot_44,10,6,1,SimpleHill,0-0,0,48,27-12,34-17;25-4;24-19;27-4;22-17;22-12,22-17,62,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,49,22-17,14-11;21-26;16-23;24-12;23-22;13-16,16-23,62,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,50,16-23,22-25;15-23;13-14;22-26;13-28;13-31,22-26,72,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,51,22-26,15-28;15-23;25-21;26-25;20-22;18-17,18-17,57,-15
random,random_robot_44,10,6,1,SimpleHill,0-0,0,52,18-17,21-9;11-14;24-10;18-24;23-19;20-26,24-10,54,-3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,53,24-10,20-7;21-19;28-16;28-9;28-4;30-5,21-19,63,9
random,random_robot_44,10,6,1,SimpleHill,0-0,0,54,21-19,28-16;14-14;17-25;21-9;22-13;29-16,28-16,67,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,55,28-16,34-15;32-15;29-19;36-13;35-19;22-15,32-15,69,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,56,32-15,26-8;38-16;32-20;40-10;35-13;27-13,26-8,53,-16
random,random_robot_44,10,6,1,SimpleHill,0-0,0,57,26-8,31-15;35-5;35-6;21-3;29-8;26-1,35-5,55,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,58,35-5,41-10;27-7;36-11;27-1;29-1;32-6,29-1,43,-12
random,random_robot_44,10,6,1,SimpleHill,0-0,0,59,29-1,22-6;26-5;27-10;25-8;37-4;36-5,27-10,57,14
random,random_robot_44,10,6,1,SimpleHill,0-0,0,60,27-10,25-1;24-7;21-9;34-6;24-19;24-16,21-9,49,-8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,61,21-9,17-16;26-9;20-3;21-19;15-16;17-7,21-19,63,14
random,random_robot_44,10,6,1,SimpleHill,0-0,0,62,21-19,26-25;16-23;17-27;18-18;22-17;27-26,22-17,62,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,63,22-17,22-21;20-19;18-16;13-16;22-25;25-16,25-16,64,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,64,25-16,25-20;24-10;23-23;19-13;24-8;27-16,24-8,51,-13
random,random_robot_44,10,6,1,SimpleHill,0-0,0,65,24-8,31-11;23-16;24-11;16-10;16-14;21-7,21-7,46,-5
random,random_robot_44,10,6,1,SimpleHill,0-0,0,66,21-7,26-2;14-10;23-9;20-13;25-11;25-4,25-4,45,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,67,25-4,24-7;18-4;27-10;20-4;21-7;27-2,20-4,39,-6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,68,20-4,15-7;24-4;22-9;19-10;12-7;26-4,22-9,50,11
random,random_robot_44,10,6,1,SimpleHill,0-0,0,69,22-9,17-4;15-7;20-9;31-6;25-18;23-4,23-4,43,-7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,70,23-4,15-3;27-13;27-9;17-9;30-2;23-14,17-9,44,1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,71,17-9,23-10;22-12;25-3;14-7;21-7;17-18,17-18,57,13
random,random_robot_44,10,6,1,SimpleHill,0-0,0,72,17-18,17-21;15-22;13-10;25-19;14-25;13-16,15-22,59,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,73,15-22,8-29;10-23;22-27;21-14;17-13;23-16,21-14,57,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,74,21-14,27-8;24-14;25-23;13-8;20-17;23-14,13-8,37,-20
random,random_robot_44,10,6,1,SimpleHill,0-0,0,75,13-8,13-2;19-8;13-5;20-11;7-3;20-5,7-3,18,-19
random,random_robot_44,10,6,1,SimpleHill,0-0,0,76,7-3,5-1;3-11;1-3;13-10;2-8;10-3,5-1,11,-7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,77,5-1,10-8;13-0;4-2;11-3;0-4;6-3,13-0,22,11
random,random_robot_44,10,6,1,SimpleHill,0-0,0,78,13-0,21-3;4-1;16-0;17-9;14-6;14-3,14-3,29,7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,79,14-3,22-9;10-3;17-5;7-0;19-10;12-1,10-3,23,-6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,80,10-3,18-9;13-11;4-3;18-2;4-1;18-0,18-9,45,22
random,random_robot_44,10,6,1,SimpleHill,0-0,0,81,18-9,13-13;24-6;13-9;16-3;15-12;20-1,13-9,39,-6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,82,13-9,17-5;11-13;13-13;21-14;16-14;17-1,17-5,37,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,83,17-5,17-1;14-4;11-11;10-7;13-8;10-2,14-4,31,-6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,84,14-4,17-13;14-12;21-4;19-8;19-6;5-8,19-8,45,14
random,random_robot_44,10,6,1,SimpleHill,0-0,0,85,19-8,15-13;20-8;27-7;16-0;15-12;28-4,28-4,48,3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,86,28-4,25-10;33-3;25-4;36-9;19-5;20-6,33-3,50,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,87,33-3,31-12;37-0;29-10;31-11;40-7;39-1,39-1,49,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,88,39-1,32-6;34-6;38-3;36-6;32-8;30-1,32-6,54,5
random,random_robot_44,10,6,1,SimpleHill,0-0,0,89,32-6,35-3;29-7;33-10;40-3;26-8;32-6,35-3,51,-3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,90,35-3,40-4;36-9;32-10;36-12;37-3;37-1,32-10,61,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,91,32-10,33-14;27-6;35-10;36-14;30-7;32-14,33-14,68,7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,92,33-14,38-8;36-22;33-22;30-21;38-18;40-10,38-18,76,8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,93,38-18,45-18;32-26;44-23;35-22;42-15;45-13,44-23,84,8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,94,44-23,49-29;42-30;40-15;44-16;49-28;37-21,42-30,90,6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,95,42-30,35-36;36-32;37-28;36-27;51-27;48-35,48-35,95,5
random,random_robot_44,10,6,1,SimpleHill,0-0,0,96,48-35,47-28;49-29;53-43;40-41;45-33;56-40,53-43,98,3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,97,53-43,59-38;48-40;62-46;49-37;53-44;56-40,56-40,97,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,98,56-40,48-46;63-47;65-37;53-41;65-41;59-44,48-46,99,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,99,48-46,50-40;44-55;56-48;52-45;53-47;45-47,53-47,99,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,100,53-47,57-38;49-46;51-48;49-51;47-47;61-53,51-48,99,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,101,51-48,59-46;45-50;50-53;54-42;51-54;46-52,54-42,98,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,102,54-42,49-47;57-50;55-34;47-46;49-42;58-35,49-47,99,1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,103,49-47,51-42;54-52;46-54;53-54;54-40;41-50,41-50,98,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,104,41-50,38-44;34-51;41-45;38-55;40-46;47-48,38-55,96,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,105,38-55,38-64;47-53;32-48;41-51;33-55;30-55,38-64,93,-3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,106,38-64,46-68;34-67;46-63;36-64;44-65;37-61,44-65,94,1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,107,44-65,46-56;47-57;37-62;38-66;36-68;42-58,37-62,93,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,108,37-62,43-70;38-55;36-57;41-68;39-59;41-61,39-59,95,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,109,39-59,42-61;46-58;31-65;36-50;40-65;41-51,42-61,96,1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,110,42-61,51-65;47-60;47-66;40-68;39-62;42-60,47-66,94,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,111,47-66,44-66;44-58;54-64;51-60;39-69;56-70,44-58,98,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,112,44-58,43-60;45-65;46-49;45-60;45-49;36-64,45-65,95,-3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,113,45-65,41-67;47-64;49-56;44-59;47-68;39-69,49-56,99,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,114,49-56,46-60;51-63;49-66;47-49;43-57;49-53,49-66,94,-5
random,random_robot_44,10,6,1,SimpleHill,0-0,0,115,49-66,52-65;47-62;40-63;50-64;54-67;57-61,54-67,93,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,116,54-67,49-60;58-64;63-70;50-60;53-70;49-66,53-70,91,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,117,53-70,51-63;58-62;58-64;50-64;59-69;52-67,58-62,95,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,118,58-62,56-55;49-62;54-65;57-56;64-54;49-66,57-56,98,3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,119,57-56,59-54;49-56;61-52;56-57;52-58;62-64,56-57,98,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,120,56-57,52-48;47-61;61-50;48-59;46-57;56-62,48-59,98,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,121,48-59,52-65;40-53;50-63;40-59;48-53;54-61,50-63,96,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,122,50-63,55-58;42-67;48-56;49-59;46-62;42-62,46-62,96,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,123,46-62,44-70;55-65;44-69;39-61;55-58;42-55,42-55,98,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,124,42-55,44-51;38-47;46-57;45-46;38-51;48-56,38-47,96,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,125,38-47,35-54;31-53;42-44;41-44;43-43;38-45,42-44,98,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,126,42-44,32-44;43-45;51-40;42-36;46-42;34-44,34-44,94,-4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,127,34-44,35-42;38-48;38-50;33-40;39-51;33-47,33-47,94,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,128,33-47,35-40;39-50;34-51;41-46;25-42;25-46,25-42,86,-8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,129,25-42,21-39;24-44;29-45;29-39;24-38;30-41,29-45,90,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,130,29-45,32-42;28-39;25-48;27-43;25-46;27-49,32-42,92,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,131,32-42,31-42;34-38;35-51;40-44;28-44;34-37,31-42,91,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,132,31-42,27-51;22-46;28-44;32-40;39-42;30-34,27-51,89,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,133,27-51,28-47;34-44;31-43;27-59;35-49;19-55,19-55,80,-9
random,random_robot_44,10,6,1,SimpleHill,0-0,0,134,19-55,12-61;14-50;16-47;17-48;18-52;16-56,16-56,76,-4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,135,16-56,19-56;16-53;10-53;10-62;8-50;21-64,8-50,64,-12
random,random_robot_44,10,6,1,SimpleHill,0-0,0,136,8-50,13-43;11-53;7-49;10-43;8-48;4-46,10-43,67,3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,137,10-43,11-50;2-37;16-49;10-38;3-39;2-49,2-37,50,-17
random,random_robot_44,10,6,1,SimpleHill,0-0,0,138,2-37,10-34;0-44;6-44;2-31;11-37;3-42,2-31,46,-4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,139,2-31,8-39;5-37;3-29;2-38;6-33;4-40,5-37,56,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,140,5-37,11-32;6-35;1-32;5-41;9-46;6-37,6-35,56,0
random,random_robot_44,10,6,1,SimpleHill,0-0,0,141,6-35,2-43;7-35;5-33;8-40;12-41;14-35,7-35,58,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,142,7-35,4-39;9-39;14-29;14-33;10-41;5-36,10-41,66,8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,143,10-41,1-45;7-45;18-39;4-37;3-48;16-33,4-37,54,-12
random,random_robot_44,10,6,1,SimpleHill,0-0,0,144,4-37,3-30;2-44;0-45;12-43;2-41;2-39,3-30,47,-7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,145,3-30,3-23;11-35;9-24;4-37;1-25;4-27,9-24,52,5
random,random_robot_44,10,6,1,SimpleHill,0-0,0,146,9-24,7-15;5-32;16-23;10-19;5-20;1-25,7-15,38,-14
random,random_robot_44,10,6,1,SimpleHill,0-0,0,147,7-15,0-18;4-21;0-17;1-19;9-9;11-15,4-21,40,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,148,4-21,6-25;2-21;4-24;10-28;11-16;7-25,4-24,44,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,149,4-24,3-19;2-16;5-16;8-22;12-18;11-26,12-18,50,6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,150,12-18,13-13;4-24;15-17;16-16;14-18;17-25,13-13,45,-5
random,random_robot_44,10,6,1,SimpleHill,0-0,0,151,13-13,18-9;7-14;7-18;21-19;12-5;9-5,9-5,25,-20
random,random_robot_44,10,6,1,SimpleHill,0-0,0,152,9-5,6-3;16-10;9-1;10-8;17-4;17-5,17-4,35,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,153,17-4,11-7;10-3;15-10;8-4;17-14;19-3,15-10,43,8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,154,15-10,18-6;19-3;22-8;15-14;23-15;16-15,23-15,60,17
random,random_robot_44,10,6,1,SimpleHill,0-0,0,155,23-15,23-11;23-25;19-14;16-19;20-17;24-16,23-25,72,12
random,random_robot_44,10,6,1,SimpleHill,0-0,0,156,23-25,27-16;23-24;26-20;15-29;22-23;22-29,26-20,70,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,157,26-20,32-19;19-21;19-18;27-13;29-24;21-16,27-13,62,-8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,158,27-13,22-8;34-10;20-14;21-9;19-19;20-15,22-8,49,-13
random,random_robot_44,10,6,1,SimpleHill,0-0,0,159,22-8,30-5;14-9;27-10;18-8;22-7;17-2,30-5,51,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,160,30-5,22-6;24-3;34-9;21-8;38-11;33-3,34-9,61,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,161,34-9,30-14;35-3;30-5;25-6;36-13;38-5,35-3,51,-10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,162,35-3,32-3;36-0;41-3;43-8;33-6;35-11,41-3,54,3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,163,41-3,42-10;38-11;36-7;41-4;46-5;39-0,41-4,56,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,164,41-4,43-6;46-11;32-4;45-10;46-0;35-3,45-10,67,11
random,random_robot_44,10,6,1,SimpleHill,0-0,0,165,45-10,52-5;42-2;47-4;45-5;42-1;48-18,52-5,59,-8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,166,52-5,59-5;43-9;43-7;59-7;49-3;57-11,59-7,61,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,167,59-7,63-15;65-12;68-7;55-5;66-14;60-16,63-15,72,11
random,random_robot_44,10,6,1,SimpleHill,0-0,0,168,63-15,62-12;58-15;69-16;62-18;64-10;65-24,69-16,69,-3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,169,69-16,69-17;68-21;64-22;70-23;61-17;63-15,63-15,72,3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,170,63-15,56-21;56-18;56-13;58-21;67-22;61-15,56-18,78,6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,171,56-18,61-20;49-24;55-19;50-10;56-8;52-18,56-8,64,-14
random,random_robot_44,10,6,1,SimpleHill,0-0,0,172,56-8,62-0;48-4;47-7;47-9;65-12;61-2,47-7,62,-2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,173,47-7,46-7;53-11;39-13;45-10;43-5;51-6,51-6,61,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,174,51-6,47-11;45-1;48-5;57-3;58-4;51-0,57-3,54,-7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,175,57-3,58-11;61-0;53-0;66-4;64-8;57-10,64-8,60,6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,176,64-8,56-10;70-6;56-13;66-15;61-10;63-2,56-10,67,7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,177,56-10,55-17;62-5;64-6;47-11;56-17;54-19,55-17,77,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,178,55-17,52-23;50-12;60-17;55-26;50-19;57-16,50-12,71,-6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,179,50-12,56-15;45-9;54-20;57-8;53-20;47-13,54-20,81,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,180,54-20,54-22;46-21;61-23;48-16;56-26;47-23,56-26,87,6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,181,56-26,59-19;57-20;53-35;64-25;51-26;60-31,64-25,83,-4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,182,64-25,59-29;60-26;65-32;68-19;69-17;56-23,60-26,86,3
random,random_robot_44,10,6,1,SimpleHill,0-0,0,183,60-26,57-18;66-29;62-28;58-26;53-30;52-21,62-28,87,1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,184,62-28,63-22;53-30;69-32;61-30;59-30;69-30,63-22,80,-7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,185,63-22,66-15;69-23;63-13;61-15;66-16;59-20,66-16,71,-9
random,random_robot_44,10,6,1,SimpleHill,0-0,0,186,66-16,61-14;59-20;68-8;66-25;66-19;68-24,68-24,80,9
random,random_robot_44,10,6,1,SimpleHill,0-0,0,187,68-24,68-25;69-15;70-15;65-30;70-30;65-19,70-15,67,-13
random,random_robot_44,10,6,1,SimpleHill,0-0,0,188,70-15,63-16;65-19;62-11;61-18;64-11;66-24,62-11,66,-1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,189,62-11,64-17;69-18;64-3;57-13;60-14;56-9,60-14,72,6
random,random_robot_44,10,6,1,SimpleHill,0-0,0,190,60-14,67-17;56-8;64-20;68-14;60-19;53-20,56-8,64,-8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,191,56-8,48-8;50-3;57-5;53-16;51-14;60-5,51-14,74,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,192,51-14,48-15;45-11;48-22;45-14;51-24;46-8,48-22,84,10
random,random_robot_44,10,6,1,SimpleHill,0-0,0,193,48-22,51-28;39-25;43-26;54-19;56-28;53-22,39-25,85,1
random,random_robot_44,10,6,1,SimpleHill,0-0,0,194,39-25,43-33;37-28;43-17;35-27;41-29;35-18,43-17,77,-8
random,random_robot_44,10,6,1,SimpleHill,0-0,0,195,43-17,45-8;47-20;42-22;49-18;43-20;48-10,43-20,81,4
random,random_robot_44,10,6,1,SimpleHill,0-0,0,196,43-20,35-26;38-17;48-15;44-29;40-27;47-23,35-26,83,2
random,random_robot_44,10,6,1,SimpleHill,0-0,0,197,35-26,38-32;34-20;37-18;39-18;34-27;31-23,38-32,90,7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,198,38-32,31-39;41-28;31-29;36-32;42-27;39-38,31-29,83,-7
random,random_robot_44,10,6,1,SimpleHill,0-0,0,199,31-29,33-30;25-33;22-33;39-32;34-30;35-20,25-33,81,-2
