simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_68,10,6,1,SimpleHill,0-0,0,0,0-0,5-0;4-8;5-7;6-7;2-2;0-2,5-7,22,22
random,random_robot_68,10,6,1,SimpleHill,0-0,0,1,5-7,6-4;11-6;6-7;3-16;9-4;7-0,9-4,24,2
random,random_robot_68,10,6,1,SimpleHill,0-0,0,2,9-4,8-5;5-8;1-10;5-6;13-0;16-4,1-10,19,-5
random,random_robot_68,10,6,1,SimpleHill,0-0,0,3,1-10,7-4;8-8;4-1;0-2;5-19;0-6,5-19,40,21
random,random_robot_68,10,6,1,SimpleHill,0-0,0,4,5-19,4-28;7-25;10-22;0-20;13-17;5-9,4-28,48,8
random,random_robot_68,10,6,1,SimpleHill,0-0,0,5,4-28,8-20;5-29;5-26;13-24;0-27;0-21,0-27,39,-9
random,random_robot_68,10,6,1,SimpleHill,0-0,0,6,0-27,0-26;1-23;5-32;8-30;3-33;6-28,0-26,38,-1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,7,0-26,0-23;2-32;0-24;7-27;0-36;0-17,0-36,46,8
random,random_robot_68,10,6,1,SimpleHill,0-0,0,8,0-36,7-32;5-31;0-33;2-28;0-36;8-41,0-36,46,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,9,0-36,6-34;8-32;2-39;3-33;3-29;2-36,3-29,47,1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,10,3-29,0-36;5-23;8-27;5-20;9-26;5-38,5-20,41,-6
random,random_robot_68,10,6,1,SimpleHill,0-0,0,11,5-20,8-20;5-27;5-15;10-18;0-22;9-23,10-18,47,6
random,random_robot_68,10,6,1,SimpleHill,0-0,0,12,10-18,18-15;11-18;8-9;14-22;17-15;11-25,14-22,58,11
random,random_robot_68,10,6,1,SimpleHill,0-0,0,13,14-22,7-22;7-21;6-18;6-17;19-15;13-31,7-22,47,-11
random,random_robot_68,10,6,1,SimpleHill,0-0,0,14,7-22,3-15;7-18;1-15;4-31;11-22;12-15,4-31,50,3
random,random_robot_68,10,6,1,SimpleHill,0-0,0,15,4-31,7-34;5-40;9-23;1-32;11-26;10-24,1-32,45,-5
random,random_robot_68,10,6,1,SimpleHill,0-0,0,16,1-32,3-41;1-32;0-35;4-36;7-40;1-39,1-39,49,4
random,random_robot_68,10,6,1,SimpleHill,0-0,0,17,1-39,0-35;3-48;4-47;7-32;7-41;8-36,3-48,55,6
random,random_robot_68,10,6,1,SimpleHill,0-0,0,18,3-48,8-56;1-56;8-40;5-52;0-41;0-56,1-56,51,-4
random,random_robot_68,10,6,1,SimpleHill,0-0,0,19,1-56,8-63;9-53;2-64;9-57;7-57;7-55,8-63,61,10
random,random_robot_68,10,6,1,SimpleHill,0-0,0,20,8-63,7-60;12-58;9-66;1-66;9-63;15-62,12-58,69,8
random,random_robot_68,10,6,1,SimpleHill,0-0,0,21,12-58,2-58;19-60;3-57;12-57;11-63;12-60,3-57,54,-15
random,random_robot_68,10,6,1,SimpleHill,0-0,0,22,3-57,9-52;7-59;4-61;5-49;7-56;2-49,7-56,62,8
random,random_robot_68,10,6,1,SimpleHill,0-0,0,23,7-56,11-49;15-62;14-55;2-57;8-64;13-56,2-57,52,-10
random,random_robot_68,10,6,1,SimpleHill,0-0,0,24,2-57,7-64;9-52;0-66;3-59;2-54;8-52,8-52,64,12
random,random_robot_68,10,6,1,SimpleHill,0-0,0,25,8-52,12-57;5-45;11-56;11-45;4-59;8-42,12-57,70,6
random,random_robot_68,10,6,1,SimpleHill,0-0,0,26,12-57,18-53;13-52;8-57;3-57;14-53;10-53,8-57,63,-7
random,random_robot_68,10,6,1,SimpleHill,0-0,0,27,8-57,4-49;13-64;13-55;4-56;17-55;9-48,17-55,77,14
random,random_robot_68,10,6,1,SimpleHill,0-0,0,28,17-55,19-52;23-52;19-47;14-56;22-54;10-53,22-54,84,7
random,random_robot_68,10,6,1,SimpleHill,0-0,0,29,22-54,31-52;18-62;18-51;30-55;25-50;19-55,30-55,91,7
random,random_robot_68,10,6,1,SimpleHill,0-0,0,30,30-55,28-63;30-57;38-58;27-61;36-57;31-59,31-59,91,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,31,31-59,36-53;37-58;31-50;38-66;35-66;26-55,35-66,90,-1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,32,35-66,35-63;42-70;33-64;37-63;38-64;37-69,38-64,93,3
random,random_robot_68,10,6,1,SimpleHill,0-0,0,33,38-64,43-56;38-57;36-68;42-57;29-66;40-69,42-57,97,4
random,random_robot_68,10,6,1,SimpleHill,0-0,0,34,42-57,42-49;47-61;50-51;45-58;45-54;39-65,50-51,99,2
random,random_robot_68,10,6,1,SimpleHill,0-0,0,35,50-51,54-50;54-42;59-51;46-52;49-46;57-51,57-51,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,36,57-51,50-48;57-54;56-44;55-48;58-46;54-47,56-44,98,-1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,37,56-44,56-37;49-45;58-42;53-36;59-47;61-52,49-45,99,1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,38,49-45,56-41;50-41;40-41;46-48;55-42;49-43,56-41,97,-2
random,random_robot_68,10,6,1,SimpleHill,0-0,0,39,56-41,64-41;54-47;51-40;48-37;61-44;52-43,51-40,97,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,40,51-40,58-45;50-36;47-44;56-46;52-38;48-40,58-45,98,1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,41,58-45,52-45;52-42;53-53;59-53;61-36;54-36,61-36,93,-5
random,random_robot_68,10,6,1,SimpleHill,0-0,0,42,61-36,57-41;67-43;68-37;62-33;59-39;64-38,67-43,93,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,43,67-43,65-36;60-48;64-44;61-49;68-45;59-37,59-37,95,2
random,random_robot_68,10,6,1,SimpleHill,0-0,0,44,59-37,64-37;54-40;65-31;54-31;52-39;57-36,64-37,92,-3
random,random_robot_68,10,6,1,SimpleHill,0-0,0,45,64-37,62-28;62-38;64-39;62-46;63-45;56-43,62-46,96,4
random,random_robot_68,10,6,1,SimpleHill,0-0,0,46,62-46,60-47;68-54;63-42;66-53;58-54;58-42,58-42,97,1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,47,58-42,53-47;60-39;62-50;67-45;65-42;53-49,62-50,97,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,48,62-50,64-57;55-53;66-47;56-56;67-43;55-45,66-47,94,-3
random,random_robot_68,10,6,1,SimpleHill,0-0,0,49,66-47,60-52;64-48;58-52;65-38;67-55;63-42,58-52,98,4
random,random_robot_68,10,6,1,SimpleHill,0-0,0,50,58-52,57-51;49-52;56-54;55-47;60-51;57-61,55-47,99,1
random,random_robot_68,10,6,1,SimpleHill,0-0,0,51,55-47,58-42;51-54;53-51;47-49;49-49;49-44,51-54,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,52,51-54,50-45;57-47;44-48;54-53;47-56;47-60,47-56,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,53,47-56,39-53;46-56;38-58;41-52;45-51;46-57,45-51,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,54,45-51,46-50;51-53;52-47;42-59;50-48;43-58,50-48,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,55,50-48,48-57;43-44;54-48;46-50;43-53;44-56,54-48,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,56,54-48,59-53;58-43;49-47;48-53;49-52;55-57,49-47,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,57,49-47,49-57;50-48;49-52;52-51;48-53;54-55,52-51,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,58,52-51,51-42;59-58;50-48;52-47;59-47;49-51,49-51,99,0
random,random_robot_68,10,6,1,SimpleHill,0-0,0,59,49-51,51-52;56-53;51-60;49-51;42-53;45-47,51-60,97,-2
