simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,0,0-0,1-6;9-2;6-1;3-4;9-3;0-6,9-3,22,22
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,1,9-3,16-1;9-5;16-0;12-6;3-4;10-9,10-9,34,12
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,2,10-9,8-3;13-11;8-6;8-16;6-0;17-10,17-10,46,12
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,3,17-10,23-16;21-18;20-17;8-10;23-18;13-6,23-18,64,18
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,4,23-18,31-22;22-21;32-19;27-12;22-20;20-27,31-22,77,13
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,5,31-22,40-23;33-19;32-16;27-26;39-23;33-22,40-23,83,6
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,6,40-23,43-14;47-24;48-18;44-30;43-19;45-27,44-30,91,8
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,7,44-30,37-35;42-38;41-33;48-39;37-32;41-22,48-39,97,6
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,8,48-39,41-44;41-35;41-37;46-41;43-34;54-41,46-41,98,1
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,9,46-41,40-45;40-40;42-36;52-35;48-32;49-50,49-50,99,1
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,10,49-50,42-56;47-46;51-58;57-51;47-49;47-57,47-46,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,11,47-46,53-43;37-46;53-54;50-45;45-38;56-43,50-45,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,12,50-45,51-52;51-44;59-43;50-46;50-37;54-41,51-52,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,13,51-52,51-48;45-58;57-49;47-56;57-45;46-48,51-48,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,14,51-48,58-49;47-44;50-46;44-52;53-56;60-52,44-52,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,15,44-52,49-57;45-51;46-46;50-51;41-46;45-57,49-57,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,16,49-57,51-57;52-53;45-63;45-64;47-60;40-53,51-57,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,17,51-57,59-54;51-47;58-58;51-64;53-48;52-48,51-47,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,18,51-47,44-41;44-43;51-39;57-49;53-47;49-55,49-55,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,19,49-55,45-51;54-49;57-60;42-54;54-60;39-55,45-51,99,0
optimal,random_robot_160,10,6,1,SimpleHill,0-0,0,20,45-51,46-60;45-53;45-54;46-43;49-55;44-53,44-53,99,0
