simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_18,10,6,1,SimpleHill,0-0,0,16,16-27,25-25;7-30;7-23;25-29;12-34;19-20,19-20,62,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,17,19-20,20-22;14-23;17-25;12-19;13-17;23-29,12-19,51,-11
random,random_robot_18,10,6,1,SimpleHill,0-0,0,18,12-19,6-18;18-25;12-10;6-22;16-28;12-12,16-28,67,16
random,random_robot_18,10,6,1,SimpleHill,0-0,0,19,16-28,12-29;17-22;13-28;9-22;18-29;19-37,18-29,70,3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,20,18-29,21-32;16-24;20-33;25-29;18-36;24-37,25-29,78,8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,21,25-29,19-25;27-33;19-30;33-24;24-37;19-22,27-33,83,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,22,27-33,24-39;28-30;24-29;30-28;25-33;27-35,30-28,82,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,23,30-28,31-36;27-36;35-29;35-32;21-25;30-30,27-36,85,3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,24,27-36,30-31;25-36;33-35;32-42;22-38;28-35,28-35,85,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,25,28-35,36-33;30-36;27-29;28-32;32-31;35-37,35-37,92,7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,26,35-37,39-28;35-27;27-33;36-42;38-29;39-30,38-29,88,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,27,38-29,47-32;33-31;45-23;31-32;47-25;33-29,33-29,85,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,28,33-29,26-31;38-29;37-27;39-28;24-29;27-33,26-31,81,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,29,26-31,31-39;25-29;35-32;26-21;34-30;21-33,35-32,89,8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,30,35-32,29-27;26-30;28-34;30-37;30-36;33-37,29-27,80,-9
random,random_robot_18,10,6,1,SimpleHill,0-0,0,31,29-27,35-25;28-18;37-28;25-26;19-27;23-25,23-25,72,-8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,32,23-25,24-22;25-23;26-19;20-29;23-24;21-24,25-23,72,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,33,25-23,25-29;28-14;26-18;28-29;33-27;22-20,22-20,66,-6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,34,22-20,19-15;21-12;30-24;22-26;27-15;19-13,30-24,78,12
random,random_robot_18,10,6,1,SimpleHill,0-0,0,35,30-24,31-20;23-25;36-32;37-27;35-28;40-24,36-32,89,11
random,random_robot_18,10,6,1,SimpleHill,0-0,0,36,36-32,33-28;33-27;36-37;35-39;35-26;32-38,36-37,92,3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,37,36-37,40-30;28-41;39-37;35-38;40-34;36-34,36-34,90,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,38,36-34,43-28;40-31;29-40;37-32;40-30;30-36,37-32,90,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,39,37-32,38-25;30-31;30-27;38-38;36-36;32-31,38-38,94,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,40,38-38,40-40;44-40;31-45;43-43;31-32;45-39,31-45,92,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,41,31-45,22-48;36-39;23-50;27-42;36-37;32-53,36-37,92,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,42,36-37,35-38;34-39;41-41;33-39;33-38;37-42,33-39,91,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,43,33-39,39-34;28-47;41-36;34-33;32-37;33-31,33-31,87,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,44,33-31,26-31;29-25;34-24;33-27;39-24;32-38,33-27,83,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,45,33-27,33-28;27-33;30-36;37-27;30-32;35-30,30-36,88,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,46,30-36,21-33;34-44;27-36;21-40;27-43;23-38,27-36,85,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,47,27-36,21-29;18-35;30-43;29-39;29-44;35-37,18-35,75,-10
random,random_robot_18,10,6,1,SimpleHill,0-0,0,48,18-35,12-43;16-37;24-30;10-31;14-41;22-38,22-38,81,6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,49,22-38,21-44;13-36;19-34;25-43;19-38;20-46,13-36,68,-13
random,random_robot_18,10,6,1,SimpleHill,0-0,0,50,13-36,13-40;11-36;9-35;7-29;14-38;20-41,7-29,54,-14
random,random_robot_18,10,6,1,SimpleHill,0-0,0,51,7-29,2-35;11-29;14-25;16-30;15-26;1-23,15-26,63,9
random,random_robot_18,10,6,1,SimpleHill,0-0,0,52,15-26,14-29;10-31;13-22;22-21;12-21;15-25,22-21,67,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,53,22-21,21-17;28-20;18-25;17-26;14-27;25-21,25-21,70,3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,54,25-21,28-13;21-16;31-16;29-12;34-25;24-19,21-16,60,-10
random,random_robot_18,10,6,1,SimpleHill,0-0,0,55,21-16,18-23;25-24;16-8;30-12;18-9;20-21,16-8,41,-19
random,random_robot_18,10,6,1,SimpleHill,0-0,0,56,16-8,12-1;22-15;20-10;24-10;23-11;12-9,24-10,54,13
random,random_robot_18,10,6,1,SimpleHill,0-0,0,57,24-10,17-15;27-18;27-1;17-11;22-6;31-3,17-11,47,-7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,58,17-11,14-4;15-10;12-3;16-6;20-8;12-12,16-6,38,-9
random,random_robot_18,10,6,1,SimpleHill,0-0,0,59,16-6,14-14;25-5;17-1;21-8;24-11;18-0,25-5,47,9
random,random_robot_18,10,6,1,SimpleHill,0-0,0,60,25-5,31-12;30-5;19-2;20-11;35-5;29-13,31-12,63,16
random,random_robot_18,10,6,1,SimpleHill,0-0,0,61,31-12,25-7;25-10;30-7;25-5;39-17;38-12,39-17,75,12
random,random_robot_18,10,6,1,SimpleHill,0-0,0,62,39-17,49-17;39-15;37-14;31-13;34-9;36-9,31-13,65,-10
random,random_robot_18,10,6,1,SimpleHill,0-0,0,63,31-13,23-15;24-18;33-20;26-20;26-12;35-18,26-20,70,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,64,26-20,28-12;23-26;34-19;26-27;30-19;32-28,34-19,75,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,65,34-19,28-24;38-18;27-17;26-15;38-23;30-28,38-23,82,7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,66,38-23,43-17;31-26;35-18;44-22;46-24;44-23,46-24,86,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,67,46-24,45-20;42-21;52-30;46-29;50-29;36-24,52-30,91,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,68,52-30,43-26;48-28;57-27;57-33;55-21;59-36,48-28,90,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,69,48-28,44-19;50-34;56-24;43-30;43-24;45-26,45-26,87,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,70,45-26,40-23;43-30;46-25;37-24;44-19;52-24,52-24,86,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,71,52-24,56-27;50-29;52-21;56-33;50-30;49-19,49-19,80,-6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,72,49-19,41-15;47-18;46-16;55-21;44-18;56-19,55-21,82,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,73,55-21,55-12;48-23;47-25;55-26;51-19;52-30,55-26,87,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,74,55-26,58-27;51-19;47-27;54-30;53-24;60-27,58-27,88,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,75,58-27,54-32;53-30;56-19;64-28;51-31;57-34,57-34,93,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,76,57-34,60-36;49-31;65-37;48-30;51-32;48-31,48-30,91,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,77,48-30,43-33;44-37;44-29;47-27;54-26;46-24,47-27,89,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,78,47-27,53-26;48-30;48-26;55-26;52-26;46-22,55-26,87,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,79,55-26,57-24;54-25;48-22;59-24;46-29;64-26,59-24,84,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,80,59-24,52-28;64-20;61-20;61-33;57-20;65-24,61-33,91,7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,81,61-33,68-30;62-37;55-32;54-30;65-31;62-27,68-30,85,-6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,82,68-30,66-29;70-24;61-33;65-36;67-30;63-28,63-28,86,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,83,63-28,70-30;68-23;55-25;62-37;67-34;58-21,62-37,93,7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,84,62-37,70-41;58-28;62-42;67-35;60-43;57-37,60-43,97,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,85,60-43,65-42;52-38;54-48;54-50;52-42;63-51,54-50,99,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,86,54-50,57-59;56-47;59-57;61-54;60-57;45-46,56-47,99,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,87,56-47,56-41;53-40;62-40;59-46;49-50;56-43,49-50,99,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,88,49-50,48-41;50-46;48-47;46-58;47-56;52-59,52-59,98,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,89,52-59,57-53;55-63;53-58;51-52;59-63;60-63,60-63,94,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,90,60-63,58-57;59-58;52-60;58-60;59-70;62-60,59-70,90,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,91,59-70,67-68;59-68;50-67;60-67;57-69;59-63,67-68,87,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,92,67-68,61-61;64-65;66-64;60-61;67-64;59-68,64-65,91,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,93,64-65,58-69;62-66;57-70;62-64;64-57;58-62,57-70,91,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,94,57-70,54-66;56-63;48-68;49-65;66-70;51-65,49-65,95,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,95,49-65,51-65;45-62;57-61;54-62;57-69;50-59,57-61,96,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,96,57-61,64-61;57-68;54-63;65-62;53-61;60-60,53-61,97,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,97,53-61,44-58;61-58;54-52;57-54;61-57;51-64,61-57,96,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,98,61-57,57-61;63-53;54-56;59-52;58-55;58-59,54-56,98,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,99,54-56,53-56;52-57;52-62;45-57;45-58;57-54,53-56,99,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,100,53-56,50-60;56-47;44-54;52-48;50-50;59-61,50-60,98,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,101,50-60,57-63;54-68;52-60;57-56;43-63;50-50,52-60,97,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,102,52-60,60-55;58-59;53-56;45-56;60-58;54-69,60-58,96,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,103,60-58,52-53;56-60;61-51;59-62;52-64;68-63,61-51,97,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,104,61-51,63-56;65-50;65-43;62-53;64-52;55-58,55-58,98,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,105,55-58,64-56;50-56;64-57;48-64;56-51;53-52,56-51,99,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,106,56-51,59-57;51-51;54-60;60-59;63-54;52-56,63-54,96,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,107,63-54,62-49;58-53;55-58;69-56;70-49;63-61,70-49,91,-5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,108,70-49,64-43;65-53;70-58;68-51;67-52;66-52,66-52,94,3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,109,66-52,65-56;58-58;67-45;57-50;64-59;69-61,67-45,93,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,110,67-45,60-47;59-48;65-53;67-47;58-42;61-49,58-42,97,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,111,58-42,60-35;55-36;60-46;62-35;57-39;60-33,62-35,92,-5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,112,62-35,57-40;63-29;58-32;54-36;70-30;61-30,61-30,89,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,113,61-30,52-32;69-33;57-25;60-39;58-33;65-37,57-25,86,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,114,57-25,58-27;55-24;62-21;52-32;54-26;62-17,58-27,88,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,115,58-27,63-21;64-35;53-28;65-21;54-36;61-32,53-28,90,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,116,53-28,49-26;55-37;56-26;52-29;58-29;50-30,49-26,88,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,117,49-26,48-20;45-23;46-24;52-25;43-29;54-27,54-27,89,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,118,54-27,53-35;57-27;53-26;55-30;48-22;50-23,53-26,88,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,119,53-26,54-27;57-17;51-26;54-23;60-27;48-29,54-27,89,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,120,54-27,55-28;55-20;56-18;61-23;48-30;48-34,55-20,81,-8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,121,55-20,50-16;55-14;54-15;57-11;47-17;57-15,57-15,74,-7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,122,57-15,50-17;58-8;65-15;61-16;59-15;63-10,58-8,63,-11
random,random_robot_18,10,6,1,SimpleHill,0-0,0,123,58-8,55-9;50-8;55-3;61-3;63-0;56-15,56-15,74,11
random,random_robot_18,10,6,1,SimpleHill,0-0,0,124,56-15,48-19;49-22;63-16;53-18;59-21;58-20,63-16,73,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,125,63-16,67-22;66-7;61-11;56-17;68-9;59-15,56-17,77,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,126,56-17,56-15;61-22;56-7;48-12;58-19;51-16,48-12,71,-6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,127,48-12,57-12;47-17;54-18;40-12;42-4;51-7,51-7,63,-8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,128,51-7,50-6;48-1;54-7;50-8;53-11;47-10,53-11,69,6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,129,53-11,49-4;60-11;55-20;53-6;50-14;59-10,50-14,74,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,130,50-14,58-14;49-5;54-20;43-11;46-23;57-18,57-18,78,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,131,57-18,56-22;50-14;55-20;53-10;50-11;54-17,53-10,67,-11
random,random_robot_18,10,6,1,SimpleHill,0-0,0,132,53-10,57-10;54-3;51-12;49-11;53-4;46-3,51-12,71,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,133,51-12,52-9;54-21;55-14;55-15;59-13;54-16,55-15,75,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,134,55-15,52-11;61-18;54-14;52-10;50-16;57-15,52-10,67,-8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,135,52-10,52-14;46-2;43-14;59-15;48-18;56-18,52-14,74,7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,136,52-14,51-9;60-9;55-11;62-14;55-17;45-11,62-14,71,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,137,62-14,70-9;54-13;62-5;67-17;54-9;59-16,59-16,75,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,138,59-16,56-22;62-21;57-7;60-17;58-11;57-14,62-21,80,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,139,62-21,70-17;70-19;67-28;60-18;70-25;53-25,60-18,77,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,140,60-18,60-15;65-22;53-14;58-17;67-23;60-20,60-15,73,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,141,60-15,57-8;58-8;56-12;57-20;62-8;52-9,57-20,81,8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,142,57-20,59-21;65-21;60-23;55-23;53-12;51-27,51-27,89,8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,143,51-27,57-27;60-29;44-33;49-30;57-19;51-34,51-34,94,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,144,51-34,51-36;52-29;49-42;45-31;47-33;44-41,47-33,94,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,145,47-33,42-38;39-30;51-26;54-40;48-29;43-40,39-30,89,-5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,146,39-30,33-24;47-28;32-23;40-24;48-32;36-32,32-23,78,-11
random,random_robot_18,10,6,1,SimpleHill,0-0,0,147,32-23,24-25;27-15;32-29;37-29;30-21;26-23,32-29,84,6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,148,32-29,24-32;25-23;31-38;41-33;39-29;23-31,31-38,89,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,149,31-38,25-34;35-47;28-45;33-34;33-35;35-42,33-35,89,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,150,33-35,31-43;34-27;29-34;33-26;33-40;35-42,34-27,84,-5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,151,34-27,30-30;39-30;31-31;34-29;28-34;34-27,31-31,85,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,152,31-31,33-30;38-24;31-41;27-39;31-36;24-29,33-30,86,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,153,33-30,37-36;29-32;29-29;36-36;30-33;35-22,29-32,84,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,154,29-32,29-33;21-33;25-32;28-41;21-37;28-25,25-32,81,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,155,25-32,21-35;26-31;23-40;33-26;21-36;26-38,26-38,85,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,156,26-38,22-29;32-36;29-39;28-34;35-35;26-38,32-36,89,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,157,32-36,35-45;38-42;31-43;32-35;31-29;34-29,31-43,91,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,158,31-43,22-44;26-47;30-44;23-46;23-45;37-35,26-47,88,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,159,26-47,23-56;29-38;20-48;26-41;34-51;18-52,29-38,88,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,160,29-38,22-37;25-30;26-41;37-32;31-32;24-34,37-32,90,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,161,37-32,38-39;34-24;46-30;33-37;36-39;35-26,34-24,81,-9
random,random_robot_18,10,6,1,SimpleHill,0-0,0,162,34-24,42-25;31-15;28-24;32-21;37-18;32-30,42-25,86,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,163,42-25,33-25;48-28;48-22;47-17;50-21;41-21,47-17,78,-8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,164,47-17,49-19;37-17;53-19;45-22;53-12;50-26,45-22,83,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,165,45-22,39-14;47-27;44-24;47-20;42-29;51-15,47-27,89,6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,166,47-27,48-31;51-29;55-25;42-21;42-26;55-31,42-21,81,-8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,167,42-21,39-25;35-27;48-28;45-29;45-23;37-28,48-28,90,9
random,random_robot_18,10,6,1,SimpleHill,0-0,0,168,48-28,54-29;50-29;44-32;46-22;53-20;39-28,44-32,92,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,169,44-32,51-34;36-31;53-33;45-25;50-36;53-35,51-34,94,2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,170,51-34,49-40;54-32;50-29;55-29;47-31;46-30,46-30,91,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,171,46-30,41-38;44-30;53-32;49-39;51-27;41-28,49-39,97,6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,172,49-39,47-45;47-33;40-39;51-33;45-40;48-39,48-39,97,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,173,48-39,42-41;41-36;55-37;45-45;56-37;43-42,55-37,96,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,174,55-37,50-37;52-45;65-37;55-43;64-40;61-44,61-44,96,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,175,61-44,58-36;67-44;61-40;54-42;59-38;61-41,61-40,95,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,176,61-40,60-40;64-36;53-37;57-38;68-39;52-36,60-40,96,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,177,60-40,62-48;60-31;61-42;59-33;56-31;57-33,61-42,96,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,178,61-42,64-44;54-37;67-39;68-35;56-42;53-40,54-37,96,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,179,54-37,51-32;56-41;45-38;52-28;58-43;50-37,52-28,90,-6
random,random_robot_18,10,6,1,SimpleHill,0-0,0,180,52-28,48-31;49-23;50-31;53-37;51-34;61-27,51-34,94,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,181,51-34,45-27;60-36;45-37;52-36;46-35;48-42,60-36,94,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,182,60-36,66-43;52-34;53-42;57-42;61-36;63-36,61-36,93,-1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,183,61-36,54-34;57-45;64-39;63-34;60-43;54-41,54-41,98,5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,184,54-41,61-36;60-40;49-35;55-36;55-47;51-35,55-36,95,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,185,55-36,61-38;47-36;53-29;59-44;64-37;62-36,53-29,91,-4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,186,53-29,50-21;47-34;49-24;50-29;46-26;61-30,50-21,83,-8
random,random_robot_18,10,6,1,SimpleHill,0-0,0,187,50-21,44-26;53-28;50-30;54-30;45-26;57-21,45-26,87,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,188,45-26,37-22;53-28;39-27;49-21;44-25;47-31,53-28,90,3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,189,53-28,44-31;53-34;55-21;51-25;51-30;49-34,53-34,94,4
random,random_robot_18,10,6,1,SimpleHill,0-0,0,190,53-34,55-39;61-34;52-42;58-31;51-32;48-33,61-34,92,-2
random,random_robot_18,10,6,1,SimpleHill,0-0,0,191,61-34,63-38;53-36;63-27;61-42;55-41;65-30,63-38,93,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,192,63-38,61-29;65-30;59-36;65-32;60-36;61-43,59-36,94,1
random,random_robot_18,10,6,1,SimpleHill,0-0,0,193,59-36,61-37;66-29;50-36;51-37;53-30;59-30,53-30,91,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,194,53-30,59-24;50-21;61-24;51-35;46-26;55-35,46-26,88,-3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,195,46-26,47-31;46-20;37-29;45-27;50-34;44-20,45-27,88,0
random,random_robot_18,10,6,1,SimpleHill,0-0,0,196,45-27,46-33;49-36;43-20;51-21;38-20;47-23,43-20,81,-7
random,random_robot_18,10,6,1,SimpleHill,0-0,0,197,43-20,40-22;43-15;42-18;35-21;51-22;37-26,51-22,84,3
random,random_robot_18,10,6,1,SimpleHill,0-0,0,198,51-22,55-20;44-27;52-14;60-20;42-19;56-29,42-19,79,-5
random,random_robot_18,10,6,1,SimpleHill,0-0,0,199,42-19,48-11;49-13;40-26;40-17;36-16;37-11,40-26,86,7
