simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_136,10,6,1,SimpleHill,0-0,0,24,17-18,20-26;13-22;25-17;22-10;14-16;19-13,25-17,65,8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,25,25-17,22-19;30-13;30-16;18-17;32-23;18-21,18-21,62,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,26,18-21,13-16;15-28;20-18;10-20;15-29;14-20,20-18,61,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,27,20-18,23-21;24-16;13-11;22-22;26-11;24-27,24-16,63,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,28,24-16,30-11;26-22;23-24;26-13;22-12;23-11,30-11,61,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,29,30-11,24-7;27-5;24-13;26-16;35-12;34-9,34-9,61,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,30,34-9,30-0;29-14;26-7;29-5;33-12;38-15,29-14,65,4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,31,29-14,35-11;23-8;23-7;36-18;22-14;24-19,36-18,75,10
random,random_robot_136,10,6,1,SimpleHill,0-0,0,32,36-18,44-16;42-16;31-23;44-17;39-23;40-24,44-17,77,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,33,44-17,50-12;39-25;41-22;43-9;48-20;48-8,39-25,85,8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,34,39-25,40-24;38-27;47-30;44-18;42-25;32-18,44-18,78,-7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,35,44-18,43-16;46-26;37-16;51-22;52-18;37-13,43-16,75,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,36,43-16,38-12;45-21;49-19;52-15;47-12;47-20,52-15,75,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,37,52-15,49-16;52-18;60-18;48-6;44-19;58-16,44-19,80,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,38,44-19,38-25;52-24;49-27;47-19;51-12;41-11,52-24,86,6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,39,52-24,56-29;57-19;44-21;56-17;50-27;47-26,57-19,79,-7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,40,57-19,58-20;54-26;50-17;60-10;61-14;65-17,50-17,78,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,41,50-17,56-16;42-12;56-9;55-10;44-25;58-17,56-9,65,-13
random,random_robot_136,10,6,1,SimpleHill,0-0,0,42,56-9,54-13;54-6;57-13;50-12;52-11;51-11,51-11,69,4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,43,51-11,43-13;56-10;49-7;49-14;46-18;43-5,43-13,71,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,44,43-13,40-14;42-15;44-5;52-13;40-4;42-14,52-13,72,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,45,52-13,55-11;56-7;47-15;48-8;51-16;53-7,48-8,64,-8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,46,48-8,42-2;49-5;41-2;49-4;50-6;47-16,47-16,76,12
random,random_robot_136,10,6,1,SimpleHill,0-0,0,47,47-16,54-17;50-19;39-11;42-14;48-25;52-10,42-14,72,-4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,48,42-14,47-18;43-22;38-20;51-11;34-16;40-18,40-18,77,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,49,40-18,43-20;31-17;31-16;48-15;43-12;42-18,31-16,69,-8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,50,31-16,26-16;37-9;24-23;37-19;32-21;31-24,37-19,77,8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,51,37-19,41-26;35-22;39-28;36-22;35-11;36-10,35-11,65,-12
random,random_robot_136,10,6,1,SimpleHill,0-0,0,52,35-11,44-11;31-8;26-7;26-10;43-8;28-16,43-8,63,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,53,43-8,47-10;48-4;49-0;36-8;38-0;49-4,36-8,60,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,54,36-8,37-11;35-7;35-15;31-12;45-7;30-5,35-7,58,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,55,35-7,42-14;36-5;32-2;34-1;26-8;37-3,32-2,47,-11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,56,32-2,36-5;36-11;38-6;34-4;34-11;23-5,38-6,58,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,57,38-6,35-14;38-1;36-8;42-4;41-14;43-11,38-1,49,-9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,58,38-1,41-10;36-6;41-2;31-1;30-6;29-2,36-6,57,8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,59,36-6,26-6;36-8;38-11;30-4;30-8;45-4,30-8,56,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,60,30-8,30-16;28-7;38-5;35-12;36-16;36-0,36-16,72,16
random,random_robot_136,10,6,1,SimpleHill,0-0,0,61,36-16,40-7;30-8;34-10;44-10;32-7;44-21,44-10,67,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,62,44-10,39-2;39-14;39-13;51-5;48-12;44-6,44-6,60,-7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,63,44-6,36-1;48-6;37-11;51-2;45-12;50-2,48-6,61,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,64,48-6,41-11;42-10;44-13;41-10;52-8;42-1,41-10,66,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,65,41-10,47-10;33-14;50-13;38-17;39-15;47-16,47-16,76,10
random,random_robot_136,10,6,1,SimpleHill,0-0,0,66,47-16,46-11;44-21;55-12;39-12;50-8;48-12,50-8,64,-12
random,random_robot_136,10,6,1,SimpleHill,0-0,0,67,50-8,59-9;44-1;56-8;51-3;54-5;59-4,44-1,51,-13
random,random_robot_136,10,6,1,SimpleHill,0-0,0,68,44-1,51-1;36-3;47-2;43-3;40-8;40-0,40-8,62,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,69,40-8,47-14;39-5;35-12;44-12;44-2;38-17,47-14,73,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,70,47-14,54-19;55-13;39-17;42-18;50-23;46-20,46-20,81,8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,71,46-20,44-24;46-30;49-18;39-16;48-16;52-16,48-16,76,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,72,48-16,48-20;54-13;48-26;56-14;48-10;44-16,48-10,67,-9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,73,48-10,40-5;43-10;50-14;42-12;42-10;49-10,50-14,74,7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,74,50-14,42-19;44-12;55-20;55-19;54-15;46-8,54-15,75,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,75,54-15,62-16;59-8;48-7;62-9;58-20;45-11,48-7,62,-13
random,random_robot_136,10,6,1,SimpleHill,0-0,0,76,48-7,54-11;42-14;43-15;48-16;38-7;56-13,48-16,76,14
random,random_robot_136,10,6,1,SimpleHill,0-0,0,77,48-16,50-13;46-15;50-20;41-19;47-13;39-16,47-13,72,-4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,78,47-13,54-15;39-18;41-19;56-15;41-16;39-16,39-16,74,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,79,39-16,41-25;33-18;39-17;36-19;33-20;41-23,36-19,76,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,80,36-19,43-12;36-28;32-24;31-13;34-12;40-16,43-12,70,-6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,81,43-12,44-17;51-12;36-10;40-4;36-12;47-13,36-12,67,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,82,36-12,41-11;33-18;35-21;27-16;45-14;31-11,35-21,78,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,83,35-21,35-16;28-14;40-24;36-27;40-20;33-15,36-27,85,7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,84,36-27,36-33;39-27;32-23;27-23;36-29;36-25,36-25,83,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,85,36-25,38-28;35-18;40-21;35-28;38-24;44-27,35-28,85,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,86,35-28,35-23;37-23;36-35;37-28;40-27;43-27,43-27,88,3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,87,43-27,45-21;43-22;41-27;44-31;43-26;35-21,35-21,78,-10
random,random_robot_136,10,6,1,SimpleHill,0-0,0,88,35-21,27-22;39-23;27-18;29-17;30-28;29-28,39-23,83,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,89,39-23,35-30;47-22;41-29;37-31;31-27;35-15,35-30,87,4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,90,35-30,28-29;43-27;37-24;44-29;39-21;34-33,28-29,81,-6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,91,28-29,33-33;38-29;24-32;23-29;24-35;26-37,23-29,76,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,92,23-29,21-37;24-24;27-25;14-33;32-30;28-22,27-25,76,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,93,27-25,25-18;34-29;21-23;31-20;27-24;25-32,27-24,75,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,94,27-24,22-21;27-28;29-22;26-31;30-31;22-23,26-31,81,6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,95,26-31,31-36;29-25;22-25;19-28;27-26;18-26,31-36,88,7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,96,31-36,30-33;27-44;30-36;24-32;36-42;35-38,30-36,88,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,97,30-36,31-44;37-39;31-30;24-37;27-30;34-45,27-30,81,-7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,98,27-30,29-32;26-37;22-34;33-32;28-39;34-34,26-37,85,4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,99,26-37,18-37;36-37;18-33;27-31;29-32;19-30,36-37,92,7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,100,36-37,40-42;37-38;40-44;40-34;34-39;40-46,40-46,97,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,101,40-46,43-45;42-49;33-45;41-39;39-52;32-49,33-45,93,-4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,102,33-45,33-41;34-47;31-44;28-38;30-40;33-35,31-44,92,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,103,31-44,33-42;35-41;38-38;31-47;27-39;24-51,31-47,92,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,104,31-47,30-44;28-40;38-51;23-51;37-46;26-55,28-40,88,-4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,105,28-40,31-40;19-39;25-40;30-39;31-32;26-49,25-40,85,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,106,25-40,16-43;25-47;19-36;24-49;32-45;17-42,17-42,76,-9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,107,17-42,26-42;11-47;25-38;23-48;20-44;16-34,20-44,81,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,108,20-44,12-43;19-36;11-46;14-50;21-44;21-45,11-46,69,-12
random,random_robot_136,10,6,1,SimpleHill,0-0,0,109,11-46,18-44;13-52;15-43;11-44;18-49;10-43,15-43,74,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,110,15-43,6-44;15-41;19-51;24-42;10-48;12-44,19-51,80,6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,111,19-51,12-58;18-46;22-50;21-42;19-61;27-45,18-46,79,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,112,18-46,16-43;24-40;9-46;13-44;22-54;20-46,9-46,66,-13
random,random_robot_136,10,6,1,SimpleHill,0-0,0,113,9-46,7-50;17-52;9-56;1-46;13-43;15-48,13-43,71,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,114,13-43,6-41;12-38;12-52;10-48;16-42;17-42,12-52,71,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,115,12-52,13-60;13-45;15-55;8-60;3-53;8-55,13-60,70,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,116,13-60,11-53;6-57;17-63;20-62;6-59;15-63,20-62,79,9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,117,20-62,26-62;17-54;24-61;25-68;12-62;26-54,25-68,81,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,118,25-68,28-59;34-66;31-62;35-68;19-64;18-67,34-66,89,8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,119,34-66,28-70;27-66;41-70;41-68;28-69;34-67,28-70,82,-7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,120,28-70,31-68;34-67;33-63;31-70;30-61;27-68,31-68,86,4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,121,31-68,24-65;26-70;38-64;29-59;37-62;32-67,24-65,81,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,122,24-65,24-61;26-70;21-68;16-66;24-66;18-68,24-61,84,3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,123,24-61,23-62;17-63;18-67;18-53;32-59;18-64,18-64,75,-9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,124,18-64,14-55;26-59;21-68;9-62;9-68;15-63,14-55,73,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,125,14-55,12-53;8-54;14-49;13-61;7-52;16-52,13-61,70,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,126,13-61,8-63;20-56;12-66;6-63;13-60;15-70,20-56,81,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,127,20-56,25-54;12-50;21-52;28-59;18-51;15-59,12-50,71,-10
random,random_robot_136,10,6,1,SimpleHill,0-0,0,128,12-50,11-42;6-47;9-58;19-43;6-56;11-54,11-54,69,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,129,11-54,15-45;5-54;2-58;9-46;7-63;18-47,5-54,59,-10
random,random_robot_136,10,6,1,SimpleHill,0-0,0,130,5-54,13-56;0-49;11-54;11-51;13-51;3-55,3-55,55,-4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,131,3-55,4-62;9-54;4-59;10-52;8-63;3-53,10-52,67,12
random,random_robot_136,10,6,1,SimpleHill,0-0,0,132,10-52,5-52;13-43;15-58;18-53;4-52;10-59,5-52,59,-8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,133,5-52,6-51;13-58;11-60;7-59;9-46;6-54,6-54,60,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,134,6-54,12-62;11-50;2-46;1-60;3-61;1-54,2-46,53,-7
random,random_robot_136,10,6,1,SimpleHill,0-0,0,135,2-46,0-48;8-41;9-46;11-43;10-49;11-49,10-49,67,14
random,random_robot_136,10,6,1,SimpleHill,0-0,0,136,10-49,2-47;5-55;10-54;19-47;18-51;4-41,18-51,79,12
random,random_robot_136,10,6,1,SimpleHill,0-0,0,137,18-51,20-47;11-45;15-53;17-51;18-45;26-57,20-47,81,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,138,20-47,18-53;18-50;22-50;11-49;21-38;19-53,18-53,79,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,139,18-53,18-59;25-60;12-54;22-60;22-54;25-51,18-59,77,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,140,18-59,16-50;24-62;19-53;21-54;11-56;24-67,24-67,80,3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,141,24-67,32-70;24-64;33-63;19-70;25-58;30-68,30-68,85,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,142,30-68,29-64;32-63;21-68;33-62;26-69;30-70,33-62,91,6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,143,33-62,27-60;41-61;37-65;36-57;31-67;34-66,27-60,87,-4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,144,27-60,22-54;32-66;26-62;22-61;32-53;31-61,31-61,90,3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,145,31-61,33-64;26-57;37-61;38-65;31-58;29-63,38-65,92,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,146,38-65,46-60;32-65;38-60;46-69;37-67;34-57,46-69,92,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,147,46-69,38-65;56-69;50-69;41-62;41-61;45-70,45-70,91,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,148,45-70,41-65;47-66;41-64;50-69;49-61;44-67,50-69,92,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,149,50-69,45-70;50-62;52-66;50-69;54-67;58-68,54-67,93,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,150,54-67,45-69;54-70;53-63;46-63;48-60;50-69,53-63,96,3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,151,53-63,58-55;55-60;57-59;49-58;48-65;61-64,58-55,98,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,152,58-55,62-53;54-53;66-58;61-54;64-57;65-55,65-55,95,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,153,65-55,64-46;65-58;58-56;68-58;66-51;57-57,58-56,98,3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,154,58-56,53-61;58-46;55-48;51-58;61-48;51-52,61-48,97,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,155,61-48,64-42;61-50;67-43;57-52;58-44;56-41,61-50,97,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,156,61-50,56-44;69-55;52-53;56-55;59-48;65-42,56-44,98,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,157,56-44,55-42;54-44;54-35;57-39;56-38;64-50,54-35,95,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,158,54-35,52-30;49-31;58-31;58-27;59-28;52-32,49-31,92,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,159,49-31,51-31;40-33;50-39;56-34;47-35;56-24,40-33,92,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,160,40-33,39-24;38-40;35-29;44-38;33-32;33-38,35-29,86,-6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,161,35-29,32-21;31-24;29-28;30-23;35-28;41-30,29-28,81,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,162,29-28,31-37;29-33;39-28;32-37;34-30;37-32,31-37,89,8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,163,31-37,35-46;39-34;31-33;29-43;29-33;35-32,39-34,92,3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,164,39-34,44-35;33-30;40-29;37-28;32-34;40-35,32-34,88,-4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,165,32-34,24-31;25-39;29-33;30-42;31-32;27-32,31-32,86,-2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,166,31-32,26-31;38-28;32-27;28-40;25-37;23-37,26-31,81,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,167,26-31,29-35;24-25;27-32;34-30;21-25;28-36,24-25,73,-8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,168,24-25,28-23;23-29;25-32;18-23;27-34;19-28,28-23,75,2
random,random_robot_136,10,6,1,SimpleHill,0-0,0,169,28-23,35-18;20-22;30-21;21-16;34-22;20-23,21-16,60,-15
random,random_robot_136,10,6,1,SimpleHill,0-0,0,170,21-16,18-15;22-11;30-17;26-14;25-19;28-18,18-15,55,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,171,18-15,22-13;18-13;9-19;13-20;18-8;19-11,18-8,44,-11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,172,18-8,26-9;25-5;19-8;14-13;22-1;17-1,19-8,45,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,173,19-8,23-14;19-1;19-8;15-9;18-9;28-8,23-14,59,14
random,random_robot_136,10,6,1,SimpleHill,0-0,0,174,23-14,22-10;23-23;28-6;30-10;19-23;16-7,23-23,70,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,175,23-23,19-27;18-29;25-26;15-22;30-22;15-29,25-26,75,5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,176,25-26,26-20;33-23;19-21;27-22;22-24;34-30,26-20,70,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,177,26-20,17-20;26-30;22-28;25-24;29-27;26-11,29-27,80,10
random,random_robot_136,10,6,1,SimpleHill,0-0,0,178,29-27,33-27;27-18;28-26;27-29;31-22;30-32,31-22,77,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,179,31-22,37-26;37-23;31-22;33-24;32-23;37-30,37-30,88,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,180,37-30,40-22;43-34;31-27;37-31;39-26;45-31,45-31,92,4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,181,45-31,41-33;38-34;40-37;38-25;48-36;53-28,38-25,84,-8
random,random_robot_136,10,6,1,SimpleHill,0-0,0,182,38-25,40-21;45-22;33-19;33-33;41-33;44-27,33-19,75,-9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,183,33-19,29-28;37-10;35-21;26-15;31-24;42-21,37-10,64,-11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,184,37-10,37-8;35-13;39-6;28-9;45-8;28-8,28-8,55,-9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,185,28-8,28-8;27-12;21-11;34-8;30-7;22-1,30-7,55,0
random,random_robot_136,10,6,1,SimpleHill,0-0,0,186,30-7,35-9;31-4;32-0;35-13;33-7;37-1,35-9,61,6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,187,35-9,26-7;26-13;41-17;43-11;39-5;36-5,26-7,51,-10
random,random_robot_136,10,6,1,SimpleHill,0-0,0,188,26-7,25-1;30-7;22-9;27-13;27-7;25-4,30-7,55,4
random,random_robot_136,10,6,1,SimpleHill,0-0,0,189,30-7,29-6;34-12;38-11;39-7;34-0;31-4,34-12,66,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,190,34-12,32-10;27-17;31-4;30-10;34-19;31-16,31-4,50,-16
random,random_robot_136,10,6,1,SimpleHill,0-0,0,191,31-4,22-8;30-10;22-6;32-1;39-10;27-2,32-1,45,-5
random,random_robot_136,10,6,1,SimpleHill,0-0,0,192,32-1,29-7;36-1;35-3;40-7;28-8;29-8,35-3,51,6
random,random_robot_136,10,6,1,SimpleHill,0-0,0,193,35-3,33-9;38-2;43-9;26-7;36-4;27-4,33-9,60,9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,194,33-9,37-0;31-15;41-12;38-13;27-14;28-5,41-12,69,9
random,random_robot_136,10,6,1,SimpleHill,0-0,0,195,41-12,43-12;34-15;39-10;36-19;43-13;38-9,34-15,70,1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,196,34-15,43-13;35-23;31-19;33-21;27-8;35-14,35-14,69,-1
random,random_robot_136,10,6,1,SimpleHill,0-0,0,197,35-14,38-11;39-22;38-19;41-21;30-11;38-7,38-11,66,-3
random,random_robot_136,10,6,1,SimpleHill,0-0,0,198,38-11,43-14;46-14;41-18;39-19;45-7;40-10,41-18,77,11
random,random_robot_136,10,6,1,SimpleHill,0-0,0,199,41-18,42-23;50-14;41-10;45-17;37-20;36-20,42-23,84,7
