simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_2,10,6,1,SimpleHill,0-0,0,0,0-0,0-5;3-8;1-9;3-4;4-2;4-8,0-5,9,9
random,random_robot_2,10,6,1,SimpleHill,0-0,0,1,0-5,0-8;1-13;5-12;3-9;6-7;1-12,1-12,23,14
random,random_robot_2,10,6,1,SimpleHill,0-0,0,2,1-12,1-3;5-20;8-14;5-9;8-7;5-17,1-3,7,-16
random,random_robot_2,10,6,1,SimpleHill,0-0,0,3,1-3,8-1;5-12;7-5;10-6;7-6;0-3,10-6,29,22
random,random_robot_2,10,6,1,SimpleHill,0-0,0,4,10-6,10-16;16-11;10-10;1-2;10-8;8-9,10-10,36,7
random,random_robot_2,10,6,1,SimpleHill,0-0,0,5,10-10,9-7;17-3;5-17;4-6;10-2;5-14,4-6,18,-18
random,random_robot_2,10,6,1,SimpleHill,0-0,0,6,4-6,12-2;3-2;8-0;7-8;5-6;10-14,12-2,25,7
random,random_robot_2,10,6,1,SimpleHill,0-0,0,7,12-2,3-6;3-4;12-8;12-4;12-5;14-5,12-8,35,10
random,random_robot_2,10,6,1,SimpleHill,0-0,0,8,12-8,12-6;15-5;18-10;13-11;5-13;20-7,15-5,35,0
random,random_robot_2,10,6,1,SimpleHill,0-0,0,9,15-5,12-14;23-0;6-5;10-0;14-4;14-6,10-0,18,-17
random,random_robot_2,10,6,1,SimpleHill,0-0,0,10,10-0,15-5;19-2;8-9;17-5;9-7;5-3,5-3,15,-3
random,random_robot_2,10,6,1,SimpleHill,0-0,0,11,5-3,5-7;13-7;11-8;2-2;13-2;12-0,11-8,34,19
random,random_robot_2,10,6,1,SimpleHill,0-0,0,12,11-8,15-16;19-2;10-12;16-1;14-2;11-0,14-2,28,-6
random,random_robot_2,10,6,1,SimpleHill,0-0,0,13,14-2,20-9;22-2;19-3;17-6;11-2;9-0,11-2,23,-5
random,random_robot_2,10,6,1,SimpleHill,0-0,0,14,11-2,21-2;4-6;15-7;6-1;11-7;12-5,11-7,32,9
random,random_robot_2,10,6,1,SimpleHill,0-0,0,15,11-7,11-4;15-16;5-5;16-2;8-13;15-1,15-1,27,-5
random,random_robot_2,10,6,1,SimpleHill,0-0,0,16,15-1,18-2;14-1;17-8;5-1;21-4;18-9,5-1,11,-16
random,random_robot_2,10,6,1,SimpleHill,0-0,0,17,5-1,2-1;6-2;1-6;8-1;11-8;0-9,11-8,34,23
random,random_robot_2,10,6,1,SimpleHill,0-0,0,18,11-8,14-5;15-11;8-4;11-4;15-14;11-6,8-4,22,-12
random,random_robot_2,10,6,1,SimpleHill,0-0,0,19,8-4,9-2;1-3;15-0;0-5;12-10;15-6,0-5,9,-13
random,random_robot_2,10,6,1,SimpleHill,0-0,0,20,0-5,8-5;0-11;4-6;7-2;0-4;0-10,7-2,16,7
random,random_robot_2,10,6,1,SimpleHill,0-0,0,21,7-2,11-3;10-8;13-2;11-7;5-8;16-1,13-2,26,10
random,random_robot_2,10,6,1,SimpleHill,0-0,0,22,13-2,17-8;17-7;8-5;12-5;13-4;14-8,17-7,41,15
random,random_robot_2,10,6,1,SimpleHill,0-0,0,23,17-7,24-4;15-11;20-1;16-5;23-9;13-11,20-1,33,-8
random,random_robot_2,10,6,1,SimpleHill,0-0,0,24,20-1,23-9;11-2;13-2;27-2;20-1;13-4,20-1,33,0
random,random_robot_2,10,6,1,SimpleHill,0-0,0,25,20-1,23-7;19-1;27-2;26-3;16-1;24-10,26-3,44,11
random,random_robot_2,10,6,1,SimpleHill,0-0,0,26,26-3,18-5;29-12;35-3;26-4;24-4;19-3,19-3,36,-8
random,random_robot_2,10,6,1,SimpleHill,0-0,0,27,19-3,17-11;28-7;10-5;17-3;16-5;18-9,17-11,47,11
random,random_robot_2,10,6,1,SimpleHill,0-0,0,28,17-11,21-7;27-11;23-9;14-9;25-7;20-11,25-7,50,3
random,random_robot_2,10,6,1,SimpleHill,0-0,0,29,25-7,32-0;17-2;27-7;24-16;26-0;24-11,24-16,63,13
random,random_robot_2,10,6,1,SimpleHill,0-0,0,30,24-16,26-18;27-22;31-22;23-14;29-11;23-8,27-22,73,10
random,random_robot_2,10,6,1,SimpleHill,0-0,0,31,27-22,27-14;29-17;25-24;32-30;29-20;29-15,25-24,73,0
