simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_108,10,6,1,SimpleHill,0-0,0,0,0-0,1-2;6-4;7-3;8-6;3-6;1-4,8-6,26,26
random,random_robot_108,10,6,1,SimpleHill,0-0,0,1,8-6,6-11;14-13;10-6;8-1;5-14;11-0,14-13,46,20
random,random_robot_108,10,6,1,SimpleHill,0-0,0,2,14-13,19-15;14-20;21-15;19-14;14-10;13-4,19-14,54,8
random,random_robot_108,10,6,1,SimpleHill,0-0,0,3,19-14,20-20;13-22;11-19;26-16;11-18;26-11,11-19,50,-4
random,random_robot_108,10,6,1,SimpleHill,0-0,0,4,11-19,7-16;4-17;17-23;12-16;12-27;15-14,12-27,60,10
random,random_robot_108,10,6,1,SimpleHill,0-0,0,5,12-27,20-27;10-26;7-24;4-23;12-22;9-20,7-24,49,-11
random,random_robot_108,10,6,1,SimpleHill,0-0,0,6,7-24,2-31;7-20;0-19;13-18;13-21;8-23,7-20,45,-4
random,random_robot_108,10,6,1,SimpleHill,0-0,0,7,7-20,9-13;7-16;14-23;9-23;9-17;1-28,1-28,42,-3
random,random_robot_108,10,6,1,SimpleHill,0-0,0,8,1-28,3-26;11-28;0-21;1-37;9-28;3-19,3-19,36,-6
random,random_robot_108,10,6,1,SimpleHill,0-0,0,9,3-19,6-12;1-19;6-20;8-26;9-26;6-15,1-19,32,-4
random,random_robot_108,10,6,1,SimpleHill,0-0,0,10,1-19,5-22;3-22;7-17;6-15;5-11;5-28,5-11,29,-3
random,random_robot_108,10,6,1,SimpleHill,0-0,0,11,5-11,0-13;15-11;9-17;9-6;8-20;0-12,15-11,45,16
random,random_robot_108,10,6,1,SimpleHill,0-0,0,12,15-11,16-6;14-8;10-18;9-11;6-13;21-5,10-18,47,2
random,random_robot_108,10,6,1,SimpleHill,0-0,0,13,10-18,7-16;4-22;3-22;5-18;3-18;8-13,3-18,35,-12
random,random_robot_108,10,6,1,SimpleHill,0-0,0,14,3-18,11-24;3-19;4-16;9-13;8-21;0-22,11-24,56,21
random,random_robot_108,10,6,1,SimpleHill,0-0,0,15,11-24,8-30;15-31;8-18;16-19;16-17;15-33,16-17,55,-1
random,random_robot_108,10,6,1,SimpleHill,0-0,0,16,16-17,18-18;11-23;16-15;9-14;19-13;22-13,19-13,53,-2
random,random_robot_108,10,6,1,SimpleHill,0-0,0,17,19-13,12-7;15-9;15-19;19-8;19-4;13-20,12-7,34,-19
random,random_robot_108,10,6,1,SimpleHill,0-0,0,18,12-7,20-5;8-15;15-13;8-3;17-8;5-0,8-3,20,-14
