simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_21,10,6,1,SimpleHill,0-0,0,46,1-30,3-21;1-27;4-30;0-31;4-24;11-30,4-24,44,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,47,4-24,11-29;12-30;12-20;7-17;2-21;2-26,12-20,53,9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,48,12-20,13-29;14-26;8-29;10-19;3-19;22-20,3-19,36,-17
random,random_robot_21,10,6,1,SimpleHill,0-0,0,49,3-19,1-16;10-25;6-28;4-13;8-11;1-26,10-25,55,19
random,random_robot_21,10,6,1,SimpleHill,0-0,0,50,10-25,5-31;10-32;10-18;7-21;17-27;7-27,5-31,52,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,51,5-31,11-27;14-27;1-25;1-31;0-30;0-28,0-28,40,-12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,52,0-28,1-29;4-32;5-22;1-30;8-32;4-27,1-29,43,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,53,1-29,0-37;4-37;3-24;5-34;1-30;4-21,4-21,40,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,54,4-21,13-18;7-20;3-25;4-14;8-20;5-18,5-18,39,-1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,55,5-18,1-24;6-22;2-24;7-21;9-18;4-24,7-21,46,7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,56,7-21,11-24;7-30;3-17;15-15;3-16;13-13,7-30,55,9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,57,7-30,13-34;13-36;6-23;9-30;13-24;1-25,9-30,58,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,58,9-30,17-27;3-27;8-35;15-25;13-28;2-27,13-28,62,4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,59,13-28,7-29;6-32;9-20;14-33;18-32;9-21,18-32,73,11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,60,18-32,21-40;26-35;18-39;23-25;26-26;14-25,26-26,76,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,61,26-26,23-32;30-29;23-29;17-23;18-24;26-29,30-29,83,7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,62,30-29,22-32;23-23;23-35;21-25;37-31;32-38,22-32,77,-6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,63,22-32,30-32;17-31;24-24;23-27;23-32;26-26,24-24,72,-5
random,random_robot_21,10,6,1,SimpleHill,0-0,0,64,24-24,25-17;27-31;21-30;26-32;15-24;29-17,21-30,75,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,65,21-30,29-35;24-36;15-24;28-25;24-24;29-32,15-24,61,-14
random,random_robot_21,10,6,1,SimpleHill,0-0,0,66,15-24,8-21;9-30;24-20;20-20;7-27;17-31,8-21,47,-14
random,random_robot_21,10,6,1,SimpleHill,0-0,0,67,8-21,1-14;4-17;11-19;4-26;16-19;14-27,1-14,26,-21
random,random_robot_21,10,6,1,SimpleHill,0-0,0,68,1-14,7-9;4-16;0-20;3-10;7-6;2-17,4-16,34,8
random,random_robot_21,10,6,1,SimpleHill,0-0,0,69,4-16,2-22;5-24;4-23;0-19;8-21;2-11,2-11,23,-11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,70,2-11,4-17;6-8;5-17;1-20;3-4;8-4,5-17,37,14
random,random_robot_21,10,6,1,SimpleHill,0-0,0,71,5-17,9-10;3-14;6-18;5-24;9-24;11-10,3-14,29,-8
random,random_robot_21,10,6,1,SimpleHill,0-0,0,72,3-14,9-19;4-12;8-21;2-21;6-6;10-20,4-12,28,-1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,73,4-12,10-12;11-15;3-9;13-15;2-12;3-20,10-12,39,11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,74,10-12,1-13;13-15;15-18;16-14;13-3;13-7,15-18,55,16
random,random_robot_21,10,6,1,SimpleHill,0-0,0,75,15-18,18-27;14-14;19-13;18-16;21-25;21-19,19-13,53,-2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,76,19-13,12-20;23-20;26-17;14-11;20-6;19-3,12-20,53,0
random,random_robot_21,10,6,1,SimpleHill,0-0,0,77,12-20,9-11;20-24;13-20;13-15;10-21;13-24,20-24,68,15
random,random_robot_21,10,6,1,SimpleHill,0-0,0,78,20-24,30-24;29-23;23-25;24-17;19-22;20-24,24-17,64,-4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,79,24-17,24-22;23-22;27-25;22-15;31-18;22-16,24-22,70,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,80,24-22,26-18;21-22;20-14;19-18;21-18;18-16,21-22,67,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,81,21-22,13-21;21-19;21-31;21-14;23-21;14-24,23-21,68,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,82,23-21,24-13;21-14;27-20;24-16;18-16;14-23,14-23,59,-9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,83,14-23,11-18;14-30;12-16;5-19;15-27;16-24,5-19,40,-19
random,random_robot_21,10,6,1,SimpleHill,0-0,0,84,5-19,12-19;0-21;8-22;1-22;4-14;4-23,8-22,49,9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,85,8-22,5-26;10-22;11-23;10-20;7-30;16-22,16-22,61,12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,86,16-22,12-19;25-22;13-19;17-25;22-29;15-29,12-19,51,-10
random,random_robot_21,10,6,1,SimpleHill,0-0,0,87,12-19,11-27;11-21;11-26;16-24;10-12;3-21,10-12,39,-12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,88,10-12,7-20;10-11;12-19;2-15;3-7;4-18,12-19,51,12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,89,12-19,18-21;9-25;19-20;18-18;19-21;14-18,19-20,62,11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,90,19-20,18-14;12-25;22-27;16-17;14-25;20-22,18-14,53,-9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,91,18-14,24-10;14-11;19-10;11-15;20-5;21-20,14-11,43,-10
random,random_robot_21,10,6,1,SimpleHill,0-0,0,92,14-11,6-9;15-10;17-15;9-11;14-2;18-3,9-11,35,-8
random,random_robot_21,10,6,1,SimpleHill,0-0,0,93,9-11,1-16;16-18;2-12;8-20;2-7;5-19,16-18,56,21
random,random_robot_21,10,6,1,SimpleHill,0-0,0,94,16-18,7-21;19-23;14-17;10-20;21-24;14-21,7-21,46,-10
random,random_robot_21,10,6,1,SimpleHill,0-0,0,95,7-21,10-13;6-20;8-21;3-20;3-30;10-14,3-20,37,-9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,96,3-20,3-15;4-25;3-18;7-21;12-23;8-20,4-25,45,8
random,random_robot_21,10,6,1,SimpleHill,0-0,0,97,4-25,11-18;3-19;6-29;4-30;10-31;13-28,4-30,49,4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,98,4-30,12-26;8-23;9-27;7-32;9-34;6-24,8-23,50,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,99,8-23,1-25;10-24;8-25;3-30;15-23;0-21,3-30,47,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,100,3-30,5-27;1-27;2-35;12-27;12-32;10-29,1-27,41,-6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,101,1-27,4-28;0-24;3-30;5-32;10-27;7-25,4-28,48,7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,102,4-28,7-26;4-25;3-36;0-19;3-24;6-29,3-36,51,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,103,3-36,6-41;3-42;2-43;1-41;2-39;2-34,2-43,52,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,104,2-43,6-43;4-50;6-44;7-44;4-38;9-46,9-46,66,14
random,random_robot_21,10,6,1,SimpleHill,0-0,0,105,9-46,18-48;10-40;18-47;5-45;7-50;14-38,10-40,66,0
random,random_robot_21,10,6,1,SimpleHill,0-0,0,106,10-40,7-46;3-40;5-38;17-33;13-36;6-43,3-40,53,-13
random,random_robot_21,10,6,1,SimpleHill,0-0,0,107,3-40,9-34;0-48;2-49;8-43;4-45;5-43,8-43,63,10
random,random_robot_21,10,6,1,SimpleHill,0-0,0,108,8-43,15-46;2-35;10-39;8-36;3-48;11-40,2-35,49,-14
random,random_robot_21,10,6,1,SimpleHill,0-0,0,109,2-35,1-40;4-40;6-33;7-30;8-33;6-27,4-40,55,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,110,4-40,4-41;1-43;12-36;1-41;11-47;7-37,1-43,51,-4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,111,1-43,7-43;6-47;4-40;0-50;0-44;8-38,6-47,61,10
random,random_robot_21,10,6,1,SimpleHill,0-0,0,112,6-47,11-46;15-43;2-52;15-48;0-42;12-53,15-43,74,13
random,random_robot_21,10,6,1,SimpleHill,0-0,0,113,15-43,8-39;7-49;17-44;15-48;24-39;6-41,15-48,75,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,114,15-48,8-45;22-42;24-47;20-48;15-55;21-47,20-48,81,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,115,20-48,17-41;14-42;25-47;15-41;25-51;15-47,15-47,75,-6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,116,15-47,11-47;10-50;18-51;19-53;16-49;11-49,11-49,69,-6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,117,11-49,2-53;2-46;6-51;14-44;13-42;20-53,20-53,81,12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,118,20-53,24-44;24-48;27-48;15-60;26-57;22-53,26-57,87,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,119,26-57,25-58;24-57;16-57;20-63;25-63;19-55,19-55,80,-7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,120,19-55,14-58;15-47;24-53;28-56;16-53;24-54,15-47,75,-5
random,random_robot_21,10,6,1,SimpleHill,0-0,0,121,15-47,18-53;17-45;19-49;10-44;11-50;23-48,17-45,77,2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,122,17-45,22-38;12-45;25-44;11-38;11-39;19-39,19-39,78,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,123,19-39,27-42;19-35;10-43;18-47;12-41;13-39,18-47,79,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,124,18-47,18-44;10-49;27-51;26-46;11-41;11-50,10-49,67,-12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,125,10-49,8-50;14-41;14-44;5-45;4-53;8-56,4-53,57,-10
random,random_robot_21,10,6,1,SimpleHill,0-0,0,126,4-53,0-60;4-43;2-48;12-56;2-58;6-62,12-56,70,13
random,random_robot_21,10,6,1,SimpleHill,0-0,0,127,12-56,8-55;15-57;8-64;15-63;17-52;11-63,17-52,78,8
random,random_robot_21,10,6,1,SimpleHill,0-0,0,128,17-52,14-50;16-48;15-43;18-57;14-60;16-52,14-50,74,-4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,129,14-50,21-53;19-47;10-42;18-50;11-58;7-44,19-47,80,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,130,19-47,16-52;19-56;13-42;23-56;21-39;14-47,19-56,80,0
random,random_robot_21,10,6,1,SimpleHill,0-0,0,131,19-56,19-48;26-61;29-56;17-49;12-54;17-61,26-61,86,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,132,26-61,19-67;35-65;19-62;35-60;24-63;24-69,24-63,83,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,133,24-63,29-61;25-59;15-67;23-55;30-64;24-68,29-61,88,5
random,random_robot_21,10,6,1,SimpleHill,0-0,0,134,29-61,30-52;29-66;23-56;24-57;36-67;33-64,24-57,85,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,135,24-57,28-66;25-62;27-58;26-62;23-66;16-53,16-53,76,-9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,136,16-53,16-44;9-47;22-55;21-48;19-59;8-57,8-57,63,-13
random,random_robot_21,10,6,1,SimpleHill,0-0,0,137,8-57,4-65;10-62;4-53;16-59;9-49;11-55,10-62,65,2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,138,10-62,1-64;1-65;14-54;18-65;3-61;4-68,1-64,48,-17
random,random_robot_21,10,6,1,SimpleHill,0-0,0,139,1-64,3-57;5-70;4-69;2-69;4-57;4-56,2-69,46,-2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,140,2-69,0-67;8-64;8-61;7-67;3-65;1-60,8-61,62,16
random,random_robot_21,10,6,1,SimpleHill,0-0,0,141,8-61,9-52;1-66;1-61;10-68;15-61;1-55,1-66,46,-16
random,random_robot_21,10,6,1,SimpleHill,0-0,0,142,1-66,4-60;6-61;8-60;0-69;2-67;4-62,2-67,48,2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,143,2-67,11-64;1-61;11-65;5-70;1-65;8-69,1-65,47,-1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,144,1-65,0-59;10-69;5-63;10-67;4-58;9-59,0-59,48,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,145,0-59,3-62;6-52;1-57;4-54;1-50;0-62,1-57,51,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,146,1-57,4-63;6-65;4-49;3-49;4-54;7-55,6-65,56,5
random,random_robot_21,10,6,1,SimpleHill,0-0,0,147,6-65,3-70;7-59;10-62;0-69;11-63;2-65,3-70,47,-9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,148,3-70,5-70;11-66;1-64;7-63;11-64;4-64,5-70,51,4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,149,5-70,5-67;2-61;10-70;9-61;9-65;3-69,2-61,51,0
random,random_robot_21,10,6,1,SimpleHill,0-0,0,150,2-61,0-52;6-63;5-56;7-69;2-68;0-67,6-63,57,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,151,6-63,2-57;5-65;15-62;9-58;3-67;8-55,3-67,50,-7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,152,3-67,0-59;8-60;3-58;10-63;1-61;2-63,3-58,54,4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,153,3-58,10-65;3-58;7-54;0-65;11-56;1-53,10-65,63,9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,154,10-65,4-62;15-60;10-61;16-64;6-56;1-65,1-65,47,-16
random,random_robot_21,10,6,1,SimpleHill,0-0,0,155,1-65,8-68;0-56;1-57;2-58;6-64;5-58,5-58,58,11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,156,5-58,7-55;4-56;2-61;7-62;14-62;9-55,7-55,62,4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,157,7-55,10-51;1-51;3-63;7-65;6-60;3-53,7-65,58,-4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,158,7-65,5-58;6-66;2-60;1-65;16-61;6-70,6-70,53,-5
random,random_robot_21,10,6,1,SimpleHill,0-0,0,159,6-70,10-70;3-68;8-62;3-63;13-69;11-68,10-70,60,7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,160,10-70,1-69;14-67;16-64;7-68;5-62;16-68,1-69,44,-16
random,random_robot_21,10,6,1,SimpleHill,0-0,0,161,1-69,4-63;2-69;9-70;2-66;5-69;6-66,6-66,56,12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,162,6-66,7-65;6-64;8-69;13-65;15-67;13-67,13-65,68,12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,163,13-65,11-62;14-68;9-59;4-68;17-69;6-62,17-69,71,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,164,17-69,19-62;16-66;16-61;10-63;17-69;17-67,16-61,74,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,165,16-61,19-55;23-65;18-53;10-53;21-67;16-59,16-59,75,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,166,16-59,12-52;9-52;19-58;16-55;14-61;16-50,16-55,76,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,167,16-55,16-46;17-46;10-60;16-55;10-56;18-50,18-50,79,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,168,18-50,23-57;14-42;18-60;24-45;11-54;18-52,11-54,69,-10
random,random_robot_21,10,6,1,SimpleHill,0-0,0,169,11-54,6-50;15-52;3-54;11-57;13-51;15-61,13-51,72,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,170,13-51,12-44;17-51;18-59;18-56;14-57;7-43,18-56,78,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,171,18-56,9-52;18-58;18-59;19-48;17-56;21-64,18-59,77,-1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,172,18-59,21-63;21-62;23-63;13-52;13-66;10-62,23-63,82,5
random,random_robot_21,10,6,1,SimpleHill,0-0,0,173,23-63,25-64;27-59;14-63;25-57;13-63;21-63,14-63,70,-12
random,random_robot_21,10,6,1,SimpleHill,0-0,0,174,14-63,6-69;8-55;14-62;9-55;15-56;16-59,6-69,54,-16
random,random_robot_21,10,6,1,SimpleHill,0-0,0,175,6-69,9-61;14-67;5-70;4-62;1-63;11-61,14-67,68,14
random,random_robot_21,10,6,1,SimpleHill,0-0,0,176,14-67,23-70;13-59;7-63;10-60;8-67;22-66,7-63,59,-9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,177,7-63,14-62;2-61;7-70;5-59;11-64;3-62,7-70,55,-4
random,random_robot_21,10,6,1,SimpleHill,0-0,0,178,7-70,7-70;9-70;16-67;1-63;9-69;5-66,1-63,48,-7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,179,1-63,7-66;4-65;0-65;0-56;9-67;1-68,0-65,45,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,180,0-65,0-55;3-62;7-59;0-66;4-67;1-70,4-67,51,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,181,4-67,9-62;2-62;3-69;6-68;10-69;1-68,1-68,45,-6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,182,1-68,6-69;7-61;3-67;7-66;5-66;9-69,5-66,54,9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,183,5-66,14-69;13-66;9-57;3-57;10-70;3-67,13-66,67,13
random,random_robot_21,10,6,1,SimpleHill,0-0,0,184,13-66,17-64;22-66;13-57;18-60;19-70;10-58,10-58,66,-1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,185,10-58,2-64;19-54;14-66;2-61;8-53;11-66,14-66,68,2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,186,14-66,12-70;22-64;12-58;15-58;6-67;10-64,12-58,69,1
random,random_robot_21,10,6,1,SimpleHill,0-0,0,187,12-58,17-50;16-58;4-57;4-63;11-65;4-53,16-58,75,6
random,random_robot_21,10,6,1,SimpleHill,0-0,0,188,16-58,15-61;20-51;12-58;7-54;10-59;7-61,10-59,66,-9
random,random_robot_21,10,6,1,SimpleHill,0-0,0,189,10-59,3-56;10-66;1-62;5-64;15-64;5-60,5-64,55,-11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,190,5-64,13-67;4-63;11-59;13-59;0-61;5-67,5-67,53,-2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,191,5-67,0-68;5-59;12-67;5-62;1-66;9-59,5-62,56,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,192,5-62,10-56;2-70;2-58;5-55;3-61;8-69,5-55,59,3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,193,5-55,11-57;5-63;11-49;10-47;0-48;9-64,10-47,67,8
random,random_robot_21,10,6,1,SimpleHill,0-0,0,194,10-47,10-41;3-46;8-54;14-55;10-55;3-53,8-54,64,-3
random,random_robot_21,10,6,1,SimpleHill,0-0,0,195,8-54,0-60;11-52;10-56;7-57;17-53;7-49,7-57,62,-2
random,random_robot_21,10,6,1,SimpleHill,0-0,0,196,7-57,11-50;7-58;9-48;12-49;12-59;5-58,11-50,69,7
random,random_robot_21,10,6,1,SimpleHill,0-0,0,197,11-50,20-54;14-53;19-55;16-53;12-55;9-50,19-55,80,11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,198,19-55,15-58;24-57;16-61;20-62;28-53;11-49,11-49,69,-11
random,random_robot_21,10,6,1,SimpleHill,0-0,0,199,11-49,12-49;8-50;19-47;4-52;8-47;10-58,8-47,64,-5
