simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_106,10,6,1,SimpleHill,0-0,0,0,0-0,0-1;0-5;6-0;10-0;8-0;0-2,6-0,11,11
random,random_robot_106,10,6,1,SimpleHill,0-0,0,1,6-0,10-4;3-0;7-7;7-8;6-1;7-0,3-0,5,-6
random,random_robot_106,10,6,1,SimpleHill,0-0,0,2,3-0,8-4;6-7;9-8;9-0;3-8;7-7,3-8,20,15
random,random_robot_106,10,6,1,SimpleHill,0-0,0,3,3-8,0-12;9-13;3-12;4-9;5-16;7-1,5-16,36,16
random,random_robot_106,10,6,1,SimpleHill,0-0,0,4,5-16,12-12;5-10;9-22;12-22;3-18;10-21,9-22,50,14
random,random_robot_106,10,6,1,SimpleHill,0-0,0,5,9-22,15-23;1-25;5-13;15-21;5-25;10-31,15-21,58,8
random,random_robot_106,10,6,1,SimpleHill,0-0,0,6,15-21,16-26;21-26;22-19;19-14;10-28;15-15,19-14,54,-4
random,random_robot_106,10,6,1,SimpleHill,0-0,0,7,19-14,15-11;17-11;11-13;27-11;17-13;11-20,11-20,51,-3
random,random_robot_106,10,6,1,SimpleHill,0-0,0,8,11-20,6-27;7-21;11-17;12-17;17-24;2-23,11-17,47,-4
random,random_robot_106,10,6,1,SimpleHill,0-0,0,9,11-17,7-13;11-26;16-25;16-23;11-22;9-21,16-25,64,17
random,random_robot_106,10,6,1,SimpleHill,0-0,0,10,16-25,11-21;20-34;18-34;9-31;8-29;20-28,20-28,72,8
random,random_robot_106,10,6,1,SimpleHill,0-0,0,11,20-28,25-25;28-32;19-26;19-20;12-32;26-31,26-31,81,9
random,random_robot_106,10,6,1,SimpleHill,0-0,0,12,26-31,19-33;31-37;21-31;27-32;33-26;34-26,19-33,75,-6
random,random_robot_106,10,6,1,SimpleHill,0-0,0,13,19-33,12-37;13-31;26-27;12-31;16-28;23-42,16-28,67,-8
random,random_robot_106,10,6,1,SimpleHill,0-0,0,14,16-28,11-26;9-35;23-32;16-32;22-32;12-26,16-32,70,3
random,random_robot_106,10,6,1,SimpleHill,0-0,0,15,16-32,23-39;22-38;15-25;10-30;10-26;15-36,22-38,81,11
random,random_robot_106,10,6,1,SimpleHill,0-0,0,16,22-38,16-33;21-42;23-33;27-40;27-39;18-39,18-39,77,-4
random,random_robot_106,10,6,1,SimpleHill,0-0,0,17,18-39,14-40;22-41;15-40;13-44;21-37;18-35,15-40,73,-4
random,random_robot_106,10,6,1,SimpleHill,0-0,0,18,15-40,12-34;13-42;18-32;21-47;22-38;15-47,13-42,71,-2
random,random_robot_106,10,6,1,SimpleHill,0-0,0,19,13-42,12-50;20-45;15-39;12-37;7-42;3-42,7-42,61,-10
random,random_robot_106,10,6,1,SimpleHill,0-0,0,20,7-42,1-46;4-49;4-38;3-34;9-36;5-50,4-38,54,-7
random,random_robot_106,10,6,1,SimpleHill,0-0,0,21,4-38,5-30;1-30;0-35;8-37;7-35;2-42,2-42,52,-2
random,random_robot_106,10,6,1,SimpleHill,0-0,0,22,2-42,4-39;4-50;0-51;5-33;1-38;7-43,7-43,62,10
random,random_robot_106,10,6,1,SimpleHill,0-0,0,23,7-43,13-50;7-33;2-43;1-46;6-51;9-44,13-50,72,10
random,random_robot_106,10,6,1,SimpleHill,0-0,0,24,13-50,11-42;10-47;10-57;7-48;5-47;19-55,10-57,67,-5
random,random_robot_106,10,6,1,SimpleHill,0-0,0,25,10-57,3-51;4-50;16-59;8-65;16-54;5-60,8-65,60,-7
random,random_robot_106,10,6,1,SimpleHill,0-0,0,26,8-65,6-64;11-58;15-65;14-60;8-62;2-59,2-59,52,-8
random,random_robot_106,10,6,1,SimpleHill,0-0,0,27,2-59,1-61;9-52;10-61;0-50;2-64;1-51,0-50,50,-2
random,random_robot_106,10,6,1,SimpleHill,0-0,0,28,0-50,4-52;1-47;6-58;5-57;1-58;1-53,5-57,58,8
random,random_robot_106,10,6,1,SimpleHill,0-0,0,29,5-57,13-55;4-50;6-54;12-62;7-48;4-51,7-48,62,4
random,random_robot_106,10,6,1,SimpleHill,0-0,0,30,7-48,10-57;7-49;10-43;9-47;14-51;6-51,10-43,67,5
random,random_robot_106,10,6,1,SimpleHill,0-0,0,31,10-43,3-41;8-37;17-42;17-39;11-37;3-38,3-38,52,-15
random,random_robot_106,10,6,1,SimpleHill,0-0,0,32,3-38,3-39;3-48;8-44;4-32;9-32;1-31,3-48,55,3
random,random_robot_106,10,6,1,SimpleHill,0-0,0,33,3-48,12-46;10-52;6-53;11-48;3-51;3-44,6-53,61,6
random,random_robot_106,10,6,1,SimpleHill,0-0,0,34,6-53,4-61;10-52;8-55;6-56;4-46;12-51,4-61,55,-6
random,random_robot_106,10,6,1,SimpleHill,0-0,0,35,4-61,5-65;2-60;0-54;7-52;6-56;2-63,0-54,49,-6
