simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,26,47-49,40-43;45-52;52-49;57-49;52-55;53-50,45-52,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,27,45-52,48-49;40-52;46-55;41-57;38-48;38-49,48-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,28,48-49,51-55;50-55;53-45;49-48;56-48;47-50,51-55,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,29,51-55,56-54;43-59;45-47;54-58;42-52;51-61,45-47,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,30,45-47,44-49;47-40;52-42;53-49;42-39;49-39,44-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,31,44-49,40-45;44-51;52-53;46-55;38-47;39-51,44-51,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,32,44-51,44-42;51-56;50-57;52-48;48-54;37-55,48-54,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,33,48-54,42-56;41-53;52-63;54-57;48-52;43-49,43-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,34,43-49,37-42;48-56;45-43;45-52;43-54;48-43,45-52,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,35,45-52,50-45;39-51;47-54;51-49;37-50;49-48,50-45,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,36,50-45,43-41;58-51;58-41;49-39;42-45;44-39,42-45,98,-1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,37,42-45,40-36;36-53;45-53;49-49;35-42;35-41,45-53,99,1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,38,45-53,47-47;48-56;37-57;48-53;45-45;43-58,47-47,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,39,47-47,43-53;51-40;46-39;49-47;48-49;55-44,48-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,40,48-49,43-41;49-55;48-50;42-42;53-45;51-40,48-50,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,41,48-50,39-47;44-49;46-57;49-59;51-50;50-48,44-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,42,44-49,38-41;54-49;42-42;50-55;45-41;36-54,50-55,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,43,50-55,50-57;54-62;52-61;52-50;46-56;55-60,50-57,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,44,50-57,46-57;43-61;51-54;53-59;58-61;56-64,51-54,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,45,51-54,54-63;43-49;54-46;52-61;52-60;53-59,43-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,46,43-49,48-57;42-53;50-55;42-46;40-50;41-54,50-55,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,47,50-55,49-54;55-49;49-62;43-59;44-52;59-53,49-54,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,48,49-54,48-58;51-46;59-54;51-56;44-54;44-50,44-50,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,49,44-50,44-44;44-41;52-55;44-53;50-54;51-51,44-53,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,50,44-53,46-58;36-59;35-53;37-53;38-55;47-61,46-58,98,-1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,51,46-58,42-52;42-57;54-57;41-55;51-53;38-64,51-53,99,1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,52,51-53,44-57;51-62;56-52;44-49;55-56;58-50,44-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,53,44-49,38-45;43-49;44-43;41-43;52-48;52-47,43-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,54,43-49,35-54;36-52;44-45;41-55;50-46;52-48,50-46,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,55,50-46,44-48;45-42;49-45;57-52;58-45;45-51,44-48,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,56,44-48,52-54;44-41;42-45;38-52;42-42;40-50,52-54,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,57,52-54,58-55;48-60;48-59;55-58;51-49;53-61,51-49,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,58,51-49,54-50;49-54;56-49;53-46;59-52;54-51,54-50,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,59,54-50,49-57;50-42;61-46;56-53;50-43;54-50,49-57,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,60,49-57,54-56;51-56;46-48;56-59;43-51;47-65,43-51,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,61,43-51,35-55;42-51;36-52;39-53;48-43;46-56,42-51,98,-1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,62,42-51,41-42;50-55;48-51;47-46;44-42;44-49,44-49,99,1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,63,44-49,45-41;48-41;39-51;46-44;41-56;49-41,46-44,98,-1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,64,46-44,55-41;46-35;51-41;47-41;53-39;41-52,41-52,98,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,65,41-52,39-61;35-55;38-55;33-58;44-54;33-51,44-54,98,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,66,44-54,46-63;45-53;43-57;42-59;50-50;37-53,50-50,100,2
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,67,50-50,47-43;57-52;46-52;60-50;44-52;49-52,44-52,99,-1
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,68,44-52,37-58;47-54;49-45;48-47;48-59;51-54,47-54,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,69,47-54,52-59;51-59;40-59;48-51;44-51;54-48,44-51,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,70,44-51,41-53;37-58;51-57;41-58;53-49;37-48,51-57,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,71,51-57,58-61;47-62;53-64;47-52;47-48;48-55,47-48,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,72,47-48,48-46;39-54;43-42;44-46;53-49;40-53,48-46,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,73,48-46,43-41;54-44;44-44;46-38;45-52;51-37,45-52,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,74,45-52,38-45;50-58;37-56;46-55;48-46;49-59,46-55,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,75,46-55,47-53;52-51;47-50;42-53;47-46;48-51,47-53,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,76,47-53,54-52;45-51;41-48;45-47;47-53;52-60,54-52,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,77,54-52,46-50;62-50;48-54;49-60;53-45;56-57,46-50,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,78,46-50,49-54;37-49;53-56;52-55;48-46;40-43,49-54,99,0
optimal,random_robot_134,10,6,1,SimpleHill,0-0,0,79,49-54,45-56;51-53;47-60;46-63;50-57;45-62,50-57,99,0
