simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_72,10,6,1,SimpleHill,0-0,0,28,15-2,17-5;21-3;23-5;10-5;13-8;21-4,21-3,39,10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,29,21-3,19-4;15-3;20-1;29-8;15-6;17-1,15-3,31,-8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,30,15-3,7-1;9-4;23-8;8-2;19-10;23-6,9-4,24,-7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,31,9-4,17-1;16-4;11-2;3-2;18-1;2-7,2-7,16,-8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,32,2-7,10-5;2-7;9-10;4-13;2-8;7-10,10-5,27,11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,33,10-5,4-12;15-2;10-5;12-5;7-13;5-3,7-13,35,8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,34,7-13,14-16;12-14;7-16;4-10;6-5;12-13,4-10,25,-10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,35,4-10,8-14;4-17;5-7;10-4;1-9;9-12,9-12,37,12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,36,9-12,15-13;4-9;10-21;8-10;4-8;13-13,8-10,32,-5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,37,8-10,0-9;1-5;3-17;11-6;11-2;17-10,0-9,16,-16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,38,0-9,9-9;2-15;9-12;0-4;7-2;1-8,1-8,16,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,39,1-8,8-1;6-11;1-3;10-7;4-2;2-16,8-1,16,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,40,8-1,2-6;10-1;1-4;12-3;1-1;8-2,8-2,18,2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,41,8-2,16-4;13-5;3-10;12-2;7-9;0-1,0-1,1,-17
random,random_robot_72,10,6,1,SimpleHill,0-0,0,42,0-1,0-0;9-3;4-3;7-1;2-3;8-7,0-0,0,-1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,43,0-0,2-8;1-4;9-2;3-8;5-7;9-4,3-8,20,20
random,random_robot_72,10,6,1,SimpleHill,0-0,0,44,3-8,9-3;5-1;1-8;9-10;10-13;5-0,9-3,22,2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,45,9-3,2-5;3-2;3-11;6-7;10-6;13-5,3-11,25,3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,46,3-11,9-12;6-14;4-11;9-14;2-8;4-19,4-19,38,13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,47,4-19,3-26;5-22;4-13;12-21;5-19;2-25,4-13,30,-8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,48,4-13,11-20;8-22;12-16;0-18;5-20;9-11,8-22,49,19
random,random_robot_72,10,6,1,SimpleHill,0-0,0,49,8-22,10-30;4-29;15-28;5-25;12-28;17-19,10-30,60,11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,50,10-30,2-28;2-27;18-30;4-38;1-27;4-27,2-28,44,-16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,51,2-28,0-24;2-38;1-28;7-23;5-21;3-33,1-28,42,-2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,52,1-28,1-18;7-28;3-35;3-36;2-30;0-34,0-34,44,2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,53,0-34,9-35;1-29;0-34;3-40;0-35;0-29,0-34,44,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,54,0-34,2-31;4-30;4-25;3-36;2-39;4-40,4-25,45,1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,55,4-25,7-30;6-34;4-23;2-27;12-24;10-22,12-24,57,12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,56,12-24,12-17;15-21;5-28;20-24;19-30;21-21,15-21,58,1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,57,15-21,22-27;17-20;16-19;16-22;12-18;21-17,16-22,61,3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,58,16-22,11-28;6-22;15-29;25-22;23-19;22-15,23-19,66,5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,59,23-19,31-24;23-15;26-28;25-14;24-27;20-27,25-14,61,-5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,60,25-14,33-16;31-13;32-17;18-7;19-16;30-8,19-16,57,-4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,61,19-16,21-15;15-21;11-17;24-14;16-11;25-16,24-14,60,3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,62,24-14,32-18;21-13;27-15;28-6;19-9;32-9,32-9,59,-1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,63,32-9,28-9;37-9;28-15;27-4;38-13;30-4,37-9,63,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,64,37-9,40-9;44-16;43-13;40-11;40-4;47-9,44-16,76,13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,65,44-16,50-20;46-16;44-19;39-11;43-20;46-10,39-11,67,-9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,66,39-11,36-16;33-17;43-7;44-19;45-8;30-7,30-7,55,-12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,67,30-7,25-1;22-6;25-5;32-1;27-10;35-6,32-1,45,-10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,68,32-1,34-6;29-2;35-5;38-5;36-6;35-9,35-9,61,16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,69,35-9,34-16;40-3;41-13;33-3;42-2;31-15,40-3,53,-8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,70,40-3,39-4;46-1;37-8;37-10;37-5;35-7,37-8,61,8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,71,37-8,41-17;38-11;40-9;35-6;39-17;37-1,35-6,56,-5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,72,35-6,39-6;32-10;28-4;42-13;29-8;33-9,28-4,48,-8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,73,28-4,24-11;32-7;26-13;26-5;35-3;23-9,24-11,56,8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,74,24-11,19-5;30-4;20-14;26-9;20-5;22-19,22-19,65,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,75,22-19,26-23;15-20;23-18;25-16;25-20;23-12,15-20,57,-8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,76,15-20,14-18;7-26;10-21;14-26;8-17;16-22,16-22,61,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,77,16-22,12-17;17-20;13-13;16-17;20-23;20-17,20-23,67,6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,78,20-23,21-16;23-32;30-23;27-19;17-15;14-20,14-20,56,-11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,79,14-20,14-18;11-19;12-28;18-25;11-26;23-17,12-28,61,5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,80,12-28,8-23;6-23;8-33;18-25;21-29;9-29,21-29,74,13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,81,21-29,15-22;27-24;21-36;25-34;18-25;28-28,28-28,80,6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,82,28-28,29-34;21-25;24-33;20-25;22-34;23-21,21-25,70,-10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,83,21-25,30-26;25-24;26-27;20-31;17-33;12-21,12-21,54,-16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,84,12-21,14-22;4-16;3-18;11-21;6-28;7-22,6-28,51,-3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,85,6-28,7-31;3-34;2-34;0-21;11-24;10-19,7-31,55,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,86,7-31,9-24;6-37;16-33;9-28;8-22;4-26,9-28,56,1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,87,9-28,6-32;4-22;12-22;13-21;17-31;11-31,11-31,62,6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,88,11-31,9-24;18-31;2-27;19-32;9-39;9-38,19-32,74,12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,89,19-32,25-28;15-30;25-25;21-34;13-39;18-36,15-30,67,-7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,90,15-30,21-34;20-37;11-25;16-32;11-22;24-34,11-22,53,-14
random,random_robot_72,10,6,1,SimpleHill,0-0,0,91,11-22,7-15;6-28;7-21;5-19;5-16;10-19,7-21,46,-7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,92,7-21,12-16;6-21;2-17;11-26;2-23;15-25,11-26,58,12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,93,11-26,15-17;10-33;7-21;8-30;7-34;5-25,5-25,47,-11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,94,5-25,6-28;5-17;7-24;5-29;5-22;4-33,5-17,37,-10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,95,5-17,1-11;2-19;2-17;2-23;8-14;14-21,8-14,38,1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,96,8-14,4-15;4-9;8-12;7-10;8-22;10-18,4-15,33,-5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,97,4-15,10-15;8-13;13-19;0-24;2-8;1-12,1-12,23,-10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,98,1-12,10-8;8-11;6-10;4-20;6-8;6-15,6-15,36,13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,99,6-15,9-23;8-21;10-23;3-19;5-17;6-7,3-19,36,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,100,3-19,0-13;6-17;12-16;10-20;9-17;2-22,2-22,38,2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,101,2-22,1-27;3-31;0-30;5-26;7-29;11-24,1-27,41,3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,102,1-27,5-29;4-36;10-23;7-29;2-28;7-31,10-23,53,12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,103,10-23,14-22;4-21;5-31;4-26;19-26;9-15,4-21,40,-13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,104,4-21,12-21;7-12;8-23;13-23;4-30;2-28,7-12,34,-6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,105,7-12,13-4;7-19;8-11;8-20;2-7;2-8,2-8,18,-16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,106,2-8,8-13;11-12;9-3;5-14;6-15;9-6,9-3,22,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,107,9-3,14-2;12-5;14-9;17-6;5-10;1-8,5-10,27,5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,108,5-10,12-7;4-10;6-6;3-2;1-2;9-18,1-2,5,-22
random,random_robot_72,10,6,1,SimpleHill,0-0,0,109,1-2,7-0;9-6;8-8;4-11;5-10;3-6,8-8,29,24
random,random_robot_72,10,6,1,SimpleHill,0-0,0,110,8-8,15-5;15-8;3-1;14-16;17-10;2-15,2-15,29,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,111,2-15,5-13;0-21;0-7;1-23;3-10;4-10,3-10,23,-6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,112,3-10,6-17;7-10;8-13;7-2;0-6;8-16,0-6,11,-12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,113,0-6,6-5;3-10;2-4;5-1;9-3;0-7,0-7,13,2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,114,0-7,1-14;7-2;5-6;2-5;6-10;5-1,6-10,29,16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,115,6-10,3-13;13-3;7-1;4-5;2-7;8-18,2-7,16,-13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,116,2-7,10-1;8-3;10-12;6-5;1-5;6-10,6-5,20,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,117,6-5,15-7;11-3;9-4;5-14;12-4;8-4,9-4,24,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,118,9-4,1-4;14-10;7-8;9-6;10-10;14-6,9-6,27,3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,119,9-6,17-3;9-3;18-3;13-2;7-6;1-1,18-3,35,8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,120,18-3,17-6;20-2;22-0;21-11;23-3;21-9,17-6,39,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,121,17-6,21-4;19-4;9-5;24-6;21-8;24-8,24-8,51,12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,122,24-8,18-11;28-16;26-1;26-6;23-9;27-9,28-16,67,16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,123,28-16,29-13;26-23;23-15;36-22;28-25;26-15,28-25,77,10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,124,28-25,25-34;31-19;32-17;24-26;23-25;22-32,32-17,71,-6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,125,32-17,33-16;39-24;38-11;35-13;35-23;33-12,33-16,71,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,126,33-16,37-21;24-18;29-22;40-18;31-14;24-20,24-20,68,-3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,127,24-20,24-22;15-23;31-18;19-27;22-23;32-18,32-18,73,5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,128,32-18,25-23;31-24;38-10;36-12;40-21;28-22,36-12,67,-6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,129,36-12,29-12;36-7;41-5;39-5;39-14;38-4,38-4,54,-13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,130,38-4,46-1;37-11;31-4;42-4;39-4;43-7,31-4,50,-4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,131,31-4,37-0;28-8;32-13;37-10;34-3;33-10,37-0,46,-4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,132,37-0,43-1;42-1;29-0;28-0;38-3;31-6,29-0,41,-5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,133,29-0,32-2;20-4;36-1;28-3;26-3;29-4,32-2,47,6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,134,32-2,38-8;24-6;41-5;34-2;33-8;36-11,41-5,57,10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,135,41-5,37-0;38-12;42-7;50-8;37-6;38-9,37-0,46,-11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,136,37-0,36-2;40-6;35-2;34-1;36-0;45-0,45-0,49,3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,137,45-0,41-0;45-6;45-1;45-2;44-3;41-3,45-6,60,11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,138,45-6,52-7;53-1;44-15;53-10;48-9;39-9,44-15,74,14
random,random_robot_72,10,6,1,SimpleHill,0-0,0,139,44-15,38-9;36-17;37-8;40-21;53-17;43-19,36-17,74,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,140,36-17,37-10;31-22;35-20;33-8;43-11;39-21,33-8,58,-16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,141,33-8,26-4;27-12;25-8;27-2;31-4;24-6,26-4,46,-12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,142,26-4,22-6;21-0;23-12;27-5;23-5;29-8,29-8,55,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,143,29-8,29-14;23-5;35-9;34-11;33-7;27-11,29-14,65,10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,144,29-14,27-12;33-16;23-22;22-18;30-11;37-10,27-12,60,-5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,145,27-12,28-8;25-12;31-18;26-6;22-14;34-5,34-5,54,-6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,146,34-5,40-7;30-4;30-12;32-2;32-4;34-2,32-2,47,-7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,147,32-2,28-10;33-3;31-7;42-2;28-9;36-0,28-9,56,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,148,28-9,23-17;31-9;34-14;24-9;37-7;34-6,34-6,56,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,149,34-6,25-6;29-14;39-14;29-12;37-3;36-12,36-12,67,11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,150,36-12,43-12;38-16;38-3;44-7;34-4;43-5,38-3,52,-15
random,random_robot_72,10,6,1,SimpleHill,0-0,0,151,38-3,40-6;43-4;44-11;42-10;46-4;41-4,44-11,68,16
random,random_robot_72,10,6,1,SimpleHill,0-0,0,152,44-11,51-8;37-4;52-16;38-4;42-10;38-12,42-10,66,-2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,153,42-10,47-9;38-5;41-14;47-11;36-4;35-4,38-5,56,-10
random,random_robot_72,10,6,1,SimpleHill,0-0,0,154,38-5,30-4;42-3;35-0;43-13;41-12;37-2,35-0,45,-11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,155,35-0,31-2;39-9;37-7;42-7;40-1;36-7,39-9,63,18
random,random_robot_72,10,6,1,SimpleHill,0-0,0,156,39-9,37-15;41-12;47-9;41-15;36-17;43-6,36-17,74,11
random,random_robot_72,10,6,1,SimpleHill,0-0,0,157,36-17,45-14;37-12;37-13;37-10;27-19;31-13,37-12,67,-7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,158,37-12,33-20;34-6;45-13;39-3;38-20;38-3,45-13,72,5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,159,45-13,43-14;48-16;41-6;51-21;45-10;48-19,48-19,80,8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,160,48-19,53-20;44-23;40-25;56-19;43-17;45-16,40-25,85,5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,161,40-25,46-17;36-34;46-23;33-20;44-27;32-25,33-20,76,-9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,162,33-20,28-16;29-27;41-15;29-18;41-18;38-25,29-27,80,4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,163,29-27,27-28;33-34;26-30;22-33;32-21;28-28,26-30,80,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,164,26-30,28-24;26-23;17-27;33-28;34-33;23-23,34-33,89,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,165,34-33,42-30;32-27;27-37;37-40;36-25;38-30,42-30,90,1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,166,42-30,39-26;47-23;46-36;43-22;47-32;42-20,39-26,86,-4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,167,39-26,45-21;39-36;30-26;40-27;37-17;36-35,37-17,74,-12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,168,37-17,36-14;41-25;36-20;31-25;44-20;36-26,36-14,70,-4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,169,36-14,42-18;35-22;39-14;28-9;31-13;34-21,42-18,78,8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,170,42-18,45-13;35-11;51-15;41-25;39-19;40-9,41-25,85,7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,171,41-25,48-18;34-20;46-18;38-24;46-21;33-20,46-21,82,-3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,172,46-21,44-21;48-30;46-23;53-24;47-23;56-21,48-30,91,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,173,48-30,43-31;52-36;43-35;44-30;51-32;43-28,51-32,93,2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,174,51-32,54-23;48-26;47-27;56-29;60-35;44-25,48-26,88,-5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,175,48-26,55-25;42-21;51-20;50-18;42-18;54-30,42-21,81,-7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,176,42-21,46-15;35-21;40-23;46-25;42-28;43-26,46-15,75,-6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,177,46-15,37-11;49-21;53-8;39-8;51-23;43-17,39-8,62,-13
random,random_robot_72,10,6,1,SimpleHill,0-0,0,178,39-8,41-3;43-11;42-10;33-7;40-17;40-11,43-11,68,6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,179,43-11,51-9;50-12;44-10;44-20;37-3;48-17,51-9,66,-2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,180,51-9,46-8;45-14;57-8;48-15;54-2;46-12,57-8,63,-3
random,random_robot_72,10,6,1,SimpleHill,0-0,0,181,57-8,54-16;60-5;64-11;53-3;61-15;52-2,53-3,55,-8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,182,53-3,47-3;47-4;57-1;58-10;57-12;48-0,57-12,70,15
random,random_robot_72,10,6,1,SimpleHill,0-0,0,183,57-12,56-10;65-15;54-3;50-15;61-5;55-21,65-15,71,1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,184,65-15,66-8;62-22;64-10;63-15;69-18;60-10,64-10,64,-7
random,random_robot_72,10,6,1,SimpleHill,0-0,0,185,64-10,68-5;66-10;65-5;61-2;58-2;59-12,66-10,62,-2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,186,66-10,61-14;62-15;70-11;65-7;61-3;69-14,61-14,71,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,187,61-14,60-10;64-15;67-18;59-20;57-19;55-10,64-15,71,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,188,64-15,59-20;63-18;56-11;65-21;67-22;59-9,59-20,80,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,189,59-20,56-18;55-16;65-25;69-20;64-28;58-21,55-16,76,-4
random,random_robot_72,10,6,1,SimpleHill,0-0,0,190,55-16,55-19;63-18;55-23;62-17;49-22;50-10,49-22,84,8
random,random_robot_72,10,6,1,SimpleHill,0-0,0,191,49-22,49-13;57-26;47-16;55-25;42-17;47-23,49-13,72,-12
random,random_robot_72,10,6,1,SimpleHill,0-0,0,192,49-13,48-13;50-18;52-20;42-6;48-18;54-10,52-20,81,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,193,52-20,51-25;46-23;53-16;54-28;50-24;59-27,54-28,90,9
random,random_robot_72,10,6,1,SimpleHill,0-0,0,194,54-28,54-19;57-34;56-36;54-30;55-26;59-29,56-36,95,5
random,random_robot_72,10,6,1,SimpleHill,0-0,0,195,56-36,58-28;55-28;51-31;63-29;56-42;52-34,58-28,89,-6
random,random_robot_72,10,6,1,SimpleHill,0-0,0,196,58-28,50-34;61-29;58-18;50-33;58-29;53-36,58-29,89,0
random,random_robot_72,10,6,1,SimpleHill,0-0,0,197,58-29,63-22;62-33;64-21;52-37;62-22;67-30,62-33,91,2
random,random_robot_72,10,6,1,SimpleHill,0-0,0,198,62-33,57-31;67-34;65-33;56-29;66-31;62-40,56-29,90,-1
random,random_robot_72,10,6,1,SimpleHill,0-0,0,199,56-29,49-30;58-38;64-32;47-33;57-26;56-29,58-38,95,5
