simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,46,52-53,48-50;44-59;49-62;45-53;52-43;51-52,48-50,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,47,48-50,50-55;56-44;52-48;40-55;41-43;54-58,50-55,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,48,50-55,47-53;59-53;52-59;51-53;48-47;44-61,47-53,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,49,47-53,40-53;51-56;43-62;48-50;40-56;53-56,48-50,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,50,48-50,43-55;52-48;50-59;45-48;48-55;40-56,45-48,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,51,45-48,43-49;54-51;45-58;39-46;40-50;37-53,43-49,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,52,43-49,45-44;38-47;49-57;36-50;38-46;50-48,49-57,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,53,49-57,43-49;46-53;45-54;41-63;52-56;43-65,43-49,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,54,43-49,42-56;48-47;51-52;47-53;41-47;41-55,47-53,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,55,47-53,39-54;47-53;45-53;56-55;47-52;47-63,45-53,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,56,45-53,46-61;36-55;44-52;53-51;50-53;46-50,44-52,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,57,44-52,36-56;46-45;47-46;50-57;50-52;39-56,46-45,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,58,46-45,44-39;45-36;41-44;47-52;43-38;50-54,47-52,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,59,47-52,39-52;42-60;39-48;39-53;50-45;46-43,50-45,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,60,50-45,42-51;53-45;56-40;56-45;54-47;52-53,52-53,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,61,52-53,59-58;56-44;44-59;50-50;47-47;48-45,50-50,100,1
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,62,50-50,42-51;49-59;51-52;57-48;55-43;43-46,51-52,99,-1
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,63,51-52,54-55;56-51;46-54;43-46;52-52;45-54,54-55,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,64,54-55,54-49;47-56;53-59;46-59;47-55;50-53,54-49,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,65,54-49,61-48;59-46;54-51;51-50;54-45;53-51,51-50,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,66,51-50,50-52;55-54;50-48;46-58;42-50;43-45,50-52,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,67,50-52,54-53;48-56;52-51;43-53;58-53;48-47,54-53,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,68,54-53,47-58;49-61;58-58;60-53;47-55;54-44,47-55,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,69,47-55,48-64;52-56;40-49;46-62;43-52;51-51,51-51,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,70,51-51,59-51;46-44;49-58;55-44;51-54;50-51,50-51,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,71,50-51,49-51;48-52;50-60;55-46;52-56;47-47,49-51,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,72,49-51,57-45;44-48;42-55;53-44;49-43;46-51,44-48,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,73,44-48,45-52;42-51;47-41;39-52;45-48;47-42,45-52,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,74,45-52,49-55;37-56;39-52;41-45;43-49;36-50,49-55,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,75,49-55,49-57;44-51;53-47;45-61;52-51;49-47,49-57,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,76,49-57,48-53;49-56;52-63;44-49;50-55;40-60,48-53,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,77,48-53,42-59;49-44;52-52;52-59;46-62;48-54,48-54,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,78,48-54,51-62;48-62;46-52;50-45;53-48;42-46,46-52,99,0
optimal,random_robot_54,10,6,1,SimpleHill,0-0,0,79,46-52,44-51;47-49;53-46;53-52;39-51;42-43,44-51,99,0
