simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_30,10,6,1,SimpleHill,0-0,0,0,0-0,1-1;0-7;2-8;6-4;3-8;8-3,8-3,20,20
random,random_robot_30,10,6,1,SimpleHill,0-0,0,1,8-3,3-9;12-2;6-9;7-8;4-6;5-8,5-8,24,4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,2,5-8,0-14;13-4;6-9;9-17;1-3;6-10,6-10,29,5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,3,6-10,10-5;6-13;4-7;7-19;3-5;3-13,3-13,28,-1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,4,3-13,8-7;1-9;3-5;9-12;12-9;12-17,12-9,37,9
random,random_robot_30,10,6,1,SimpleHill,0-0,0,5,12-9,18-12;13-5;7-10;12-8;9-8;16-8,9-8,31,-6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,6,9-8,2-11;3-3;1-11;15-9;10-3;3-0,1-11,21,-10
random,random_robot_30,10,6,1,SimpleHill,0-0,0,7,1-11,5-10;3-5;4-8;2-18;8-6;4-15,4-15,33,12
random,random_robot_30,10,6,1,SimpleHill,0-0,0,8,4-15,6-23;7-10;0-20;6-12;11-18;6-7,6-12,32,-1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,9,6-12,2-4;11-15;8-19;6-8;7-9;4-4,11-15,45,13
random,random_robot_30,10,6,1,SimpleHill,0-0,0,10,11-15,6-13;14-7;11-25;12-16;4-21;14-13,12-16,48,3
random,random_robot_30,10,6,1,SimpleHill,0-0,0,11,12-16,9-15;5-9;12-14;12-18;16-23;18-12,5-9,25,-23
random,random_robot_30,10,6,1,SimpleHill,0-0,0,12,5-9,6-0;13-11;6-7;13-8;10-4;14-13,13-11,42,17
random,random_robot_30,10,6,1,SimpleHill,0-0,0,13,13-11,5-15;19-19;6-14;10-4;21-10;18-18,19-19,61,19
random,random_robot_30,10,6,1,SimpleHill,0-0,0,14,19-19,19-21;25-26;22-20;19-26;22-27;21-12,21-12,54,-7
random,random_robot_30,10,6,1,SimpleHill,0-0,0,15,21-12,25-16;27-7;15-6;13-17;23-8;27-18,27-18,68,14
random,random_robot_30,10,6,1,SimpleHill,0-0,0,16,27-18,33-24;22-17;26-17;24-17;34-15;19-23,24-17,64,-4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,17,24-17,30-22;16-17;20-19;15-19;22-19;20-10,20-19,62,-2
random,random_robot_30,10,6,1,SimpleHill,0-0,0,18,20-19,28-13;16-18;24-22;28-17;17-21;26-16,24-22,70,8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,19,24-22,25-30;31-23;28-21;21-31;18-28;19-16,18-28,69,-1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,20,18-28,26-30;18-30;24-28;9-27;15-27;23-31,15-27,64,-5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,21,15-27,24-25;7-26;13-30;14-33;20-27;6-25,20-27,71,7
random,random_robot_30,10,6,1,SimpleHill,0-0,0,22,20-27,23-20;18-35;26-28;19-27;29-24;16-22,23-20,67,-4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,23,23-20,27-26;19-16;19-19;27-14;26-17;19-26,27-14,63,-4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,24,27-14,29-16;27-18;24-11;26-20;22-14;31-12,31-12,63,0
random,random_robot_30,10,6,1,SimpleHill,0-0,0,25,31-12,37-10;23-7;30-16;32-4;38-12;36-10,37-10,64,1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,26,37-10,35-11;41-14;39-18;38-10;44-5;37-15,38-10,65,1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,27,38-10,46-14;33-9;30-6;31-10;38-9;42-6,38-9,63,-2
random,random_robot_30,10,6,1,SimpleHill,0-0,0,28,38-9,32-3;47-8;40-0;34-1;44-2;31-4,31-4,50,-13
random,random_robot_30,10,6,1,SimpleHill,0-0,0,29,31-4,32-2;36-10;38-11;38-9;25-1;34-1,38-11,66,16
random,random_robot_30,10,6,1,SimpleHill,0-0,0,30,38-11,31-13;28-11;43-13;36-2;33-13;35-19,28-11,59,-7
random,random_robot_30,10,6,1,SimpleHill,0-0,0,31,28-11,21-13;23-14;26-3;35-11;32-12;30-20,32-12,64,5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,32,32-12,25-7;24-8;30-3;33-15;40-15;36-21,24-8,51,-13
random,random_robot_30,10,6,1,SimpleHill,0-0,0,33,24-8,15-10;20-1;19-2;24-1;28-14;16-10,19-2,34,-17
random,random_robot_30,10,6,1,SimpleHill,0-0,0,34,19-2,10-0;18-6;18-11;26-2;14-3;13-9,26-2,42,8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,35,26-2,23-3;25-8;25-0;33-3;30-0;33-9,25-8,52,10
random,random_robot_30,10,6,1,SimpleHill,0-0,0,36,25-8,29-5;29-14;20-8;23-6;30-2;30-4,29-5,50,-2
random,random_robot_30,10,6,1,SimpleHill,0-0,0,37,29-5,25-1;32-0;23-3;20-5;31-3;25-13,20-5,41,-9
random,random_robot_30,10,6,1,SimpleHill,0-0,0,38,20-5,28-11;20-8;27-5;11-3;26-0;25-0,25-0,37,-4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,39,25-0,31-8;25-2;30-6;34-4;33-6;22-8,33-6,55,18
random,random_robot_30,10,6,1,SimpleHill,0-0,0,40,33-6,34-0;28-1;31-13;39-12;29-7;34-14,34-14,68,13
random,random_robot_30,10,6,1,SimpleHill,0-0,0,41,34-14,24-14;34-13;36-22;40-9;33-19;40-22,40-9,64,-4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,42,40-9,43-0;37-2;47-2;32-15;48-3;37-6,37-2,50,-14
random,random_robot_30,10,6,1,SimpleHill,0-0,0,43,37-2,39-7;43-8;37-5;34-1;38-8;45-0,43-8,63,13
random,random_robot_30,10,6,1,SimpleHill,0-0,0,44,43-8,47-4;38-4;52-5;44-5;42-2;40-7,38-4,54,-9
random,random_robot_30,10,6,1,SimpleHill,0-0,0,45,38-4,41-1;36-11;42-13;32-9;35-8;43-5,41-1,50,-4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,46,41-1,35-9;48-5;44-4;32-3;34-0;44-6,34-0,44,-6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,47,34-0,29-0;35-7;31-3;29-2;35-0;30-4,29-0,41,-3
random,random_robot_30,10,6,1,SimpleHill,0-0,0,48,29-0,29-3;30-0;39-0;34-4;34-6;35-2,30-0,42,1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,49,30-0,28-4;23-6;26-3;35-2;31-5;33-9,28-4,48,6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,50,28-4,36-8;35-0;29-9;31-1;37-1;23-1,23-1,37,-11
random,random_robot_30,10,6,1,SimpleHill,0-0,0,51,23-1,21-5;16-3;24-9;27-8;30-5;16-6,16-3,32,-5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,52,16-3,23-5;21-8;19-1;8-5;10-4;9-3,19-1,32,0
random,random_robot_30,10,6,1,SimpleHill,0-0,0,53,19-1,17-10;13-9;28-0;11-4;10-4;26-7,28-0,40,8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,54,28-0,31-6;27-8;35-5;24-5;33-6;36-5,24-5,45,5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,55,24-5,19-11;23-5;27-6;31-2;33-3;30-10,31-2,46,1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,56,31-2,35-5;29-2;36-5;25-8;31-12;35-6,29-2,45,-1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,57,29-2,24-5;30-7;32-6;33-1;36-3;33-5,33-5,53,8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,58,33-5,40-0;26-11;30-11;36-10;35-10;29-9,35-10,63,10
random,random_robot_30,10,6,1,SimpleHill,0-0,0,59,35-10,43-8;31-8;36-6;35-18;37-3;39-14,37-3,52,-11
random,random_robot_30,10,6,1,SimpleHill,0-0,0,60,37-3,39-7;31-9;32-11;34-3;41-3;30-5,30-5,51,-1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,61,30-5,24-13;35-1;37-11;30-14;37-0;37-10,37-11,66,15
random,random_robot_30,10,6,1,SimpleHill,0-0,0,62,37-11,30-14;42-9;34-15;37-20;36-15;42-13,37-20,78,12
random,random_robot_30,10,6,1,SimpleHill,0-0,0,63,37-20,42-16;42-26;32-21;36-15;28-24;37-11,36-15,71,-7
random,random_robot_30,10,6,1,SimpleHill,0-0,0,64,36-15,36-23;28-11;40-14;31-9;29-11;37-21,29-11,60,-11
random,random_robot_30,10,6,1,SimpleHill,0-0,0,65,29-11,31-11;22-10;33-16;29-1;24-6;31-18,24-6,47,-13
random,random_robot_30,10,6,1,SimpleHill,0-0,0,66,24-6,19-1;25-3;24-14;30-3;30-9;30-8,30-9,58,11
random,random_robot_30,10,6,1,SimpleHill,0-0,0,67,30-9,33-13;32-9;35-6;29-3;36-3;22-7,29-3,47,-11
random,random_robot_30,10,6,1,SimpleHill,0-0,0,68,29-3,24-0;28-7;25-6;29-11;28-3;25-12,28-7,53,6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,69,28-7,29-0;32-6;34-7;22-3;26-13;29-1,29-0,41,-12
random,random_robot_30,10,6,1,SimpleHill,0-0,0,70,29-0,29-3;31-7;31-3;34-5;27-6;30-6,29-3,47,6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,71,29-3,24-9;23-0;31-2;25-5;32-0;30-0,23-0,35,-12
random,random_robot_30,10,6,1,SimpleHill,0-0,0,72,23-0,23-10;21-3;17-4;28-2;18-0;26-1,21-3,39,4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,73,21-3,15-8;14-5;16-8;27-11;21-0;24-6,27-11,59,20
random,random_robot_30,10,6,1,SimpleHill,0-0,0,74,27-11,33-7;27-18;30-9;24-14;32-13;33-17,32-13,66,7
random,random_robot_30,10,6,1,SimpleHill,0-0,0,75,32-13,36-15;27-13;33-21;29-6;27-21;36-17,27-21,72,6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,76,27-21,18-21;31-13;26-30;31-12;21-17;35-27,26-30,80,8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,77,26-30,17-27;20-36;28-24;24-39;32-25;24-35,32-25,81,1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,78,32-25,38-32;29-31;29-18;27-18;31-31;33-29,29-18,70,-11
random,random_robot_30,10,6,1,SimpleHill,0-0,0,79,29-18,31-19;33-23;34-11;37-23;22-15;23-20,37-23,82,12
random,random_robot_30,10,6,1,SimpleHill,0-0,0,80,37-23,28-21;32-19;41-28;42-15;45-29;41-19,32-19,74,-8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,81,32-19,38-13;28-21;25-13;38-24;29-22;35-27,25-13,60,-14
random,random_robot_30,10,6,1,SimpleHill,0-0,0,82,25-13,31-20;32-12;21-17;31-7;27-14;27-20,32-12,64,4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,83,32-12,30-17;36-18;25-6;36-20;31-17;40-15,40-15,73,9
random,random_robot_30,10,6,1,SimpleHill,0-0,0,84,40-15,45-15;45-18;33-15;38-13;39-8;44-11,45-15,75,2
random,random_robot_30,10,6,1,SimpleHill,0-0,0,85,45-15,50-22;53-14;48-20;47-23;51-15;38-12,51-15,75,0
random,random_robot_30,10,6,1,SimpleHill,0-0,0,86,51-15,48-19;58-10;45-18;59-16;57-11;43-21,48-19,80,5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,87,48-19,42-14;49-28;56-20;43-25;41-13;50-21,43-25,86,6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,88,43-25,51-25;36-18;42-23;43-28;37-26;46-21,46-21,82,-4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,89,46-21,49-19;44-30;39-24;42-21;41-26;49-13,41-26,86,4
random,random_robot_30,10,6,1,SimpleHill,0-0,0,90,41-26,34-19;45-21;38-25;38-21;33-26;50-23,38-21,80,-6
random,random_robot_30,10,6,1,SimpleHill,0-0,0,91,38-21,32-23;39-28;42-20;33-27;38-25;45-20,45-20,81,1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,92,45-20,42-25;45-23;40-13;38-15;46-14;45-24,46-14,73,-8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,93,46-14,47-22;37-12;42-20;46-21;37-11;49-23,49-23,85,12
random,random_robot_30,10,6,1,SimpleHill,0-0,0,94,49-23,43-21;45-17;40-23;57-29;45-23;50-30,57-29,90,5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,95,57-29,65-29;53-21;57-32;60-34;55-32;64-35,55-32,93,3
random,random_robot_30,10,6,1,SimpleHill,0-0,0,96,55-32,52-29;59-25;57-35;54-23;61-29;52-24,54-23,85,-8
random,random_robot_30,10,6,1,SimpleHill,0-0,0,97,54-23,49-22;45-26;58-30;51-19;60-31;51-24,51-24,86,1
random,random_robot_30,10,6,1,SimpleHill,0-0,0,98,51-24,56-26;50-27;53-24;50-33;55-20;51-32,55-20,81,-5
random,random_robot_30,10,6,1,SimpleHill,0-0,0,99,55-20,57-19;52-25;55-23;54-11;54-26;58-17,54-26,88,7
