simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,0,0-0,6-1;7-4;6-7;1-9;8-3;9-4,6-7,24,24
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,1,6-7,5-15;13-8;7-6;5-4;8-8;3-2,13-8,37,13
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,2,13-8,20-15;21-7;13-9;15-7;9-16;14-13,20-15,57,20
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,3,20-15,14-22;17-10;19-13;19-16;28-15;24-11,28-15,65,8
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,4,28-15,32-17;20-15;25-10;29-21;21-20;27-17,29-21,74,9
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,5,29-21,26-27;35-17;37-16;27-16;30-13;38-19,26-27,77,3
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,6,26-27,24-28;19-29;35-23;22-32;33-24;28-32,28-32,83,6
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,7,28-32,35-36;23-35;30-34;26-33;31-37;30-29,35-36,91,8
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,8,35-36,29-37;35-46;34-40;41-34;27-31;32-35,35-46,95,4
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,9,35-46,25-46;43-42;27-49;29-40;39-47;29-52,39-47,97,2
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,10,39-47,33-39;42-46;39-46;33-54;31-53;47-45,47-45,99,2
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,11,47-45,41-50;48-45;52-52;55-48;43-36;40-44,48-45,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,12,48-45,45-46;46-42;54-38;45-53;43-39;44-50,45-46,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,13,45-46,47-53;43-55;48-46;38-48;52-41;41-49,47-53,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,14,47-53,41-54;53-50;47-46;56-52;47-47;53-56,47-46,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,15,47-46,48-55;54-41;43-42;39-49;48-38;49-46,48-55,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,16,48-55,55-50;54-58;50-62;48-51;44-61;46-55,55-50,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,17,55-50,60-52;62-54;63-55;63-53;56-55;58-57,56-55,98,-1
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,18,56-55,55-54;63-61;64-53;51-50;56-63;54-48,55-54,99,1
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,19,55-54,58-47;58-61;60-52;57-59;61-50;53-59,58-47,98,-1
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,20,58-47,54-43;59-48;63-49;54-53;56-38;61-39,54-53,99,1
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,21,54-53,53-49;50-62;51-54;51-56;50-60;53-60,53-49,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,22,53-49,53-46;47-50;57-58;54-43;49-55;45-52,53-46,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,23,53-46,48-53;50-41;61-44;59-49;48-46;47-40,48-53,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,24,48-53,40-55;48-56;53-49;52-51;50-56;46-48,46-48,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,25,46-48,44-47;53-43;52-53;38-46;43-48;49-46,44-47,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,26,44-47,45-50;43-42;35-45;38-40;44-37;39-43,45-50,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,27,45-50,43-42;37-50;42-54;39-42;45-46;46-47,45-46,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,28,45-46,38-46;43-47;39-50;49-49;51-39;46-43,49-49,99,0
optimal,random_robot_183,10,6,1,SimpleHill,0-0,0,29,49-49,47-53;43-49;54-48;53-50;42-51;53-55,47-53,99,0
