simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_174,10,6,1,SimpleHill,0-0,0,0,0-0,5-4;0-3;1-5;8-0;4-3;2-8,2-8,18,18
random,random_robot_174,10,6,1,SimpleHill,0-0,0,1,2-8,0-0;5-10;1-1;3-5;1-6;1-4,1-4,9,-9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,2,1-4,0-11;10-7;3-13;0-10;6-7;6-10,6-7,24,15
random,random_robot_174,10,6,1,SimpleHill,0-0,0,3,6-7,9-14;7-12;12-7;0-6;7-16;12-8,9-14,40,16
random,random_robot_174,10,6,1,SimpleHill,0-0,0,4,9-14,4-12;16-20;15-8;15-14;7-15;7-10,7-15,38,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,5,7-15,0-13;8-16;8-18;3-13;10-16;7-5,0-13,22,-16
random,random_robot_174,10,6,1,SimpleHill,0-0,0,6,0-13,9-9;8-18;2-7;5-21;8-13;3-4,2-7,16,-6
random,random_robot_174,10,6,1,SimpleHill,0-0,0,7,2-7,11-5;9-0;0-0;10-7;3-11;4-4,4-4,15,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,8,4-4,1-0;5-6;8-8;7-10;4-12;1-3,8-8,29,14
random,random_robot_174,10,6,1,SimpleHill,0-0,0,9,8-8,4-9;13-8;10-11;16-11;6-13;14-15,14-15,49,20
random,random_robot_174,10,6,1,SimpleHill,0-0,0,10,14-15,4-15;9-22;15-22;9-13;18-22;6-20,4-15,33,-16
random,random_robot_174,10,6,1,SimpleHill,0-0,0,11,4-15,8-13;7-23;9-9;0-23;5-10;2-21,7-23,48,15
random,random_robot_174,10,6,1,SimpleHill,0-0,0,12,7-23,1-17;9-31;12-23;0-27;4-17;3-17,12-23,56,8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,13,12-23,8-25;16-15;15-18;19-18;8-15;16-22,8-25,52,-4
random,random_robot_174,10,6,1,SimpleHill,0-0,0,14,8-25,2-23;12-27;8-18;2-30;10-29;3-25,12-27,60,8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,15,12-27,9-22;16-32;20-24;18-23;15-34;10-36,18-23,64,4
random,random_robot_174,10,6,1,SimpleHill,0-0,0,16,18-23,17-21;23-31;14-22;13-30;19-22;24-20,17-21,61,-3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,17,17-21,8-19;17-25;26-24;16-25;27-21;9-22,9-22,50,-11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,18,9-22,2-23;9-31;3-20;5-29;14-26;2-27,9-31,59,9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,19,9-31,11-34;9-29;11-40;11-38;7-25;16-26,11-38,66,7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,20,11-38,7-40;8-45;10-39;9-35;20-38;17-43,17-43,77,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,21,17-43,25-46;15-43;12-47;17-39;22-41;19-45,17-39,75,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,22,17-39,21-37;15-46;17-42;17-43;22-46;15-38,22-46,84,9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,23,22-46,20-43;27-46;15-53;20-50;30-48;26-41,27-46,89,5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,24,27-46,32-45;21-50;35-48;32-39;31-51;22-38,22-38,81,-8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,25,22-38,23-31;25-39;21-37;26-43;30-40;25-43,23-31,78,-3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,26,23-31,17-36;25-29;28-27;28-37;29-39;26-27,25-29,78,0
random,random_robot_174,10,6,1,SimpleHill,0-0,0,27,25-29,22-38;29-36;20-32;22-33;25-20;20-31,22-38,81,3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,28,22-38,25-40;21-34;27-42;24-46;30-44;30-33,21-34,78,-3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,29,21-34,24-30;25-40;17-40;14-28;15-39;26-39,15-39,73,-5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,30,15-39,10-44;15-39;23-35;23-33;23-39;16-33,23-39,83,10
random,random_robot_174,10,6,1,SimpleHill,0-0,0,31,23-39,20-37;17-43;24-40;15-41;19-43;24-32,15-41,73,-10
random,random_robot_174,10,6,1,SimpleHill,0-0,0,32,15-41,13-49;23-35;18-35;18-33;15-45;23-41,18-33,73,0
random,random_robot_174,10,6,1,SimpleHill,0-0,0,33,18-33,12-38;19-28;21-32;15-26;20-34;16-39,19-28,71,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,34,19-28,27-27;14-24;18-33;22-24;27-33;14-34,22-24,70,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,35,22-24,24-20;21-19;21-30;21-23;30-26;26-17,26-17,66,-4
random,random_robot_174,10,6,1,SimpleHill,0-0,0,36,26-17,21-10;20-10;35-13;23-11;26-12;24-21,23-11,55,-11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,37,23-11,18-9;27-20;18-7;30-7;24-17;27-18,27-20,71,16
random,random_robot_174,10,6,1,SimpleHill,0-0,0,38,27-20,19-26;25-17;34-20;29-28;23-24;21-28,19-26,69,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,39,19-26,16-30;22-26;13-34;17-22;26-23;26-25,22-26,72,3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,40,22-26,16-28;15-27;20-31;19-33;17-19;16-22,16-22,61,-11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,41,16-22,9-21;15-13;22-26;13-28;20-20;15-29,20-20,64,3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,42,20-20,27-26;18-24;19-22;15-26;20-19;17-15,15-26,63,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,43,15-26,18-34;18-25;10-26;18-26;13-23;19-31,18-34,74,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,44,18-34,11-41;17-35;20-40;14-31;19-41;11-36,11-36,65,-9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,45,11-36,19-37;6-42;17-29;6-35;2-36;17-42,6-42,60,-5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,46,6-42,13-38;15-40;3-45;13-35;10-51;7-49,7-49,63,3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,47,7-49,7-39;0-46;4-53;5-44;10-43;4-55,0-46,49,-14
random,random_robot_174,10,6,1,SimpleHill,0-0,0,48,0-46,2-52;4-49;3-50;6-42;9-47;2-49,2-52,53,4
random,random_robot_174,10,6,1,SimpleHill,0-0,0,49,2-52,5-56;1-61;3-56;10-46;4-46;7-52,5-56,58,5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,50,5-56,0-52;13-60;14-59;9-62;1-56;11-60,11-60,67,9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,51,11-60,3-62;14-61;7-51;7-68;11-50;17-57,11-50,69,2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,52,11-50,10-57;6-56;9-47;9-49;10-54;14-46,6-56,60,-9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,53,6-56,9-62;13-57;10-59;7-63;3-64;4-60,13-57,71,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,54,13-57,7-62;11-62;11-63;7-50;11-59;16-58,11-63,66,-5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,55,11-63,19-68;9-57;9-59;8-66;3-66;8-56,8-66,59,-7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,56,8-66,8-61;12-66;6-66;10-61;14-62;9-62,6-66,56,-3
random,random_robot_174,10,6,1,SimpleHill,0-0,0,57,6-66,3-70;9-68;10-68;1-63;8-59;3-62,1-63,48,-8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,58,1-63,9-59;0-70;5-57;4-70;5-55;5-54,0-70,42,-6
random,random_robot_174,10,6,1,SimpleHill,0-0,0,59,0-70,4-64;8-66;6-68;0-62;5-69;9-68,6-68,54,12
random,random_robot_174,10,6,1,SimpleHill,0-0,0,60,6-68,5-66;6-70;10-63;12-70;11-64;8-68,6-70,53,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,61,6-70,5-63;7-66;11-67;6-68;12-64;4-64,6-68,54,1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,62,6-68,3-66;3-70;4-65;14-64;9-65;1-69,1-69,44,-10
random,random_robot_174,10,6,1,SimpleHill,0-0,0,63,1-69,6-63;0-68;0-67;10-70;7-64;3-60,7-64,59,15
random,random_robot_174,10,6,1,SimpleHill,0-0,0,64,7-64,2-59;2-65;14-66;4-61;5-59;8-63,5-59,57,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,65,5-59,0-65;1-54;3-51;8-53;0-62;14-56,3-51,55,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,66,3-51,2-44;5-53;3-51;7-47;7-50;11-54,11-54,69,14
random,random_robot_174,10,6,1,SimpleHill,0-0,0,67,11-54,9-62;20-52;10-59;13-53;4-58;12-47,4-58,56,-13
random,random_robot_174,10,6,1,SimpleHill,0-0,0,68,4-58,6-60;3-56;13-56;2-61;5-56;7-55,3-56,55,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,69,3-56,6-65;0-61;12-54;3-62;12-58;5-58,6-65,56,1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,70,6-65,8-56;4-67;0-64;13-66;5-67;6-55,4-67,51,-5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,71,4-67,0-61;10-66;4-57;9-63;9-70;0-66,10-66,62,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,72,10-66,12-58;5-69;16-64;11-66;1-63;8-66,12-58,69,7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,73,12-58,10-49;12-59;13-49;9-65;21-60;11-57,11-57,68,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,74,11-57,5-59;6-54;4-64;13-50;3-51;9-52,4-64,53,-15
random,random_robot_174,10,6,1,SimpleHill,0-0,0,75,4-64,8-67;7-66;13-65;3-60;11-60;2-69,8-67,58,5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,76,8-67,10-63;4-68;12-65;4-69;5-58;9-60,4-68,51,-7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,77,4-68,9-70;1-69;9-61;0-68;10-69;5-60,10-69,60,9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,78,10-69,6-70;12-64;14-61;10-62;8-67;17-68,6-70,53,-7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,79,6-70,4-64;12-69;16-70;10-69;10-63;6-69,10-69,60,7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,80,10-69,19-69;13-62;13-64;9-60;14-63;15-68,19-69,73,13
random,random_robot_174,10,6,1,SimpleHill,0-0,0,81,19-69,21-61;28-69;22-69;26-68;12-64;18-70,12-64,67,-6
random,random_robot_174,10,6,1,SimpleHill,0-0,0,82,12-64,4-58;9-58;20-63;12-63;11-56;16-58,4-58,56,-11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,83,4-58,6-63;2-67;4-54;8-52;2-49;8-57,8-52,64,8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,84,8-52,9-60;13-46;13-45;4-51;1-48;4-57,4-51,57,-7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,85,4-51,11-47;12-51;8-55;7-52;3-49;4-59,3-49,55,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,86,3-49,12-47;1-50;4-47;8-54;5-53;12-53,4-47,57,2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,87,4-47,11-43;9-50;4-41;6-51;6-49;11-41,11-43,68,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,88,11-43,9-38;9-52;8-42;3-49;6-51;13-52,9-52,66,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,89,9-52,5-54;3-57;5-51;14-53;10-60;3-45,5-54,59,-7
random,random_robot_174,10,6,1,SimpleHill,0-0,0,90,5-54,5-46;3-48;12-50;8-63;1-46;13-60,12-50,71,12
random,random_robot_174,10,6,1,SimpleHill,0-0,0,91,12-50,6-58;18-53;10-51;8-41;9-41;10-58,10-58,66,-5
random,random_robot_174,10,6,1,SimpleHill,0-0,0,92,10-58,5-56;1-58;19-60;6-58;10-62;14-54,1-58,50,-16
random,random_robot_174,10,6,1,SimpleHill,0-0,0,93,1-58,7-65;4-58;10-56;3-57;0-49;5-53,0-49,49,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,94,0-49,3-47;1-41;8-48;7-45;0-48;7-56,1-41,50,1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,95,1-41,5-44;8-44;5-47;5-36;4-33;5-42,5-42,58,8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,96,5-42,8-41;3-43;9-42;1-41;11-43;11-44,1-41,50,-8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,97,1-41,2-34;6-46;8-47;9-43;8-46;10-44,2-34,48,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,98,2-34,11-33;10-39;1-36;9-40;8-28;10-35,9-40,64,16
random,random_robot_174,10,6,1,SimpleHill,0-0,0,99,9-40,9-47;13-38;15-37;3-44;2-41;18-42,3-44,55,-9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,100,3-44,11-44;0-41;0-53;8-45;5-35;5-52,11-44,68,13
random,random_robot_174,10,6,1,SimpleHill,0-0,0,101,11-44,15-52;16-41;11-50;4-37;9-40;7-44,11-50,69,1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,102,11-50,4-52;7-57;9-44;10-46;10-59;6-54,10-46,67,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,103,10-46,8-39;16-39;18-42;4-51;15-52;3-48,15-52,75,8
random,random_robot_174,10,6,1,SimpleHill,0-0,0,104,15-52,18-52;7-50;6-55;14-50;18-45;19-60,14-50,74,-1
random,random_robot_174,10,6,1,SimpleHill,0-0,0,105,14-50,7-54;16-41;14-43;7-45;18-50;15-51,7-45,62,-12
random,random_robot_174,10,6,1,SimpleHill,0-0,0,106,7-45,11-39;6-44;14-45;4-48;7-51;3-41,14-45,73,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,107,14-45,15-39;11-47;6-40;11-52;9-53;10-42,15-39,73,0
random,random_robot_174,10,6,1,SimpleHill,0-0,0,108,15-39,7-34;12-41;13-30;11-30;23-40;15-33,7-34,57,-16
random,random_robot_174,10,6,1,SimpleHill,0-0,0,109,7-34,5-31;1-33;14-34;0-36;1-37;8-35,0-36,46,-11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,110,0-36,4-28;5-39;1-30;0-29;5-40;1-37,1-37,48,2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,111,1-37,7-41;6-43;5-34;8-31;1-44;5-40,7-41,61,13
random,random_robot_174,10,6,1,SimpleHill,0-0,0,112,7-41,14-36;5-46;14-44;16-39;11-38;14-40,14-40,72,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,113,14-40,14-36;9-41;23-37;18-43;6-36;5-42,14-36,70,-2
random,random_robot_174,10,6,1,SimpleHill,0-0,0,114,14-36,12-27;16-32;12-43;11-34;13-39;9-35,12-27,60,-10
random,random_robot_174,10,6,1,SimpleHill,0-0,0,115,12-27,7-32;10-28;18-21;7-23;19-31;13-34,7-23,48,-12
random,random_robot_174,10,6,1,SimpleHill,0-0,0,116,7-23,10-21;11-27;9-22;11-22;0-18;10-18,11-27,59,11
random,random_robot_174,10,6,1,SimpleHill,0-0,0,117,11-27,13-26;2-26;17-25;7-34;2-25;10-30,17-25,65,6
random,random_robot_174,10,6,1,SimpleHill,0-0,0,118,17-25,23-28;16-29;13-19;23-18;11-24;18-20,11-24,56,-9
random,random_robot_174,10,6,1,SimpleHill,0-0,0,119,11-24,3-25;15-21;3-24;14-22;13-19;16-25,3-24,42,-14
random,random_robot_174,10,6,1,SimpleHill,0-0,0,120,3-24,9-19;10-21;9-28;5-24;0-20;7-15,7-15,38,-4
random,random_robot_174,10,6,1,SimpleHill,0-0,0,121,7-15,2-10;3-10;6-12;6-23;1-12;13-10,6-12,32,-6
