simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_47,10,6,1,SimpleHill,0-0,0,0,0-0,4-4;7-0;4-8;9-4;6-7;7-3,4-4,15,15
random,random_robot_47,10,6,1,SimpleHill,0-0,0,1,4-4,6-3;8-3;0-4;3-3;9-9;13-0,6-3,17,2
random,random_robot_47,10,6,1,SimpleHill,0-0,0,2,6-3,6-6;12-5;7-11;8-7;0-1;8-12,8-7,27,10
random,random_robot_47,10,6,1,SimpleHill,0-0,0,3,8-7,4-7;7-4;13-11;2-7;13-4;10-6,4-7,20,-7
random,random_robot_47,10,6,1,SimpleHill,0-0,0,4,4-7,11-14;1-4;3-12;12-2;2-1;4-14,12-2,25,5
random,random_robot_47,10,6,1,SimpleHill,0-0,0,5,12-2,12-4;12-11;3-0;8-0;14-9;7-2,12-4,28,3
random,random_robot_47,10,6,1,SimpleHill,0-0,0,6,12-4,3-6;4-5;12-7;14-10;12-12;15-0,15-0,25,-3
random,random_robot_47,10,6,1,SimpleHill,0-0,0,7,15-0,23-0;10-5;18-3;15-9;6-2;17-2,10-5,27,2
random,random_robot_47,10,6,1,SimpleHill,0-0,0,8,10-5,15-1;14-0;11-8;10-14;18-7;12-1,11-8,34,7
random,random_robot_47,10,6,1,SimpleHill,0-0,0,9,11-8,9-1;17-4;7-6;20-5;14-10;15-11,7-6,24,-10
random,random_robot_47,10,6,1,SimpleHill,0-0,0,10,7-6,7-8;1-4;12-12;10-12;6-11;14-3,12-12,42,18
random,random_robot_47,10,6,1,SimpleHill,0-0,0,11,12-12,12-21;21-14;5-12;21-8;6-4;19-17,21-8,47,5
random,random_robot_47,10,6,1,SimpleHill,0-0,0,12,21-8,26-6;22-7;22-14;23-15;14-1;23-5,22-7,47,0
random,random_robot_47,10,6,1,SimpleHill,0-0,0,13,22-7,27-5;26-12;25-15;16-14;18-15;26-5,16-14,50,3
