simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_59,10,6,1,SimpleHill,0-0,0,0,0-0,3-8;0-7;1-3;10-0;3-1;2-8,0-7,13,13
random,random_robot_59,10,6,1,SimpleHill,0-0,0,1,0-7,7-10;0-16;5-4;5-9;1-5;9-3,1-5,11,-2
random,random_robot_59,10,6,1,SimpleHill,0-0,0,2,1-5,1-14;0-12;2-12;0-8;7-8;1-3,1-3,7,-4
random,random_robot_59,10,6,1,SimpleHill,0-0,0,3,1-3,1-6;0-7;0-4;6-0;7-7;3-11,6-0,11,4
random,random_robot_59,10,6,1,SimpleHill,0-0,0,4,6-0,14-2;0-7;11-5;12-2;2-3;8-8,8-8,29,18
random,random_robot_59,10,6,1,SimpleHill,0-0,0,5,8-8,4-16;4-5;16-12;4-15;14-13;6-9,4-5,17,-12
random,random_robot_59,10,6,1,SimpleHill,0-0,0,6,4-5,3-0;7-8;3-5;2-10;1-10;6-14,3-0,5,-12
random,random_robot_59,10,6,1,SimpleHill,0-0,0,7,3-0,3-8;5-4;8-7;7-8;12-0;6-8,7-8,27,22
random,random_robot_59,10,6,1,SimpleHill,0-0,0,8,7-8,10-14;13-14;2-14;6-16;14-15;14-4,10-14,42,15
random,random_robot_59,10,6,1,SimpleHill,0-0,0,9,10-14,17-15;9-11;15-8;11-10;12-8;6-6,11-10,37,-5
random,random_robot_59,10,6,1,SimpleHill,0-0,0,10,11-10,16-11;4-11;10-2;5-5;4-15;16-8,16-8,41,4
random,random_robot_59,10,6,1,SimpleHill,0-0,0,11,16-8,21-12;12-16;25-10;15-0;16-13;8-14,12-16,48,7
random,random_robot_59,10,6,1,SimpleHill,0-0,0,12,12-16,9-15;6-18;3-17;10-16;14-17;7-8,9-15,41,-7
random,random_robot_59,10,6,1,SimpleHill,0-0,0,13,9-15,12-24;0-11;18-11;11-10;8-24;8-10,0-11,19,-22
random,random_robot_59,10,6,1,SimpleHill,0-0,0,14,0-11,8-16;2-6;1-2;0-20;4-9;8-17,4-9,24,5
random,random_robot_59,10,6,1,SimpleHill,0-0,0,15,4-9,5-0;6-18;8-17;0-14;10-12;10-13,10-13,40,16
random,random_robot_59,10,6,1,SimpleHill,0-0,0,16,10-13,6-21;3-11;1-16;11-5;19-17;8-7,1-16,28,-12
random,random_robot_59,10,6,1,SimpleHill,0-0,0,17,1-16,0-8;1-10;2-13;0-11;6-18;6-20,1-10,19,-9
random,random_robot_59,10,6,1,SimpleHill,0-0,0,18,1-10,10-11;9-13;7-15;0-12;9-8;3-3,0-12,21,2
random,random_robot_59,10,6,1,SimpleHill,0-0,0,19,0-12,0-20;9-8;2-3;5-16;7-19;6-5,2-3,9,-12
random,random_robot_59,10,6,1,SimpleHill,0-0,0,20,2-3,4-7;4-3;1-4;8-3;3-0;8-6,1-4,9,0
random,random_robot_59,10,6,1,SimpleHill,0-0,0,21,1-4,4-2;6-7;7-7;9-0;4-4;9-7,7-7,26,17
random,random_robot_59,10,6,1,SimpleHill,0-0,0,22,7-7,13-11;2-1;10-3;3-3;0-11;15-6,0-11,19,-7
random,random_robot_59,10,6,1,SimpleHill,0-0,0,23,0-11,8-14;1-10;5-5;2-8;2-6;7-15,1-10,19,0
random,random_robot_59,10,6,1,SimpleHill,0-0,0,24,1-10,2-8;0-3;6-9;9-11;0-6;8-13,6-9,27,8
random,random_robot_59,10,6,1,SimpleHill,0-0,0,25,6-9,0-11;3-14;13-16;3-11;2-4;3-16,0-11,19,-8
random,random_robot_59,10,6,1,SimpleHill,0-0,0,26,0-11,2-17;1-13;8-11;5-15;3-11;9-13,9-13,39,20
random,random_robot_59,10,6,1,SimpleHill,0-0,0,27,9-13,14-18;6-14;12-18;0-11;9-23;9-6,6-14,35,-4
