simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_69,10,6,1,SimpleHill,0-0,0,0,0-0,4-6;3-4;7-4;2-4;6-5;1-7,2-4,11,11
random,random_robot_69,10,6,1,SimpleHill,0-0,0,1,2-4,4-3;8-6;6-3;10-9;7-0;5-8,8-6,26,15
random,random_robot_69,10,6,1,SimpleHill,0-0,0,2,8-6,13-9;9-0;3-9;17-10;11-15;4-10,17-10,46,20
random,random_robot_69,10,6,1,SimpleHill,0-0,0,3,17-10,8-13;13-5;26-14;12-13;12-5;17-13,26-14,62,16
random,random_robot_69,10,6,1,SimpleHill,0-0,0,4,26-14,23-22;19-17;35-11;33-15;21-19;34-10,21-19,63,1
random,random_robot_69,10,6,1,SimpleHill,0-0,0,5,21-19,13-19;12-15;14-22;20-11;22-23;15-13,12-15,46,-17
random,random_robot_69,10,6,1,SimpleHill,0-0,0,6,12-15,19-11;9-23;6-15;12-8;21-19;16-16,9-23,51,5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,7,9-23,14-19;16-24;5-20;8-24;18-20;17-21,14-19,54,3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,8,14-19,5-22;20-18;19-15;10-15;12-27;16-11,20-18,61,7
random,random_robot_69,10,6,1,SimpleHill,0-0,0,9,20-18,24-12;25-10;28-13;21-21;28-23;16-17,24-12,57,-4
random,random_robot_69,10,6,1,SimpleHill,0-0,0,10,24-12,30-20;24-5;19-8;22-21;26-20;20-10,30-20,74,17
random,random_robot_69,10,6,1,SimpleHill,0-0,0,11,30-20,34-27;31-24;26-26;29-28;26-17;35-27,26-17,66,-8
random,random_robot_69,10,6,1,SimpleHill,0-0,0,12,26-17,34-20;33-10;31-24;18-12;19-11;23-12,23-12,56,-10
random,random_robot_69,10,6,1,SimpleHill,0-0,0,13,23-12,18-13;23-14;19-20;22-4;23-20;28-19,19-20,62,6
random,random_robot_69,10,6,1,SimpleHill,0-0,0,14,19-20,10-22;19-25;20-21;12-21;24-15;12-14,24-15,61,-1
random,random_robot_69,10,6,1,SimpleHill,0-0,0,15,24-15,33-18;24-10;33-11;31-20;28-12;19-8,31-20,74,13
random,random_robot_69,10,6,1,SimpleHill,0-0,0,16,31-20,38-27;23-17;40-22;35-25;33-17;23-24,23-24,71,-3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,17,23-24,28-17;16-23;27-19;17-26;16-21;21-29,17-26,66,-5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,18,17-26,24-31;19-21;13-20;13-28;22-34;15-29,24-31,79,13
random,random_robot_69,10,6,1,SimpleHill,0-0,0,19,24-31,24-37;32-25;23-22;17-35;26-26;28-26,24-37,83,4
random,random_robot_69,10,6,1,SimpleHill,0-0,0,20,24-37,29-43;22-38;21-31;23-38;26-33;21-29,21-31,75,-8
random,random_robot_69,10,6,1,SimpleHill,0-0,0,21,21-31,24-25;21-39;13-37;24-36;23-28;20-30,24-36,82,7
random,random_robot_69,10,6,1,SimpleHill,0-0,0,22,24-36,19-37;20-27;28-43;23-45;18-38;23-44,19-37,77,-5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,23,19-37,24-44;20-29;26-34;21-38;20-42;20-32,24-44,85,8
random,random_robot_69,10,6,1,SimpleHill,0-0,0,24,24-44,17-51;20-49;23-46;24-39;16-41;32-43,20-49,81,-4
random,random_robot_69,10,6,1,SimpleHill,0-0,0,25,20-49,27-54;22-47;22-56;23-51;16-47;29-45,22-56,83,2
random,random_robot_69,10,6,1,SimpleHill,0-0,0,26,22-56,25-58;20-60;25-65;22-52;20-54;29-63,22-52,84,1
random,random_robot_69,10,6,1,SimpleHill,0-0,0,27,22-52,16-53;20-48;21-54;25-58;31-53;22-57,31-53,92,8
random,random_robot_69,10,6,1,SimpleHill,0-0,0,28,31-53,31-59;29-49;32-51;29-54;27-59;29-48,29-54,90,-2
random,random_robot_69,10,6,1,SimpleHill,0-0,0,29,29-54,27-58;25-46;34-51;29-54;35-57;29-64,29-54,90,0
random,random_robot_69,10,6,1,SimpleHill,0-0,0,30,29-54,27-62;31-55;36-58;25-55;38-51;29-54,29-54,90,0
random,random_robot_69,10,6,1,SimpleHill,0-0,0,31,29-54,35-48;21-59;27-51;32-54;21-55;31-63,21-59,81,-9
random,random_robot_69,10,6,1,SimpleHill,0-0,0,32,21-59,25-50;31-59;17-53;24-61;14-66;18-56,18-56,78,-3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,33,18-56,23-55;22-49;10-57;19-62;12-59;22-65,12-59,69,-9
random,random_robot_69,10,6,1,SimpleHill,0-0,0,34,12-59,17-53;14-58;3-55;10-67;14-51;17-63,14-51,74,5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,35,14-51,23-48;23-52;10-53;17-53;12-55;18-42,17-53,78,4
random,random_robot_69,10,6,1,SimpleHill,0-0,0,36,17-53,18-52;18-58;21-53;14-44;20-44;26-51,26-51,88,10
random,random_robot_69,10,6,1,SimpleHill,0-0,0,37,26-51,24-55;22-60;29-55;27-51;18-46;23-53,24-55,85,-3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,38,24-55,30-61;23-64;30-52;22-57;22-62;15-59,15-59,73,-12
random,random_robot_69,10,6,1,SimpleHill,0-0,0,39,15-59,17-58;14-64;21-64;14-58;11-61;18-65,17-58,76,3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,40,17-58,18-64;24-63;20-66;16-52;13-61;21-64,21-64,79,3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,41,21-64,24-59;15-63;22-59;13-62;14-66;29-70,22-59,82,3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,42,22-59,20-50;28-53;21-57;28-58;30-58;29-55,28-58,89,7
random,random_robot_69,10,6,1,SimpleHill,0-0,0,43,28-58,34-66;21-65;33-51;25-53;24-58;26-58,33-51,94,5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,44,33-51,27-46;26-46;31-51;38-50;35-52;27-47,38-50,97,3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,45,38-50,36-49;29-48;41-52;34-41;37-45;42-44,41-52,98,1
random,random_robot_69,10,6,1,SimpleHill,0-0,0,46,41-52,45-51;48-58;41-49;35-52;35-51;44-49,35-52,95,-3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,47,35-52,32-45;32-56;39-51;40-44;27-48;40-51,32-56,92,-3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,48,32-56,35-48;35-63;31-55;40-62;29-54;34-57,31-55,92,0
random,random_robot_69,10,6,1,SimpleHill,0-0,0,49,31-55,39-56;27-54;32-49;26-63;40-57;31-54,31-54,92,0
random,random_robot_69,10,6,1,SimpleHill,0-0,0,50,31-54,35-63;24-51;30-50;33-46;40-56;39-55,40-56,97,5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,51,40-56,31-55;48-60;35-58;41-57;48-55;43-63,31-55,92,-5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,52,31-55,29-52;40-58;39-61;29-55;37-60;28-53,28-53,90,-2
random,random_robot_69,10,6,1,SimpleHill,0-0,0,53,28-53,37-53;30-48;33-55;27-52;28-55;23-46,37-53,96,6
random,random_robot_69,10,6,1,SimpleHill,0-0,0,54,37-53,42-45;35-60;34-50;42-48;34-61;38-57,38-57,96,0
random,random_robot_69,10,6,1,SimpleHill,0-0,0,55,38-57,43-57;41-50;43-65;35-58;45-62;41-63,41-50,98,2
random,random_robot_69,10,6,1,SimpleHill,0-0,0,56,41-50,42-56;39-47;33-53;37-55;41-59;42-48,33-53,94,-4
random,random_robot_69,10,6,1,SimpleHill,0-0,0,57,33-53,31-51;37-46;28-48;24-53;27-48;27-47,37-46,96,2
random,random_robot_69,10,6,1,SimpleHill,0-0,0,58,37-46,42-38;39-43;35-37;27-46;45-46;38-51,27-46,89,-7
random,random_robot_69,10,6,1,SimpleHill,0-0,0,59,27-46,35-51;31-39;30-44;27-42;35-47;23-52,27-42,88,-1
random,random_robot_69,10,6,1,SimpleHill,0-0,0,60,27-42,32-36;29-43;26-44;36-43;20-36;23-51,23-51,85,-3
random,random_robot_69,10,6,1,SimpleHill,0-0,0,61,23-51,17-50;22-50;31-47;14-48;23-49;27-55,17-50,78,-7
random,random_robot_69,10,6,1,SimpleHill,0-0,0,62,17-50,22-56;26-54;8-52;9-50;16-59;15-50,22-56,83,5
random,random_robot_69,10,6,1,SimpleHill,0-0,0,63,22-56,21-52;18-52;26-49;26-55;21-48;28-54,18-52,79,-4
random,random_robot_69,10,6,1,SimpleHill,0-0,0,64,18-52,18-59;24-54;17-52;15-50;12-44;25-49,18-59,77,-2
random,random_robot_69,10,6,1,SimpleHill,0-0,0,65,18-59,12-52;18-67;13-59;18-49;18-62;16-57,12-52,71,-6
random,random_robot_69,10,6,1,SimpleHill,0-0,0,66,12-52,17-54;17-57;13-45;16-56;7-45;10-54,17-57,77,6
