simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,0,0-0,6-2;3-9;8-4;4-8;2-8;5-7,3-9,22,22
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,1,3-9,0-1;5-14;12-9;11-10;0-7;9-9,11-10,37,15
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,2,11-10,8-8;14-13;13-3;18-13;11-6;19-4,18-13,52,15
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,3,18-13,19-22;21-15;20-22;12-16;14-7;12-6,20-22,66,14
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,4,20-22,19-23;21-23;11-22;15-20;27-28;13-17,27-28,79,13
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,5,27-28,34-32;28-20;33-21;29-36;35-26;23-28,34-32,88,9
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,6,34-32,32-28;26-29;41-34;41-38;30-23;38-39,41-38,95,7
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,7,41-38,34-33;49-35;34-40;46-39;35-39;43-32,46-39,97,2
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,8,46-39,40-45;47-48;53-45;41-32;56-39;37-42,47-48,99,2
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,9,47-48,54-42;51-39;40-54;54-51;43-39;55-47,54-51,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,10,54-51,52-53;53-49;48-46;47-56;49-53;47-54,52-53,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,11,52-53,54-57;48-48;57-59;44-54;52-58;52-60,48-48,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,12,48-48,48-51;40-45;52-45;47-46;43-45;45-40,48-51,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,13,48-51,46-50;43-51;51-55;41-49;46-60;41-45,46-50,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,14,46-50,53-55;49-46;44-52;46-40;41-57;39-48,53-55,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,15,53-55,53-46;48-48;44-54;58-51;56-64;59-48,53-46,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,16,53-46,53-52;53-51;52-45;50-49;56-46;55-38,53-52,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,17,53-52,49-48;45-51;55-61;55-46;44-56;51-49,49-48,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,18,49-48,56-42;45-46;41-52;57-49;42-54;44-40,45-46,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,19,45-46,46-41;45-36;50-42;35-46;43-47;37-52,46-41,98,-1
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,20,46-41,54-47;52-37;42-44;47-45;42-45;43-32,54-47,99,1
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,21,54-47,54-45;47-42;62-47;61-40;45-46;56-40,54-45,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,22,54-45,50-36;54-40;55-49;60-49;59-52;50-42,55-49,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,23,55-49,55-43;49-54;51-42;51-47;57-53;63-48,49-54,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,24,49-54,48-60;41-58;52-47;51-46;43-58;54-60,51-46,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,25,51-46,47-52;51-38;47-54;57-50;44-51;49-37,47-52,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,26,47-52,44-57;54-51;44-44;42-51;51-54;53-60,51-54,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,27,51-54,54-45;54-51;43-57;46-52;53-48;56-55,54-45,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,28,54-45,56-46;47-45;54-50;55-45;57-53;57-45,47-45,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,29,47-45,46-43;40-49;42-47;43-38;44-37;55-39,46-43,98,-1
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,30,46-43,40-37;38-42;37-47;48-47;49-43;49-44,48-47,99,1
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,31,48-47,52-50;54-39;46-52;42-42;51-42;56-50,52-50,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,32,52-50,57-55;43-46;45-45;58-55;52-51;49-49,45-45,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,33,45-45,49-37;47-54;54-44;47-50;52-39;48-47,47-50,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,34,47-50,47-51;37-50;56-49;56-48;50-48;53-42,47-51,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,35,47-51,47-59;44-50;44-45;38-48;50-52;46-49,44-50,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,36,44-50,47-56;35-53;51-54;42-55;39-50;36-46,47-56,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,37,47-56,43-47;56-56;42-63;40-53;49-59;44-48,44-48,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,38,44-48,38-50;46-39;52-53;46-53;52-50;45-40,46-53,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,39,46-53,45-61;37-51;52-52;43-57;44-44;54-57,52-52,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,40,52-52,44-55;53-60;46-47;44-46;53-57;53-55,46-47,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,41,46-47,46-51;39-45;40-43;47-46;42-49;41-54,46-51,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,42,46-51,42-48;42-42;46-61;41-49;49-55;44-45,49-55,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,43,49-55,51-46;50-53;48-54;55-63;46-53;41-57,51-46,99,0
optimal,random_robot_57,10,6,1,SimpleHill,0-0,0,44,51-46,57-49;52-49;47-45;46-45;46-51;51-53,57-49,99,0
