simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,0,0-0,8-4;7-1;7-2;6-7;2-0;6-1,6-7,24,24
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,1,6-7,4-1;13-12;6-5;0-0;15-9;7-14,13-12,43,19
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,2,13-12,21-8;6-10;14-10;17-11;16-15;11-10,16-15,52,9
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,3,16-15,24-13;11-11;24-19;25-16;18-13;14-23,24-19,67,15
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,4,24-19,25-10;30-24;16-20;24-29;22-13;16-24,30-24,78,11
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,5,30-24,31-25;37-18;30-21;27-33;30-31;35-16,30-31,84,6
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,6,30-31,25-34;35-38;27-22;37-29;36-28;35-27,35-38,92,8
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,7,35-38,32-33;34-36;37-35;28-42;33-44;33-31,33-44,93,1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,8,33-44,27-48;39-47;42-40;27-43;34-48;29-36,39-47,97,4
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,9,39-47,41-46;38-56;44-55;40-39;32-45;35-51,41-46,98,1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,10,41-46,43-46;44-49;46-48;43-42;39-45;34-50,44-49,99,1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,11,44-49,36-53;47-58;50-41;37-56;48-53;43-42,48-53,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,12,48-53,57-53;40-50;48-48;41-47;52-54;52-49,48-48,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,13,48-48,48-39;50-48;50-42;55-48;43-55;51-51,50-48,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,14,50-48,49-52;48-42;47-54;57-49;42-45;56-50,49-52,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,15,49-52,47-48;49-46;53-56;58-52;54-58;45-44,47-48,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,16,47-48,43-50;50-40;43-44;39-47;50-52;50-51,43-50,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,17,43-50,51-55;40-47;44-54;49-56;48-46;40-50,51-55,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,18,51-55,57-63;58-51;42-58;55-52;51-56;44-54,51-56,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,19,51-56,59-55;51-53;55-49;55-48;50-64;46-61,51-53,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,20,51-53,49-59;52-50;47-57;53-47;50-58;46-47,46-47,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,21,46-47,55-49;41-55;50-55;42-54;49-46;54-44,55-49,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,22,55-49,47-55;61-46;54-44;48-51;57-50;57-45,47-55,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,23,47-55,52-50;41-54;45-61;53-61;39-57;46-51,52-50,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,24,52-50,59-54;51-41;45-57;46-47;49-43;60-54,46-47,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,25,46-47,45-40;44-47;45-42;52-42;40-49;50-52,44-47,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,26,44-47,37-53;43-42;37-54;52-50;49-55;42-40,49-55,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,27,49-55,45-54;48-56;56-56;50-54;50-57;47-59,45-54,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,28,45-54,44-56;48-52;36-52;50-59;36-51;39-50,48-52,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,29,48-52,43-52;43-44;48-55;42-46;43-51;44-47,43-51,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,30,43-51,35-45;50-44;38-46;38-56;38-45;41-45,50-44,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,31,50-44,56-50;44-52;53-38;51-42;52-52;42-49,56-50,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,32,56-50,53-56;56-57;62-58;60-46;60-59;53-49,53-56,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,33,53-56,44-57;54-58;45-55;53-61;54-61;57-59,45-55,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,34,45-55,53-54;37-60;51-55;42-50;48-56;40-55,53-54,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,35,53-54,56-53;62-56;60-56;50-48;58-54;57-56,56-53,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,36,56-53,50-58;56-50;60-49;51-45;64-58;51-49,51-45,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,37,51-45,57-42;55-54;59-43;43-49;58-47;57-40,43-49,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,38,43-49,34-45;41-43;51-53;41-54;42-50;38-41,51-53,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,39,51-53,47-45;51-53;48-45;48-55;44-49;41-53,47-45,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,40,47-45,45-46;45-54;43-49;47-37;46-37;38-45,45-46,99,0
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,41,45-46,42-39;50-50;41-40;48-51;50-49;54-47,50-50,100,1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,42,50-50,44-58;45-57;53-49;57-46;57-44;54-56,53-49,99,-1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,43,53-49,57-45;57-46;57-56;57-53;59-47;61-50,57-45,98,-1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,44,57-45,57-40;63-41;60-54;65-49;64-43;64-49,57-40,97,-1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,45,57-40,56-38;49-34;58-37;62-47;55-36;64-35,56-38,96,-1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,46,56-38,55-33;51-39;64-40;60-33;52-41;60-32,52-41,98,2
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,47,52-41,62-41;60-42;51-43;58-37;54-48;46-46,46-46,99,1
optimal,random_robot_102,10,6,1,SimpleHill,0-0,0,48,46-46,47-45;55-44;45-54;53-41;54-49;49-43,47-45,99,0
