simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_114,10,6,1,SimpleHill,0-0,0,0,0-0,4-3;4-6;5-3;3-8;7-1;6-1,5-3,15,15
random,random_robot_114,10,6,1,SimpleHill,0-0,0,1,5-3,14-3;3-4;10-6;14-7;8-10;1-3,14-7,37,22
random,random_robot_114,10,6,1,SimpleHill,0-0,0,2,14-7,8-11;13-10;15-10;12-9;8-15;12-4,15-10,43,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,3,15-10,19-16;18-11;11-6;23-12;22-16;7-8,23-12,56,13
random,random_robot_114,10,6,1,SimpleHill,0-0,0,4,23-12,15-12;18-20;28-19;28-20;31-14;24-5,31-14,66,10
random,random_robot_114,10,6,1,SimpleHill,0-0,0,5,31-14,25-22;22-17;24-18;27-13;38-12;35-18,24-18,66,0
random,random_robot_114,10,6,1,SimpleHill,0-0,0,6,24-18,22-24;31-11;18-17;17-19;22-14;26-10,22-24,70,4
random,random_robot_114,10,6,1,SimpleHill,0-0,0,7,22-24,26-33;24-30;27-32;20-27;18-26;20-16,24-30,78,8
random,random_robot_114,10,6,1,SimpleHill,0-0,0,8,24-30,30-22;22-36;33-29;29-25;29-26;25-39,29-25,78,0
random,random_robot_114,10,6,1,SimpleHill,0-0,0,9,29-25,22-30;35-30;35-27;25-20;29-24;25-23,25-23,72,-6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,10,25-23,28-17;32-24;21-19;18-17;22-30;21-27,28-17,68,-4
random,random_robot_114,10,6,1,SimpleHill,0-0,0,11,28-17,33-12;22-13;31-25;31-21;26-14;24-17,26-14,62,-6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,12,26-14,23-5;19-9;22-13;25-13;26-24;28-21,25-13,60,-2
random,random_robot_114,10,6,1,SimpleHill,0-0,0,13,25-13,20-16;18-11;22-4;30-20;33-19;28-15,33-19,75,15
random,random_robot_114,10,6,1,SimpleHill,0-0,0,14,33-19,29-14;33-28;32-28;31-18;37-16;25-14,29-14,65,-10
random,random_robot_114,10,6,1,SimpleHill,0-0,0,15,29-14,25-8;33-13;29-17;24-16;26-8;29-15,26-8,53,-12
random,random_robot_114,10,6,1,SimpleHill,0-0,0,16,26-8,22-2;29-17;18-10;20-0;30-8;28-4,20-0,32,-21
random,random_robot_114,10,6,1,SimpleHill,0-0,0,17,20-0,24-5;22-6;17-9;21-3;17-5;15-1,15-1,27,-5
random,random_robot_114,10,6,1,SimpleHill,0-0,0,18,15-1,18-3;13-1;12-5;10-1;15-2;15-9,18-3,35,8
random,random_robot_114,10,6,1,SimpleHill,0-0,0,19,18-3,22-4;24-8;22-0;22-2;13-6;16-3,16-3,32,-3
random,random_robot_114,10,6,1,SimpleHill,0-0,0,20,16-3,10-9;17-9;24-9;10-2;21-10;19-10,19-10,48,16
random,random_robot_114,10,6,1,SimpleHill,0-0,0,21,19-10,25-10;23-11;22-19;23-12;26-3;24-16,26-3,44,-4
random,random_robot_114,10,6,1,SimpleHill,0-0,0,22,26-3,19-10;29-11;35-2;33-4;31-5;33-3,33-3,50,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,23,33-3,36-2;27-3;36-10;35-4;38-3;26-10,26-10,56,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,24,26-10,32-16;18-6;32-2;21-5;29-5;18-5,21-5,42,-14
random,random_robot_114,10,6,1,SimpleHill,0-0,0,25,21-5,17-14;28-0;18-0;28-1;20-2;22-9,28-0,40,-2
random,random_robot_114,10,6,1,SimpleHill,0-0,0,26,28-0,25-8;30-0;28-7;26-4;25-4;24-7,25-4,45,5
random,random_robot_114,10,6,1,SimpleHill,0-0,0,27,25-4,26-4;34-5;28-10;34-8;32-1;16-1,32-1,45,0
random,random_robot_114,10,6,1,SimpleHill,0-0,0,28,32-1,24-5;39-1;29-10;24-7;31-7;29-7,24-5,45,0
random,random_robot_114,10,6,1,SimpleHill,0-0,0,29,24-5,28-3;29-1;30-12;27-8;16-4;24-10,16-4,34,-11
random,random_robot_114,10,6,1,SimpleHill,0-0,0,30,16-4,12-5;16-0;19-10;15-2;14-6;15-3,14-6,35,1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,31,14-6,23-3;20-9;9-13;14-14;17-14;22-9,20-9,48,13
random,random_robot_114,10,6,1,SimpleHill,0-0,0,32,20-9,23-7;23-13;12-3;24-14;15-14;27-2,12-3,26,-22
random,random_robot_114,10,6,1,SimpleHill,0-0,0,33,12-3,7-8;19-10;3-7;11-1;19-2;11-10,19-2,34,8
random,random_robot_114,10,6,1,SimpleHill,0-0,0,34,19-2,13-1;22-10;19-10;16-8;14-5;22-3,19-10,48,14
random,random_robot_114,10,6,1,SimpleHill,0-0,0,35,19-10,20-3;13-9;10-11;24-11;22-3;17-4,13-9,39,-9
random,random_robot_114,10,6,1,SimpleHill,0-0,0,36,13-9,10-17;4-9;8-8;12-4;8-4;20-9,20-9,48,9
random,random_robot_114,10,6,1,SimpleHill,0-0,0,37,20-9,19-10;16-7;16-6;16-8;15-12;24-16,15-12,46,-2
random,random_robot_114,10,6,1,SimpleHill,0-0,0,38,15-12,6-8;22-18;17-20;9-4;12-3;12-7,22-18,63,17
random,random_robot_114,10,6,1,SimpleHill,0-0,0,39,22-18,25-17;17-15;24-27;21-18;25-25;29-16,21-18,62,-1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,40,21-18,27-18;18-20;25-17;17-9;12-15;16-14,18-20,61,-1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,41,18-20,12-18;26-19;25-20;20-14;21-20;13-19,25-20,69,8
random,random_robot_114,10,6,1,SimpleHill,0-0,0,42,25-20,24-25;26-19;29-17;27-16;20-14;25-14,20-14,56,-13
random,random_robot_114,10,6,1,SimpleHill,0-0,0,43,20-14,19-16;13-13;15-10;21-9;11-11;22-9,21-9,49,-7
random,random_robot_114,10,6,1,SimpleHill,0-0,0,44,21-9,17-3;14-5;24-4;25-16;21-3;17-15,17-3,34,-15
random,random_robot_114,10,6,1,SimpleHill,0-0,0,45,17-3,10-6;20-8;12-11;10-3;24-4;13-6,20-8,46,12
random,random_robot_114,10,6,1,SimpleHill,0-0,0,46,20-8,17-11;25-15;19-6;27-14;25-5;26-3,26-3,44,-2
random,random_robot_114,10,6,1,SimpleHill,0-0,0,47,26-3,34-0;26-10;31-4;27-10;26-1;21-8,27-10,57,13
random,random_robot_114,10,6,1,SimpleHill,0-0,0,48,27-10,28-16;28-19;28-9;20-10;20-8;21-13,20-8,46,-11
random,random_robot_114,10,6,1,SimpleHill,0-0,0,49,20-8,22-13;19-11;16-2;15-7;16-13;20-12,15-7,38,-8
random,random_robot_114,10,6,1,SimpleHill,0-0,0,50,15-7,14-13;14-16;23-10;12-11;7-12;24-6,12-11,40,2
random,random_robot_114,10,6,1,SimpleHill,0-0,0,51,12-11,21-7;7-18;13-6;4-6;9-18;6-14,21-7,46,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,52,21-7,21-10;25-9;19-9;17-9;26-14;13-6,19-9,47,1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,53,19-9,21-13;12-11;11-10;18-12;16-9;11-3,18-12,50,3
random,random_robot_114,10,6,1,SimpleHill,0-0,0,54,18-12,13-19;22-4;19-17;18-13;18-22;14-15,18-22,63,13
random,random_robot_114,10,6,1,SimpleHill,0-0,0,55,18-22,26-19;23-15;19-29;13-14;18-17;20-26,13-14,46,-17
random,random_robot_114,10,6,1,SimpleHill,0-0,0,56,13-14,18-12;13-10;20-7;17-20;22-12;12-20,20-7,45,-1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,57,20-7,20-2;29-4;17-3;14-11;15-13;14-3,29-4,48,3
random,random_robot_114,10,6,1,SimpleHill,0-0,0,58,29-4,33-0;26-8;34-2;26-9;29-7;32-2,26-9,54,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,59,26-9,21-7;21-10;23-6;31-12;29-12;22-0,22-0,34,-20
random,random_robot_114,10,6,1,SimpleHill,0-0,0,60,22-0,14-1;20-9;28-7;25-0;25-7;20-1,25-0,37,3
random,random_robot_114,10,6,1,SimpleHill,0-0,0,61,25-0,30-8;26-9;19-3;18-6;25-6;22-9,19-3,36,-1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,62,19-3,15-6;28-0;22-9;14-5;25-1;20-3,20-3,37,1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,63,20-3,23-0;20-8;22-1;15-11;26-6;25-4,22-1,36,-1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,64,22-1,21-1;28-9;21-9;23-3;18-10;30-1,21-9,49,13
random,random_robot_114,10,6,1,SimpleHill,0-0,0,65,21-9,18-9;29-11;24-6;25-10;17-0;21-3,29-11,60,11
random,random_robot_114,10,6,1,SimpleHill,0-0,0,66,29-11,32-15;31-8;37-6;29-16;23-18;30-20,29-16,68,8
random,random_robot_114,10,6,1,SimpleHill,0-0,0,67,29-16,23-23;33-7;35-18;29-7;38-17;32-18,33-7,57,-11
random,random_robot_114,10,6,1,SimpleHill,0-0,0,68,33-7,38-9;28-10;24-5;41-7;25-1;39-4,39-4,55,-2
random,random_robot_114,10,6,1,SimpleHill,0-0,0,69,39-4,40-11;39-14;41-11;45-6;44-9;41-12,45-6,60,5
random,random_robot_114,10,6,1,SimpleHill,0-0,0,70,45-6,52-1;53-3;52-10;39-12;49-10;50-1,39-12,68,8
random,random_robot_114,10,6,1,SimpleHill,0-0,0,71,39-12,33-10;36-11;37-19;31-17;46-10;32-16,46-10,67,-1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,72,46-10,42-4;40-15;49-6;52-3;47-5;43-14,42-4,56,-11
random,random_robot_114,10,6,1,SimpleHill,0-0,0,73,42-4,49-11;44-10;48-0;34-0;40-12;45-0,45-0,49,-7
random,random_robot_114,10,6,1,SimpleHill,0-0,0,74,45-0,48-3;47-8;40-4;54-0;42-1;45-3,54-0,49,0
random,random_robot_114,10,6,1,SimpleHill,0-0,0,75,54-0,60-5;56-2;57-0;45-3;55-5;61-7,61-7,60,11
random,random_robot_114,10,6,1,SimpleHill,0-0,0,76,61-7,62-4;64-10;52-8;57-15;70-6;58-3,70-6,53,-7
random,random_robot_114,10,6,1,SimpleHill,0-0,0,77,70-6,68-10;67-11;65-11;68-12;68-11;64-1,64-1,48,-5
random,random_robot_114,10,6,1,SimpleHill,0-0,0,78,64-1,56-6;61-9;68-0;56-5;62-4;67-7,62-4,54,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,79,62-4,68-6;62-12;70-10;69-10;67-0;70-0,69-10,60,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,80,69-10,67-8;67-4;63-4;70-7;62-16;69-8,67-4,51,-9
random,random_robot_114,10,6,1,SimpleHill,0-0,0,81,67-4,69-10;69-12;70-5;67-8;62-7;63-3,62-7,60,9
random,random_robot_114,10,6,1,SimpleHill,0-0,0,82,62-7,62-5;54-10;69-11;62-14;69-9;61-7,69-11,62,2
random,random_robot_114,10,6,1,SimpleHill,0-0,0,83,69-11,67-9;70-2;62-9;69-21;65-15;65-7,62-9,63,1
random,random_robot_114,10,6,1,SimpleHill,0-0,0,84,62-9,61-12;59-10;64-0;70-7;68-16;69-12,69-12,63,0
random,random_robot_114,10,6,1,SimpleHill,0-0,0,85,69-12,62-7;65-7;61-9;67-7;69-5;62-19,62-19,77,14
random,random_robot_114,10,6,1,SimpleHill,0-0,0,86,62-19,65-10;67-19;60-26;69-25;68-21;62-16,69-25,80,3
random,random_robot_114,10,6,1,SimpleHill,0-0,0,87,69-25,65-26;67-26;67-30;69-32;66-31;62-18,67-30,86,6
random,random_robot_114,10,6,1,SimpleHill,0-0,0,88,67-30,67-23;61-32;60-24;64-29;64-35;68-28,64-29,87,1
