simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_140,10,6,1,SimpleHill,0-0,0,0,0-0,0-2;7-0;8-6;4-3;3-1;2-6,0-2,3,3
random,random_robot_140,10,6,1,SimpleHill,0-0,0,1,0-2,7-4;6-9;3-10;2-7;6-1;2-11,2-11,23,20
random,random_robot_140,10,6,1,SimpleHill,0-0,0,2,2-11,8-8;4-20;12-11;9-11;0-7;0-13,8-8,29,6
random,random_robot_140,10,6,1,SimpleHill,0-0,0,3,8-8,2-4;3-6;11-17;5-17;15-8;2-1,2-4,11,-18
random,random_robot_140,10,6,1,SimpleHill,0-0,0,4,2-4,9-4;6-5;5-8;7-2;3-5;0-2,7-2,16,5
random,random_robot_140,10,6,1,SimpleHill,0-0,0,5,7-2,3-1;3-4;3-11;6-7;12-8;6-2,6-7,24,8
random,random_robot_140,10,6,1,SimpleHill,0-0,0,6,6-7,13-14;5-4;0-5;13-6;0-3;2-4,5-4,17,-7
random,random_robot_140,10,6,1,SimpleHill,0-0,0,7,5-4,3-4;7-9;10-10;9-12;11-10;6-5,9-12,37,20
random,random_robot_140,10,6,1,SimpleHill,0-0,0,8,9-12,7-11;14-14;16-16;4-15;15-6;7-12,7-12,34,-3
random,random_robot_140,10,6,1,SimpleHill,0-0,0,9,7-12,11-6;11-16;15-16;14-7;6-18;8-8,8-8,29,-5
random,random_robot_140,10,6,1,SimpleHill,0-0,0,10,8-8,7-2;11-15;1-2;13-13;14-0;15-3,1-2,5,-24
random,random_robot_140,10,6,1,SimpleHill,0-0,0,11,1-2,7-0;1-2;2-8;8-4;2-0;10-1,2-0,3,-2
random,random_robot_140,10,6,1,SimpleHill,0-0,0,12,2-0,4-5;10-1;2-9;11-2;8-6;7-6,7-6,24,21
random,random_robot_140,10,6,1,SimpleHill,0-0,0,13,7-6,12-10;7-9;9-2;1-3;0-8;6-5,0-8,14,-10
random,random_robot_140,10,6,1,SimpleHill,0-0,0,14,0-8,4-1;10-8;7-10;1-12;2-1;5-8,5-8,24,10
random,random_robot_140,10,6,1,SimpleHill,0-0,0,15,5-8,10-0;11-4;12-13;13-11;5-5;0-12,10-0,18,-6
random,random_robot_140,10,6,1,SimpleHill,0-0,0,16,10-0,6-2;5-3;18-0;10-6;5-8;6-0,6-2,15,-3
random,random_robot_140,10,6,1,SimpleHill,0-0,0,17,6-2,3-0;4-0;13-5;12-4;4-5;5-7,13-5,32,17
random,random_robot_140,10,6,1,SimpleHill,0-0,0,18,13-5,20-7;6-5;18-4;5-3;13-1;7-2,13-1,24,-8
random,random_robot_140,10,6,1,SimpleHill,0-0,0,19,13-1,17-8;10-1;9-9;7-1;18-5;22-1,22-1,36,12
random,random_robot_140,10,6,1,SimpleHill,0-0,0,20,22-1,27-8;20-2;16-5;14-6;25-0;25-4,25-0,37,1
random,random_robot_140,10,6,1,SimpleHill,0-0,0,21,25-0,24-0;29-9;22-4;20-5;28-9;32-2,24-0,36,-1
random,random_robot_140,10,6,1,SimpleHill,0-0,0,22,24-0,19-7;21-9;32-6;26-0;31-1;31-0,32-6,54,18
random,random_robot_140,10,6,1,SimpleHill,0-0,0,23,32-6,29-14;26-6;35-6;34-12;32-13;36-10,34-12,66,12
