simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,0,0-0,5-6;1-7;0-2;2-6;8-3;2-8,5-6,20,20
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,1,5-6,10-10;7-14;7-11;10-2;0-7;3-13,7-14,37,17
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,2,7-14,4-18;3-10;2-13;8-10;9-22;3-7,9-22,50,13
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,3,9-22,5-30;1-18;13-31;15-16;4-18;3-28,13-31,65,15
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,4,13-31,19-25;7-38;21-33;10-29;7-27;15-27,21-33,77,12
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,5,21-33,21-40;26-39;15-41;22-34;21-35;24-38,26-39,86,9
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,6,26-39,29-48;23-40;24-45;28-43;33-36;24-46,29-48,91,5
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,7,29-48,28-43;28-42;28-45;29-54;23-55;27-41,29-54,90,-1
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,8,29-54,27-63;28-59;28-49;27-57;26-50;34-48,34-48,94,4
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,9,34-48,38-55;26-45;36-49;30-42;38-45;34-58,38-55,96,2
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,10,38-55,40-59;32-54;33-52;39-59;36-53;46-51,46-51,99,3
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,11,46-51,44-53;43-58;55-55;49-52;52-44;42-46,44-53,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,12,44-53,44-53;48-56;35-55;39-53;48-57;40-58,44-53,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,13,44-53,51-60;36-57;40-60;51-47;42-54;38-50,51-47,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,14,51-47,47-53;51-56;46-55;48-39;54-39;59-47,47-53,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,15,47-53,50-52;43-60;56-49;55-56;45-61;48-44,50-52,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,16,50-52,55-57;51-43;56-50;41-55;46-52;48-58,46-52,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,17,46-52,49-60;39-51;52-52;45-57;53-56;40-49,52-52,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,18,52-52,52-46;56-58;45-58;44-56;46-44;43-49,52-46,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,19,52-46,50-40;45-47;49-43;56-51;45-49;47-42,45-47,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,20,45-47,46-40;44-54;52-52;42-40;51-53;49-55,49-55,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,21,49-55,42-58;47-62;46-46;49-56;49-45;48-56,46-46,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,22,46-46,55-44;39-45;41-47;39-40;40-48;44-48,44-48,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,23,44-48,42-50;38-49;36-47;45-41;41-40;45-47,45-47,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,24,45-47,49-48;49-56;46-47;50-47;43-48;53-47,49-48,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,25,49-48,54-45;52-54;45-50;47-42;47-51;57-49,54-45,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,26,54-45,62-46;54-40;61-49;52-53;46-50;54-35,46-50,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,27,46-50,47-47;40-45;54-50;55-53;41-54;37-49,47-47,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,28,47-47,46-45;42-42;56-49;48-48;49-55;42-41,46-45,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,29,46-45,44-51;46-53;52-41;47-45;42-40;43-39,44-51,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,30,44-51,46-42;52-46;42-43;46-49;52-55;40-53,46-49,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,31,46-49,43-43;50-44;37-48;53-43;53-55;49-49,49-49,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,32,49-49,40-52;47-51;56-43;39-49;43-53;44-47,44-47,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,33,44-47,36-43;52-52;44-54;50-50;35-47;43-42,50-50,100,1
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,34,50-50,46-44;54-51;44-50;49-55;52-50;55-55,44-50,99,-1
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,35,44-50,41-56;52-56;40-56;47-56;48-45;43-48,47-56,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,36,47-56,44-52;39-52;43-58;38-54;47-66;47-46,44-52,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,37,44-52,40-55;36-47;43-44;46-58;47-51;51-53,47-51,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,38,47-51,49-52;48-47;47-53;49-55;47-54;47-56,49-52,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,39,49-52,50-47;54-57;57-51;45-47;48-51;44-50,50-47,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,40,50-47,51-49;49-39;51-44;57-48;43-41;47-45,51-49,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,41,51-49,44-46;43-50;57-54;55-41;47-45;48-42,43-50,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,42,43-50,45-55;40-49;48-43;34-49;46-41;35-55,45-55,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,43,45-55,48-51;52-52;54-58;46-64;51-63;44-57,48-51,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,44,48-51,45-56;55-46;40-51;56-50;44-54;52-58,55-46,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,45,55-46,52-39;62-53;54-55;51-40;55-50;56-46,54-55,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,46,54-55,51-55;58-47;47-58;53-48;49-48;60-50,51-55,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,47,51-55,48-62;51-63;56-55;43-55;43-51;53-50,43-51,99,0
optimal,random_robot_158,10,6,1,SimpleHill,0-0,0,48,43-51,45-49;45-54;39-53;51-45;48-48;41-50,45-49,99,0
