subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,0,0-0,3-4;0-6;4-7;2-4;6-3;3-3,0-6,4.63,1,0,319.26103824,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,1,0-6,9-10;2-13;8-8;3-15;4-2;2-3,3-15,12.46,12,11,335.807114959,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,2,3-15,1-24;2-18;0-9;9-16;7-9;2-22,2-22,14.06,8,-4,353.955897614,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,3,2-22,6-26;0-13;0-16;7-28;2-31;4-18,7-28,4.7,27,19,362.702005765,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,4,7-28,4-26;15-25;10-19;10-31;8-36;10-26,8-36,2.58,30,3,369.36751359,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,5,8-36,13-43;17-37;2-32;10-30;1-41;3-33,13-43,8.39,46,16,381.826777299,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,6,13-43,9-46;10-36;20-39;15-42;8-47;17-52,17-52,8.84,57,11,394.725478491,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,7,17-52,24-50;25-58;22-46;21-43;14-55;15-54,14-55,5.04,49,-8,403.853817139,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,8,14-55,5-56;11-50;11-51;7-50;11-48;16-51,5-56,16.62,20,-29,424.552745532,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,9,5-56,5-61;14-56;3-58;1-65;8-58;1-55,5-61,1.57,20,0,430.169745212,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,10,5-61,1-66;4-66;6-69;11-60;9-66;7-57,1-66,0.99,4,-16,435.218897703,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,11,1-66,2-60;6-59;7-58;5-61;1-59;5-70,1-59,3.22,4,0,442.501821008,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,12,1-59,6-67;10-58;0-60;9-53;0-53;0-64,0-64,1.59,1,-3,448.17063347,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,13,0-64,3-61;9-61;0-57;6-60;1-64;7-59,6-60,0.97,23,22,453.271292413,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,14,6-60,2-60;5-68;8-57;4-56;6-52;14-65,8-57,0.49,30,7,457.831808838,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,15,8-57,16-55;6-65;1-64;4-57;16-54;14-63,6-65,0.26,23,-7,462.146150852,2
GEMS262,2018_Nov_08_1650,Kramer,AG,1.4,1,,10,6,1,Orientation,0-0,1,16,6-65,5-64;8-68;0-57;3-64;10-57;13-68,3-64,0.45,12,-11,466.670172856,2
