subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,0,0-0,0-8;1-3;3-1;1-2;6-1;2-7,6-1,2.88,13,13,167.249248983
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,1,6-1,9-7;8-7;6-6;13-5;7-0;3-0,9-7,10.37,29,16,181.710396636
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,2,9-7,16-9;13-1;9-8;12-1;5-13;5-9,5-13,12.0,32,3,197.78740929
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,3,5-13,11-20;9-18;6-8;12-6;11-14;12-15,11-14,4.5,43,11,206.358025695
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,4,11-14,18-7;15-11;10-11;13-14;12-18;14-23,18-7,10.61,42,-1,221.04578507
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,5,18-7,23-15;16-3;13-4;14-11;14-8;25-8,25-8,14.06,52,10,239.198423417
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,6,25-8,23-17;27-10;20-1;30-8;26-4;31-14,23-17,6.33,63,11,249.615929659
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,7,23-17,18-17;27-26;25-20;31-14;23-10;16-23,27-26,3.87,77,14,257.559465983
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,8,27-26,21-34;33-18;24-30;22-33;25-21;19-26,21-34,5.89,78,1,267.521772211
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,9,21-34,20-31;13-36;15-26;25-32;27-39;19-40,19-40,5.38,78,0,276.979104042
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,10,19-40,21-44;16-48;20-31;20-46;17-49;19-48,20-31,4.3,74,-4,285.358357311
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,11,20-31,14-26;18-33;12-35;21-31;16-27;25-34,18-33,4.52,73,-1,293.954543345
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,12,18-33,20-34;13-26;24-40;23-34;14-33;15-40,24-40,3.09,84,11,301.119621446
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,13,24-40,31-47;21-48;20-33;16-46;24-44;29-42,29-42,3.21,89,5,308.400393138
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,14,29-42,34-44;21-46;33-45;28-39;22-45;27-51,27-51,4.27,89,0,316.735872478
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,15,27-51,30-44;20-52;36-48;24-51;22-57;35-47,36-48,3.89,96,7,324.711064669
GEMS190,2018_Oct_22_1126,Elaine,VC,1.3,1,,10,6,1,SimpleHill,0-0,0,16,36-48,39-50;28-43;27-50;30-53;33-50;34-39,39-50,8.7,97,1,337.486172484
