subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,0,0-0,6-2;0-8;5-5;1-7;4-4;2-6,1-7,5.91,16,15,228.493441465,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,1,1-7,0-3;9-5;5-5;7-7;8-12;4-3,8-12,6.41,36,20,239.02557251,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,2,8-12,6-3;0-6;10-12;15-13;12-10;7-10,10-12,4.66,40,4,247.745527108,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,3,10-12,7-8;9-20;11-5;15-7;12-19;10-17,12-19,2.7,52,12,254.511427782,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,4,12-19,8-17;18-17;17-18;18-26;16-16;16-20,16-20,4.33,59,7,262.901379823,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,5,16-20,11-21;20-20;8-23;18-13;15-21;22-27,22-27,4.3,74,15,271.287192107,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,6,22-27,30-24;22-33;24-34;18-25;14-25;25-24,24-34,3.33,82,8,278.687241145,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,7,24-34,21-39;26-36;24-43;25-38;25-27;22-36,24-43,4.3,86,4,287.059128446,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,8,24-43,20-43;22-39;23-49;18-43;24-52;26-42,22-39,5.64,82,-4,296.761162346,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,9,22-39,30-41;16-45;28-31;23-40;24-42;29-41,16-45,2.99,77,-5,303.836014695,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,10,16-45,21-49;18-37;18-40;15-42;8-47;12-49,18-40,5.75,78,1,313.649899795,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,11,18-40,20-44;22-32;20-32;25-39;13-34;15-47,15-47,5.48,76,-2,323.205753214,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,12,15-47,11-47;16-48;23-43;7-44;7-50;7-48,7-44,3.05,63,-13,330.331720814,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,13,7-44,1-47;16-46;8-45;8-41;11-39;13-52,13-52,6.1,73,10,340.511227084,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,14,13-52,16-54;4-54;7-45;10-55;20-58;4-51,4-54,10.89,58,-15,355.467409302,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,15,4-54,6-58;3-62;10-52;5-46;2-52;12-58,2-52,2.44,54,-4,361.969761822,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,16,2-52,5-50;10-52;0-46;0-54;5-48;3-47,10-52,2.53,68,14,368.577965409,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,17,10-52,2-46;15-45;11-45;11-60;10-48;9-54,11-60,3.02,68,0,375.671187546,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,18,11-60,11-55;10-58;9-51;17-54;9-55;10-57,17-54,3.02,78,10,382.75318596,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,19,17-54,10-51;9-59;23-47;23-58;16-51;14-51,23-58,2.85,85,7,389.678810869,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,20,23-58,23-56;19-65;25-56;28-59;26-53;15-64,19-65,9.07,77,-8,402.824430868,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,21,19-65,24-60;10-66;16-62;18-64;19-64;17-70,17-70,4.32,71,-6,411.208543781,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,22,17-70,18-64;12-63;18-65;11-70;18-62;21-64,18-65,2.0,76,5,417.269604305,1
GEMS248,2018_Oct_31_1542,Elaine,AG,1.4,2,GEMS223,10,6,1,SimpleHill,0-0,1,23,18-65,26-62;11-70;21-69;20-68;9-61;19-63,9-61,3.35,64,-12,424.680667086,1
