subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,0,0-0,3-8;0-10;6-0;5-8;3-9;1-6,5-8,5.32,25,24,396.159747114,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,1,5-8,3-17;0-14;11-6;9-4;2-17;3-3,3-17,3.56,35,10,403.809735239,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,2,3-17,3-26;1-24;0-11;3-12;6-22;3-8,3-12,3.03,27,-8,410.90517762900004,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,3,3-12,9-18;1-18;4-21;4-11;3-9;6-15,6-15,2.05,37,10,417.03709011300003,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,4,6-15,8-7;0-8;11-13;3-18;8-22;11-18,0-8,2.22,15,-22,423.337301951,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,5,0-8,1-16;5-4;5-8;5-3;2-6;9-9,5-8,1.11,25,10,428.513887546,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,6,5-8,7-2;1-17;4-8;8-12;9-12;13-9,7-2,3.25,17,-8,435.839625824,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,7,7-2,5-5;14-8;12-7;10-3;12-2;14-1,14-8,0.92,39,22,440.816076917,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,8,14-8,15-16;5-12;23-9;14-15;18-8;19-5,14-15,3.97,50,11,448.87194943599997,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,9,14-15,16-21;20-9;20-11;12-24;10-6;19-10,10-6,4.5,30,-20,457.44145822800004,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,10,10-6,17-0;15-1;6-2;18-7;13-3;6-10,18-7,1.91,43,13,463.440137845,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,11,18-7,21-13;18-5;23-7;11-6;15-6;16-1,23-7,3.65,49,6,471.16176818,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,12,23-7,32-7;23-15;29-9;20-8;28-15;28-5,20-8,4.19,47,-2,479.47524786400004,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,13,20-8,12-9;15-1;25-6;20-7;16-1;24-1,15-1,1.55,28,-19,485.083980508,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,14,15-1,20-6;15-1;9-5;14-6;20-9;6-2,9-5,0.81,26,-2,489.961199631,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,15,9-5,15-5;1-6;6-2;6-12;9-6;0-4,15-5,2.52,36,10,496.565858774,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,16,15-5,18-5;9-1;19-0;23-1;11-0;17-6,18-5,1.32,40,4,501.959384065,1
GEMS249,2018_Oct_31_1653,Kramer,AG,1.3,2,GEMS224,10,6,1,SimpleHill,0-0,1,17,18-5,25-1;11-9;24-5;8-5;21-12;11-4,25-1,1.08,40,0,507.10591742800005,1
