subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,0,0-0,10-0;7-1;1-2;9-4;2-7;4-1,9-4,7.94,24,24,134.336257491,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,1,9-4,10-0;10-1;9-9;15-3;10-4;7-6,9-9,1.76,32,8,139.717722691,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,2,9-9,5-0;6-5;9-19;3-13;6-15;16-10,5-0,5.8,9,-23,149.088360742,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,3,5-0,11-3;13-3;2-4;13-6;2-0;12-4,13-6,1.54,33,24,154.193562864,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,4,13-6,12-14;18-8;7-5;21-3;19-9;20-4,7-5,5.89,22,-11,163.648760871,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,5,7-5,7-9;8-7;2-4;1-3;11-12;9-14,11-12,4.09,40,18,171.320798914,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,6,11-12,8-20;11-6;13-20;18-6;7-6;3-16,18-6,2.58,40,0,177.452127355,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,7,18-6,22-5;12-1;17-9;18-16;17-2;14-8,17-9,1.41,44,4,182.437236303,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,8,17-9,23-11;22-3;24-15;20-17;10-3;10-9,10-3,1.82,23,-21,187.814068476,1
GEMS103,2018_Sep_24_1157,Elaine,SF,1.1,1,,10,6,1,SimpleHill,0-0,0,9,10-3,7-3;10-2;18-8;1-6;8-8;0-3,10-2,3.54,21,-2,194.932490123,1
