subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,0,0-0,1-1;3-1;2-6;0-6;0-5;8-5,8-5,18.59,24,24,130.447223031
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,1,8-5,13-4;10-7;2-5;14-5;6-7;9-4,2-5,11.3,13,-11,145.863216809
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,2,2-5,8-5;4-12;3-3;7-3;5-1;9-8,9-8,2.09,31,18,152.025848807
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,3,9-8,15-8;9-0;14-2;1-13;12-17;8-12,12-17,3.73,49,18,159.819267371
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,4,12-17,9-14;7-19;17-21;6-22;9-17;15-8,6-22,9.26,45,-4,173.157423762
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,5,6-22,2-29;1-19;7-18;1-21;3-19;5-29,5-29,2.54,50,5,179.770286067
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,6,5-29,4-26;13-30;0-31;3-37;1-35;12-28,0-31,11.37,42,-8,195.21243114
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,7,0-31,3-26;6-38;5-39;4-22;3-36;0-39,4-22,4.35,42,0,203.625602015
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,8,4-22,11-29;12-19;12-22;1-26;10-19;9-22,11-29,4.17,60,18,211.864580406
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,9,11-29,9-23;9-31;5-37;5-34;2-28;10-35,10-35,8.09,63,3,224.01933235
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,10,10-35,4-31;2-33;7-42;13-37;16-29;10-38,10-38,4.75,65,2,232.850041132
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,11,10-38,2-41;7-36;8-39;18-42;8-47;8-29,8-47,1.34,64,-1,238.314816475
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,12,8-47,7-48;7-53;7-49;11-44;10-44;0-47,11-44,14.59,68,4,256.979031014
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,13,11-44,18-48;12-38;4-43;14-42;8-45;9-40,9-40,3.88,64,-4,264.928006556
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,14,9-40,8-44;8-42;13-32;9-45;13-41;5-40,13-32,4.13,66,2,273.122166455
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,15,13-32,10-29;7-34;7-39;11-41;19-37;5-33,5-33,5.83,53,-13,283.017007833
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,16,5-33,1-39;0-33;6-34;5-43;1-35;13-37,13-37,2.32,69,16,289.407092945
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,17,13-37,5-37;6-35;18-32;17-30;7-43;15-40,6-35,3.58,56,-13,297.058649399
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,18,6-35,0-39;10-40;2-29;9-39;14-37;2-26,10-40,4.22,66,10,305.316746317
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,19,10-40,8-32;5-46;19-40;7-33;18-44;8-49,8-49,4.03,64,-2,313.411625465
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,20,8-49,10-41;11-42;16-52;3-45;10-56;12-53,12-53,8.16,70,6,325.661936756
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,21,12-53,5-48;19-46;3-53;4-47;18-45;11-50,11-50,5.03,69,-1,334.747222391
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,22,11-50,11-42;14-59;12-43;7-41;13-43;17-46,13-43,1.76,71,2,340.57592579
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,23,13-43,14-49;17-41;6-43;8-40;10-36;17-48,17-48,8.79,78,7,353.446093422
GEMS148,2018_Oct_12_1507,Kramer,XXX,1.2,2,GEMS138,10,6,1,SimpleHill,0-0,0,24,17-48,14-45;21-46;8-51;25-52;23-51;20-55,20-55,18.67,81,3,376.192795342
