subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,0,0-0,3-5;3-3;5-7;8-2;1-0;5-0,5-7,6.04,23,22,236.634129798
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,1,5-7,1-11;6-16;7-11;5-4;4-12;8-14,4-12,6.18,29,6,246.962280301
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,2,4-12,6-14;11-12;0-3;4-7;8-6;9-11,9-11,10.84,36,7,261.877306627
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,3,9-11,10-17;14-16;6-19;8-6;15-11;18-14,14-16,0.39,51,15,266.339460971
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,4,14-16,17-17;16-22;17-22;6-21;14-9;10-21,16-22,2.14,62,11,272.565898562
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,5,16-22,11-25;14-21;21-25;12-22;18-27;14-13,14-13,6.9,47,-15,283.53851657
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,6,14-13,10-18;15-12;22-9;18-21;13-4;6-9,18-21,5.74,63,16,293.342441032
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,7,18-21,14-24;17-22;15-19;13-18;14-19;21-19,14-24,4.64,61,-2,302.033639481
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,8,14-24,10-32;14-17;6-26;12-26;17-33;10-18,12-26,7.92,60,-1,314.030121024
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,9,12-26,8-29;8-25;6-23;7-25;19-21;11-23,8-29,2.32,56,-4,320.421574938
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,10,8-29,11-25;13-36;9-34;11-23;7-28;2-23,11-23,5.16,56,0,329.664330205
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,11,11-23,10-22;6-23;5-27;15-21;10-25;8-15,6-23,6.32,47,-9,340.055596545
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,12,6-23,12-27;5-25;9-30;5-26;10-31;14-18,14-18,1.02,54,7,345.161806436
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,13,14-18,19-18;9-14;9-10;18-13;13-26;17-13,17-13,1.81,51,-3,351.040518588
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,14,17-13,11-16;12-13;24-8;24-18;18-9;13-4,24-8,8.51,52,1,363.604494995
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,15,24-8,18-8;30-3;22-5;23-5;33-4;27-13,23-5,2.71,45,-7,370.381011857
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,16,23-5,26-2;26-0;27-8;19-13;16-7;28-12,19-13,10.58,54,9,385.030849234
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,17,19-13,14-15;19-16;17-20;18-4;15-4;28-10,17-20,6.5,61,7,395.585558963
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,18,17-20,26-16;16-11;21-23;9-14;21-17;17-18,26-16,17.72,66,5,417.380824283
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,19,26-16,29-9;27-15;23-10;24-12;20-17;31-11,27-15,9.5,65,-1,430.956459098
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,20,27-15,27-6;32-20;34-17;31-17;21-14;30-19,34-17,1.76,74,9,436.787037022
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,21,34-17,25-21;37-14;29-16;37-24;36-23;37-8,25-21,13.31,71,-3,454.169499859
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,22,25-21,28-21;27-25;20-24;32-23;26-22;30-24,28-21,3.45,74,3,461.702377039
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,23,28-21,31-22;29-23;31-16;28-18;38-21;36-24,36-24,3.07,83,9,468.842961022
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,24,36-24,29-28;38-16;36-34;38-15;41-27;28-26,28-26,4.41,79,-4,477.318080713
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,25,28-26,32-21;28-23;26-31;26-18;20-20;36-28,32-21,4.03,77,-2,485.436574793
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,26,32-21,41-18;34-29;28-22;37-15;29-25;30-18,30-18,3.27,72,-5,492.767872445
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,27,30-18,38-13;26-17;33-14;34-9;36-12;32-12,32-12,6.78,65,-7,503.613351954
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,28,32-12,23-8;25-14;34-8;26-10;37-15;38-17,23-8,2.41,51,-14,510.092872276
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,29,23-8,30-14;23-5;24-14;18-0;27-5;15-2,18-0,1.99,30,-21,516.164561792
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,30,18-0,9-4;21-2;8-0;10-3;11-4;18-3,10-3,3.33,24,-6,523.577822328
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,31,10-3,4-2;3-4;9-5;6-5;4-11;15-7,4-11,3.05,28,4,530.71321185
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,32,4-11,11-14;2-11;11-10;13-12;11-15;12-11,2-11,2.21,24,-4,536.998834223
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,33,2-11,5-20;1-17;2-20;7-18;4-4;0-17,5-20,1.68,42,18,542.745818072
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,34,5-20,7-12;5-23;5-19;12-25;0-25;2-23,5-23,1.63,45,3,548.452445939
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,35,5-23,14-21;7-15;2-23;2-27;4-16;7-18,2-23,3.25,40,-5,555.773077148
GEMS236,2018_Oct_31_1111,Elaine,AG,1.4,2,GEMS211,10,6,1,,0-0,1,36,2-23,10-21;9-21;9-28;4-30;2-28;0-17,2-28,2.89,45,5,562.729585221
