subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time,landscape_ix
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,0,0-0,2-6;4-6;7-4;4-3;6-7;1-5,1-5,4.68,4,3,205.387848465,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,1,1-5,4-7;9-3;1-9;0-9;1-1;1-14,9-3,3.19,33,29,212.679569694,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,2,9-3,8-8;10-2;11-8;1-2;3-7;18-6,18-6,2.23,60,27,218.980236542,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,3,18-6,24-2;25-9;17-5;25-5;10-10;18-6,10-10,2.31,37,-23,225.367970413,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,4,10-10,16-5;6-14;7-14;16-18;8-3;4-17,4-17,2.19,16,-21,231.636667084,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,5,4-17,11-23;12-18;10-13;6-20;8-18;9-13,10-13,2.83,37,21,238.53145851,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,6,10-13,18-13;9-4;4-8;5-8;17-8;11-4,17-8,2.25,57,20,244.863850025,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,7,17-8,21-6;8-12;19-0;24-15;18-12;14-5,24-15,2.35,73,16,251.28759876,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,8,24-15,29-11;17-12;17-13;29-18;23-22;21-6,29-11,1.39,83,10,256.744125586,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,9,29-11,22-10;23-7;30-18;32-7;34-5;28-9,34-5,2.01,90,7,262.809905832,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,10,34-5,40-3;35-8;34-15;27-8;25-5;41-9,27-8,5.66,79,-11,272.531411137,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,11,27-8,27-8;27-13;22-6;30-17;23-15;34-11,27-8,4.56,79,0,281.159464537,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,12,27-8,20-4;19-14;26-5;25-3;32-1;22-9,20-4,2.9,65,-14,288.126032178,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,13,20-4,27-11;21-9;13-6;26-11;16-2;15-9,27-11,10.97,79,14,303.175684573,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,14,27-11,32-19;24-12;33-18;34-15;29-10;19-14,19-14,2.48,62,-17,309.721827637,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,15,19-14,19-5;27-13;15-15;18-6;19-18;16-5,27-13,5.71,79,17,319.498637527,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,16,27-13,22-21;30-19;28-4;32-10;31-14;21-11,28-4,2.81,81,2,326.378385256,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,17,28-4,34-1;32-1;26-10;31-10;29-1;24-6,34-1,3.38,90,9,333.810013383,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,18,34-1,31-10;35-7;43-5;26-0;29-6;28-3,43-5,6.36,99,9,344.23382709699996,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,19,43-5,43-5;41-3;52-8;47-4;52-9;42-0,52-8,21.52,100,1,369.82974611199995,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,20,52-8,50-5;56-3;49-8;54-0;49-16;56-5,54-0,2.43,100,0,376.32416418300005,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,21,54-0,48-7;57-5;54-8;50-2;52-7;50-7,54-8,27.79,100,0,408.182257989,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,22,54-8,48-6;55-10;52-6;56-6;59-15;58-11,59-15,1.57,97,-3,413.82435992,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,23,59-15,62-9;53-7;57-12;54-9;61-8;52-14,52-14,6.95,100,3,424.842141046,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,24,52-14,60-19;59-21;55-6;61-12;46-22;57-15,55-6,6.22,100,0,435.122118409,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,25,55-6,54-12;56-11;58-6;62-2;47-6;57-0,54-12,1.12,100,0,440.31312868099997,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,26,54-12,60-20;46-15;48-7;56-21;49-18;60-6,60-6,2.7,97,-3,447.077996568,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,27,60-6,62-10;61-15;58-12;59-12;52-0;56-12,58-12,12.34,98,1,463.49601597099996,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,28,58-12,56-18;59-4;60-13;55-7;52-19;58-6,60-13,3.28,97,-1,470.84661849699995,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,29,60-13,56-14;58-5;67-19;59-8;53-18;54-18,58-5,4.24,98,1,479.159031772,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,30,58-5,62-2;59-6;53-5;61-0;61-11;65-6,61-0,2.97,96,-2,486.205970746,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,31,61-0,57-1;67-0;58-1;54-6;62-5;63-9,58-1,11.99,98,2,502.268380099,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,32,58-1,61-4;61-8;54-3;55-8;67-5;63-5,54-3,5.05,100,2,511.386323225,2
GEMS265,2018_Nov_08_1735,George,AG,1.3,1,,10,6,1,Orientation,0-0,1,33,54-3,55-3;51-11;46-3;55-12;51-12;46-0,55-3,7.48,100,0,522.9390899580001,2
